,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,306814.7882559225,105042.13756677319,698619.6349467674
1,284011.93132813915,98596.7564579712,624079.7409640803
2,271137.6914590791,100965.48818657467,586591.891747744
3,265181.7139129819,103701.47473448706,571504.0584058544
4,271319.43479976006,101891.66722284362,577601.2693342175
5,290468.5949591513,107687.27109524036,593563.8385970208
6,341191.241705755,111990.62419033854,613500.2141306743
7,386502.8029176455,123606.79216361772,637368.1209223839
8,381150.3935147392,125937.17020074077,678448.7409220366
9,407138.3252431118,118109.15956279631,708115.325039287
10,408044.3578939859,123479.93679095495,759214.1795288868
11,424781.35658295016,132213.20175496372,805915.4784514555
12,445279.8583488903,131011.09803843066,832966.4098634938
13,410855.920236044,128621.3179066049,776376.6957659917
14,390572.3421839122,117854.21613053273,708890.2068746805
15,374915.43363694526,104848.38757276219,677337.772538261
16,404831.7970093588,116899.0871991319,708802.1861018429
17,444316.36781650974,127413.44572989308,767497.4358432154
18,474812.032100704,124453.49476455129,776988.3378060764
19,494617.7656217312,131546.97480819022,818602.3101771717
20,493816.0869351751,149138.6203842403,886134.1238227962
21,493921.8917269593,162787.2303653301,954018.5190936596
22,468711.19056663604,160205.78874207838,1024404.3956989994
23,428633.1475627753,165857.6182573745,1024623.4951977109
24,404274.0278665072,162014.25918624803,1038850.7931572628
25,400913.9093011063,163481.53264505573,1024642.2150402146
26,405001.9498298432,176288.11565846083,1038441.6857679698
27,424156.43463586085,192255.62789429165,1086853.5805784643
28,437468.00137174444,198869.04598058522,1133210.5458625627
29,458672.6439710177,204538.94325683377,1192681.4560723277
30,525888.1251519965,216765.65382084798,1263965.0615775152
31,571037.5416879858,225084.431968046,1323727.2998936349
32,573373.9899054279,231015.679188267,1375397.0853737926
33,578941.6069563249,236974.89567209515,1400421.8927658852
34,584434.6494967666,238149.11338398416,1454757.2367436117
35,589892.1468767674,237084.8625825449,1478635.1681450028
36,564512.1091445698,220582.50853568138,1418685.9058904182
37,509139.1734339428,188465.31389093687,1241133.0100880056
38,475477.05449686747,165322.47145817077,1072151.9256893352
39,447430.4244934803,147243.43858525352,973593.6556812371
40,497741.8373348154,151256.4625711674,996419.0823544025
41,550212.4606311235,156967.72888497476,1045358.2025781285
42,565891.3646805417,171985.22792046954,1055875.65118747
43,577416.6718753723,188243.46917516718,1087605.2110758591
44,580215.6597038817,198504.97987212575,1175410.1445461616
45,573843.5806055793,207224.2603376174,1259360.3162081472
46,554124.2723374175,220852.3948684293,1339525.9363771486
47,510639.9932455526,223631.79962657567,1354099.5693457683
48,502164.3836938026,222459.97737987695,1388253.2251130308
49,506330.7539916741,231358.203316161,1408952.964705014
50,519537.2931668642,248000.44250818936,1453217.2493400879
51,540969.0393998465,263193.38944056956,1522399.490822962
52,561091.0476645139,276013.5541777542,1591099.9334924018
53,590864.926544718,282109.11349154153,1653700.4096879375
54,647402.9299001839,291048.78921621136,1732763.186829116
55,698055.7087732445,301132.15812371444,1777227.995146518
56,709556.9697196538,305878.5928316108,1828912.337073429
57,713158.7420494789,309886.1291550647,1860860.4676585451
58,717410.4940139694,320559.70540374547,1925479.6314275928
59,722732.5934482422,313575.329393375,1971733.2365727737
60,714193.9452869202,299716.89110852865,1916356.4094797897
61,624238.1360394849,253963.4859184423,1645619.9703457355
62,568603.4769251439,216947.52207534126,1397958.55297953
63,517318.6230075605,193319.06716806474,1234070.8188921646
64,545034.6849570775,195434.56282968936,1194152.9246843697
65,577516.9487213616,190116.9373787315,1207609.920400893
66,592831.3238616847,186045.5121574009,1158387.4058779136
67,601969.0437344172,185723.04476380977,1172067.2384017494
68,596580.5297627025,195512.7247994388,1204110.1228944405
69,570932.1398932848,212262.76710395343,1271687.9071196243
70,553531.774303866,207858.62201864572,1325251.9932095865
71,505970.1124948266,207910.7161604723,1309005.9120489652
72,490978.74785669864,195433.73064125297,1307099.7698730398
73,465470.64546115627,193503.43562755134,1257425.291227377
74,453729.1153789131,201935.93205584708,1245609.6842600477
75,459315.03602365963,215629.36799770538,1268887.7833398469
76,475657.90232558805,219386.06390946233,1307509.9020117885
77,497401.2859827485,226135.52929411738,1352700.648468047
78,544580.9462147525,234477.9520261025,1393436.5334786165
79,578580.5368353986,232886.22112584324,1384705.0787301771
80,552525.960503189,226759.77285762987,1343139.062953319
81,572079.4062145245,224421.2492283016,1340621.4212549515
82,577303.650320154,234636.5540412783,1360496.3349728156
83,560188.8434495949,217957.11000635193,1339116.425681229
84,534783.2669332837,194225.71928114066,1257302.3556607636
85,473723.85533832805,162089.4162915951,1073317.1636809444
86,429802.62821437296,143330.62454078457,904028.739084124
87,404799.98455086374,123724.330926531,790685.2076533656
88,420020.69957551593,123255.71023441674,770155.2535423965
89,460403.93255081243,130818.12220680143,764408.8862759627
90,470375.56736641616,119070.92799227107,715045.6892603288
91,463059.8272871583,109591.61167405923,699304.7038897424
92,447846.51590460434,123578.48776969803,694582.9338277545
93,422088.8881980777,116392.49201882188,709218.0059135399
94,381440.14079077495,114387.80619267118,709932.7995234675
95,334252.6023089598,114879.60426312721,684383.0872926838
96,301438.4362274028,100439.19644858724,656856.4651375541
97,287124.17408745544,103911.99081598352,617889.7607082756
98,281380.503545191,105771.38489646527,598708.521764233
99,282349.7736532514,111786.3016976794,617115.9921418219
100,298855.3449199309,114013.73678518744,637422.2554234702
101,324726.27636315,125081.60052360222,669144.5497400936
102,374955.2567715424,129481.75933283292,716019.0481760604
103,418865.4721655724,134076.40373120736,730359.251790713
104,415357.0656543416,132917.1245488294,776558.4981530178
105,424289.95899627387,142594.55460017608,788926.3719822837
106,410656.80331453955,142355.0886569483,829260.8396608938
107,424561.1186155448,139535.51943514313,862847.9500899711
108,419672.66719460086,128873.16597027934,857906.3275016999
109,401174.5128183553,122487.26766668945,780555.5425998265
110,376705.32778646785,104978.28498932552,679757.8613583511
111,367176.43579118705,97779.86575810467,625719.5189393559
112,394767.60330088116,111070.50868629117,645643.6364666004
113,437413.46107167704,121622.30682619206,677767.0870479789
114,474999.2466877865,118659.58946693652,661106.0259432773
115,473536.7545831743,112290.69546565684,673320.7312378318
116,484693.1148963906,130218.77732880553,768495.6372890049
117,460779.81320128177,144116.29832110362,846683.1772673953
118,446022.39526529866,147181.27876332757,923760.3284457319
119,397653.76184247824,153244.4568436045,919467.2922490343
120,385918.3199074494,147908.56164852914,951574.5142425671
121,377834.487071424,153623.0745973634,939502.3449087753
122,386417.3433177164,167747.4433649574,962281.6600594865
123,400154.4687309881,182896.81198912393,1017993.3328065949
124,413863.8319369173,189858.39627407052,1063205.4574930184
125,435594.8244311806,193842.58500728285,1130980.504630356
126,470557.86680750287,196044.55920335025,1156539.9482927227
127,509851.23003968876,201404.39416349918,1166641.05666831
128,547258.7647014653,199181.45794942125,1186360.5271613682
129,572540.8489907986,209999.89415397664,1223818.0177847801
130,559944.2993233817,208919.9754406977,1250052.1253415067
131,553151.7422448256,209803.09390294636,1266223.910298757
132,552581.63877259,202828.07084740102,1253124.4259418321
133,493858.99017915304,175014.6890046352,1098368.6364558954
134,456791.18871052226,140347.17512423993,917735.1880882995
135,429210.008183368,121163.80587584074,758710.944946131
136,465336.435833413,99076.12218631219,672338.2488807985
137,509104.8030606217,72407.97210625958,572732.1546425485
138,488073.5262898591,75906.45535277377,498651.26211960637
139,494070.6256320469,69812.37085423006,399177.85794312943
140,432357.6353324001,101023.05990528625,603181.0584915193
141,399073.26474833017,101836.66658624636,609543.6349019485
142,367732.0867357262,99514.99773008998,609593.6999729439
143,310941.4194043541,103575.16351705349,593100.0711256277
144,300528.50834453397,95496.59077699848,590392.4982905327
145,294306.7196229508,99553.363388716,588125.3419260272
146,280932.4146969765,105225.55380673805,579683.5168368124
147,283532.12560832594,113682.02912102338,605571.1745958169
148,290322.4882521213,112789.11219762242,620854.7591731884
149,306323.1623815849,115142.96559232284,639038.8585797502
150,345155.5487758642,118630.44260651119,677131.926839835
151,395627.60396106873,125313.69277550127,728647.191453877
152,422537.6033982425,135426.53611155524,796141.7554343655
153,458631.3004444202,153922.9739780249,861963.6287054373
154,473794.64938535535,158717.73245300088,934656.2683380136
155,484053.6287931146,164265.26557139365,1001205.8423352825
156,508052.5873750896,160282.59367809087,1037651.5207269446
157,466474.032593124,149302.47479309962,968579.2777654884
158,434416.966863988,126361.69845813236,869594.2039386681
159,418543.3996674574,116805.1933129835,761741.975685086
160,446099.26106743055,120850.88892940136,754708.5938059923
161,495636.2205505022,120527.81865069554,757423.2197032515
162,490909.11892340804,128192.38872538765,739879.7268436518
163,486560.92900955485,125069.84486707847,765665.6376302255
164,481537.32663261925,149211.84350670897,827011.5561589935
165,476582.35817998584,153657.59089471394,902473.1588534865
166,460994.1481359985,155417.64852067843,967722.9117363477
167,425379.3139678957,167537.87285166216,979778.8022615488
168,413120.2304458041,167448.51529902,1002041.8266182942
169,400254.8641206912,165078.6709356741,981366.2494037405
170,401587.99998866045,177322.21518487547,1019489.1466769183
171,408456.2473796439,189712.1870473709,1075945.9620527127
172,432756.8699680572,195596.9701341204,1136994.3193098705
173,464913.86454080115,208446.0294436294,1220150.551017983
174,527944.9970553997,207700.60340159864,1274767.0577729344
175,546862.5846538012,206246.26132633563,1262580.0041502882
176,524856.6167932368,197968.5204826121,1234921.9037417874
177,530424.9333673985,187282.19287310372,1219446.0371457273
178,530710.7213878098,193182.8537726794,1256154.4936498592
179,526953.9553053284,186049.4514360716,1277166.4881632403
180,521155.85472555575,175930.00835951735,1217332.449868383
181,445095.8556442776,139842.19308006982,984259.1226265657
182,397215.94208662095,97769.69435567135,676617.1383752553
183,440411.4128290309,54120.13358553252,357259.81576624257
184,460208.32539686,60003.725914012495,337268.5764167249
185,482798.97074697324,58734.5758315189,328216.79992422886
186,492058.8970471715,55779.998766587894,301238.0964682297
187,481085.1057205722,56796.52096877818,303570.1141667075
188,432536.66857321357,92543.27227040372,543518.1993062509
189,401287.9802778618,107427.51217381605,613601.2285406037
190,366665.5100765347,103206.12879693304,656022.1453812735
191,328039.3871687271,107694.54310847336,657729.8775231205
192,310860.8566256071,98639.26810729424,671078.4722991724
193,302073.08669319924,101328.18425517018,654944.4645161511
194,299859.0799575098,111216.69468010939,661885.770078495
195,310178.7088323719,120642.7730948109,709856.3788665952
196,335938.629281024,125078.97324983503,758546.5915523538
197,373234.69551555905,137562.53427776977,824221.4865206786
198,440814.98420291324,149322.44033559316,907818.8953755283
199,492596.111290038,171095.38449048047,976239.682578673
200,507654.2323767386,180295.68794663253,1065665.3489520836
201,524230.9408673317,193798.56017675644,1106107.437801797
202,538077.8728269971,206185.49897005444,1192154.3521497215
203,543859.0689068458,202722.3564431645,1241975.6515733688
