,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,300629.81120273756,682734.4781783253,353132.7004729992
1,284759.05414047395,653958.1194283483,334811.37872236397
2,274449.451692796,651965.622309789,334438.8567219294
3,271614.00208528776,656284.8801043092,354184.96865949605
4,284528.8041360778,695632.4456096918,383200.3137872745
5,315269.4065724253,781757.2732785529,381525.8197124285
6,358582.93676203996,788948.6793385202,375749.04294831894
7,420861.87768839503,789777.2879360336,371436.50739161187
8,435575.9126810483,808344.754853356,381914.31246126204
9,452827.5624068496,837704.3827628689,390450.6712128075
10,460957.84429995366,851942.8399710319,413672.8478980229
11,466535.7210641072,863584.9994512021,426267.98622465
12,461064.3444316595,885669.0849353693,412333.32598726125
13,444204.0112783339,801628.1507323296,402796.1389592157
14,405838.5629535157,765674.6527160705,372079.3571857362
15,399771.6670172332,714545.4405691766,362331.7910419103
16,454952.6992873323,755487.2605955974,366334.64469253615
17,543658.3522440252,785022.6471904612,383072.7471615145
18,575024.9957045924,828056.8721292862,360405.21927447413
19,559628.0642786772,818899.6778105383,379069.7429657107
20,535033.3572587565,782749.0769666866,402715.574972343
21,508350.75891419797,839158.9387973235,430004.1458609638
22,475070.8533567075,891387.5439110596,475351.56814764196
23,396545.2891962259,901575.5003395659,489279.8086470634
24,365961.2345905634,898904.8665435269,502900.78430453443
25,368209.6414655228,929736.7819907771,519624.1405031825
26,369632.5848900455,981915.5368956644,545214.4977929897
27,380351.48048952344,1056720.852643061,601157.9731787555
28,396265.295738612,1139843.8501650747,647159.9475294976
29,434975.7408663074,1265349.2980065309,677725.1458637218
30,495252.00767461205,1345989.8647237974,697022.5194793827
31,563334.681182635,1411691.7766592444,712362.7869615181
32,577159.4144094413,1447117.7525185798,739558.0696637447
33,595160.026019048,1493809.5867888548,768504.5837672472
34,594737.2003781478,1503851.7744493913,778272.7817648175
35,600444.738255033,1522592.775642943,795060.6984374849
36,592832.3153955353,1471027.7323576885,751862.6789057725
37,538357.9179906688,1264725.5656152868,674969.69410055
38,487951.59569387994,1088483.8632298762,572917.7179543799
39,477573.3694240481,991463.4386851311,519173.2144626665
40,511437.6446608538,1019843.3505174427,510992.75547237066
41,585542.2341940579,1013400.4031667139,510032.83941383165
42,608420.137922563,1008903.580780173,481629.1835498511
43,599697.3137829608,975535.0676003231,481841.32925113454
44,583118.1323371227,987909.8232431147,503847.67728449916
45,561697.8399792967,1050511.7542987964,546674.0823126353
46,517368.9850832354,1082505.9193152366,593981.8146036161
47,450013.99283107376,1120877.8526802238,616108.0592696018
48,429623.8762487263,1134240.5069725192,636759.4174549091
49,419298.2448547395,1180479.4548881536,659025.6386650368
50,424783.7281792291,1262277.2074853987,704999.690215448
51,442585.5859802348,1359049.92511425,781086.645876419
52,465617.7274511864,1463034.4123362522,838318.7476072666
53,511354.67439185426,1610716.3696788405,863518.4678766696
54,580308.264585005,1687453.4268792698,896009.2154208542
55,649389.7919560513,1758375.7512504254,911452.6861972194
56,657729.7088124881,1794891.3469167822,935646.9506923568
57,693343.8020993071,1848103.751825447,976860.437058945
58,684651.994070903,1868181.052804421,998827.988353847
59,695310.6923459172,1884405.4273228443,1007408.0371929161
