,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,602386.1673606222,898643.5831929817,647396.4969296221
1,560116.482579884,851541.3471640552,604327.3443593103
2,528114.6181946403,946754.4578621692,633451.3296122511
3,508590.28707460203,925701.6737698432,652814.7245360566
4,532100.5944608985,994342.7283265222,716717.9617838521
5,595374.5253939867,1163095.0734369112,724019.0311454358
6,692386.8964185896,1225991.5330856724,729948.6557703776
7,754608.8067363044,1195798.029247251,741922.3088992463
8,817454.8883112668,1074066.4967431766,730334.2318044207
9,835770.270507166,1255257.363214202,777272.4325896018
10,826949.9825332657,1318783.0905445905,780538.742532668
11,868234.2540813546,1397369.991084922,806155.7305964371
12,829624.7959045036,1395549.0435464787,799455.625621734
13,910574.8673147458,1090853.5155654142,661310.524782295
14,756923.307797526,1313434.7850189856,751029.6287533859
15,753048.1540958943,1259785.3510670394,715441.4322824163
16,843392.904111386,1364038.8236651812,747673.0675712726
17,960776.0545006674,1395834.5655462816,815121.8707816517
18,1037166.9501583747,1421255.0019687675,820779.9661710979
19,1024511.5948496977,1437871.367909166,831035.5557730702
20,961657.388318899,1338903.6541611308,866737.309731365
21,914119.8295487129,1426336.1500242895,895602.0368299382
22,845094.1471956933,1500311.2019583508,936089.2890079013
23,761630.268122367,1549797.7400958529,971254.1942282699
24,715153.7846683882,1533751.4088543016,1004685.1850722029
25,707111.221678263,1569982.5856283966,1018478.6760027913
26,716953.6463581502,1658873.222489982,1066246.1933166403
27,733507.5932265739,1730273.8814919766,1166607.2800626145
28,760568.7023336269,1865730.8226026017,1273473.3596020103
29,815469.6374306097,2152882.1583220405,1304516.2837165678
30,942969.6179586719,2320059.204586811,1373008.3684734707
31,1046821.1867406536,2321954.2554641073,1466139.1912265015
32,1053754.155580784,2356029.3240277995,1466850.405911331
33,1071525.6436784673,2414420.928092772,1455180.3412224937
34,1105408.1091089386,2438517.076309092,1450623.902501232
35,1092388.0374409312,2502474.2648221003,1468715.5788264608
36,1098056.1522047406,2511698.2025543903,1448461.6651838105
37,996541.8935372921,2209838.1564035504,1308061.7958666426
38,914656.7239477987,1933989.217782318,1115866.975328563
39,887868.2443372128,1854367.0479835668,1014252.805948077
40,998114.674043174,1886897.994820796,1041691.3253261105
