,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,634366.7134308667,14183.901711366872,433780.5873213901
1,577436.2900351316,12839.485158084715,395224.2162854546
2,566241.62351247,13825.949733219497,395662.7215473226
3,568491.771694573,15135.370362028065,391829.9343457667
4,572516.9227279382,17238.411142460005,395699.0583503537
5,616329.3180960016,17543.07174395095,412820.0771012388
6,662315.5210370936,20745.839674239334,416695.9321020468
7,718466.3113474799,24245.953849425805,426905.53801217186
8,743926.7802108423,24637.953669724797,440412.9956721943
9,744499.0078605056,21972.122673201902,444803.2606832903
10,748206.0000358914,21648.404846712212,461072.0967940272
11,762727.4285540939,24502.342901809152,472924.94523613097
12,760772.8318947302,24959.549400554188,491937.4088330706
13,746799.9369899312,18143.768486850007,457130.0997975776
14,710058.4320190005,18743.70566411454,445465.6859296043
15,708012.2059148481,27076.686163396877,431500.4351034197
16,783384.6479253144,26042.433937200716,465090.91243852
17,825613.1771670249,35321.37684221032,472170.2966678071
18,873508.8944294668,27918.292221564763,487962.1021014596
19,896757.7783904538,25561.758371931122,497882.14289903064
20,961668.9972186936,27103.688654915368,560907.7785162444
21,976701.3061990908,25506.3109642808,592372.3048210628
22,972379.0609562048,28729.23085991057,623516.1579290023
23,934502.2461389358,25149.14465277967,630005.8677480218
24,932167.1904092428,22826.305658523434,636933.4456034999
25,943260.2432807675,20925.882058343374,650107.21945905
26,965065.558224703,23713.4443908556,662569.6817885386
27,1017694.898316152,25230.178677052234,687060.1508782861
28,1038112.1426628751,28502.587385961488,704806.2826162461
29,1076106.0403402345,30335.913247555676,728744.4950278808
30,1146486.8355653293,32590.45541853444,749884.1629899233
31,1226996.1899408766,33938.90289737566,779052.6498136043
32,1275704.003534151,37553.619874171745,801354.2473401658
33,1284653.916419251,35270.896984491395,817158.4791443472
34,1299245.0859194414,32225.856169791008,844035.8352470394
35,1308388.8224413397,31586.47747946264,858832.8732320801
36,1291593.9050004715,29479.640529050088,867937.203752064
37,1153717.8833875284,29669.264299287814,777756.3230516855
38,1065145.4959682995,26270.140150344523,715729.3618725094
39,1008616.3478005314,27833.708058617372,664125.3479345625
40,1057972.327195905,33302.26308757496,683627.1790458385
41,1129357.0753694554,30246.225587886158,691965.0076049126
42,1168030.0385186884,27891.149485169582,693545.2183932561
43,1174447.8744984437,28683.58420691644,697124.160332044
44,1191286.6238138871,31306.67943728302,737576.3377839838
45,1204016.8195387814,33138.23385558115,769998.7358858665
46,1202140.065196517,31277.214034952107,796569.5991758463
47,1176352.9123922396,32979.58048725332,805352.4332288563
48,1158845.0118310994,27602.72603681235,804451.6783009251
49,1169850.6922913247,27321.90015258692,806134.8174440166
50,1183651.2704761224,28606.44300188709,813248.433255982
51,1218559.0012362723,30767.919212233755,829781.9201729746
52,1243988.5057813965,34119.165074635945,844374.8466979157
53,1280296.989752088,34669.37837290589,868574.4403904036
54,1351289.1571701525,39296.02050852584,879809.238594368
55,1401249.5761131058,41775.104255757455,896187.9240448321
56,1488658.3274637244,40239.81086228415,931065.6591316368
57,1531232.542963446,44161.33377384066,949034.9466389748
58,1531751.300870891,53668.553338057165,968663.19581162
59,1514609.8219294865,44819.42589511143,980886.7813606412
60,1471898.9124182698,36782.87283728934,983807.0946130335
61,1288381.3266504258,33511.29567172322,881276.4770747819
62,1193717.8850719617,30488.49250401744,810002.9923903719
63,1116188.5064514887,30664.44819883801,738998.3150279955
64,1110694.2973691965,36612.800168313355,727792.3307810375
65,1131296.4256275161,38019.423513837486,711305.5878365935
66,1143147.2473250653,33431.43342232537,691916.9608810637
67,1129778.871800697,28414.72564732963,674846.1187749233
68,1164915.6404592525,31947.601781513367,711093.8549536304
69,1174468.830185907,27018.934687102937,738328.592570912
70,1169157.3086883123,28463.384076498955,756426.8111287662
71,1117488.8546941406,27373.474022775223,756433.8320419225
72,1085739.7983198476,24828.728451700605,744441.8326472145
73,1066866.206175721,24666.535955908188,737596.3393049216
74,1072743.4191638916,26319.89615973288,742137.7694523834
75,1131491.2072755622,30975.28831909556,772789.0096947688
76,1182814.8695365866,34103.82002529538,803005.0856289632
77,1255815.9052151607,39034.777732834584,839513.1979616637
78,1345854.3760877461,50625.07721713749,869951.8961797707
79,1411462.042126389,50995.28008729462,888255.0996128247
80,1405155.6262368457,45131.12523243468,888603.2462822002
81,1402909.4812060664,41527.806054709305,897769.4240316203
82,1410303.991616087,39438.32175085607,913990.8985239766
83,1355039.7816242015,40027.85381170556,903062.3277811566
84,1265953.6379354978,37965.483379870886,874900.3420392594
85,1078840.4327987283,35105.115780347776,752987.07024401
86,983638.0420781764,29227.37385538683,686641.2981459183
87,875905.8022987815,26649.532924336065,576766.0613092841
88,881988.0228215124,28492.92863487898,569593.6284389733
89,904571.244792565,33517.439201152025,552450.5691298725
90,917812.0442269493,30152.33102596972,531914.1003325927
91,884288.0034731806,23218.11618561961,505563.2549877223
92,829566.8896951524,25370.697078308112,502884.72786669893
93,804517.1217627785,21431.785415194994,506189.25549165386
94,761652.9165129728,20803.353216005024,500611.8544926031
95,706214.8384404253,18877.103053130344,489036.0571039436
96,671556.199890472,16600.55711244872,472020.1916690252
97,634943.6081062774,15684.067404904668,453926.6936401079
98,628425.9270919317,16085.143479460556,446390.9596421629
99,638469.3691614685,16288.025234347977,451037.3344329083
100,653221.4721684445,19345.761818251893,456669.36768955266
101,679248.7108954254,22612.347252748987,469915.991202173
102,746039.0992414264,25163.90637018373,472328.5079268757
103,784731.3060198238,24707.70948986194,492837.54499535786
104,804456.7549695852,24972.974229547974,497945.2262333466
105,808071.62010912,26622.505481634686,506079.5856229537
106,802424.611154491,23625.454904461796,515921.2552299467
107,786420.6538044356,31719.054154257272,526522.2211260853
108,810712.9509144309,22644.82089659325,561643.7816993
109,798403.5947630272,20568.884565603064,541246.5188940782
110,762573.1517875396,21720.243041917187,512179.7658406642
111,760612.5120741924,28101.158451690826,488630.9370060645
112,824613.0539041086,28643.113330783646,506580.34728294564
113,848926.1519978893,30015.328687739675,501254.1405986536
114,885006.8762663346,28637.06853127652,498804.5178801837
115,898515.9503826626,22404.915970402682,502367.39380818047
116,950734.1146651123,25966.678870852604,560757.1426010192
117,975907.376833944,23473.48194790452,597733.2960456876
118,985112.1449440974,28924.88260383073,624889.0838290529
119,909290.6928274147,24626.81096574099,615537.1838665389
120,913033.6732019023,22345.15614960231,623967.8005915794
121,920208.498319224,20491.92092550334,632014.299770716
122,958350.261827967,23521.39816695345,653725.7933734067
123,994590.2218778703,24229.12098167298,676545.3536929569
124,1051225.4109140243,28015.492782169185,718573.9970442805
125,1119497.5303453635,28278.54243935432,757003.8143941134
126,1158876.0792388923,30866.416282200596,777146.4713706522
127,1199667.2214525305,35261.40626251358,786728.3518564483
128,1211663.2300776427,32465.48640727961,775522.4664137688
129,1229576.0570755436,34459.43852443482,778285.2548831184
130,1233984.2254309424,33620.28794628101,792111.1406472897
131,1244332.14994187,30135.547022292092,809336.483303607
132,1223501.483289084,29480.63073927141,811439.5687229274
133,1107946.606670811,30357.10514626714,743040.1710917702
134,1048115.3638138338,30435.72028101548,689472.3740540959
135,900685.0191001759,27776.739154078572,561963.307399061
136,920539.3499466656,43784.85698472944,549932.2999045957
137,928698.0808830537,30228.855560833566,531958.1751262316
138,921484.5269516757,30709.993888991215,523979.72029492207
139,896348.9095044602,29997.93499721319,502920.32413931546
140,901846.7088105791,20921.85729697786,524537.9652525346
141,889127.5444575548,23717.628291152556,526692.5157887038
142,858694.7877557775,22968.091922004824,532310.8984242764
143,800163.0019603734,19345.460068034932,534570.6632095588
144,770421.1812346741,17851.235453931455,524159.2728208975
145,778010.8362545694,17910.358953920502,532709.338199477
146,764699.4324373252,19230.169321409383,530123.65643419
147,787442.5303684354,20373.846180030396,545305.8348419674
148,810178.4789397147,24163.176461439412,573764.587769654
149,844915.8350879634,24363.7990231811,595227.2347758657
150,892335.7852583809,23449.560920321186,614620.220297658
151,958280.2388891607,26572.20883954063,642609.4574895496
152,1060761.2059761737,32196.941742609262,687703.3808654745
153,1118266.2084070113,36107.90201353938,717122.1460073537
154,1158998.7951882554,41372.68503053498,748032.8587523706
155,1212355.9010755064,38391.47974921957,787772.6354395362
156,1232137.9188597351,43813.78876044917,813084.1414366736
157,1125603.81523619,33416.1491138489,744765.329904846
158,1041497.9948019801,43210.33579744914,681260.6876128578
159,991537.2811906451,43329.40536544931,623449.154512127
160,1012239.5869476435,48243.011325796906,620439.4699254534
161,1037876.0162724559,48909.55379479254,610085.3774364421
162,1047320.0973369816,40953.15105145315,602263.2297026193
163,1057668.2740419055,40247.81131551014,603704.3856055225
164,1102295.52246154,44259.99364865465,656161.8298881187
165,1102132.7319844153,43417.92641433988,677053.6321488946
166,1110028.802351652,30497.194488078203,706917.7446580986
167,1073167.7731423709,28444.333184431012,709882.3455511383
168,1033222.5193062526,27456.612946334957,701202.4343647471
169,1023611.7263349605,22198.02711950223,700349.4003703941
170,1013443.4390861753,24393.722869077126,700329.1417732674
171,986310.7141026076,25281.27259831871,689266.4082741868
172,951128.2081886358,26430.938473955757,676153.3342557419
173,975263.0893847008,28891.725592654155,687959.8940914967
174,1001986.9017370632,30341.32553278193,675197.5033829596
175,989513.3935438407,31439.553993024834,655544.5698714887
176,943358.4075048186,31772.57979860473,623884.1933860489
177,860075.3744101778,26318.90028301568,547209.5025606425
178,871590.7558727786,25611.320269169235,588419.7169395501
179,867598.3772481455,22829.19300366388,599527.9946281749
180,901186.836847373,22770.976927080137,623283.9419677157
181,790418.6981664342,23127.31814425877,533510.4192122716
182,708577.7547279199,19074.81531281763,444138.13103115314
183,642092.0112714975,24564.966532898747,377029.9183136416
184,665686.0362958781,26899.085716249527,326476.6129806235
185,722773.3063953485,26829.855749460938,280223.8796941522
186,754355.489156948,21972.729603802294,347570.29900336056
187,714850.1220598546,23804.808788954462,337135.6248699031
188,731364.3663231647,25823.847944246267,399147.1340254218
189,725709.4422118999,26190.06563142259,417305.4839508309
190,691497.3606234135,20932.22256302564,425794.9772288111
191,659855.9941570698,18505.760510690514,429185.67565267655
192,642329.0781923207,15635.916854522862,432639.73146581976
193,634206.8519650873,14568.33760818247,436795.7256596069
194,649340.3842875466,16192.77910580401,448170.9665889181
195,670281.6965088737,17256.04197646284,459012.9350988914
196,695809.060180587,22389.276030347064,479682.87839162635
197,751667.2771790571,24421.055626001533,508103.9776663445
198,843254.6239417671,31345.736319351083,532461.4145319612
199,917093.2922878711,28215.181950434384,559678.0547166945
200,945113.1679514238,30708.595018885586,581242.4220247534
201,978756.5834550622,31328.573487932837,611894.4697482685
202,1006421.5825226834,30953.180429738106,641811.7747865388
203,1026350.1852539905,29535.701096872723,658788.0148853608
204,1013256.6852275245,25384.451374778404,669075.4001257255
205,831146.9433734157,20266.526504896585,552614.8841206077
206,746972.8958860774,26647.21407113211,472553.3282445159
207,670454.9118833811,22821.062678918606,400422.99054230936
208,676397.9585295347,24833.158595926543,313367.61563035444
209,699215.9484889464,21928.347925569702,295478.2163598771
210,710019.3782197012,19281.65920884554,260472.21690863144
211,711578.1887658705,20354.753114155996,254172.77637557004
212,685875.4086921172,20908.71323525469,289812.64648689225
213,656417.3245835239,17678.587352016515,295295.4863423208
214,625910.2358730641,16127.41602040897,337245.72998170584
215,569051.8430835983,12825.840668976205,289224.0603352385
216,522406.9143620774,12412.779798587952,323802.7880838518
217,506613.47748194396,13319.99767114889,314646.2719095726
218,496518.80065863737,12893.734280323388,302806.02495731827
219,493120.4474018009,12035.692375900811,246709.05662924927
220,487448.73483258684,13778.787209194865,245581.1727748057
221,520480.07783971174,19754.029856872432,220642.46407052714
222,580184.5342479456,23663.85935878764,222373.07696267645
223,604409.7722203984,22220.010314343555,271422.510104511
224,630115.8503471416,16186.727606871713,236711.57525263398
