,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,341190.55304438417,41954.656456679615,230396.35136754686
1,310284.04996223934,38848.965146028764,214149.37539518508
2,309207.7388092967,36699.228408277144,224215.1103403471
3,315806.01732588664,38061.536358675396,225563.65640215194
4,329565.6400877141,39577.3128161119,239905.2264772394
5,357569.92155246943,46964.394894337274,256461.45160555394
6,401673.87014477473,56858.788507296405,259067.0971122284
7,455924.6627445575,56040.677356554595,261536.29565109237
8,483782.11986580555,54700.48553821622,273949.1229466403
9,499582.9740063799,50610.084891363396,290182.1635959701
10,498034.7525865047,57332.67562338764,293554.1661231505
11,498818.1388329435,55644.99784418963,293542.6888052791
12,506091.4517637538,56044.92239828284,302162.5458183113
13,470857.9056967744,51798.42059593234,290108.1281119941
14,428406.85883296083,46799.553753603825,264983.0575862619
15,437665.1449580096,39667.51466556801,257516.47575803255
16,495174.4022940903,52144.63281055545,277846.0612495177
17,550763.7197741842,68182.9220807954,278639.01190404367
18,578029.7049900675,58031.11567189902,285420.215539237
19,594859.2419535948,59729.4971015422,295753.3469376532
20,618029.4926683378,57183.50775527028,323727.9140680279
21,579924.4531075815,65297.846367825354,337434.4706265785
22,562953.6251389685,69251.52819562748,358774.438189563
23,524068.20060165954,66018.35286588111,365491.04259150015
24,515080.5902907649,62810.02658619039,372641.76827081916
25,496448.94543419965,61341.36086066443,372514.3146033153
26,506413.41731918964,62257.89402562367,394928.6205149095
27,534296.2872428383,69536.19194172912,414134.48370910756
28,562756.5228130973,66859.78551936225,438965.12770323956
29,589070.7517462214,70947.05159119409,458908.4797360158
30,658607.5227626945,81744.24580732956,471336.6701018006
31,708525.5134519268,86434.58169641641,482209.848497704
32,729620.9814479782,81448.50473035262,489750.46801142
33,754204.6051502472,85463.96142894836,510905.27199531026
34,769374.5824490217,76232.45825274968,513170.7626433739
35,782446.4374628771,79867.55032656563,518338.5235640462
36,754791.0247986423,82646.6843070517,509803.5422056626
37,682406.1614794336,70303.7525975622,456968.09956490237
38,605357.6862009768,57695.33275809806,408202.413370762
39,578961.0377824837,54020.355576176196,378784.6492374955
40,628242.0193439802,64487.88952055691,397272.1903782686
41,687225.6019204565,67223.17530898337,392535.30997582234
