,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,128097,75098,12847,37950,22857,20240,32034,9644,60908,53833,343553,64118,0,11062,77231,0,0,0,0,0,57371,39390,12155
1,140834,82566,14124,41724,23186,20531,32494,10764,67981,60084,383447,71564,0,11952,83444,0,0,0,0,0,67133,39877,12305
2,134203,78678,13459,39759,23087,20443,32355,9765,61671,54507,347853,64921,0,11195,78159,0,0,0,0,0,59564,39674,12242
3,126946,74424,12731,37609,22889,20268,32078,9251,58423,51637,329538,61503,0,10877,75937,0,0,0,0,0,55238,39242,12109
4,144382,84646,14480,42775,23350,20676,32724,11751,74211,65590,418584,78122,0,11904,83109,0,0,0,0,0,71853,40964,12641
5,148529,87077,14896,44004,23482,20793,32909,12429,78493,69375,442738,82630,0,12160,84899,0,0,0,0,0,77679,41336,12755
6,162826,95459,16330,48239,24000,21252,33635,13931,87978,77758,496237,92615,0,12889,89984,0,0,0,0,0,90222,42456,13101
7,168471,98769,16896,49912,24171,21404,33876,15040,94981,83948,535737,99987,0,13291,92796,0,0,0,0,0,95099,43243,13344
8,166916,97857,16740,49451,24408,21613,34207,15563,98287,86870,554387,103468,0,13629,95154,0,0,0,0,0,98232,43799,13516
9,160198,93918,16066,47460,23984,21238,33613,14033,88620,78326,499862,93291,0,13177,91997,0,0,0,0,0,86376,42486,13110
10,127876,74969,12824,37885,22804,20193,31959,9399,59356,52461,334798,62485,0,10756,75093,0,0,0,0,0,54946,38679,11935
11,123872,72621,12423,36698,22615,20026,31695,8918,56323,49780,317689,59291,0,10513,73397,0,0,0,0,0,52468,37844,11678
12,125732,73712,12609,37249,22778,20170,31923,9205,58132,51379,327893,61196,0,10738,74972,0,0,0,0,0,53700,39588,12216
13,150634,88311,15107,44627,23881,21146,33468,12776,80683,71311,455094,84936,0,12523,87428,0,0,0,0,0,77789,42434,13094
14,147529,86491,14795,43707,23660,20951,33159,12287,77599,68585,437696,81689,0,12190,85109,0,0,0,0,0,74555,41593,12835
15,147491,86469,14792,43696,23618,20914,33100,12006,75824,67017,427688,79821,0,12163,84919,0,0,0,0,0,74301,41278,12738
16,140023,82090,14043,41483,23251,20588,32585,10907,68879,60878,388513,72510,0,11516,80402,0,0,0,0,0,65706,40040,12355
17,137873,80830,13827,40847,23361,20686,32740,10458,66045,58373,372527,69526,0,11764,82134,0,0,0,0,0,65714,40447,12481
18,134992,79141,13538,39993,23197,20541,32510,10383,65574,57957,369869,69030,0,11398,79578,0,0,0,0,0,63444,39811,12285
19,132215,77513,13260,39170,23117,20470,32398,9988,63077,55750,355787,66402,0,11285,78790,0,0,0,0,0,60233,39221,12103
20,126365,74083,12673,37437,22866,20247,32046,9610,60691,53642,342330,63890,0,11037,77055,0,0,0,0,0,57296,38460,11868
21,125983,73859,12635,37324,22915,20291,32115,9308,58784,51955,331570,61882,0,10845,75713,0,0,0,0,0,54746,39155,12082
22,133866,78480,13425,39659,23259,20596,32597,10332,65249,57669,368035,68688,0,11589,80908,0,0,0,0,0,64310,39684,12246
23,141280,82827,14169,41856,23429,20746,32835,10637,67175,59372,378898,70715,0,11891,83018,0,0,0,0,0,63883,40425,12474
24,136169,79831,13656,40342,22972,20342,32195,10616,67041,59254,378147,70575,0,11506,80333,0,0,0,0,0,62807,40266,12425
25,127776,74910,12814,37855,22981,20350,32208,9545,60279,53277,340003,63456,0,11065,77251,0,0,0,0,0,56352,38805,11974
26,129288,75797,12966,38303,22822,20208,31984,9610,60693,53643,342338,63892,0,10829,75607,0,0,0,0,0,56361,39710,12254
27,140722,82500,14113,41690,23112,20466,32391,10688,67501,59661,380742,71059,0,11239,78465,0,0,0,0,0,65132,39870,12303
