,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139485,81775,13989,41324,23357,20683,32734,11139,70348,62177,396800,74056,0,11609,81053,0,0,0,0,0,67449,40760,12578
1,155724,91295,15617,46135,24008,21259,33647,13242,83630,73916,471714,88038,0,12735,88909,0,0,0,0,0,82722,42906,13240
2,161701,94799,16217,47906,24357,21568,34135,14805,93499,82638,527378,98427,0,13487,94163,0,0,0,0,0,90620,44569,13753
3,150603,88293,15104,44618,23949,21207,33564,12849,81144,71718,457692,85421,0,12529,87475,0,0,0,0,0,79398,41572,12828
4,141471,82939,14188,41912,23339,20667,32710,11151,70421,62241,397208,74132,0,11659,81402,0,0,0,0,0,67483,40553,12514
5,140511,82376,14092,41628,23745,21026,33278,11222,70871,62639,399748,74607,0,12073,84290,0,0,0,0,0,68137,41369,12766
6,138797,81371,13920,41120,23735,21017,33264,11364,71770,63433,404816,75552,0,11842,82677,0,0,0,0,0,66634,41594,12835
7,139581,81831,13998,41352,23405,20725,32802,11035,69689,61594,393079,73362,0,11900,83084,0,0,0,0,0,65972,41036,12663
8,134989,79139,13538,39992,23191,20536,32502,10697,67553,59706,381031,71113,0,11751,82043,0,0,0,0,0,64333,40409,12469
9,127620,74819,12799,37809,22819,20206,31981,9505,60025,53053,338574,63189,0,10759,75114,0,0,0,0,0,55979,38876,11996
10,136300,79908,13669,40380,23289,20622,32639,10790,68142,60227,384357,71734,0,11561,80717,0,0,0,0,0,66967,40459,12485
11,126258,74020,12662,37405,22804,20193,31959,9671,61073,53979,344482,64292,0,11160,77916,0,0,0,0,0,57597,38326,11826
12,125435,73538,12580,37161,22732,20129,31858,9178,57964,51231,326949,61020,0,10700,74705,0,0,0,0,0,54449,38041,11739
13,123074,72154,12343,36462,22498,19922,31530,8740,55198,48787,311346,58108,0,10401,72615,0,0,0,0,0,51349,37884,11690
14,132525,77694,13291,39262,22890,20269,32079,9629,60812,53748,343010,64017,0,10988,76715,0,0,0,0,0,58259,39484,12184
15,142974,83820,14339,42358,23281,20615,32628,11200,70729,62513,398946,74457,0,11800,82385,0,0,0,0,0,69888,40176,12397
16,138655,81288,13905,41078,23274,20609,32619,11006,69508,61434,392062,73172,0,11645,81305,0,0,0,0,0,65929,40810,12593
