,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,201958,118401,20254,59833,27162,24052,38067,20114,127025,112270,716483,133720,0,16544,115503,0,0,0,0,0,126952,51102,15769
1,223651,131119,22430,66259,28658,25376,40163,22913,144699,127891,816172,152326,0,18702,130571,0,0,0,0,0,141038,58173,17951
2,277502,162689,27831,82213,29766,26358,41717,29972,189281,167294,1067634,199257,0,20877,145753,0,0,0,0,0,194562,61122,18861
3,273083,160098,27387,80904,28845,25542,40426,29625,187088,165357,1055267,196949,0,20434,142665,0,0,0,0,0,194289,58911,18179
4,222955,130710,22360,66053,26644,23593,37340,20840,131610,116323,742345,138547,0,16788,117204,0,0,0,0,0,134167,50239,15503
5,154611,90643,15506,45805,24378,21587,34165,12761,80592,71231,454580,84840,0,12560,87692,0,0,0,0,0,75911,43091,13297
6,260235,152566,26099,77098,26896,23816,37694,25165,158925,140465,896415,167302,0,17651,123232,0,0,0,0,0,159905,52967,16345
7,259315,152027,26007,76825,27753,24575,38895,27116,171245,151354,965906,180271,0,18758,130962,0,0,0,0,0,175558,53385,16473
8,224989,131903,22564,66656,27066,23966,37932,23104,145906,128958,822979,153596,0,17341,121069,0,0,0,0,0,148199,51471,15883
9,209523,122836,21013,62074,27074,23974,37943,21848,137976,121949,778249,145248,0,17550,122527,0,0,0,0,0,142307,51383,15856
10,157110,92108,15756,46546,24967,22108,34991,13710,86581,76524,488359,91144,0,13386,93457,0,0,0,0,0,81151,43943,13560
11,143870,84345,14428,42623,23539,20844,32989,11557,72988,64510,411691,76835,0,11563,80729,0,0,0,0,0,69508,40922,12628
12,169077,99124,16957,50091,24268,21489,34011,14765,93248,82417,525966,98163,0,12799,89361,0,0,0,0,0,94249,42930,13247
13,143776,84291,14419,42595,23499,20808,32933,11470,72438,64023,408584,76256,0,11569,80773,0,0,0,0,0,68920,40678,12552
14,159360,93427,15982,47212,23871,21138,33455,13183,83257,73586,469611,87645,0,12371,86372,0,0,0,0,0,82496,42407,13086
15,170840,100157,17133,50613,24702,21873,34619,14897,94076,83149,530636,99035,0,13672,95455,0,0,0,0,0,92707,45006,13888
16,178463,104626,17898,52872,24346,21558,34121,14767,93258,82426,526023,98174,0,13364,93305,0,0,0,0,0,90834,45842,14146
17,184896,108398,18543,54778,25014,22150,35057,17089,107923,95387,608741,113612,0,14592,101878,0,0,0,0,0,110891,45481,14034
18,200797,117720,20138,59488,25179,22296,35288,19049,120301,106328,678559,126642,0,14867,103796,0,0,0,0,0,120168,46401,14318
19,180639,105902,18116,53517,25501,22581,35739,17011,107431,94952,605965,113094,0,14419,100672,0,0,0,0,0,102862,49363,15232
20,224190,131434,22484,66419,27227,24109,38158,22695,143323,126675,808412,150877,0,17589,122802,0,0,0,0,0,138130,57682,17799
21,266074,155990,26685,78828,28038,24827,39294,27531,173863,153668,980673,183027,0,18971,132446,0,0,0,0,0,178159,61644,19022
22,262477,153881,26324,77762,27892,24698,39090,28765,181658,160557,1024640,191233,0,19674,137354,0,0,0,0,0,187877,59429,18339
23,257586,151014,25833,76313,27966,24764,39194,28572,180435,159476,1017740,189945,0,19640,137116,0,0,0,0,0,182877,57642,17787
24,232268,136170,23294,68812,26874,23797,37664,22961,145001,128158,817877,152644,0,16995,118649,0,0,0,0,0,143737,52028,16055
25,236692,138764,23738,70123,26723,23663,37451,23805,150334,132871,847955,158257,0,17156,119779,0,0,0,0,0,149630,53894,16631
26,201400,118074,20198,59667,26134,23141,36626,19154,120963,106912,682288,127338,0,15881,110874,0,0,0,0,0,117160,51252,15815
27,243582,142803,24429,72164,27097,23994,37975,24871,157066,138822,885929,165345,0,17657,123274,0,0,0,0,0,156469,53814,16606
28,240122,140775,24082,71139,27011,23918,37855,24415,154187,136277,869692,162314,0,17577,122716,0,0,0,0,0,158354,54432,16797
29,237332,139139,23802,70313,26715,23656,37440,23988,151488,133892,854467,159473,0,17230,120293,0,0,0,0,0,155427,51971,16037
30,208358,122153,20896,61729,25666,22727,35971,19407,122560,108324,691298,129020,0,15235,106367,0,0,0,0,0,124667,47700,14719
31,175239,102736,17575,51917,24658,21835,34558,16053,101379,89603,571827,106722,0,13541,94539,0,0,0,0,0,99618,45484,14036
