,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,153217,89825,15366,45392,23579,20879,33045,12528,79118,69928,446263,83288,0,11905,83115,0,0,0,0,0,80610,39601,12220
1,140137,82157,14054,41517,23502,20811,32938,11133,70311,62144,396592,74017,0,11591,80926,0,0,0,0,0,67498,40504,12499
2,201694,118246,20228,59754,25393,22485,35587,19331,122082,107901,688602,128517,0,14926,104207,0,0,0,0,0,121143,47240,14577
3,205420,120430,20601,60858,25999,23022,36438,20640,130346,115205,735216,137216,0,15877,110851,0,0,0,0,0,132856,48794,15057
4,202456,118693,20304,59980,26126,23135,36615,20522,129600,114546,731008,136431,0,15970,111496,0,0,0,0,0,129156,48546,14980
5,216598,126984,21723,64170,26893,23814,37690,22850,144303,127541,813937,151909,0,17056,119079,0,0,0,0,0,145089,51744,15967
6,219844,128887,22048,65132,27332,24203,38306,22653,143058,126441,806916,150598,0,17593,122828,0,0,0,0,0,147519,51662,15942
7,212805,124760,21342,63046,26463,23433,37088,20972,132440,117056,747028,139421,0,16762,117025,0,0,0,0,0,136081,50394,15551
8,235580,138112,23626,69794,25980,23005,36410,22703,143375,126721,808703,150932,0,16291,113735,0,0,0,0,0,144868,51107,15771
9,237982,139520,23867,70505,26570,23527,37237,24383,153983,136097,868539,162099,0,17205,120122,0,0,0,0,0,153294,53382,16472
10,238439,139788,23913,70641,26562,23520,37225,23511,148478,131231,837486,156304,0,17239,120355,0,0,0,0,0,149616,53056,16372
11,235502,138066,23618,69770,26921,23838,37729,24298,153445,135621,865503,161532,0,17494,122133,0,0,0,0,0,155757,54650,16864
12,247265,144963,24798,73255,26509,23473,37151,24955,157595,139289,888910,165901,0,17309,120848,0,0,0,0,0,158206,52899,16324
13,259955,152402,26071,77015,26935,23851,37749,27525,173825,153634,980459,182987,0,18602,129873,0,0,0,0,0,180942,55063,16991
14,263234,154325,26400,77987,27660,24492,38764,28431,179547,158691,1012730,189010,0,19694,137499,0,0,0,0,0,186296,57234,17661
15,220086,129029,22072,65203,26991,23901,37828,22243,140467,124150,792300,147870,0,16940,118271,0,0,0,0,0,137342,52806,16295
16,262918,154139,26368,77893,28341,25096,39720,28704,181270,160214,1022450,190824,0,20009,139693,0,0,0,0,0,182073,59974,18507
17,237046,138972,23773,70228,28206,24976,39529,24893,157202,138942,886698,165488,0,19739,137812,0,0,0,0,0,164267,56183,17337
18,200932,117799,20151,59529,25808,22852,36169,18105,114338,101057,644921,120364,0,15414,107614,0,0,0,0,0,115224,51265,15819
19,217361,127431,21799,64396,26677,23623,37388,22683,143245,126606,807971,150795,0,16866,117752,0,0,0,0,0,144049,53739,16583
20,236427,138608,23711,70044,27355,24222,38337,24191,152773,135027,861714,160825,0,18132,126592,0,0,0,0,0,154434,53230,16426
21,266018,155957,26679,78811,27995,24790,39235,26596,167957,148448,947358,176810,0,18788,131168,0,0,0,0,0,172576,56687,17492
22,289606,169786,29045,85800,28528,25261,39981,30190,190658,168512,1075404,200707,0,20961,146340,0,0,0,0,0,198553,61558,18996
23,317646,186225,31857,94107,30636,27128,42936,37310,235619,208250,1329005,248038,0,24076,168091,0,0,0,0,0,230502,67059,20693
24,258597,151606,25935,76613,29223,25877,40955,29309,185092,163592,1044006,194847,0,20857,145612,0,0,0,0,0,184728,58432,18031
25,244522,143354,24523,72443,28401,25149,39803,25260,159523,140993,899787,167931,0,19321,134892,0,0,0,0,0,168254,51059,15756
26,226087,132546,22674,66981,27283,24159,38236,23932,151138,133582,852490,159104,0,16967,118458,0,0,0,0,0,150207,49825,15375
27,223377,130958,22402,66178,26894,23815,37691,23608,149090,131772,840938,156948,0,17492,122119,0,0,0,0,0,149155,50781,15670
28,213241,125016,21386,63175,26251,23245,36791,21216,133986,118422,755744,141048,0,16366,114262,0,0,0,0,0,135591,49553,15291
29,219842,128886,22048,65131,26378,23358,36968,22381,141340,124922,797226,148790,0,16773,117105,0,0,0,0,0,143239,52193,16106
30,239044,140143,23974,70820,27613,24451,38699,26489,167282,147851,943550,176099,0,18866,131718,0,0,0,0,0,164700,57977,17890
31,258501,151550,25925,76584,28741,25450,40279,29652,187258,165506,1056222,197127,0,21043,146912,0,0,0,0,0,191921,58576,18076
32,239425,140366,24012,70933,28643,25363,40142,25154,158850,140398,895991,167223,0,19676,137372,0,0,0,0,0,162153,55764,17208
33,236088,138410,23677,69944,28137,24915,39434,27292,172354,152334,972162,181439,0,19282,134622,0,0,0,0,0,166305,54495,16816
34,254982,149487,25572,75542,27755,24577,38898,28059,177199,156616,999485,186538,0,19224,134215,0,0,0,0,0,182644,53549,16524
35,225031,131927,22568,66668,26581,23537,37253,23316,147247,130143,830545,155008,0,17458,121886,0,0,0,0,0,146887,49216,15187
36,174837,102500,17534,51797,25190,22305,35303,15207,96034,84879,541678,101096,0,13869,96830,0,0,0,0,0,92492,46473,14340
37,190956,111950,19151,56573,25218,22330,35342,18054,114014,100770,643095,120023,0,14358,100241,0,0,0,0,0,114962,45713,14106
38,210213,123240,21082,62278,25138,22259,35230,20144,127212,112435,717536,133917,0,15095,105391,0,0,0,0,0,131104,49629,15315
39,271787,159339,27258,80520,27862,24672,39048,29530,186487,164825,1051876,196316,0,19244,134354,0,0,0,0,0,190199,55554,17143
40,246512,144521,24723,73032,27394,24257,38392,26018,164307,145222,926773,172968,0,18107,126416,0,0,0,0,0,164305,53781,16596
41,267044,156558,26782,79115,28135,24914,39431,28924,182662,161444,1030299,192289,0,19839,138510,0,0,0,0,0,188746,55248,17048
42,229650,134636,23032,68037,27001,23909,37841,23576,148885,131590,839781,156732,0,18180,126926,0,0,0,0,0,145255,51412,15865
43,218626,128172,21926,64771,26590,23545,37265,23255,146860,129801,828362,154601,0,16751,116948,0,0,0,0,0,144652,50089,15456
44,150130,88016,15056,44478,24767,21931,34711,13780,87026,76918,490872,91613,0,13117,91580,0,0,0,0,0,80268,44551,13747
45,225515,132211,22617,66812,27137,24030,38033,24638,155595,137521,877629,163796,0,17925,125144,0,0,0,0,0,140859,55856,17236
46,228565,133999,22923,67715,27313,24186,38278,24509,154781,136802,873038,162939,0,17734,123813,0,0,0,0,0,148779,54316,16761
47,157731,92472,15819,46730,25076,22204,35143,15829,99964,88352,563844,105232,0,13707,95699,0,0,0,0,0,93866,43587,13450
48,134793,79024,13518,39934,23763,21042,33303,11905,75186,66453,424088,79149,0,11849,82723,0,0,0,0,0,69547,39202,12097
49,183532,107598,18406,54374,24996,22133,35031,17956,113399,100227,639624,119376,0,14487,101145,0,0,0,0,0,102024,48362,14923
50,251762,147599,25249,74588,27375,24240,38365,28342,178986,158196,1009570,188420,0,19224,134213,0,0,0,0,0,167996,55013,16976
51,222466,130424,22311,65908,27290,24165,38246,24934,157464,139174,888175,165764,0,18111,126443,0,0,0,0,0,144665,54929,16950
52,252800,148208,25353,74895,28099,24882,39381,28864,182282,161109,1028158,191890,0,19636,137092,0,0,0,0,0,173829,57628,17783
53,232891,136536,23357,68997,26889,23810,37684,24621,155486,137425,877015,163681,0,17541,122463,0,0,0,0,0,144049,54778,16903
54,211842,124195,21245,62761,26518,23481,37164,21713,137120,121192,773421,144347,0,16807,117343,0,0,0,0,0,129771,52202,16109
55,188239,110358,18878,55768,25782,22830,36134,18080,114177,100915,644015,120195,0,15160,105845,0,0,0,0,0,108436,47745,14733
56,206137,120851,20673,61071,26506,23471,37148,21694,137004,121090,772769,144225,0,16398,114484,0,0,0,0,0,129071,51140,15781
57,181846,106610,18237,53874,27237,24118,38172,21556,136130,120317,767839,143305,0,17097,119365,0,0,0,0,0,129708,50900,15707
58,177777,104224,17829,52668,26040,23058,36494,19398,122505,108275,690987,128962,0,16320,113940,0,0,0,0,0,121126,48061,14831
59,199688,117070,20027,59160,25582,22653,35853,21189,133816,118272,754787,140869,0,16534,115432,0,0,0,0,0,121621,51407,15863
60,192875,113076,19343,57142,25762,22812,36105,20373,128662,113717,725717,135444,0,16316,113910,0,0,0,0,0,119258,51264,15819
61,257418,150915,25816,76263,28227,24995,39560,30151,190409,168291,1073997,200445,0,20757,144920,0,0,0,0,0,177756,60866,18782
62,237740,139378,23843,70433,28025,24816,39277,27118,171258,151365,965978,180285,0,20301,141736,0,0,0,0,0,164336,58153,17945
63,169206,99199,16969,50129,24611,21793,34492,17192,108570,95958,612386,114292,0,14589,101857,0,0,0,0,0,100867,45115,13922
64,136215,79858,13661,40355,22875,20256,32059,11290,71302,63020,402178,75060,0,11421,79737,0,0,0,0,0,63320,43913,13551
