,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,197963,116058,19854,58649,25845,22886,36222,18708,118146,104422,666400,124373,0,15170,105911,0,0,0,0,0,118852,48580,14991
1,199915,117203,20049,59227,25915,22948,36320,19800,125039,110515,705282,131630,0,15788,110227,0,0,0,0,0,121920,48542,14979
2,193771,113601,19433,57407,25382,22476,35573,18297,115547,102125,651742,121637,0,14760,103052,0,0,0,0,0,117421,46354,14304
3,194290,113905,19485,57561,25895,22930,36291,19338,122125,107939,688846,128562,0,15437,107777,0,0,0,0,0,121013,48129,14852
4,176978,103756,17749,52432,25296,22399,35451,16642,105099,92891,592809,110638,0,14316,99946,0,0,0,0,0,103580,45838,14145
5,170999,100251,17149,50661,24704,21875,34622,15197,95976,84828,541351,101035,0,13594,94912,0,0,0,0,0,96208,45142,13930
6,185242,108601,18578,54880,25218,22330,35342,16518,104315,92198,588389,109813,0,14307,99890,0,0,0,0,0,104141,47481,14652
7,212480,124569,21309,62950,25810,22855,36172,19998,126295,111625,712366,132952,0,15777,110150,0,0,0,0,0,124782,49592,15303
8,192208,112684,19276,56944,25524,22602,35772,17800,112410,99353,634047,118335,0,15313,106913,0,0,0,0,0,111465,47067,14524
9,158634,93001,15909,46997,24384,21592,34174,13605,85921,75941,484637,90450,0,12475,87098,0,0,0,0,0,84920,42060,12979
10,153716,90118,15416,45540,24297,21515,34052,13684,86419,76381,487447,90974,0,12908,90121,0,0,0,0,0,83431,41627,12845
11,160804,94274,16127,47640,24869,22022,34854,14703,92854,82068,523741,97748,0,13552,94616,0,0,0,0,0,88462,45263,13967
12,167931,98452,16842,49752,24702,21873,34619,16189,102238,90362,576674,107627,0,14323,99996,0,0,0,0,0,103079,45623,14078
13,182505,106996,18303,54069,25577,22648,35846,18958,119724,105817,675303,126035,0,15409,107582,0,0,0,0,0,114131,48909,15092
14,163841,96054,16431,48540,25643,22707,35938,15586,98428,86995,555181,103616,0,15218,106245,0,0,0,0,0,94643,47555,14675
15,168134,98571,16862,49812,25579,22650,35848,16893,106686,94294,601762,112309,0,14869,103813,0,0,0,0,0,101689,46904,14474
16,171166,100348,17166,50710,25776,22825,36125,17220,108751,96119,613408,114483,0,15310,106891,0,0,0,0,0,104488,47975,14804
17,188326,110409,18887,55794,25528,22605,35777,18526,116996,103406,659913,123162,0,15247,106452,0,0,0,0,0,113660,46667,14401
18,201068,117879,20165,59569,25962,22989,36385,20337,128433,113515,724426,135203,0,16550,115545,0,0,0,0,0,126718,50313,15525
19,204189,119709,20478,60494,25963,22991,36387,20099,126929,112186,715943,133620,0,16206,113143,0,0,0,0,0,128444,49056,15138
20,196971,115477,19754,58355,25311,22413,35473,18597,117442,103800,662429,123632,0,15392,107463,0,0,0,0,0,118407,46152,14242
21,175590,102942,17610,52021,24824,21981,34790,16172,102131,90268,576068,107514,0,13826,96526,0,0,0,0,0,101569,45330,13988
22,160995,94385,16146,47697,24570,21757,34434,14713,92915,82122,524088,97813,0,13531,94469,0,0,0,0,0,88622,43513,13427
23,146116,85662,14654,43288,23710,20996,33230,11643,73533,64991,414760,77408,0,11654,81366,0,0,0,0,0,73149,41975,12953
24,153292,89870,15373,45415,24823,21981,34789,13480,85133,75244,480193,89620,0,13036,91010,0,0,0,0,0,82522,45663,14091
25,161255,94538,16172,47774,24485,21681,34315,13901,87787,77590,495163,92414,0,12885,89956,0,0,0,0,0,86083,42886,13234
26,153669,90091,15411,45526,24640,21818,34532,13515,85354,75440,481440,89853,0,12932,90288,0,0,0,0,0,81867,43214,13335
27,148457,87035,14888,43982,24772,21936,34718,13079,82598,73004,465894,86952,0,13008,90815,0,0,0,0,0,76930,42876,13230
28,135744,79581,13613,40216,24342,21555,34115,10905,68867,60868,388446,72497,0,12198,85165,0,0,0,0,0,63821,44013,13582
29,134956,79120,13535,39982,24937,22081,34948,12506,78982,69808,445498,83145,0,13311,92932,0,0,0,0,0,68262,47829,14759
30,181338,106312,18186,53724,25919,22951,36325,18705,118125,104404,666280,124351,0,15403,107538,0,0,0,0,0,113143,50261,15510
31,172767,101287,17327,51184,25828,22870,36197,17378,109749,97000,619036,115533,0,15239,106396,0,0,0,0,0,105113,47704,14720
32,192219,112691,19278,56947,26499,23464,37137,20540,129715,114648,731656,136552,0,16507,115248,0,0,0,0,0,119171,50752,15661
33,196743,115343,19731,58287,27112,24008,37997,21339,134758,119105,760100,141861,0,17337,121042,0,0,0,0,0,129587,51783,15979
34,178400,104589,17892,52853,25750,22802,36089,17788,112337,99289,633638,118258,0,15215,106224,0,0,0,0,0,107311,47810,14753
35,215631,126416,21625,63883,26327,23312,36896,23008,145303,128425,819577,152961,0,17163,119827,0,0,0,0,0,139073,51402,15862
36,187485,109916,18803,55545,26838,23765,37612,20027,126477,111786,713394,133144,0,16450,114847,0,0,0,0,0,119259,49562,15294
37,175840,103088,17635,52095,25884,22920,36276,16351,103263,91268,582451,108705,0,14944,104334,0,0,0,0,0,102178,46710,14414
38,163051,95591,16352,48306,25369,22464,35554,15327,96792,85549,545956,101894,0,13884,96936,0,0,0,0,0,93598,45483,14035
39,164653,96530,16513,48780,25815,22859,36179,17486,110430,97603,622878,116250,0,15016,104839,0,0,0,0,0,100973,49100,15151
40,166901,97848,16738,49446,25966,22993,36391,17504,110543,97702,623515,116369,0,15460,107939,0,0,0,0,0,109080,48956,15107
41,166110,97384,16659,49212,24987,22126,35019,16382,103460,91442,583563,108913,0,14470,101028,0,0,0,0,0,93355,50071,15451
42,195349,114526,19591,57875,27003,23911,37844,21495,135744,119977,765665,142899,0,17383,121364,0,0,0,0,0,128677,51544,15906
43,187309,109813,18785,55493,25716,22772,36041,18158,114671,101351,646801,120715,0,15096,105394,0,0,0,0,0,110233,49184,15177
44,210240,123256,21085,62286,27113,24008,37998,22190,140132,123855,790414,147518,0,16947,118319,0,0,0,0,0,139296,51369,15851
45,174039,102032,17454,51561,24858,22011,34837,16421,103704,91658,584944,109170,0,13752,96010,0,0,0,0,0,101000,43783,13511
46,141611,83021,14202,41954,23461,20774,32880,11640,73509,64971,414630,77384,0,11696,81661,0,0,0,0,0,68773,40585,12524
47,162724,95399,16319,48209,24454,21654,34272,15953,100750,89047,568281,106061,0,13874,96866,0,0,0,0,0,103744,44697,13793
48,183043,107311,18357,54229,25183,22300,35294,18334,115782,102333,653064,121884,0,14268,99611,0,0,0,0,0,108316,48335,14915
49,167192,98019,16768,49533,25091,22218,35164,16200,102310,90426,577080,107703,0,13998,97726,0,0,0,0,0,98381,47849,14765
50,142476,83528,14289,42210,24299,21517,34054,13787,87071,76957,491121,91660,0,12876,89896,0,0,0,0,0,80806,42281,13047
51,128222,75172,12859,37987,23264,20600,32603,10566,66728,58977,376377,70245,0,11277,78734,0,0,0,0,0,60464,39521,12195
52,134549,78881,13494,39862,23636,20930,33125,11517,72734,64285,410253,76567,0,11746,82005,0,0,0,0,0,65259,43593,13452
53,161463,94660,16193,47835,24439,21641,34251,15075,95200,84142,536977,100218,0,13581,94821,0,0,0,0,0,90076,46024,14202
54,170936,100213,17143,50642,25135,22257,35226,17244,108898,96249,614238,114638,0,14230,99346,0,0,0,0,0,104164,46295,14286
55,158319,92816,15878,46904,24371,21581,34156,15161,95748,84626,540064,100794,0,13079,91312,0,0,0,0,0,94106,41872,12921
56,135137,79226,13553,40036,23551,20854,33006,11170,70541,62348,397889,74260,0,11669,81470,0,0,0,0,0,65437,39470,12180
57,152111,89177,15255,45065,23233,20573,32561,11685,73795,65223,416242,77685,0,11784,82274,0,0,0,0,0,68621,41496,12805
58,197360,115705,19793,58470,25107,22233,35188,19519,123264,108946,695269,129761,0,15398,107503,0,0,0,0,0,119721,47416,14632
59,187678,110029,18822,55602,24599,21782,34475,18570,117274,103651,661480,123455,0,15670,109401,0,0,0,0,0,113067,47859,14768
60,168808,98966,16930,50011,24178,21409,33885,16501,104205,92101,587768,109698,0,14174,98958,0,0,0,0,0,94288,46578,14373
61,135390,79374,13578,40111,22994,20361,32225,12397,78288,69194,441583,82414,0,11875,82909,0,0,0,0,0,65989,41495,12804
62,171786,100712,17228,50894,24031,21279,33679,16245,102589,90673,578653,107996,0,14051,98100,0,0,0,0,0,92747,47233,14575
