,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,135360,79357,13575,40102,23234,20573,32561,10635,67164,59362,378836,70704,0,11534,80527,0,0,0,0,0,64385,40473,12489
1,140118,82146,14052,41511,23531,20837,32978,12159,76790,67871,433136,80838,0,12124,84645,0,0,0,0,0,74459,41535,12817
2,132550,77709,13293,39269,23397,20718,32790,10645,67227,59418,379196,70771,0,11850,82736,0,0,0,0,0,66644,40389,12463
3,125227,73416,12559,37100,23013,20378,32252,9184,57999,51262,327145,61056,0,10797,75382,0,0,0,0,0,53295,39051,12050
4,147453,86446,14788,43685,23524,20830,32968,12273,77506,68503,437170,81591,0,12096,84447,0,0,0,0,0,74340,41910,12933
5,153334,89894,15378,45427,23865,21133,33447,12993,82053,72522,462820,86378,0,12393,86524,0,0,0,0,0,78827,42507,13117
6,177787,104230,17830,52671,24505,21699,34343,16326,103103,91126,581549,108537,0,13672,95457,0,0,0,0,0,100085,44121,13615
7,174901,102538,17541,51816,25473,22556,35699,17690,111716,98739,630133,117604,0,14714,102728,0,0,0,0,0,103807,47809,14753
8,187971,110201,18851,55689,25814,22858,36177,20190,127507,112696,719203,134228,0,16107,112450,0,0,0,0,0,118318,49786,15363
9,205022,120197,20561,60740,25854,22893,36233,21277,134366,118758,757890,141448,0,16211,113179,0,0,0,0,0,131091,49633,15316
10,192601,112915,19316,57060,25514,22593,35758,19542,123415,109080,696122,129920,0,15305,106853,0,0,0,0,0,119774,47762,14738
11,163329,95754,16380,48388,24508,21702,34348,14736,93062,82252,524918,97968,0,13294,92818,0,0,0,0,0,88754,43631,13463
12,157300,92219,15775,46602,24435,21637,34245,14138,89282,78912,503597,93988,0,13041,91049,0,0,0,0,0,84017,44696,13792
13,200062,117289,20064,59271,26146,23152,36643,21026,132786,117362,748978,139785,0,16279,113653,0,0,0,0,0,126957,50469,15574
14,205005,120187,20560,60735,26163,23167,36667,21232,134084,118509,756299,141151,0,16411,114575,0,0,0,0,0,130407,50761,15664
15,217106,127282,21773,64320,26291,23280,36846,22976,145095,128242,818409,152743,0,16690,116522,0,0,0,0,0,140256,50199,15490
16,181894,106638,18242,53888,24949,22092,34966,17509,110577,97732,623706,116405,0,14204,99170,0,0,0,0,0,105110,46234,14267
17,162367,95190,16284,48103,24240,21464,33972,14216,89781,79352,506410,94513,0,12910,90130,0,0,0,0,0,86642,43435,13403
18,173374,101643,17387,51364,24399,21605,34195,15798,99770,88181,562751,105029,0,13532,94477,0,0,0,0,0,96505,44720,13800
19,183362,107499,18389,54323,24652,21830,34550,17489,110445,97616,622963,116266,0,14213,99231,0,0,0,0,0,107273,45691,14099
20,181399,106348,18192,53742,24500,21695,34336,16721,105597,93331,595617,111162,0,13898,97029,0,0,0,0,0,103132,45350,13994
21,171386,100477,17188,50775,24433,21636,34243,15288,96547,85332,544573,101636,0,13537,94512,0,0,0,0,0,93013,44436,13712
22,185755,108901,18629,55032,24801,21962,34759,17154,108330,95747,611035,114040,0,14143,98739,0,0,0,0,0,104564,46519,14355
23,192798,113031,19336,57119,25488,22570,35721,18685,118003,104296,665597,124223,0,15043,105022,0,0,0,0,0,114433,48348,14919
24,201076,117884,20166,59571,25916,22949,36321,20315,128296,113393,723651,135058,0,15761,110037,0,0,0,0,0,123681,48988,15117
25,187353,109838,18789,55506,25617,22683,35901,18728,118271,104533,667108,124505,0,15043,105026,0,0,0,0,0,114674,49189,15179
26,182573,107036,18310,54089,25149,22269,35246,17055,107708,95196,607523,113385,0,14410,100607,0,0,0,0,0,108633,47978,14805
27,174219,102138,17472,51615,24678,21852,34585,15238,96231,85053,542790,101303,0,13344,93162,0,0,0,0,0,95128,45117,13922
28,176933,103729,17744,52418,24540,21730,34393,16062,101434,89652,572139,106781,0,13474,94073,0,0,0,0,0,98590,44578,13756
29,183606,107642,18414,54396,24647,21825,34543,17026,107524,95034,606489,113191,0,13956,97439,0,0,0,0,0,104710,45482,14035
30,182610,107058,18314,54100,24774,21938,34721,16620,104957,92765,592009,110489,0,13839,96620,0,0,0,0,0,103340,45284,13974
31,167495,98196,16798,49622,24167,21400,33870,15709,99204,87681,559561,104433,0,13311,92936,0,0,0,0,0,96189,42774,13199
32,160506,94099,16097,47552,23627,20922,33113,14115,89139,78785,502789,93838,0,12635,88210,0,0,0,0,0,85940,42317,13058
33,159625,93583,16009,47291,23720,21004,33244,14190,89616,79206,505479,94340,0,12926,90248,0,0,0,0,0,87464,42264,13042
34,140619,82440,14102,41660,23057,20416,32313,11332,71567,63254,403674,75339,0,11548,80624,0,0,0,0,0,66428,40683,12554
35,152675,89508,15312,45232,23748,21028,33282,13556,85609,75665,482879,90122,0,12646,88291,0,0,0,0,0,78238,42095,12989
36,152381,89335,15282,45145,23789,21065,33340,13517,85366,75450,481506,89865,0,12722,88819,0,0,0,0,0,80758,42576,13138
37,140900,82604,14131,41743,23365,20690,32746,12204,77071,68119,434721,81134,0,11933,83310,0,0,0,0,0,71961,40666,12549
38,166779,97776,16726,49410,24387,21595,34178,15993,100998,89267,569681,106322,0,13802,96359,0,0,0,0,0,93827,44241,13652
39,155504,91166,15595,46070,24087,21329,33758,13762,86911,76816,490222,91492,0,12586,87874,0,0,0,0,0,82982,41633,12847
40,135447,79407,13584,40128,23143,20493,32435,10954,69177,61142,390193,72823,0,11368,79371,0,0,0,0,0,63030,39280,12121
41,145538,85324,14596,43117,23530,20836,32977,12494,78903,69738,445053,83062,0,12110,84549,0,0,0,0,0,73162,41058,12669
42,152912,89647,15335,45302,24035,21283,33684,13693,86476,76431,487766,91034,0,12895,90029,0,0,0,0,0,81299,43343,13375
43,143451,84100,14386,42499,23635,20929,33124,12036,76012,67183,428745,80018,0,11981,83645,0,0,0,0,0,71403,40659,12546
44,142214,83375,14262,42132,23294,20627,32646,11580,73134,64639,412510,76988,0,11651,81343,0,0,0,0,0,68429,40586,12524
45,157602,92396,15806,46691,24461,21660,34282,14956,94453,83481,532760,99431,0,13717,95770,0,0,0,0,0,86077,45554,14057
46,170893,100188,17139,50629,24976,22116,35003,16327,103107,91130,581571,108541,0,14285,99732,0,0,0,0,0,98254,46048,14209
47,163794,96027,16427,48526,24942,22086,34956,15430,97446,86127,549646,102583,0,13953,97416,0,0,0,0,0,92931,44779,13818
48,151118,88595,15155,44770,23940,21199,33551,14078,88904,78577,501462,93590,0,12958,90471,0,0,0,0,0,86333,42120,12997
49,144830,84908,14525,42908,23805,21079,33362,13121,82860,73235,467372,87227,0,12506,87313,0,0,0,0,0,76867,42023,12967
50,142248,83395,14266,42143,23466,20779,32887,12435,78532,69410,442958,82671,0,11998,83769,0,0,0,0,0,73413,40890,12618
51,135477,79425,13587,40136,23281,20615,32628,11428,72171,63788,407083,75975,0,11853,82751,0,0,0,0,0,65914,39812,12285
52,137682,80718,13808,40790,23431,20748,32839,11499,72622,64187,409625,76450,0,11536,80539,0,0,0,0,0,67540,39987,12339
53,138559,81232,13896,41050,23360,20685,32739,12066,76201,67350,429811,80217,0,11993,83731,0,0,0,0,0,69259,41158,12700
54,144585,84765,14500,42835,23679,20968,33186,12533,79149,69955,446439,83321,0,12270,85663,0,0,0,0,0,75083,42552,13131
55,148928,87311,14936,44122,23757,21037,33295,13014,82188,72642,463584,86520,0,12474,87092,0,0,0,0,0,76229,42797,13206
56,141637,83036,14205,41962,23697,20984,33211,12558,79305,70093,447320,83485,0,12248,85514,0,0,0,0,0,72859,42011,12964
57,139944,82044,14035,41460,23718,21002,33240,12252,77374,68386,436427,81452,0,12222,85331,0,0,0,0,0,69900,42513,13119
