,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,188272,110377,18882,55778,25206,22320,35326,17613,111230,98310,627394,117093,0,14781,103199,0,0,0,0,0,114139,45415,14014
1,218733,128235,21937,64802,26428,23401,37038,20858,131720,116420,742967,138663,0,15939,111284,0,0,0,0,0,134093,48688,15024
2,278612,163340,27942,82542,26176,23178,36685,27845,175850,155423,991876,185118,0,18316,127872,0,0,0,0,0,184498,55396,17094
3,242769,142327,24347,71923,25327,22427,35495,22710,143417,126758,808940,150976,0,16199,113096,0,0,0,0,0,149032,51487,15888
4,233624,136965,23430,69214,25613,22680,35896,22691,143298,126652,808268,150850,0,16475,115023,0,0,0,0,0,146083,52132,16087
5,226377,132717,22703,67067,26095,23107,36572,23039,145497,128596,820671,153165,0,16644,116204,0,0,0,0,0,144311,51317,15835
6,210299,123291,21091,62304,26134,23142,36626,22089,139500,123296,786845,146852,0,16274,113619,0,0,0,0,0,132747,50761,15664
7,204123,119670,20471,60474,26507,23472,37150,22388,141382,124960,797465,148834,0,17250,120435,0,0,0,0,0,134959,51755,15971
8,243366,142677,24407,72100,27102,23999,37983,26491,167299,147866,943646,176117,0,18564,129604,0,0,0,0,0,161510,55656,17174
9,260754,152870,26151,77252,28223,24991,39553,29286,184944,163461,1043173,194692,0,19981,139500,0,0,0,0,0,181421,57991,17895
10,237443,139204,23813,70345,27169,24058,38077,25254,159484,140959,899566,167890,0,18207,127111,0,0,0,0,0,160591,52202,16109
11,219652,128774,22029,65075,26800,23731,37559,22814,144074,127339,812648,151668,0,16994,118647,0,0,0,0,0,139799,51854,16001
12,240944,141256,24164,71383,28043,24832,39301,27870,176005,155560,992750,185281,0,19300,134746,0,0,0,0,0,168504,56052,17296
13,203705,119425,20429,60350,27581,24423,38654,22789,143918,127201,811767,151504,0,17571,122672,0,0,0,0,0,138658,50040,15441
14,181678,106511,18220,53824,25321,22422,35487,17215,108719,96090,613227,114449,0,14366,100299,0,0,0,0,0,106552,45146,13931
15,168047,98520,16853,49786,24855,22009,34834,15803,99799,88206,562913,105059,0,13348,93190,0,0,0,0,0,98419,44120,13615
16,187429,109883,18797,55528,25699,22757,36017,16683,105359,93121,594276,110912,0,14290,99770,0,0,0,0,0,109884,46205,14258
17,183763,107733,18429,54442,26303,23291,36863,20018,126420,111735,713068,133083,0,15681,109479,0,0,0,0,0,127702,46303,14288
18,173613,101783,17411,51435,25940,22970,36354,18898,119348,105485,673183,125639,0,15840,110586,0,0,0,0,0,118056,45762,14121
19,188310,110399,18885,55789,25805,22850,36165,19152,120952,106903,682229,127327,0,15298,106805,0,0,0,0,0,119862,47504,14659
20,190092,111444,19064,56317,25748,22800,36085,20357,128559,113626,725134,135335,0,15643,109213,0,0,0,0,0,123494,48341,14917
21,192650,112944,19321,57075,26258,23252,36800,21671,136858,120960,771943,144071,0,16752,116959,0,0,0,0,0,127976,52988,16351
22,200084,117302,20066,59277,26773,23708,37522,21984,138833,122707,783088,146151,0,17440,121759,0,0,0,0,0,130720,54235,16736
23,195437,114578,19600,57901,26298,23286,36856,20467,129253,114240,729052,136066,0,17175,119910,0,0,0,0,0,117422,49773,15359
24,145865,85515,14629,43214,24067,21311,33729,12331,77873,68827,439242,81977,0,12493,87222,0,0,0,0,0,73101,40919,12627
