,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,217671,127613,21830,64488,27632,24468,38725,22543,142364,125827,803000,149867,0,16629,116095,0,0,0,0,0,144501,53729,16580
1,273756,160493,27455,81104,29760,26353,41708,29850,188511,166614,1063290,198446,0,20569,143605,0,0,0,0,0,198402,61230,18894
2,294145,172447,29500,87144,30805,27278,43172,35125,221821,196055,1251179,233513,0,23152,161638,0,0,0,0,0,224569,66411,20493
3,255054,149529,25579,75563,29353,25992,41137,28250,178407,157683,1006300,187810,0,19682,137412,0,0,0,0,0,183530,56057,17298
4,228813,134145,22948,67789,27552,24397,38613,23079,145750,128820,822098,153432,0,16857,117687,0,0,0,0,0,148888,52844,16307
5,224594,131672,22524,66539,28596,25321,40076,23245,146799,129747,828016,154536,0,18402,128479,0,0,0,0,0,150272,55427,17104
6,218921,128346,21955,64858,28403,25150,39806,22976,145098,128244,818422,152746,0,17277,120618,0,0,0,0,0,144085,56506,17437
7,224317,131509,22497,66457,27742,24565,38879,23075,145723,128796,821947,153404,0,17957,125371,0,0,0,0,0,145525,54596,16847
8,205735,120615,20633,60952,27041,23945,37897,21635,136631,120760,770663,143832,0,17327,120970,0,0,0,0,0,140011,52774,16285
9,192441,112821,19300,57013,26340,23324,36915,19211,121325,107232,684332,127720,0,14967,104496,0,0,0,0,0,119345,48686,15023
10,209699,122939,21031,62126,27046,23949,37904,21854,138014,121982,778464,145288,0,16521,115341,0,0,0,0,0,144875,52744,16276
11,188417,110462,18896,55821,26099,23110,36577,19469,122952,108670,693507,129432,0,15626,109098,0,0,0,0,0,125297,47866,14770
12,184330,108066,18486,54610,25933,22963,36344,17793,112365,99313,633792,118287,0,14570,101721,0,0,0,0,0,112736,46779,14435
13,171898,100778,17239,50927,25130,22252,35218,15521,98021,86635,552886,103187,0,13157,91856,0,0,0,0,0,96600,45232,13958
14,200000,117253,20058,59252,25916,22948,36321,18734,118309,104566,667318,124544,0,15011,104800,0,0,0,0,0,121198,48937,15101
15,226383,132720,22704,67069,26923,23840,37731,22596,142696,126121,804873,150217,0,17100,119386,0,0,0,0,0,150469,51230,15809
16,218597,128155,21923,64762,27202,24087,38123,22477,141950,125462,800668,149432,0,16916,118102,0,0,0,0,0,143227,53499,16509
17,261738,153447,26250,77543,29859,26440,41846,28860,182256,161086,1028013,191863,0,20077,140171,0,0,0,0,0,180109,61571,19000
18,240551,141026,24125,71266,28590,25316,40068,25816,163032,144095,919580,171625,0,18292,127711,0,0,0,0,0,161252,55071,16994
19,200676,117649,20126,59453,26671,23617,37378,19491,123090,108793,694290,129578,0,15382,107395,0,0,0,0,0,118191,50680,15639
20,247399,145041,24812,73295,28706,25419,40230,27194,171732,151784,968653,180784,0,18942,132247,0,0,0,0,0,172347,59328,18307
21,289515,169732,29035,85773,29530,26148,41385,30444,192258,169926,1084429,202392,0,20099,140326,0,0,0,0,0,200270,62985,19436
22,333738,195658,33471,98874,32245,28553,45191,39104,246949,218264,1392909,259965,0,23956,167250,0,0,0,0,0,249360,70826,21856
23,345299,202437,34630,102299,32872,29108,46070,41348,261117,230787,1472826,274880,0,25387,177238,0,0,0,0,0,260518,71350,22017
24,315259,184825,31617,93400,31647,28023,44352,37087,234212,207007,1321069,246557,0,23495,164033,0,0,0,0,0,233531,66174,20420
25,301701,176877,30258,89383,30526,27031,42782,33445,211212,186678,1191336,222344,0,21709,151563,0,0,0,0,0,216548,64218,19816
26,296715,173953,29758,87906,30619,27113,42911,34602,218520,193137,1232558,230038,0,21751,151856,0,0,0,0,0,218390,62873,19402
27,272552,159787,27334,80747,29483,26107,41320,29873,188653,166739,1064092,198596,0,19959,139342,0,0,0,0,0,197109,60590,18697
28,229246,134398,22991,67917,28120,24900,39409,24013,151645,134030,855349,159638,0,17768,124050,0,0,0,0,0,156234,54529,16827
29,199443,116926,20002,59087,26448,23420,37067,19754,124752,110261,703662,131327,0,15409,107580,0,0,0,0,0,124183,48244,14887
30,182242,106842,18277,53991,25421,22510,35627,15394,97216,85923,548344,102340,0,13093,91410,0,0,0,0,0,92897,47682,14714
31,254289,149081,25503,75336,27876,24684,39068,26647,168282,148735,949192,177152,0,18326,127948,0,0,0,0,0,166729,56927,17566
32,278523,163288,27933,82516,29079,25750,40754,30763,194275,171708,1095802,204514,0,20006,139671,0,0,0,0,0,200413,60366,18628
33,267910,157066,26869,79372,28261,25025,39607,28186,178000,157324,1004007,187382,0,19032,132872,0,0,0,0,0,185188,59433,18340
34,275641,161598,27644,81662,28963,25647,40591,30414,192072,169761,1083378,202196,0,19749,137883,0,0,0,0,0,192865,58975,18199
35,267183,156640,26796,79156,29524,26144,41378,29912,188899,166957,1065481,198855,0,20051,139987,0,0,0,0,0,194232,61382,18941
36,240506,141000,24120,71253,28497,25234,39937,25672,162125,143293,914463,170670,0,18467,128932,0,0,0,0,0,167430,57584,17769
37,258013,151264,25876,76440,29756,26348,41702,29117,183878,162519,1037161,193570,0,20085,140227,0,0,0,0,0,180812,65570,20234
38,268980,157693,26976,79689,30282,26815,42440,29321,185166,163658,1044426,194926,0,19698,137520,0,0,0,0,0,190900,63761,19675
39,310124,181814,31102,91878,32457,28741,45488,36942,233293,206194,1315883,245589,0,22705,158518,0,0,0,0,0,234149,64788,19992
40,294166,172459,29502,87151,29422,26053,41234,31261,197421,174489,1113551,207827,0,20593,143772,0,0,0,0,0,219464,65120,20095
41,244598,143399,24531,72465,27751,24573,38892,24401,154099,136199,869192,162221,0,18653,130228,0,0,0,0,0,179156,59274,18291
42,206782,121229,20738,61262,25937,22967,36351,19870,125481,110905,707772,132094,0,15147,105748,0,0,0,0,0,125824,51152,15784
43,215278,126210,21590,63779,25997,23020,36434,21696,137016,121100,772835,144238,0,15696,109580,0,0,0,0,0,138481,50866,15696
44,214897,125986,21552,63666,26152,23157,36651,21038,132861,117428,749399,139863,0,15642,109210,0,0,0,0,0,138938,53169,16407
45,206976,121343,20758,61319,25843,22883,36218,20232,127771,112929,720691,134506,0,15655,109297,0,0,0,0,0,131524,50918,15712
46,216101,126692,21673,64023,26154,23159,36654,20990,132555,117158,747676,139542,0,15930,111220,0,0,0,0,0,135812,53795,16600
47,293465,172048,29432,86943,29334,25976,41112,32758,206874,182844,1166867,217777,0,20612,143902,0,0,0,0,0,207187,63432,19574
48,318693,186838,31962,94417,30413,26931,42623,36332,229441,202790,1294159,241535,0,22206,155032,0,0,0,0,0,228042,65727,20282
49,231927,135970,23260,68711,27604,24444,38687,24392,154043,136150,868878,162162,0,17530,122384,0,0,0,0,0,147735,59009,18209
50,232614,136373,23329,68915,25982,23007,36413,22930,144806,127986,816776,152438,0,16068,112183,0,0,0,0,0,135257,53882,16627
51,279937,164117,28075,82935,27741,24564,38878,29581,186813,165113,1053713,196659,0,19162,133778,0,0,0,0,0,176239,61526,18986
52,254517,149214,25525,75404,26992,23901,37828,25120,158641,140214,894811,167002,0,17376,121310,0,0,0,0,0,156633,55683,17183
53,229983,134831,23065,68135,26636,23586,37329,22972,145076,128224,818297,152722,0,16450,114850,0,0,0,0,0,147944,53283,16442
54,228422,133916,22908,67673,27083,23982,37956,23992,151513,133913,854605,159499,0,16595,115863,0,0,0,0,0,152787,51336,15841
55,216581,126974,21721,64165,26982,23892,37814,22956,144974,128134,817724,152615,0,16279,113652,0,0,0,0,0,147673,51121,15775
56,207566,121688,20817,61494,25988,23012,36421,20732,130927,115719,738492,137828,0,15221,106271,0,0,0,0,0,134601,50665,15634
57,217390,127448,21802,64404,26532,23494,37184,21638,136649,120776,770767,143852,0,15785,110207,0,0,0,0,0,133278,50376,15545
58,190550,111712,19110,56453,25967,22994,36392,18551,117153,103545,660799,123328,0,14833,103556,0,0,0,0,0,113427,49116,15156
59,209307,122709,20991,62010,26074,23089,36542,22514,142182,125667,801977,149676,0,16687,116503,0,0,0,0,0,134359,52362,16158
60,213657,125259,21428,63299,25936,22966,36349,22590,142662,126091,804684,150182,0,16376,114334,0,0,0,0,0,129126,52862,16312
61,231338,135625,23201,68537,25987,23011,36420,23090,145820,128882,822495,153506,0,16759,117004,0,0,0,0,0,131011,55081,16997
62,248082,145442,24880,73497,26752,23688,37492,25132,158716,140280,895234,167081,0,17564,122627,0,0,0,0,0,151440,56530,17444
63,223723,131160,22437,66281,26057,23074,36519,23159,146255,129266,824948,153964,0,16437,114759,0,0,0,0,0,138671,53714,16575
64,231340,135626,23201,68537,26320,23306,36886,23581,148918,131620,839972,156768,0,16098,112389,0,0,0,0,0,148249,51364,15850
65,243824,142945,24453,72236,26977,23888,37807,28760,181623,160526,1024439,191196,0,17444,121787,0,0,0,0,0,175606,50283,15516
66,256504,150379,25725,75992,26626,23577,37315,29840,188442,166553,1062906,198375,0,17961,125397,0,0,0,0,0,191055,51270,15821
67,214247,125605,21487,63473,25773,22822,36121,23905,150965,133430,851518,158923,0,16056,112099,0,0,0,0,0,144084,51086,15764
68,212884,124806,21350,63070,25942,22972,36357,22565,142505,125952,803796,150016,0,16809,117351,0,0,0,0,0,139928,49091,15149
69,197295,115667,19787,58451,25094,22221,35169,20030,126491,111798,713473,133158,0,14787,103238,0,0,0,0,0,121037,44135,13619
70,177546,104089,17806,52600,24688,21861,34599,17419,110006,97228,620485,115804,0,13877,96881,0,0,0,0,0,97353,44663,13782
71,187196,109746,18774,55459,24255,21477,33992,16731,105661,93388,595982,111230,0,13859,96761,0,0,0,0,0,96427,46819,14447
72,235351,137978,23603,69726,25421,22510,35627,23347,147439,130313,831630,155211,0,16479,115052,0,0,0,0,0,149261,53893,16630
73,242916,142413,24362,71967,27315,24188,38282,28340,178970,158181,1009474,188403,0,18999,132642,0,0,0,0,0,173798,56768,17518
74,223103,130797,22375,66097,26365,23346,36951,23240,146767,129719,827839,154503,0,16838,117556,0,0,0,0,0,139935,55262,17053
75,237306,139124,23799,70305,27314,24186,38279,25446,160696,142030,906404,169166,0,18272,127566,0,0,0,0,0,158826,59168,18258
76,247069,144848,24778,73197,27772,24592,38921,27083,171034,151167,964713,180049,0,18703,130577,0,0,0,0,0,167777,58586,18079
77,245323,143824,24603,72680,27511,24361,38556,27505,173700,153524,979754,182856,0,18420,128599,0,0,0,0,0,170155,54424,16794
78,236688,138762,23737,70122,27226,24109,38157,26361,166475,147138,939001,175250,0,17948,125304,0,0,0,0,0,160248,53343,16461
79,227257,133232,22791,67328,26408,23384,37011,25164,158915,140456,896359,167291,0,17480,122039,0,0,0,0,0,151358,53708,16573
80,235946,138327,23663,69902,26208,23207,36730,24064,151971,134318,857188,159981,0,16849,117635,0,0,0,0,0,146315,54796,16909
81,223523,131043,22417,66221,26120,23129,36607,23571,148858,131567,839628,156703,0,16530,115406,0,0,0,0,0,141191,51830,15994
82,209973,123100,21058,62207,25410,22500,35611,21634,136623,120753,770620,143824,0,15638,109179,0,0,0,0,0,130577,49471,15266
83,209556,122855,21016,62084,25293,22397,35448,21246,134171,118586,756789,141243,0,15875,110832,0,0,0,0,0,131586,49238,15194
84,195639,114696,19621,57961,24740,21907,34673,19271,121698,107562,686436,128112,0,14521,101379,0,0,0,0,0,118441,47200,14565
85,193489,113436,19405,57323,24614,21795,34495,18481,116714,103156,658322,122865,0,14320,99975,0,0,0,0,0,113968,46300,14287
86,188660,110605,18921,55893,24516,21708,34358,18378,116060,102578,654632,122177,0,14006,97787,0,0,0,0,0,110931,45902,14165
87,174244,102153,17475,51622,24116,21355,33798,16790,106034,93717,598082,111623,0,13579,94804,0,0,0,0,0,99795,44629,13772
88,173234,101560,17373,51322,24047,21294,33702,15843,100055,88433,564361,105329,0,13343,93158,0,0,0,0,0,94038,45051,13902
89,178617,104717,17913,52918,24336,21550,34107,16925,106887,94471,602896,112521,0,14016,97858,0,0,0,0,0,104384,45643,14084
90,125137,73363,12550,37073,18985,16811,26607,12677,80059,70759,451571,84279,0,9661,67453,0,0,0,0,0,75646,31744,9795
