,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,194874,114248,19544,57734,25464,22548,35687,19313,121963,107796,687931,128392,0,15251,106477,0,0,0,0,0,118636,47439,14639
1,186645,109423,18718,55296,25423,22512,35630,18499,116827,103257,658963,122985,0,15159,105832,0,0,0,0,0,112596,47308,14598
2,174982,102586,17549,51841,24680,21854,34589,15923,100555,88875,567182,105856,0,13757,96048,0,0,0,0,0,97982,44066,13598
3,178055,104387,17857,52751,24504,21698,34342,15232,96195,85021,542589,101266,0,13720,95786,0,0,0,0,0,95313,44346,13684
4,191371,112194,19192,56696,24778,21941,34726,17931,113240,100086,638730,119209,0,14442,100828,0,0,0,0,0,109525,47066,14524
5,203508,119309,20410,60292,25940,22970,36355,20828,131535,116256,741922,138468,0,15884,110897,0,0,0,0,0,125454,49465,15264
6,203418,119257,20401,60265,25836,22878,36209,20662,130484,115327,735991,137361,0,15679,109462,0,0,0,0,0,129541,48707,15030
7,173794,101889,17430,51488,24513,21706,34355,15538,98125,86727,553474,103297,0,13391,93492,0,0,0,0,0,95110,43585,13449
8,149313,87537,14974,44236,23715,20999,33236,12379,78175,69095,440947,82296,0,12023,83943,0,0,0,0,0,75427,41095,12681
9,156513,91758,15696,46369,23862,21129,33441,13347,84287,74497,475423,88730,0,12444,86879,0,0,0,0,0,82504,42408,13086
10,137328,80511,13772,40685,23186,20531,32495,10729,67757,59886,382182,71328,0,11379,79442,0,0,0,0,0,65739,39134,12076
11,124191,72809,12455,36793,22632,20040,31718,8985,56741,50150,320048,59732,0,10467,73076,0,0,0,0,0,52969,37508,11574
12,136784,80191,13718,40524,22970,20340,32191,10107,63832,56417,360045,67196,0,11295,78859,0,0,0,0,0,58590,43161,13319
13,174993,102592,17550,51844,24452,21652,34268,15664,98925,87434,557983,104139,0,13854,96722,0,0,0,0,0,95391,47520,14664
14,173856,101925,17436,51507,24958,22100,34978,16327,103112,91135,581604,108547,0,14176,98975,0,0,0,0,0,103839,47726,14727
