,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,151338,88724,15178,44836,23363,20688,32742,12549,79250,70045,447010,83427,0,12156,84866,0,0,0,0,0,76850,41264,12733
1,161127,94463,16159,47736,23671,20960,33174,13518,85369,75452,481521,89868,0,12750,89018,0,0,0,0,0,83444,42294,13051
2,159715,93635,16018,47317,23838,21108,33408,13642,86153,76146,485947,90694,0,12638,88232,0,0,0,0,0,85614,41949,12945
3,156181,91563,15663,46271,23738,21020,33269,13058,82463,72885,465135,86810,0,12597,87946,0,0,0,0,0,80576,41383,12770
4,154793,90749,15524,45859,23760,21039,33299,13064,82504,72920,465363,86852,0,12676,88501,0,0,0,0,0,79915,42177,13015
5,147813,86658,14824,43791,23523,20829,32967,11973,75614,66830,426498,79599,0,11967,83553,0,0,0,0,0,73421,40949,12636
6,150084,87988,15052,44464,23556,20859,33013,12170,76855,67928,433501,80906,0,12027,83970,0,0,0,0,0,73251,40798,12589
7,143788,84298,14420,42599,23527,20833,32972,11558,72994,64515,411723,76841,0,12349,86214,0,0,0,0,0,70809,40726,12567
8,146743,86030,14717,43474,23436,20753,32845,12159,76790,67870,433135,80838,0,12112,84562,0,0,0,0,0,74779,41617,12842
9,164184,96255,16466,48642,24022,21271,33666,14566,91990,81304,518868,96838,0,13138,91727,0,0,0,0,0,89189,43632,13464
10,152143,89196,15258,45074,24085,21327,33754,13222,83501,73802,470986,87902,0,12872,89869,0,0,0,0,0,79980,42184,13017
11,146890,86116,14731,43518,23958,21215,33576,12809,80893,71496,456275,85156,0,12617,88085,0,0,0,0,0,75007,42316,13058
12,156657,91842,15711,46411,24205,21433,33922,13857,87512,77347,493609,92124,0,13435,93797,0,0,0,0,0,82931,43419,13398
13,147631,86550,14806,43737,23489,20799,32919,12165,76823,67899,433320,80872,0,12045,84094,0,0,0,0,0,74287,40874,12613
14,145652,85390,14607,43151,23799,21074,33354,11859,74892,66193,422430,78840,0,12191,85111,0,0,0,0,0,73195,41470,12797
15,140920,82616,14133,41749,23739,21021,33270,11642,73523,64983,414707,77398,0,12057,84177,0,0,0,0,0,70317,40657,12546
16,139797,81958,14020,41417,23435,20752,32844,11305,71397,63104,402716,75160,0,11757,82082,0,0,0,0,0,66794,41479,12799
17,148198,86883,14862,43905,24010,21261,33649,12835,81059,71643,457213,85331,0,12942,90354,0,0,0,0,0,76483,43310,13365
18,146128,85670,14655,43292,23594,20892,33066,12133,76624,67724,432198,80663,0,12283,85758,0,0,0,0,0,73871,40957,12638
19,150522,88246,15096,44594,23702,20988,33217,12669,80011,70717,451303,84228,0,12288,85793,0,0,0,0,0,77609,43008,13271
20,161425,94638,16189,47824,24116,21355,33799,13801,87160,77035,491624,91754,0,12780,89228,0,0,0,0,0,82436,44118,13614
21,161701,94799,16217,47906,24089,21331,33760,13953,88120,77884,497038,92764,0,12931,90277,0,0,0,0,0,85435,42889,13235
