,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139302,81668,13970,41270,23121,20473,32403,10892,68784,60794,387977,72410,0,11565,80745,0,0,0,0,0,67257,39533,12199
1,149868,87862,15030,44400,23539,20844,32990,12046,76076,67239,429108,80086,0,11972,83584,0,0,0,0,0,74227,40635,12539
2,170413,99907,17090,50487,23489,20800,32920,14446,91233,80635,514597,96041,0,12782,89240,0,0,0,0,0,91476,43031,13279
3,158487,92915,15894,46953,23201,20544,32515,12717,80313,70984,453006,84546,0,12073,84287,0,0,0,0,0,79969,41708,12870
4,155284,91037,15573,46005,23248,20586,32581,12717,80310,70981,452989,84543,0,12167,84944,0,0,0,0,0,78641,41927,12938
5,152995,89695,15344,45327,23478,20790,32904,12844,81116,71694,457537,85392,0,12226,85359,0,0,0,0,0,78264,41698,12867
6,147767,86630,14819,43778,23546,20850,33000,12533,79151,69957,446449,83323,0,12126,84657,0,0,0,0,0,74666,41457,12793
7,144809,84896,14523,42901,23593,20892,33066,12622,79709,70450,449599,83910,0,12430,86785,0,0,0,0,0,74855,41756,12885
8,158452,92895,15891,46943,23786,21063,33336,14025,88574,78286,499604,93243,0,12919,90199,0,0,0,0,0,83807,43160,13318
9,164734,96577,16521,48804,24189,21420,33901,14960,94477,83502,532895,99456,0,13374,93373,0,0,0,0,0,90658,43975,13570
10,156763,91904,15722,46443,23840,21111,33412,13636,86118,76115,485750,90657,0,12797,89348,0,0,0,0,0,83987,41996,12959
11,150755,88382,15119,44663,23690,20977,33201,12797,80815,71428,455839,85075,0,12407,86622,0,0,0,0,0,76811,41779,12892
12,158089,92682,15855,46836,24119,21357,33802,14507,91619,80976,516774,96448,0,13182,92030,0,0,0,0,0,86521,43255,13348
13,145635,85380,14606,43146,23930,21190,33538,12802,80849,71458,456029,85110,0,12578,87816,0,0,0,0,0,76509,41351,12760
14,138131,80981,13853,40923,23204,20547,32520,10991,69412,61349,391520,73071,0,11510,80359,0,0,0,0,0,66142,39627,12228
15,133448,78236,13383,39536,23076,20433,32340,10491,66252,58556,373695,69744,0,11148,77834,0,0,0,0,0,63041,39251,12112
16,139348,81695,13975,41283,23309,20640,32667,10786,68115,60202,384200,71705,0,11449,79934,0,0,0,0,0,66678,39964,12332
17,138951,81462,13935,41166,23529,20835,32975,11919,75275,66532,424591,79243,0,11930,83292,0,0,0,0,0,72998,39932,12322
18,135444,79406,13583,40127,23383,20705,32770,11531,72819,64360,410736,76657,0,12002,83791,0,0,0,0,0,69754,39785,12277
19,140467,82351,14087,41615,23356,20682,32733,11563,73024,64542,411893,76873,0,11797,82361,0,0,0,0,0,70125,40370,12457
20,140762,82523,14117,41702,23318,20648,32679,11955,75501,66731,425862,79480,0,11909,83146,0,0,0,0,0,71417,40567,12518
21,141615,83024,14202,41955,23520,20827,32963,12372,78131,69055,440697,82249,0,12260,85593,0,0,0,0,0,72396,42309,13056
22,143899,84362,14431,42632,23661,20952,33161,12479,78809,69655,444524,82963,0,12503,87295,0,0,0,0,0,73264,42662,13165
23,142716,83669,14313,42281,23499,20808,32933,12015,75880,67066,428004,79880,0,12430,86780,0,0,0,0,0,69231,41194,12712
24,126591,74215,12696,37504,22841,20226,32011,9391,59310,52421,334538,62436,0,10867,75869,0,0,0,0,0,54842,38121,11763
25,128394,75273,12876,38038,22698,20099,31810,9404,59389,52490,334981,62519,0,10716,74816,0,0,0,0,0,55312,39174,12088
26,140446,82338,14085,41609,23075,20433,32340,10928,69013,60997,389270,72651,0,11402,79608,0,0,0,0,0,66537,39985,12338
27,148301,86943,14873,43936,23103,20458,32378,11621,73389,64865,413953,77258,0,11754,82061,0,0,0,0,0,71264,40909,12624
28,171087,100302,17158,50686,24192,21422,33905,15516,97987,86605,552695,103152,0,13463,93997,0,0,0,0,0,94310,44558,13750
29,172213,100962,17271,51020,24394,21601,34188,15879,100280,88632,565628,105566,0,13854,96726,0,0,0,0,0,96632,45512,14044
30,163755,96004,16423,48514,24104,21344,33781,14277,90163,79690,508563,94915,0,13075,91283,0,0,0,0,0,87962,44023,13585
31,149680,87752,15011,44344,23682,20970,33189,13249,83673,73954,471959,88084,0,12358,86278,0,0,0,0,0,80982,41067,12673
32,145725,85433,14615,43173,23698,20985,33213,12704,80232,70912,452547,84461,0,12297,85853,0,0,0,0,0,76211,41628,12846
33,143539,84152,14395,42525,23414,20733,32814,12549,79254,70048,447030,83431,0,12192,85118,0,0,0,0,0,75992,40710,12562
34,144912,84957,14533,42932,23518,20826,32961,12824,80989,71582,456820,85258,0,12269,85655,0,0,0,0,0,76110,41282,12739
35,142209,83372,14262,42131,23552,20856,33008,12649,79880,70602,450565,84091,0,12242,85468,0,0,0,0,0,75814,40998,12651
