,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,173841,101917,17434,51503,24669,21844,34573,16458,103937,91864,586253,109415,0,13842,96637,0,0,0,0,0,100967,44097,13607
1,161414,94631,16188,47821,24124,21361,33809,14318,90423,79919,510028,95189,0,13093,91408,0,0,0,0,0,89434,43127,13308
2,152546,89432,15299,45194,23829,21100,33396,12914,81556,72083,460019,85855,0,12348,86212,0,0,0,0,0,78949,41884,12925
3,153169,89798,15361,45378,23880,21146,33467,13232,83565,73858,471349,87970,0,12644,88276,0,0,0,0,0,79476,42710,13179
4,139228,81624,13963,41248,23491,20802,32923,11586,73170,64670,412713,77026,0,11946,83402,0,0,0,0,0,69964,41414,12780
5,145225,85140,14564,43025,23653,20945,33149,12397,78293,69199,441612,82420,0,12067,84249,0,0,0,0,0,75990,41486,12802
6,149930,87898,15036,44418,23861,21129,33440,12193,77001,68057,434324,81059,0,12150,84826,0,0,0,0,0,77049,41411,12778
7,146839,86086,14726,43503,23595,20893,33068,11810,74584,65920,420689,78515,0,11920,83223,0,0,0,0,0,72651,41019,12658
8,156316,91642,15677,46310,24010,21261,33649,13745,86806,76723,489627,91381,0,12889,89989,0,0,0,0,0,82305,43270,13352
9,155519,91175,15597,46074,24179,21411,33887,14133,89256,78888,503446,93960,0,13165,91914,0,0,0,0,0,85698,43912,13550
10,157251,92190,15770,46587,24268,21489,34011,13663,86284,76262,486685,90832,0,12970,90554,0,0,0,0,0,84810,43406,13394
11,158544,92949,15900,46971,24219,21446,33943,13779,87016,76908,490811,91602,0,13110,91529,0,0,0,0,0,82416,43375,13384
12,153546,90018,15399,45490,24026,21275,33672,13841,87409,77256,493029,92016,0,13088,91376,0,0,0,0,0,84540,42000,12960
13,162016,94984,16248,47999,23936,21195,33546,13965,88195,77950,497463,92844,0,12930,90274,0,0,0,0,0,85657,44301,13670
14,171258,100402,17175,50737,24649,21826,34545,15960,100793,89085,568524,106106,0,14045,98057,0,0,0,0,0,98939,46095,14224
15,181957,106675,18248,53907,25116,22240,35200,17138,108233,95661,610485,113937,0,14653,102301,0,0,0,0,0,104152,46969,14494
16,183233,107423,18376,54285,24834,21990,34804,16521,104336,92216,588505,109835,0,14140,98723,0,0,0,0,0,100625,45839,14145
17,164684,96548,16516,48789,24178,21409,33885,14221,89807,79375,506554,94540,0,13276,92689,0,0,0,0,0,89579,43627,13462
18,155083,90919,15553,45945,23774,21052,33319,13102,82746,73134,466727,87107,0,12685,88563,0,0,0,0,0,80945,42398,13083
19,159435,93471,15989,47234,23891,21155,33483,13328,84173,74395,474776,88609,0,12687,88575,0,0,0,0,0,81571,43167,13320
20,168289,98662,16877,49858,24103,21343,33779,14619,92326,81602,520766,97193,0,13202,92171,0,0,0,0,0,90661,43268,13351
21,162622,95339,16309,48179,23910,21172,33510,14037,88646,78349,500008,93318,0,12710,88734,0,0,0,0,0,87044,41542,12819
22,150309,88121,15074,44531,23560,20862,33018,12421,78441,69329,442445,82575,0,12174,84994,0,0,0,0,0,75336,41109,12685
23,148189,86878,14862,43903,23672,20961,33176,12201,77055,68105,434629,81116,0,12237,85432,0,0,0,0,0,73322,42585,13141
24,172372,101055,17287,51067,24532,21723,34381,15576,98366,86940,554834,103551,0,13613,95038,0,0,0,0,0,97682,44610,13766
25,166045,97346,16652,49193,24494,21689,34328,14956,94451,83480,532750,99429,0,13505,94289,0,0,0,0,0,93854,44683,13788
26,159625,93582,16009,47291,24313,21529,34074,14457,91298,80693,514968,96110,0,13229,92358,0,0,0,0,0,88317,43297,13361
27,157773,92496,15823,46742,24197,21426,33912,13747,86814,76730,489673,91390,0,13047,91092,0,0,0,0,0,84515,43566,13444
28,150764,88387,15120,44666,23633,20927,33121,12405,78344,69244,441901,82474,0,12226,85356,0,0,0,0,0,74834,41696,12866
29,155091,90924,15554,45947,23710,20995,33228,13269,83798,74064,472663,88215,0,12577,87809,0,0,0,0,0,83347,41452,12791
30,164428,96398,16490,48714,23864,21132,33446,14078,88906,78579,501475,93592,0,12854,89745,0,0,0,0,0,87590,43219,13337
31,145628,85376,14605,43144,23924,21185,33529,13064,82505,72921,465369,86854,0,12656,88359,0,0,0,0,0,77181,41989,12957
32,131857,77303,13224,39064,23236,20575,32565,11031,69665,61573,392947,73337,0,11651,81345,0,0,0,0,0,64981,39519,12195
33,144162,84517,14458,42710,23361,20686,32740,12642,79838,70564,450327,84046,0,11936,83335,0,0,0,0,0,76703,41167,12703
34,158603,92983,15906,46988,23830,21102,33398,14395,90906,80346,512753,95697,0,13015,90866,0,0,0,0,0,87780,43175,13323
35,172407,101076,17290,51078,24347,21559,34121,16719,105587,93322,595562,111152,0,13988,97659,0,0,0,0,0,101878,43828,13524
36,164773,96600,16525,48816,24385,21593,34175,16021,101175,89423,570676,106508,0,13683,95530,0,0,0,0,0,96168,43129,13309
37,149021,87365,14945,44149,23821,21093,33384,13435,84843,74988,478557,89315,0,12790,89293,0,0,0,0,0,79074,40791,12587
