,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,223736,131169,22438,66285,25921,22953,36327,22459,141833,125358,800007,149309,0,16485,115096,0,0,0,0,0,142055,50472,15575
1,251554,147477,25228,74526,26817,23746,37583,25198,159128,140644,897561,167516,0,18198,127048,0,0,0,0,0,161377,53510,16512
2,246749,144660,24746,73102,27197,24083,38116,25386,160315,141693,904256,168765,0,17853,124640,0,0,0,0,0,166603,52071,16068
3,236101,138418,23679,69948,26844,23770,37621,23633,149248,131912,841831,157115,0,17686,123476,0,0,0,0,0,150732,50485,15579
4,232491,136301,23316,68878,27106,24002,37988,23640,149290,131949,842067,157159,0,17913,125060,0,0,0,0,0,149492,52793,16291
5,211054,123733,21166,62527,26176,23179,36685,20267,127989,113122,721919,134735,0,15782,110187,0,0,0,0,0,129160,49106,15153
6,217388,127447,21802,64404,26155,23160,36655,20963,132388,117010,746731,139366,0,15949,111351,0,0,0,0,0,128622,48824,15066
7,200857,117755,20144,59506,26299,23288,36857,19091,120565,106561,680046,126920,0,16944,118297,0,0,0,0,0,122336,48645,15011
8,209298,122704,20990,62007,26043,23061,36499,20850,131673,116378,742699,138613,0,16127,112595,0,0,0,0,0,133878,51090,15765
9,259116,151910,25987,76766,27713,24539,38839,28039,177070,156502,998758,186403,0,19254,134423,0,0,0,0,0,176685,56997,17588
10,222329,130343,22297,65868,27824,24638,38994,23789,150232,132781,847381,158150,0,18341,128050,0,0,0,0,0,146963,52640,16244
11,208586,122287,20919,61796,27554,24399,38616,22815,144080,127344,812679,151674,0,17577,122715,0,0,0,0,0,134296,53397,16477
12,236319,138545,23700,70012,28254,25019,39598,25828,163106,144160,919998,171703,0,19979,139482,0,0,0,0,0,157163,56403,17405
13,210281,123280,21089,62298,26256,23250,36798,20771,131174,115937,739884,138088,0,15910,111080,0,0,0,0,0,131235,48578,14990
14,204415,119841,20501,60560,27111,24007,37996,19888,125599,111010,708441,132219,0,16404,114524,0,0,0,0,0,127865,50529,15592
15,189363,111016,18991,56101,26783,23716,37536,19151,120943,106895,682178,127318,0,15958,111414,0,0,0,0,0,119176,48131,14852
16,187457,109899,18800,55536,26034,23053,36486,18250,115255,101867,650095,121330,0,15159,105836,0,0,0,0,0,109286,50562,15602
17,212268,124445,21288,62887,27704,24531,38826,22900,144622,127823,815736,152244,0,18612,129944,0,0,0,0,0,138504,56022,17287
18,205154,120274,20575,60779,26530,23492,37182,20602,130106,114993,733863,136964,0,16571,115692,0,0,0,0,0,129772,48952,15106
19,217297,127394,21793,64377,26790,23723,37546,22243,140468,124152,792308,147872,0,16648,116229,0,0,0,0,0,140837,55184,17029
20,249730,146408,25045,73986,27992,24787,39231,25703,162318,143464,915554,170874,0,18132,126587,0,0,0,0,0,156010,58486,18048
21,251318,147339,25205,74456,27883,24690,39078,26231,165654,146412,934369,174385,0,18618,129986,0,0,0,0,0,166216,54431,16796
22,247338,145005,24805,73277,27292,24167,38250,24611,155427,137373,876681,163619,0,18841,131541,0,0,0,0,0,164303,52394,16168
23,229768,134705,23043,68072,26313,23300,36877,22338,141066,124680,795682,148502,0,16638,116160,0,0,0,0,0,145124,47429,14636
24,222774,130605,22342,66000,26116,23126,36601,21151,133574,118058,753423,140614,0,15889,110933,0,0,0,0,0,134253,49605,15307
25,238091,139584,23878,70538,26976,23887,37807,23671,149487,132123,843181,157366,0,17779,124124,0,0,0,0,0,149674,53456,16495
26,221078,129610,22172,65497,26843,23769,37620,21171,133700,118170,754135,140747,0,16672,116395,0,0,0,0,0,136456,50379,15546
27,220950,129535,22159,65459,26445,23417,37062,22156,139922,123669,789229,147297,0,16568,115671,0,0,0,0,0,135771,51523,15899
28,229915,134791,23058,68115,27491,24343,38527,22778,143846,127138,811363,151428,0,18024,125838,0,0,0,0,0,139173,54132,16704
29,196753,115349,19732,58291,26629,23580,37320,19677,124263,109829,700906,130813,0,16571,115694,0,0,0,0,0,120618,50468,15573
30,172739,101270,17324,51176,26001,23024,36440,14766,93252,82420,525989,98167,0,13967,97516,0,0,0,0,0,84981,48019,14818
31,172252,100985,17275,51032,25873,22911,36261,17107,108035,95486,609369,113729,0,14640,102211,0,0,0,0,0,101653,48476,14959
32,188852,110717,18940,55950,26047,23064,36504,19108,120671,106654,680644,127031,0,16032,111930,0,0,0,0,0,116458,49485,15270
33,229197,134370,22986,67903,26499,23465,37138,23581,148921,131622,839984,156770,0,17439,121753,0,0,0,0,0,146289,52978,16348
34,235785,138232,23647,69854,28003,24797,39246,25545,161325,142586,909950,169828,0,19425,135616,0,0,0,0,0,160639,57687,17801
35,219573,128728,22021,65051,26384,23363,36977,21405,135176,119475,762461,142301,0,16694,116551,0,0,0,0,0,138665,48834,15069
36,192146,112648,19270,56925,25798,22844,36155,19208,121306,107215,684224,127700,0,14895,103992,0,0,0,0,0,117673,47439,14639
37,185049,108488,18558,54823,25520,22598,35766,17984,113571,100379,640597,119557,0,14624,102098,0,0,0,0,0,108450,47140,14546
38,209292,122700,20990,62005,25900,22935,36299,20170,127379,112583,718479,134093,0,15623,109072,0,0,0,0,0,120003,49229,15191
39,183268,107443,18380,54295,26142,23149,36638,18202,114952,101599,648384,121011,0,15102,105438,0,0,0,0,0,110239,46991,14500
40,156521,91763,15697,46371,24691,21864,34604,14768,93265,82432,526061,98181,0,13239,92431,0,0,0,0,0,83876,45659,14089
41,255715,149917,25646,75759,29382,26017,41178,29955,189171,167197,1067015,199142,0,20480,142986,0,0,0,0,0,179166,58731,18123
42,262883,154119,26364,77882,29037,25712,40694,30376,191830,169548,1082015,201941,0,20820,145359,0,0,0,0,0,186953,59025,18214
43,193982,113725,19454,57470,26700,23642,37419,19874,125511,110932,707942,132126,0,16147,112734,0,0,0,0,0,120532,49866,15387
44,187849,110129,18839,55653,26160,23164,36662,18244,115213,101830,649855,121285,0,15766,110070,0,0,0,0,0,111803,50089,15456
45,158552,92953,15901,46973,25011,22148,35053,14224,89830,79396,506687,94565,0,13623,95114,0,0,0,0,0,80304,47638,14700
46,204479,119878,20507,60579,26273,23264,36821,20215,127660,112831,720064,134389,0,16650,116244,0,0,0,0,0,126817,52488,16197
47,218338,128004,21897,64685,25862,22901,36245,21269,134317,118715,757614,141397,0,15887,110916,0,0,0,0,0,132805,49790,15364
48,257052,150700,25780,76155,28424,25169,39835,29137,184004,162630,1037870,193702,0,20080,140189,0,0,0,0,0,178974,56977,17582
49,223585,131080,22423,66240,27107,24003,37990,23744,149949,132531,845782,157852,0,18096,126338,0,0,0,0,0,148054,51449,15876
50,169977,99651,17047,50358,24635,21814,34525,15134,95578,84476,539109,100616,0,13414,93652,0,0,0,0,0,92013,43065,13289
51,177049,103797,17756,52453,25000,22137,35037,16358,103308,91308,582706,108753,0,14094,98399,0,0,0,0,0,97348,49079,15145
52,261032,153034,26179,77334,28815,25515,40383,28528,180160,159233,1016189,189656,0,19917,139049,0,0,0,0,0,178693,59116,18242
53,234501,137480,23518,69474,27110,24006,37994,23670,149483,132119,843154,157361,0,17492,122124,0,0,0,0,0,152702,52331,16148
54,224960,131886,22561,66647,27428,24287,38439,25070,158319,139929,892998,166664,0,17966,125433,0,0,0,0,0,150062,54171,16716
55,200098,117310,20068,59282,27585,24426,38660,22664,143126,126500,807298,150669,0,17816,124382,0,0,0,0,0,135303,52560,16219
56,151816,89004,15225,44977,24483,21679,34312,13806,87190,77062,491794,91786,0,12831,89580,0,0,0,0,0,79718,45989,14191
57,184390,108101,18492,54628,25792,22838,36146,18567,117255,103635,661373,123435,0,15282,106692,0,0,0,0,0,109823,50052,15445
58,215212,126171,21583,63759,27186,24073,38101,22667,143146,126518,807412,150691,0,17598,122864,0,0,0,0,0,137759,53320,16453
59,240452,140968,24115,71237,28111,24892,39396,27546,173961,153754,981221,183130,0,20018,139761,0,0,0,0,0,169441,59294,18297
60,215361,126258,21598,63803,28644,25364,40144,26271,165904,146633,935776,174648,0,19645,137152,0,0,0,0,0,152779,58343,18003
61,194566,114067,19513,57643,28099,24881,39380,24096,152174,134498,858336,160195,0,18241,127352,0,0,0,0,0,134704,58011,17901
62,214145,125545,21476,63443,27884,24691,39079,23546,148697,131425,838724,156535,0,18657,130255,0,0,0,0,0,137402,58431,18031
63,241830,141776,24253,71645,26693,23637,37410,25039,158125,139758,891904,166460,0,17923,125135,0,0,0,0,0,155362,52614,16235
64,241189,141400,24189,71455,26806,23737,37569,26169,165261,146065,932151,173971,0,17618,123002,0,0,0,0,0,153097,50936,15718
65,212270,124446,21288,62888,25775,22823,36123,24124,152350,134654,859330,160380,0,16183,112986,0,0,0,0,0,143304,49614,15310
66,212915,124824,21353,63079,25190,22306,35304,22227,140366,124061,791730,147764,0,16391,114434,0,0,0,0,0,135678,50214,15495
67,210482,123398,21109,62358,24652,21829,34549,19997,126287,111618,712320,132943,0,15275,106647,0,0,0,0,0,118429,45568,14061
68,205151,120273,20574,60779,25092,22219,35166,20495,129432,114397,730057,136254,0,15303,106841,0,0,0,0,0,120857,47079,14528
69,197777,115949,19835,58594,24487,21683,34318,19652,124109,109693,700035,130650,0,14838,103594,0,0,0,0,0,114446,48374,14927
70,196151,114996,19672,58112,24917,22064,34920,21060,133000,117551,750182,140010,0,16015,111813,0,0,0,0,0,120206,52797,16292
71,199091,116720,19967,58983,25233,22343,35363,20796,131329,116074,740760,138251,0,16521,115343,0,0,0,0,0,115841,49705,15338
72,178859,104858,17938,52989,24241,21465,33973,17871,112858,99749,636574,118807,0,14619,102064,0,0,0,0,0,102177,46633,14390
73,164555,96473,16503,48751,23777,21055,33323,16070,101485,89697,572427,106834,0,13647,95279,0,0,0,0,0,89796,44624,13770
74,153321,89887,15376,45423,23971,21226,33595,15025,94886,83864,535205,99887,0,13786,96248,0,0,0,0,0,79877,47080,14528
75,169344,99280,16983,50170,24538,21728,34390,17461,110268,97460,621967,116080,0,14851,103687,0,0,0,0,0,93056,49261,15201
76,181652,106496,18218,53817,24090,21332,33762,18320,115693,102254,652566,121791,0,14564,101678,0,0,0,0,0,105124,48553,14982
