,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,198060,116115,19863,58678,25558,22631,35819,19305,121914,107753,687655,128340,0,15248,106457,0,0,0,0,0,124429,46881,14467
1,178699,104765,17922,52942,25215,22327,35338,16627,105005,92808,592278,110539,0,14245,99457,0,0,0,0,0,103137,46330,14296
2,191607,112332,19216,56766,26101,23112,36580,18886,119273,105418,672755,125559,0,15407,107566,0,0,0,0,0,120983,50209,15493
3,155594,91219,15604,46096,25086,22213,35157,14689,92763,81988,523229,97652,0,13993,97692,0,0,0,0,0,87171,45308,13981
4,173860,101928,17436,51508,25192,22308,35307,16252,102638,90716,578930,108048,0,14050,98092,0,0,0,0,0,95288,47817,14755
5,230362,135053,23103,68248,27655,24488,38758,24936,157479,139186,888255,165779,0,17895,124939,0,0,0,0,0,158793,53038,16366
6,245331,143829,24604,72682,27514,24363,38560,25691,162242,143396,915122,170793,0,18211,127144,0,0,0,0,0,166677,54242,16738
7,269121,157776,26990,79731,28901,25592,40504,30592,193193,170752,1089702,203376,0,20443,142726,0,0,0,0,0,193734,59251,18284
8,235471,138048,23615,69761,27137,24030,38032,23548,148713,131439,838814,156551,0,17338,121046,0,0,0,0,0,149016,51933,16026
9,241493,141579,24219,71545,26961,23874,37786,23983,151460,133867,854310,159444,0,17268,120561,0,0,0,0,0,154776,51448,15876
10,239089,140169,23978,70833,27025,23931,37876,24225,152988,135217,862926,161052,0,17557,122578,0,0,0,0,0,156462,51560,15910
11,197053,115525,19762,58379,25769,22818,36115,18205,114969,101615,648482,121029,0,15162,105856,0,0,0,0,0,115799,47378,14620
12,213728,125301,21435,63320,26851,23777,37631,21830,137863,121850,777617,145130,0,16847,117618,0,0,0,0,0,132475,54575,16841
13,239191,140229,23988,70863,27863,24673,39049,24807,156659,138462,883633,164916,0,19361,135172,0,0,0,0,0,158172,57311,17685
14,217356,127428,21798,64394,26343,23326,36919,21376,134993,119313,761427,142108,0,16654,116271,0,0,0,0,0,137623,53047,16369
15,210239,123255,21085,62286,26376,23356,36965,21279,134383,118773,757985,141466,0,16128,112602,0,0,0,0,0,133754,50858,15694
16,239203,140236,23990,70867,28006,24799,39250,26175,165300,146099,932370,174012,0,18583,129736,0,0,0,0,0,161160,55905,17251
17,195119,114391,19568,57806,25742,22794,36076,18480,116707,103150,658282,122858,0,15445,107833,0,0,0,0,0,113421,49283,15208
18,175925,103138,17643,52120,23826,21098,33391,14246,89965,79515,507446,94707,0,12557,87670,0,0,0,0,0,89840,45508,14043
19,191174,112078,19173,56638,25607,22674,35887,18655,117811,104126,664511,124020,0,14867,103798,0,0,0,0,0,116335,51086,15764
20,198993,116662,19957,58954,26147,23153,36645,20091,126881,112143,715671,133569,0,16066,112165,0,0,0,0,0,120697,52895,16322
21,195496,114612,19606,57918,25800,22846,36159,18112,114384,101097,645181,120413,0,14972,104533,0,0,0,0,0,111716,51244,15813
22,202743,118861,20333,60065,25772,22821,36120,18995,119955,106021,676604,126277,0,15159,105834,0,0,0,0,0,118796,49692,15334
23,197891,116016,19846,58628,25496,22577,35732,19039,120238,106271,678200,126575,0,15165,105878,0,0,0,0,0,120506,46907,14475
24,195264,114476,19583,57849,25606,22674,35886,18028,113852,100627,642182,119853,0,14909,104090,0,0,0,0,0,112642,48792,15056
25,234031,137204,23471,69335,27245,24126,38184,22606,142761,126178,805241,150286,0,17557,122574,0,0,0,0,0,139364,55019,16978
26,253722,148748,25446,75168,28822,25521,40393,27952,176522,156017,995667,185826,0,18985,132543,0,0,0,0,0,173499,54958,16959
27,247089,144860,24781,73203,27562,24406,38628,26384,166618,147264,939806,175400,0,18090,126295,0,0,0,0,0,167714,54462,16806
28,233671,136993,23435,69228,27017,23923,37863,23952,151263,133692,853194,159235,0,17756,123966,0,0,0,0,0,155493,53516,16514
29,203207,119133,20380,60203,25772,22821,36119,19190,121190,107112,683568,127577,0,15332,107044,0,0,0,0,0,118996,48932,15099
30,265297,155534,26607,78598,27348,24216,38327,28148,177758,157110,1002639,187127,0,19044,132958,0,0,0,0,0,171009,57556,17761
31,229566,134586,23023,68012,27655,24488,38758,26061,164583,145465,928325,173257,0,18300,127764,0,0,0,0,0,160359,55749,17203
32,235912,138306,23659,69892,29120,25785,40811,25652,161996,143179,913738,170535,0,19790,138163,0,0,0,0,0,160049,58296,17989
33,260551,152751,26131,77191,28484,25223,39920,29318,185150,163644,1044337,194909,0,19703,137556,0,0,0,0,0,184801,57448,17727
34,228511,133968,22917,67699,27304,24178,38266,24324,153609,135766,866427,161705,0,18087,126278,0,0,0,0,0,149850,50747,15660
35,208925,122485,20953,61897,26007,23029,36448,20357,128562,113629,725153,135338,0,15778,110156,0,0,0,0,0,122959,50543,15596
36,261544,153334,26230,77486,28246,25012,39586,29667,187351,165589,1056751,197226,0,19614,136936,0,0,0,0,0,187181,56636,17477
37,226968,133063,22762,67242,26973,23884,37802,23669,149472,132110,843095,157350,0,16731,116808,0,0,0,0,0,149928,50438,15564
38,202617,118787,20320,60028,27736,24560,38871,21146,133539,118028,753226,140578,0,17446,121801,0,0,0,0,0,128340,53639,16552
39,240296,140877,24099,71191,28574,25302,40045,24156,152552,134832,860465,160592,0,19633,137070,0,0,0,0,0,150059,52410,16173
40,224706,131737,22536,66572,27464,24319,38490,23407,147818,130647,833762,155609,0,17448,121816,0,0,0,0,0,148370,50119,15466
41,221474,129842,22211,65614,27405,24267,38408,23838,150541,133055,849126,158476,0,17550,122527,0,0,0,0,0,150255,53013,16359
42,221700,129975,22234,65681,27394,24258,38393,23151,146202,129219,824647,153907,0,17758,123977,0,0,0,0,0,150666,49919,15404
43,265658,155746,26643,78705,27952,24751,39174,28434,179566,158708,1012841,189031,0,19410,135515,0,0,0,0,0,177002,57872,17858
44,258383,151480,25913,76549,28583,25310,40058,28871,182325,161146,1028398,191934,0,20138,140597,0,0,0,0,0,185220,57111,17623
45,263698,154596,26446,78124,28335,25090,39710,28338,178963,158175,1009435,188395,0,19213,134135,0,0,0,0,0,180381,57832,17846
46,304120,178294,30500,90099,29645,26250,41546,35661,225203,199044,1270253,237073,0,22193,154940,0,0,0,0,0,224634,60604,18701
47,257132,150747,25788,76179,28374,25125,39765,28234,178306,157594,1005730,187704,0,19205,134081,0,0,0,0,0,182019,57892,17864
48,245293,143807,24600,72671,26939,23854,37754,23707,149717,132326,844475,157608,0,17450,121832,0,0,0,0,0,153926,53931,16642
49,242443,142136,24315,71827,25849,22889,36227,23144,146159,129181,824406,153862,0,16469,114981,0,0,0,0,0,151189,52394,16168
50,289581,169771,29042,85792,27920,24723,39130,31733,200403,177125,1130368,210966,0,19905,138968,0,0,0,0,0,203673,58139,17940
51,259386,152069,26014,76846,27662,24494,38767,27918,176309,155829,994468,185602,0,19074,133170,0,0,0,0,0,179177,56052,17297
52,195504,114617,19607,57920,25367,22462,35551,18464,116605,103061,657711,122751,0,14404,100562,0,0,0,0,0,114241,48013,14816
53,227579,133421,22824,67423,26508,23472,37150,23087,145798,128862,822370,153482,0,16641,116181,0,0,0,0,0,147034,53672,16562
54,283163,166008,28398,83891,29056,25729,40721,31803,200840,177511,1132832,211425,0,20855,145599,0,0,0,0,0,206003,59328,18308
55,229372,134473,23004,67954,26659,23607,37362,23519,148530,131277,837780,156358,0,17295,120749,0,0,0,0,0,147745,50749,15660
56,229343,134455,23001,67946,26880,23802,37671,24153,152533,134815,860358,160572,0,17088,119300,0,0,0,0,0,154331,53679,16564
57,235005,137775,23569,69623,27041,23945,37897,24926,157412,139127,887877,165708,0,17723,123735,0,0,0,0,0,158563,53731,16580
58,242559,142204,24326,71861,27063,23965,37929,25649,161979,143164,913639,170516,0,18072,126169,0,0,0,0,0,165482,53456,16496
59,251174,147254,25190,74414,26515,23478,37159,26920,170004,150256,958903,178964,0,18851,131609,0,0,0,0,0,173434,55149,17018
60,216220,126762,21685,64058,25549,22623,35806,22303,140850,124489,794460,148273,0,16061,112132,0,0,0,0,0,136656,49180,15176
61,214280,125625,21490,63483,26082,23095,36553,22439,141709,125248,799306,149178,0,16341,114086,0,0,0,0,0,133826,51152,15784
62,178534,104668,17905,52893,24540,21730,34392,16815,106188,93854,598954,111785,0,13747,95980,0,0,0,0,0,96667,45497,14039
63,205396,120416,20599,60851,24989,22128,35022,19015,120083,106134,677326,126412,0,14565,101687,0,0,0,0,0,117483,49752,15353
64,246889,144742,24760,73144,26972,23883,37800,26684,168518,148943,950520,177400,0,18568,129635,0,0,0,0,0,167423,56492,17432
65,230676,135237,23134,68341,25833,22875,36205,24257,153185,135392,864038,161259,0,17087,119298,0,0,0,0,0,153771,51368,15851
66,187636,110004,18818,55589,24730,21898,34658,19326,122048,107871,688408,128480,0,15180,105980,0,0,0,0,0,119230,47508,14660
67,178640,104730,17916,52924,24303,21520,34060,17314,109344,96642,616751,115107,0,14234,99374,0,0,0,0,0,105517,46376,14311
68,169852,99578,17034,50321,23814,21087,33375,15902,100424,88759,566440,105717,0,13293,92808,0,0,0,0,0,98064,43431,13402
69,146644,85972,14707,43445,22833,20219,32001,12412,78388,69283,442149,82520,0,11795,82352,0,0,0,0,0,70740,39686,12246
70,165563,97063,16604,49050,24132,21369,33821,16445,103857,91794,585806,109331,0,13670,95436,0,0,0,0,0,92764,45735,14113
71,191448,112239,19200,56719,25025,22160,35072,20009,126359,111682,712729,133020,0,15292,106766,0,0,0,0,0,121245,47573,14680
72,183810,107761,18434,54456,24191,21421,33903,18212,115011,101651,648717,121073,0,14596,101903,0,0,0,0,0,104521,44259,13658
73,168585,98835,16907,49945,24474,21672,34300,16913,106811,94404,602468,112441,0,14230,99351,0,0,0,0,0,94051,46195,14255
74,171213,100376,17171,50724,24624,21804,34509,18129,114492,101193,645790,120526,0,14386,100435,0,0,0,0,0,102139,44912,13859
75,166068,97359,16655,49200,24355,21566,34133,17318,109369,96665,616894,115133,0,13833,96578,0,0,0,0,0,99596,45102,13918
76,208139,122024,20874,61664,26266,23259,36812,23742,149937,132521,845720,157840,0,16967,118456,0,0,0,0,0,135432,51370,15852
77,208029,121960,20863,61631,26234,23230,36767,23993,151519,133919,854639,159505,0,17270,120569,0,0,0,0,0,133814,50497,15582
78,207508,121654,20811,61477,25231,22342,35361,21211,133954,118394,755567,141015,0,16059,112117,0,0,0,0,0,124600,47833,14760
79,192197,112678,19275,56941,24232,21457,33960,19184,121149,107077,683340,127535,0,14826,103509,0,0,0,0,0,115638,45107,13919
80,189789,111266,19034,56227,25598,22667,35876,20497,129445,114409,730134,136268,0,16022,111857,0,0,0,0,0,116225,51817,15990
81,214306,125640,21493,63491,26515,23479,37161,23986,151477,133882,854403,159461,0,17705,123607,0,0,0,0,0,138342,53684,16566
82,200106,117315,20068,59284,25456,22542,35677,21812,137748,121748,776968,145009,0,16266,113560,0,0,0,0,0,123476,49723,15344
83,180534,105840,18106,53485,24344,21556,34117,17977,113531,100343,640369,119515,0,14205,99178,0,0,0,0,0,102654,45112,13921
84,155467,91145,15592,46059,23142,20492,32433,12943,81737,72243,461039,86046,0,12051,84138,0,0,0,0,0,74345,41247,12728
85,156236,91595,15669,46287,23044,20405,32295,14352,90636,80107,511229,95413,0,12156,84867,0,0,0,0,0,78020,43327,13370
86,190654,111773,19120,56483,23620,20916,33103,18437,116433,102909,656740,122570,0,14128,98637,0,0,0,0,0,109651,47588,14685
87,192383,112787,19294,56996,24105,21344,33782,18920,119482,105603,673936,125779,0,14702,102646,0,0,0,0,0,112469,48136,14854
88,174608,102366,17511,51730,24160,21394,33860,17683,111671,98700,629879,117557,0,14225,99313,0,0,0,0,0,105433,44392,13698
89,160519,94107,16098,47556,23569,20870,33032,15003,94750,83744,534435,99744,0,12914,90162,0,0,0,0,0,86760,44304,13671
90,123172,72211,12353,36491,18862,16703,26435,12084,76314,67450,430449,80336,0,9773,68233,0,0,0,0,0,71581,31596,9750
91,115657,67805,11599,34265,18685,16545,26186,11294,71325,63040,402308,75084,0,9334,65169,0,0,0,0,0,68142,29518,9108
92,86939,50969,8719,25756,17224,15252,24139,7366,46522,41118,262408,48974,0,7271,50764,0,0,0,0,0,42909,24605,7592
93,91000,53350,9126,26960,17904,15854,25092,8121,51287,45330,289286,53990,0,8026,56038,0,0,0,0,0,45894,28940,8930
94,111747,65513,11207,33106,18662,16525,26154,11335,71586,63271,403781,75359,0,9493,66275,0,0,0,0,0,67119,31127,9605
95,104248,61117,10455,30885,18712,16569,26225,10551,66632,58892,375840,70144,0,9445,65944,0,0,0,0,0,61337,30855,9521
96,91695,53757,9196,27166,18294,16199,25639,10947,69135,61105,389957,72779,0,9462,66061,0,0,0,0,0,56484,29205,9012
97,110381,64712,11070,32701,18513,16393,25946,12887,81382,71929,459038,85672,0,9808,68478,0,0,0,0,0,75462,29953,9243
98,127863,74962,12823,37881,18699,16557,26206,14884,93996,83077,530182,98950,0,10887,76007,0,0,0,0,0,88010,30624,9450
99,115371,67638,11570,34180,18445,16333,25850,11173,70562,62366,398006,74281,0,9580,66884,0,0,0,0,0,67321,28907,8920
100,89632,52548,8989,26554,17411,15417,24401,7716,48729,43069,274857,51298,0,7699,53755,0,0,0,0,0,43353,26356,8133
101,96712,56699,9699,28652,17444,15446,24447,8281,52295,46220,294970,55051,0,7945,55470,0,0,0,0,0,50965,26718,8244
102,85871,50343,8612,25440,17021,15072,23855,6796,42920,37934,242091,45182,0,7276,50800,0,0,0,0,0,39609,24497,7559
103,81587,47831,8182,24171,16819,14893,23572,6371,40237,35563,226960,42358,0,6852,47840,0,0,0,0,0,36825,23607,7285
104,81380,47710,8161,24110,16857,14927,23625,6352,40119,35459,226292,42234,0,7051,49226,0,0,0,0,0,36304,24554,7577
105,82383,48298,8262,24407,17125,15164,24000,6732,42513,37575,239797,44754,0,7461,52091,0,0,0,0,0,37761,25252,7792
106,82232,48210,8247,24362,16915,14978,23706,6961,43963,38856,247973,46280,0,7133,49802,0,0,0,0,0,41362,23847,7359
107,77220,45271,7744,22877,16885,14952,23665,6233,39365,34793,222041,41440,0,6983,48754,0,0,0,0,0,34990,23848,7359
108,77626,45509,7785,22998,17047,15095,23891,6774,42784,37814,241322,45039,0,7200,50272,0,0,0,0,0,35947,24368,7519
109,90593,53112,9085,26839,17338,15353,24299,8383,52941,46792,298616,55732,0,7924,55323,0,0,0,0,0,48677,25712,7934
110,81482,47770,8171,24140,17129,15168,24007,6823,43094,38088,243070,45365,0,7383,51546,0,0,0,0,0,38404,24961,7702
111,80649,47281,8088,23893,17010,15062,23839,6482,40938,36182,230909,43095,0,7367,51434,0,0,0,0,0,36561,24765,7642
112,87158,51097,8741,25821,16951,15010,23757,7343,46377,40990,261593,48822,0,7465,52117,0,0,0,0,0,43488,25750,7946
113,98440,57711,9872,29164,17404,15411,24391,9069,57277,50623,323069,60296,0,8403,58665,0,0,0,0,0,57489,27503,8487
114,96320,56469,9660,28536,17532,15524,24570,8836,55806,49323,314772,58747,0,8377,58485,0,0,0,0,0,55833,26905,8302
115,83705,49073,8394,24799,17034,15083,23873,6966,43993,38883,248146,46312,0,7404,51693,0,0,0,0,0,42473,24480,7554
116,78143,45812,7837,23151,16904,14969,23691,6593,41636,36800,234848,43830,0,7207,50317,0,0,0,0,0,38272,24482,7554
117,78346,45931,7857,23211,16986,15041,23806,7249,45783,40465,258241,48196,0,7321,51115,0,0,0,0,0,41635,24430,7538
118,74999,43969,7521,22219,16772,14852,23506,6358,40156,35492,226502,42273,0,7038,49141,0,0,0,0,0,35721,23732,7323
119,77716,45562,7794,23024,16830,14903,23587,6599,41675,36834,235068,43871,0,7016,48987,0,0,0,0,0,38315,23810,7347
120,63848,37432,6403,18916,13392,11858,18769,5830,36818,32541,207671,38758,0,5980,41755,0,0,0,0,0,36998,18012,5558
121,64191,37633,6437,19017,13367,11836,18734,5632,35568,31437,200623,37443,0,5944,41503,0,0,0,0,0,38937,18063,5574
122,62604,36702,6278,18547,13226,11712,18536,5161,32593,28807,183843,34311,0,5691,39735,0,0,0,0,0,33411,17696,5460
123,59355,34798,5952,17584,13148,11642,18426,4620,29180,25791,164592,30718,0,5491,38339,0,0,0,0,0,30163,17515,5405
124,56563,33161,5672,16757,13021,11530,18249,4015,25357,22412,143029,26694,0,5358,37412,0,0,0,0,0,25610,17539,5412
125,57179,33522,5734,16940,12980,11494,18191,4209,26583,23495,149941,27984,0,5446,38025,0,0,0,0,0,26191,17624,5438
126,58494,34293,5866,17329,12985,11498,18199,4227,26695,23594,150573,28102,0,5452,38066,0,0,0,0,0,27266,17618,5436
127,57443,33676,5761,17018,13050,11556,18290,4076,25743,22753,145205,27100,0,5411,37777,0,0,0,0,0,25982,17448,5384
128,58337,34201,5850,17283,13230,11715,18542,4674,29519,26090,166501,31074,0,5686,39701,0,0,0,0,0,28611,17428,5378
129,56828,33316,5699,16836,13025,11534,18255,4025,25423,22470,143399,26763,0,5333,37235,0,0,0,0,0,25382,17344,5352
130,55958,32806,5612,16578,13017,11527,18243,3877,24485,21641,138111,25776,0,5308,37064,0,0,0,0,0,24556,17399,5369
131,55980,32819,5614,16584,13137,11633,18412,4087,25811,22813,145587,27171,0,5477,38243,0,0,0,0,0,25040,17507,5402
132,56579,33170,5674,16762,13087,11588,18341,4058,25628,22651,144556,26979,0,5390,37634,0,0,0,0,0,25746,17975,5547
133,59715,35009,5988,17691,13035,11543,18269,4426,27950,24704,157656,29424,0,5625,39272,0,0,0,0,0,28116,18146,5599
134,59069,34630,5924,17500,13087,11588,18341,4352,27483,24291,155022,28932,0,5565,38854,0,0,0,0,0,28050,17982,5549
135,57400,33652,5756,17005,12951,11468,18151,4021,25398,22448,143261,26737,0,5399,37694,0,0,0,0,0,25527,17501,5400
136,56316,33016,5648,16684,13066,11570,18312,3977,25115,22198,141662,26439,0,5333,37232,0,0,0,0,0,25068,17464,5389
137,56021,32843,5618,16597,12999,11510,18218,4209,26582,23494,149936,27983,0,5441,37987,0,0,0,0,0,25428,17453,5385
138,58507,34300,5867,17333,13062,11566,18306,4456,28146,24876,158756,29629,0,5501,38410,0,0,0,0,0,27902,17455,5386
139,57952,33975,5812,17169,12995,11507,18213,4197,26509,23430,149525,27906,0,5408,37760,0,0,0,0,0,26624,17845,5507
140,60900,35703,6107,18042,13068,11572,18315,4538,28658,25329,161649,30169,0,5630,39306,0,0,0,0,0,29098,18098,5584
141,58305,34182,5847,17273,13055,11560,18296,4254,26868,23747,151551,28284,0,5405,37738,0,0,0,0,0,27649,17795,5491
142,60272,35335,6044,17856,13132,11628,18404,4569,28857,25505,162770,30378,0,5646,39419,0,0,0,0,0,28612,18657,5757
143,58782,34461,5895,17414,13058,11562,18300,4353,27491,24298,155067,28940,0,5554,38780,0,0,0,0,0,28064,17815,5497
144,56157,32922,5632,16637,12935,11454,18128,3896,24608,21749,138802,25905,0,5331,37224,0,0,0,0,0,24618,17345,5352
145,55698,32654,5586,16501,12970,11485,18178,3853,24333,21506,137251,25615,0,5308,37063,0,0,0,0,0,24802,17421,5376
146,55478,32525,5564,16436,12913,11435,18098,3799,23991,21205,135325,25256,0,5337,37261,0,0,0,0,0,24323,17312,5342
147,55464,32516,5562,16432,12955,11472,18156,3788,23922,21143,134932,25183,0,5319,37138,0,0,0,0,0,24316,17307,5340
148,55466,32517,5562,16432,12896,11419,18073,3796,23974,21190,135229,25238,0,5323,37167,0,0,0,0,0,24050,17363,5358
149,55452,32509,5561,16428,12902,11424,18082,3851,24320,21495,137176,25601,0,5366,37467,0,0,0,0,0,24543,17337,5350
150,55256,32395,5541,16370,12997,11508,18215,3845,24283,21462,136968,25563,0,5319,37138,0,0,0,0,0,24213,17626,5439
151,57542,33735,5771,17047,12001,10627,16820,4489,28350,25057,159909,29844,0,4890,34143,0,0,0,0,0,28901,15746,4859
