,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,213642,125250,21426,63294,28433,25177,39848,23416,147877,130700,834097,155671,0,17804,124298,0,0,0,0,0,149368,53239,16429
1,207325,121547,20792,61423,27114,24009,38000,20901,131993,116661,744505,138950,0,16421,114645,0,0,0,0,0,134451,51602,15923
2,228672,134062,22933,67747,27578,24420,38649,23216,146616,129586,826987,154344,0,16598,115884,0,0,0,0,0,151404,52953,16340
3,239544,140436,24024,70968,28498,25235,39939,25150,158828,140379,895869,167200,0,18158,126773,0,0,0,0,0,163796,57078,17613
4,214089,125512,21471,63426,27673,24504,38783,22883,144513,127727,815125,152130,0,17529,122383,0,0,0,0,0,148344,51977,16039
5,215160,126141,21578,63744,27280,24156,38232,21677,136894,120992,772147,144109,0,16706,116635,0,0,0,0,0,138463,52657,16249
6,251560,147481,25229,74528,28086,24870,39361,26777,169102,149459,953815,178015,0,18932,132175,0,0,0,0,0,171270,59694,18420
7,228994,134251,22966,67842,28580,25307,40054,25170,158952,140488,896564,167330,0,18869,131736,0,0,0,0,0,163102,56956,17576
8,198997,116665,19957,58955,27884,24691,39078,21872,138124,122080,779085,145404,0,17380,121340,0,0,0,0,0,140069,52588,16228
9,191735,112407,19229,56804,26905,23825,37707,20134,127149,112379,717180,133850,0,15721,109761,0,0,0,0,0,125751,50840,15688
10,202928,118969,20352,60120,26695,23639,37413,20100,126933,112189,715966,133624,0,15864,110759,0,0,0,0,0,127186,50845,15690
11,175539,102912,17605,52006,25541,22617,35796,15981,100923,89200,569255,106242,0,13799,96337,0,0,0,0,0,97774,47338,14607
12,187449,109894,18799,55534,25688,22746,36001,17932,113246,100092,638764,119215,0,14872,103833,0,0,0,0,0,113991,47510,14661
13,168419,98738,16891,49896,25263,22370,35405,15005,94760,83753,534492,99754,0,12986,90661,0,0,0,0,0,92349,46101,14226
14,296102,173594,29696,87724,28481,25220,39915,30059,189827,167777,1070715,199832,0,20191,140967,0,0,0,0,0,188692,63217,19507
15,319760,187464,32069,94733,30728,27209,43064,37958,239714,211869,1352100,252349,0,23806,166203,0,0,0,0,0,238197,66782,20608
16,255275,149659,25601,75628,28599,25324,40080,27854,175906,155473,992193,185177,0,19178,133891,0,0,0,0,0,173174,59655,18408
17,203228,119145,20382,60209,26754,23690,37494,20138,127175,112403,717329,133878,0,15335,107066,0,0,0,0,0,124157,51313,15834
18,218198,127922,21883,64644,26548,23508,37207,21457,135506,119766,764320,142648,0,15939,111283,0,0,0,0,0,138060,50726,15653
19,191126,112050,19168,56623,26041,23059,36496,18027,113846,100622,642146,119846,0,14750,102977,0,0,0,0,0,111386,47884,14776
20,181165,106210,18169,53672,25675,22735,35984,16632,105035,92834,592448,110571,0,13759,96061,0,0,0,0,0,102355,46066,14215
21,215114,126113,21574,63730,27251,24131,38192,22187,140115,123840,790318,147500,0,16980,118549,0,0,0,0,0,138056,54174,16717
22,227582,133423,22824,67424,27173,24061,38082,24148,152500,134786,860172,160538,0,17660,123294,0,0,0,0,0,155589,53171,16408
23,224786,131784,22544,66596,26650,23598,37349,22756,143707,127015,810578,151282,0,16968,118464,0,0,0,0,0,146609,51000,15738
24,212381,124511,21300,62921,26550,23510,37209,21255,134230,118639,757125,141305,0,16374,114317,0,0,0,0,0,133847,49950,15414
25,248325,145584,24904,73569,27475,24329,38505,24863,157014,138776,885636,165290,0,17456,121870,0,0,0,0,0,152015,55047,16986
26,255680,149896,25642,75749,28002,24796,39244,28376,179198,158383,1010761,188643,0,19396,135413,0,0,0,0,0,174457,60374,18630
27,209502,122823,21011,62068,26319,23305,36885,21177,133737,118202,754341,140786,0,15541,108500,0,0,0,0,0,133288,50208,15493
28,196882,115425,19745,58329,25862,22901,36245,18641,117720,104046,663996,123924,0,15099,105418,0,0,0,0,0,114709,50121,15466
29,177238,103908,17775,52509,26874,23797,37663,18911,119428,105556,673632,125723,0,16606,115935,0,0,0,0,0,113649,50296,15520
30,212112,124353,21273,62841,27526,24374,38577,22710,143420,126760,808956,150979,0,17365,121239,0,0,0,0,0,144291,51231,15809
31,209479,122810,21008,62061,27290,24165,38246,22638,142965,126358,806391,150500,0,16754,116968,0,0,0,0,0,140047,50411,15556
32,200798,117721,20138,59489,26807,23738,37570,20201,127571,112753,719563,134295,0,15881,110876,0,0,0,0,0,129114,49590,15302
33,175927,103139,17643,52120,26104,23115,36584,18066,114089,100836,643515,120102,0,14926,104211,0,0,0,0,0,108959,48333,14915
34,177794,104234,17831,52674,25433,22521,35644,16843,106367,94012,599964,111974,0,14189,99064,0,0,0,0,0,102598,45581,14065
35,172978,101410,17348,51247,25241,22350,35374,16188,102231,90356,576631,107619,0,13774,96162,0,0,0,0,0,98203,45888,14160
36,221637,129938,22228,65663,26137,23144,36630,21694,137005,121090,772772,144226,0,15786,110211,0,0,0,0,0,140517,52249,16123
37,223076,130781,22372,66089,27286,24161,38240,23608,149091,131773,840943,156949,0,17419,121614,0,0,0,0,0,145743,55711,17191
38,242801,142346,24350,71933,28146,24923,39446,26811,169320,149652,955046,178244,0,18959,132366,0,0,0,0,0,170921,56987,17585
39,255148,149584,25589,75591,28529,25263,39983,28314,178808,158038,1008561,188232,0,19662,137271,0,0,0,0,0,181468,58003,17899
40,262370,153818,26313,77730,29555,26171,41420,30819,194629,172021,1097798,204887,0,20820,145355,0,0,0,0,0,193066,61370,18937
41,251851,147651,25258,74614,29850,26432,41834,30031,189649,167620,1069714,199645,0,20701,144526,0,0,0,0,0,190468,61384,18942
42,307916,180520,30881,91224,30739,27219,43080,35495,224159,198121,1264366,235974,0,21884,152784,0,0,0,0,0,227222,60638,18712
43,285481,167367,28631,84578,29161,25822,40869,33059,208775,184525,1177593,219779,0,20795,145180,0,0,0,0,0,212590,57810,17839
44,242865,142383,24357,71952,27611,24449,38696,25783,162827,143913,918423,171409,0,17873,124784,0,0,0,0,0,161712,52348,16154
45,207475,121635,20808,61467,26184,23186,36697,20520,129587,114535,730935,136417,0,15138,105688,0,0,0,0,0,127714,47361,14615
46,188251,110365,18880,55772,25353,22450,35532,17771,112227,99191,633016,118142,0,13953,97413,0,0,0,0,0,110211,47217,14570
47,184603,108226,18514,54691,25878,22915,36267,17627,111319,98389,627895,117187,0,14446,100856,0,0,0,0,0,102030,50965,15727
48,270750,158731,27153,80213,30055,26614,42122,30829,194692,172077,1098156,204954,0,20744,144823,0,0,0,0,0,191755,63388,19560
49,316718,185680,31764,93832,31412,27815,44023,37633,237660,210054,1340514,250186,0,23182,161844,0,0,0,0,0,242456,63165,19492
50,272423,159712,27321,80709,28889,25581,40487,30428,192156,169836,1083853,202284,0,19894,138889,0,0,0,0,0,199713,56930,17568
51,243681,142861,24439,72193,27766,24587,38913,26295,166060,146771,936660,174813,0,18559,129575,0,0,0,0,0,171768,54570,16839
52,226653,132878,22731,67149,27463,24318,38489,23821,150432,132959,848512,158361,0,17207,120130,0,0,0,0,0,152674,52738,16274
53,211807,124175,21242,62750,26733,23672,37466,22102,139581,123367,787303,146938,0,16800,117294,0,0,0,0,0,144573,49684,15332
54,242667,142267,24337,71893,26957,23870,37779,25634,161886,143081,913113,170418,0,17701,123580,0,0,0,0,0,162385,54487,16814
55,262338,153800,26310,77721,29137,25800,40834,30788,194433,171848,1096696,204681,0,21158,147716,0,0,0,0,0,193390,61364,18936
56,307766,180432,30866,91180,30287,26819,42447,35171,222110,196310,1252808,233817,0,22606,157824,0,0,0,0,0,221617,64726,19973
57,325096,190592,32604,96314,31992,28329,44836,40453,255465,225791,1440946,268930,0,24855,173529,0,0,0,0,0,251173,67015,20679
58,288803,169315,28964,85562,30524,27029,42778,34907,220441,194835,1243395,232060,0,22267,155461,0,0,0,0,0,218598,64492,19901
59,275759,161668,27656,81697,29862,26443,41851,33676,212669,187966,1199557,223879,0,21993,153547,0,0,0,0,0,206925,65560,20230
60,268097,157176,26887,79427,28237,25004,39574,29393,185619,164058,1046982,195403,0,19093,133299,0,0,0,0,0,183743,59249,18283
61,301842,176959,30272,89425,28975,25657,40607,33668,212618,187921,1199270,223825,0,20887,145823,0,0,0,0,0,213759,64379,19866
62,293195,171890,29405,86863,28667,25385,40176,33401,210936,186434,1189777,222053,0,20840,145497,0,0,0,0,0,210052,60422,18645
63,245059,143669,24577,72602,27291,24166,38248,27384,172934,152846,975431,182049,0,18885,131847,0,0,0,0,0,167218,56177,17335
64,230818,135320,23149,68383,26760,23696,37504,26371,166540,147196,939369,175318,0,18346,128084,0,0,0,0,0,160580,57620,17780
65,231713,135845,23238,68648,26401,23378,37001,24725,156147,138009,880743,164377,0,17774,124094,0,0,0,0,0,159906,59509,18363
66,226734,132926,22739,67173,26408,23384,37010,24113,152278,134589,858919,160304,0,17504,122206,0,0,0,0,0,152708,57909,17870
67,206784,121230,20738,61262,26073,23087,36540,22478,141951,125462,800673,149433,0,16271,113597,0,0,0,0,0,136339,53377,16471
68,170033,99684,17052,50374,24928,22073,34936,17284,109155,96476,615690,114909,0,14360,100256,0,0,0,0,0,101400,46436,14329
