,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,179545,105261,18006,53192,24850,22005,34827,17000,107358,94888,605554,113017,0,14249,99479,0,0,0,0,0,104199,45452,14026
1,173771,101876,17427,51482,24828,21985,34796,16459,103944,91870,586294,109423,0,14225,99311,0,0,0,0,0,100040,45459,14028
2,164506,96444,16498,48737,24240,21465,33972,14462,91332,80723,515155,96145,0,13115,91562,0,0,0,0,0,88785,42889,13235
3,167254,98055,16774,49551,24106,21346,33784,13952,88111,77876,496989,92755,0,13098,91449,0,0,0,0,0,86888,43111,13303
4,177495,104059,17801,52585,24302,21520,34059,16026,101210,89454,570876,106545,0,13655,95337,0,0,0,0,0,97674,45292,13976
5,187552,109955,18809,55565,25298,22401,35454,18375,116046,102566,654555,122162,0,14832,103554,0,0,0,0,0,110610,47303,14597
6,187644,110009,18819,55592,25222,22334,35348,18259,115313,101918,650421,121391,0,14685,102524,0,0,0,0,0,113897,46707,14413
7,163993,96143,16447,48585,24119,21357,33802,14251,90000,79546,507646,94744,0,12868,89838,0,0,0,0,0,87063,42587,13141
8,144405,84659,14482,42782,23459,20773,32877,11713,73971,65379,417234,77870,0,11762,82121,0,0,0,0,0,71189,40538,12509
9,149767,87803,15020,44370,23581,20881,33048,12413,78392,69286,442171,82524,0,12055,84164,0,0,0,0,0,76400,41554,12823
10,134722,78983,13511,39913,23072,20430,32335,10403,65697,58066,370566,69160,0,11218,78323,0,0,0,0,0,63362,38947,12018
11,124113,72763,12447,36770,22623,20032,31705,8976,56690,50105,319760,59678,0,10466,73072,0,0,0,0,0,52935,37508,11574
12,133524,78280,13391,39558,22870,20251,32051,9770,61701,54534,348023,64953,0,11092,77441,0,0,0,0,0,56794,42073,12983
13,164530,96458,16501,48744,24061,21306,33721,14247,89972,79521,507486,94714,0,13180,92016,0,0,0,0,0,86406,45687,14098
14,163736,95992,16421,48509,24481,21678,34309,14825,93624,82749,528086,98559,0,13464,94003,0,0,0,0,0,93482,45893,14162
15,154174,90386,15462,45676,24080,21323,33747,13103,82752,73140,466765,87114,0,12568,87748,0,0,0,0,0,81826,43054,13286
16,147272,86340,14770,43631,23606,20903,33083,12135,76635,67734,432261,80675,0,11983,83660,0,0,0,0,0,74336,41589,12834
17,159269,93374,15973,47185,23608,20905,33087,12803,80857,71464,456071,85118,0,12375,86401,0,0,0,0,0,78108,42103,12992
18,155501,91165,15595,46069,23625,20920,33110,12796,80813,71426,455825,85072,0,12361,86301,0,0,0,0,0,79293,41423,12782
19,140075,82121,14048,41499,23220,20561,32542,11049,69779,61673,393586,73456,0,11436,79843,0,0,0,0,0,66693,39560,12207
20,135547,79466,13594,40157,22923,20298,32126,10328,65222,57646,367886,68660,0,11058,77203,0,0,0,0,0,63201,38778,11966
21,134145,78644,13453,39742,23388,20710,32778,10835,68428,60479,385967,72034,0,11714,81782,0,0,0,0,0,67787,40435,12477
22,130645,76592,13102,38705,23244,20583,32577,10072,63606,56218,358771,66959,0,11500,80290,0,0,0,0,0,59335,40447,12481
23,134774,79013,13516,39928,23197,20541,32510,10511,66383,58672,374436,69882,0,11463,80032,0,0,0,0,0,62041,40911,12624
24,154828,90770,15528,45870,24009,21260,33649,13304,84018,74258,473902,88446,0,12742,88964,0,0,0,0,0,78959,42963,13257
25,152702,89524,15314,45240,24042,21289,33695,13289,83925,74176,473378,88348,0,12635,88211,0,0,0,0,0,79869,42823,13214
26,140817,82556,14122,41719,23481,20793,32908,11346,71653,63330,404160,75430,0,11703,81709,0,0,0,0,0,67818,40631,12538
27,125405,73520,12577,37153,22609,20020,31686,9056,57191,50548,322586,60205,0,10437,72865,0,0,0,0,0,53411,38200,11788
28,134747,78997,13514,39920,23182,20527,32488,10786,68115,60203,384205,71706,0,11454,79965,0,0,0,0,0,64064,40450,12482
29,146538,85910,14696,43414,23818,21091,33381,12978,81963,72442,462312,86283,0,12233,85410,0,0,0,0,0,78676,41901,12930
30,154696,90692,15514,45830,23868,21135,33451,13529,85437,75513,481906,89940,0,12466,87030,0,0,0,0,0,84432,42476,13107
31,137398,80551,13779,40706,23226,20567,32551,11237,70967,62724,400290,74708,0,11509,80350,0,0,0,0,0,66914,39451,12174
32,147333,86376,14776,43649,23457,20771,32874,12428,78484,69368,442689,82621,0,12190,85106,0,0,0,0,0,75058,41299,12744
33,163493,95850,16397,48437,24432,21634,34241,15393,97214,85922,548334,102338,0,13420,93695,0,0,0,0,0,95412,43049,13284
34,139990,82071,14039,41474,23438,20754,32847,11617,73367,64845,413828,77234,0,11851,82739,0,0,0,0,0,68428,40544,12511
35,134743,78995,13513,39919,22671,20075,31772,10119,63905,56482,360455,67273,0,11138,77760,0,0,0,0,0,58660,40105,12376
36,147325,86371,14775,43647,23525,20831,32970,12803,80854,71462,456056,85116,0,12310,85947,0,0,0,0,0,79023,41509,12809
37,148147,86853,14857,43890,23546,20850,33000,12648,79873,70595,450523,84083,0,12398,86561,0,0,0,0,0,78202,41656,12854
38,145086,85058,14550,42983,23541,20845,32992,12573,79400,70177,447858,83585,0,12417,86689,0,0,0,0,0,72842,41491,12803
39,148301,86944,14873,43936,23796,21072,33350,13124,82883,73255,467499,87251,0,12889,89986,0,0,0,0,0,78490,41679,12861
40,131693,77207,13207,39016,23142,20492,32433,10665,67352,59528,379897,70902,0,11455,79978,0,0,0,0,0,62031,39792,12279
41,121304,71116,12165,35938,22835,20220,32003,9325,58889,52049,332164,61993,0,10956,76494,0,0,0,0,0,52018,39330,12136
42,124221,72826,12458,36802,22785,20176,31932,9385,59269,52385,334310,62393,0,10866,75866,0,0,0,0,0,52524,38989,12031
43,142250,83396,14266,42143,23465,20778,32886,12186,76957,68018,434077,81013,0,12002,83797,0,0,0,0,0,72222,41131,12692
44,133586,78316,13397,39576,23147,20497,32440,10861,68590,60623,386884,72206,0,11460,80013,0,0,0,0,0,63836,39533,12199
45,120332,70546,12068,35650,22736,20133,31864,9636,60855,53786,343254,64063,0,10974,76619,0,0,0,0,0,54223,38097,11756
46,117147,68679,11748,34706,22402,19837,31396,8734,55161,48754,311137,58069,0,10367,72383,0,0,0,0,0,49654,37427,11549
47,136067,79771,13646,40311,23225,20565,32549,11421,72130,63752,406851,75932,0,11627,81173,0,0,0,0,0,67105,39815,12286
48,134099,78617,13449,39728,22880,20260,32066,10897,68821,60827,388184,72448,0,11420,79730,0,0,0,0,0,64038,38847,11987
49,132850,77885,13323,39358,22913,20290,32113,10674,67408,59578,380216,70961,0,11385,79489,0,0,0,0,0,63229,38470,11871
50,116737,68439,11707,34585,22375,19813,31358,8389,52977,46823,298818,55769,0,10133,70749,0,0,0,0,0,48004,36548,11278
51,112425,65911,11275,33307,22346,19787,31318,7979,50394,44540,284246,53050,0,9949,69464,0,0,0,0,0,46075,35872,11069
52,119313,69949,11966,35348,22585,19999,31652,9095,57439,50767,323986,60467,0,10451,72963,0,0,0,0,0,51721,38544,11894
53,137574,80654,13797,40758,23034,20396,32281,10782,68091,60181,384066,71680,0,11433,79820,0,0,0,0,0,65174,39543,12202
54,121503,71233,12185,35997,22514,19936,31553,9027,57011,50389,321572,60016,0,10545,73619,0,0,0,0,0,51998,37693,11631
55,123936,72659,12429,36717,22948,20320,32161,9696,61232,54119,345378,64459,0,11211,78271,0,0,0,0,0,56380,38972,12026
56,119276,69927,11962,35337,22611,20022,31689,9350,59046,52187,333050,62158,0,10760,75123,0,0,0,0,0,53450,37411,11544
57,123077,72156,12343,36463,22577,19992,31641,9372,59188,52313,333849,62307,0,10683,74589,0,0,0,0,0,54945,37183,11474
58,119100,69824,11944,35285,22342,19784,31312,8734,55162,48754,311140,58069,0,10273,71723,0,0,0,0,0,51691,36338,11213
59,117076,68637,11741,34685,21762,19270,30500,9031,57034,50409,321698,60040,0,10492,73256,0,0,0,0,0,49912,38201,11788
60,137921,80858,13832,40861,22182,19642,31087,11142,70367,62193,396904,74076,0,11446,79915,0,0,0,0,0,63046,39667,12240
61,136655,80116,13705,40486,22140,19604,31028,11445,72282,63886,407706,76092,0,11029,76999,0,0,0,0,0,64146,39376,12151
62,131791,77264,13217,39045,22240,19694,31169,10912,68914,60909,388710,72546,0,11017,76916,0,0,0,0,0,60808,39122,12072
63,136242,79874,13663,40363,22285,19734,31233,11584,73155,64657,412629,77011,0,11294,78852,0,0,0,0,0,66837,39421,12165
64,133483,78256,13387,39546,22372,19811,31354,11419,72116,63739,406771,75917,0,11425,79769,0,0,0,0,0,65888,38953,12020
65,142622,83614,14303,42254,22516,19937,31555,11683,73780,65210,416158,77669,0,11670,81473,0,0,0,0,0,70142,39212,12100
66,138946,81459,13935,41164,22654,20060,31749,12093,76373,67501,430779,80398,0,11911,83160,0,0,0,0,0,68660,39999,12343
67,139882,82008,14029,41442,22328,19771,31292,11536,72857,64394,410948,76697,0,11715,81789,0,0,0,0,0,65724,39861,12300
68,139188,81601,13959,41236,22307,19753,31263,11422,72136,63757,406885,75939,0,11526,80473,0,0,0,0,0,65357,39866,12302
69,136748,80171,13714,40513,22086,19557,30953,11066,69889,61771,394207,73572,0,11363,79336,0,0,0,0,0,63198,39570,12210
70,133772,78426,13416,39632,22113,19581,30992,10940,69089,61064,389696,72730,0,11470,80083,0,0,0,0,0,60967,39409,12161
71,142407,83488,14282,42190,22541,19960,31591,13134,82943,73308,467838,87315,0,12091,84419,0,0,0,0,0,77061,39673,12242
72,143535,84149,14395,42524,22390,19826,31379,12302,77694,68669,438231,81789,0,11739,81961,0,0,0,0,0,73623,39784,12276
73,138493,81193,13889,41030,22178,19638,31082,11472,72450,64034,408654,76269,0,11369,79377,0,0,0,0,0,66211,39898,12312
74,140722,82500,14113,41691,22402,19837,31395,12187,76965,68025,434123,81022,0,11783,82269,0,0,0,0,0,68329,40491,12495
