,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,166802,97790,16728,49417,25009,22145,35049,15237,96228,85051,542776,101300,0,13884,96935,0,0,0,0,0,95459,46404,14319
1,178134,104434,17865,52774,25717,22772,36041,18888,119283,105427,672812,125570,0,15307,106865,0,0,0,0,0,119901,48987,15116
2,160201,93920,16066,47461,25335,22434,35507,15206,96028,84874,541646,101090,0,14694,102585,0,0,0,0,0,100786,46124,14233
3,143012,83842,14342,42369,24375,21584,34162,11775,74364,65726,419450,78284,0,12154,84859,0,0,0,0,0,68841,42959,13256
4,196036,114929,19660,58078,25738,22791,36071,19147,120917,106871,682029,127290,0,15273,106634,0,0,0,0,0,119558,49796,15366
5,209676,122925,21028,62119,26412,23387,37015,20856,131709,116410,742905,138651,0,15979,111557,0,0,0,0,0,130013,51137,15780
6,266767,156396,26754,79033,27794,24612,38953,28680,181120,160081,1021603,190666,0,18940,132228,0,0,0,0,0,179650,55056,16989
7,260617,152791,26137,77211,30237,26774,42376,31882,201340,177953,1135654,211952,0,21430,149616,0,0,0,0,0,188887,63751,19672
8,291306,170782,29215,86303,31055,27499,43523,37773,238542,210834,1345493,251115,0,24653,172118,0,0,0,0,0,223245,68262,21064
9,331234,194190,33219,98132,31135,27570,43635,40353,254835,225234,1437390,268267,0,24965,174297,0,0,0,0,0,253083,67934,20963
10,302324,177242,30320,89567,30307,26837,42475,36267,229032,202428,1291852,241104,0,22807,159227,0,0,0,0,0,226190,63597,19625
11,233156,136691,23383,69075,27968,24766,39197,24939,157497,139203,888359,165798,0,18002,125684,0,0,0,0,0,153341,53974,16655
12,218768,128255,21940,64813,27825,24639,38996,23527,148579,131321,838059,156410,0,17434,121714,0,0,0,0,0,141980,56442,17417
13,319423,187266,32035,94633,31891,28239,44694,39759,251086,221920,1416244,264320,0,25099,175231,0,0,0,0,0,243259,69781,21533
14,331320,194241,33228,98158,31889,28237,44691,40246,254159,224636,1433576,267555,0,25417,177447,0,0,0,0,0,251094,70543,21768
15,359724,210893,36077,106573,32098,28422,44984,44325,279921,247406,1578890,294675,0,26064,181964,0,0,0,0,0,274553,69209,21356
16,277102,162455,27791,82095,29009,25687,40656,31451,198618,175547,1120299,209086,0,20209,141089,0,0,0,0,0,191964,59838,18465
17,230876,135354,23154,68400,27373,24238,38362,23717,149777,132379,844812,157671,0,17147,119713,0,0,0,0,0,148046,53402,16479
18,256884,150602,25763,76105,27782,24601,38936,27414,173126,153016,976514,182251,0,18601,129864,0,0,0,0,0,171441,56358,17391
19,279903,164097,28071,82925,28324,25080,39695,31428,198473,175419,1119483,208934,0,20234,141269,0,0,0,0,0,196989,58689,18110
20,275646,161601,27644,81664,27980,24776,39214,29614,187017,165294,1054868,196875,0,19476,135975,0,0,0,0,0,186935,57976,17890
21,252191,147850,25292,74715,27765,24586,38912,26262,165849,146585,935470,174591,0,18668,130331,0,0,0,0,0,163632,55516,17131
22,286097,167729,28693,84760,28702,25415,40225,30619,193367,170906,1090680,203558,0,20072,140137,0,0,0,0,0,190666,60609,18703
23,302689,177455,30357,89675,30326,26854,42502,34240,216231,191114,1219644,227628,0,22194,154950,0,0,0,0,0,213539,64886,20023
24,321768,188641,32270,95328,31237,27660,43778,38080,240483,212549,1356438,253158,0,23884,166751,0,0,0,0,0,235795,66526,20529
25,289999,170016,29084,85916,30591,27088,42872,34368,217038,191828,1224200,228478,0,22180,154853,0,0,0,0,0,214834,67024,20682
26,278690,163386,27950,82566,29493,26116,41334,30411,192053,169745,1083272,202176,0,20686,144423,0,0,0,0,0,200017,64103,19781
