,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,129104,75689,12948,38248,22960,20331,32178,9830,62079,54868,350154,65351,0,11234,78435,0,0,0,0,0,58495,39862,12300
1,145429,85260,14585,43085,23406,20726,32803,11311,71434,63136,402923,75199,0,12365,86325,0,0,0,0,0,71124,40428,12475
2,135909,79678,13630,40265,23219,20560,32541,9858,62254,55023,351146,65536,0,11330,79099,0,0,0,0,0,60390,40092,12371
3,127109,74520,12748,37658,22971,20341,32194,9280,58609,51801,330587,61699,0,10952,76467,0,0,0,0,0,55289,39584,12215
4,150287,88108,15072,44524,23607,20904,33085,12566,79358,70140,447619,83541,0,12286,85776,0,0,0,0,0,76895,41725,12876
5,154952,90843,15540,45906,23747,21028,33281,13353,84331,74536,475671,88776,0,12567,87736,0,0,0,0,0,83859,42166,13012
6,172223,100968,17272,51023,24380,21588,34168,15208,96043,84887,541728,101105,0,13466,94019,0,0,0,0,0,99368,43530,13432
7,179367,105156,17988,53140,24588,21772,34459,16640,105085,92879,592733,110624,0,13959,97457,0,0,0,0,0,105735,44497,13731
8,178216,104481,17873,52799,24871,22023,34857,17317,109364,96660,616864,115128,0,14387,100444,0,0,0,0,0,109900,45172,13939
9,168977,99065,16946,50061,24340,21553,34112,15287,96539,85325,544526,101627,0,13797,96329,0,0,0,0,0,94327,43498,13423
10,128115,75109,12848,37955,22818,20205,31979,9420,59491,52581,335559,62627,0,10779,75255,0,0,0,0,0,55003,38781,11967
11,123952,72668,12431,36722,22628,20037,31713,8925,56367,49819,317937,59338,0,10515,73414,0,0,0,0,0,52497,37848,11679
12,126587,74213,12695,37503,22860,20243,32038,9313,58813,51982,331737,61913,0,10809,75463,0,0,0,0,0,54325,40020,12349
13,157445,92304,15790,46645,24232,21457,33961,13821,87287,77148,492341,91888,0,13034,91001,0,0,0,0,0,84309,43532,13433
14,153180,89804,15362,45381,23950,21208,33565,13150,83047,73400,468424,87424,0,12589,87891,0,0,0,0,0,79794,42420,13090
15,153199,89815,15364,45387,23879,21144,33465,12775,80676,71305,455054,84929,0,12555,87652,0,0,0,0,0,79605,42040,12973
16,143639,84210,14405,42555,23455,20770,32872,11376,71843,63497,405228,75629,0,11757,82083,0,0,0,0,0,68663,40527,12506
17,140343,82278,14075,41578,23583,20883,33052,10714,67665,59805,381664,71231,0,12056,84168,0,0,0,0,0,68306,40979,12645
18,137321,80507,13772,40683,23360,20685,32739,10703,67593,59742,381261,71156,0,11591,80922,0,0,0,0,0,65803,40242,12418
19,133899,78500,13428,39669,23277,20612,32622,10196,64392,56912,363201,67786,0,11464,80037,0,0,0,0,0,61729,39518,12194
