,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,182033,106719,18256,53929,26486,23453,37119,19538,123387,109055,695962,129890,0,16234,113341,0,0,0,0,0,122574,49088,15147
1,184970,108441,18550,54800,26220,23218,36747,18530,117020,103427,660050,123188,0,15371,107315,0,0,0,0,0,109782,49051,15136
2,203418,119257,20401,60265,26391,23369,36986,20309,128257,113359,723432,135017,0,15604,108938,0,0,0,0,0,130950,49211,15186
3,183708,107701,18424,54426,25555,22629,35815,16968,107158,94710,604422,112806,0,14203,99158,0,0,0,0,0,107869,46402,14319
4,164040,96171,16451,48599,25054,22185,35112,14426,91107,80524,513889,95909,0,13116,91575,0,0,0,0,0,88052,44393,13699
5,146717,86015,14714,43467,24570,21757,34434,12316,77780,68746,438720,81880,0,11675,81512,0,0,0,0,0,75154,42471,13106
6,162531,95286,16300,48152,25068,22198,35132,14947,94392,83428,532419,99367,0,13257,92553,0,0,0,0,0,91491,45814,14137
7,178423,104603,17894,52860,25511,22590,35754,16895,106697,94304,601825,112321,0,14453,100902,0,0,0,0,0,105988,47826,14758
8,208956,122503,20956,61906,26054,23071,36515,20283,128093,113214,722509,134845,0,15754,109991,0,0,0,0,0,130071,49351,15229
9,238032,139550,23872,70520,27235,24117,38170,24341,153720,135864,867056,161822,0,17521,122322,0,0,0,0,0,158900,54982,16966
10,249713,146397,25044,73981,28722,25433,40253,28255,178436,157709,1006465,187841,0,19748,137875,0,0,0,0,0,180501,58455,18038
11,209675,122925,21028,62119,26849,23775,37629,21299,134507,118883,758685,141597,0,16129,112609,0,0,0,0,0,132116,50275,15514
12,187454,109898,18800,55536,26123,23132,36610,18329,115752,102307,652899,121853,0,14905,104060,0,0,0,0,0,114839,50700,15645
13,201548,118160,20213,59711,27527,24375,38578,21381,135023,119339,761595,142140,0,17383,121359,0,0,0,0,0,134534,55409,17098
14,208651,122325,20925,61815,28055,24843,39319,21807,137719,121722,776800,144977,0,17876,124807,0,0,0,0,0,140788,55458,17113
15,209924,123071,21053,62193,29146,25809,40848,23838,150539,133053,849113,158474,0,18883,131832,0,0,0,0,0,141753,59813,18457
16,299748,175732,30062,88804,31929,28273,44748,37011,233730,206580,1318347,246049,0,24179,168806,0,0,0,0,0,226253,69191,21351
17,268121,157190,26890,79434,30615,27110,42907,31926,201621,178201,1137237,212248,0,21524,150272,0,0,0,0,0,208080,62614,19322
18,229289,134424,22995,67930,27551,24396,38612,23727,149839,132434,845162,157736,0,17366,121244,0,0,0,0,0,150773,53849,16617
19,278401,163217,27921,82480,29403,26036,41207,30252,191045,168853,1077583,201114,0,19978,139475,0,0,0,0,0,190207,60891,18790
20,300877,176393,30175,89139,31163,27595,43675,35925,226873,200520,1279671,238831,0,23047,160907,0,0,0,0,0,223808,65772,20296
21,260522,152735,26128,77183,29677,26279,41591,29561,186683,164998,1052980,196522,0,20490,143055,0,0,0,0,0,190897,62189,19190
22,253722,148748,25446,75168,28918,25607,40528,28168,177888,157225,1003375,187264,0,19339,135017,0,0,0,0,0,181232,60026,18523
23,241224,141421,24192,71465,28174,24948,39485,25563,161435,142683,910570,169944,0,18510,129227,0,0,0,0,0,168828,56690,17493
24,258919,151795,25967,76708,30213,26753,42342,28852,182208,161043,1027739,191811,0,20914,146010,0,0,0,0,0,178582,68181,21039
25,361673,212036,36272,107150,32936,29165,46159,43544,274990,243048,1551076,289484,0,26284,183501,0,0,0,0,0,269968,72234,22290
26,305169,178909,30605,90410,32144,28464,45050,38416,242607,214426,1368417,255394,0,24620,171884,0,0,0,0,0,246817,70826,21855
27,233492,136888,23417,69175,29801,26388,41765,27091,171084,151211,964996,180101,0,19612,136926,0,0,0,0,0,166930,62712,19352
28,271086,158928,27187,80313,30005,26569,42051,29975,189298,167309,1067730,199275,0,20622,143976,0,0,0,0,0,187114,67041,20688
29,279406,163806,28022,82778,30885,27349,43285,31649,199872,176655,1127373,210407,0,21239,148285,0,0,0,0,0,201833,68038,20995
30,260933,152975,26169,77305,30376,26898,42571,29065,183550,162230,1035313,193225,0,20540,143401,0,0,0,0,0,187064,64304,19843
31,258984,151833,25973,76727,29051,25725,40714,28253,178423,157698,1006393,187828,0,19103,133367,0,0,0,0,0,184227,57656,17792
32,230898,135367,23157,68406,27724,24549,38854,24563,155120,137102,874952,163296,0,18083,126250,0,0,0,0,0,158702,54685,16875
33,261113,153081,26187,77358,27830,24644,39004,27896,176167,155704,993665,185452,0,18687,130462,0,0,0,0,0,178724,56147,17326
34,307520,180288,30841,91107,30309,26838,42477,34309,216670,191502,1222123,228090,0,21883,152781,0,0,0,0,0,221437,63092,19469
35,362068,212267,36312,107267,32388,28679,45391,42396,267735,236636,1510156,281847,0,24979,174394,0,0,0,0,0,267970,69233,21364
36,341971,200485,34296,101313,32080,28407,44960,38406,242542,214369,1368055,255326,0,23210,162046,0,0,0,0,0,248513,65985,20362
37,332325,194830,33329,98455,31644,28020,44348,38677,244252,215881,1377700,257126,0,23412,163450,0,0,0,0,0,251770,65718,20279
38,324550,190272,32549,96152,31489,27883,44131,37352,235886,208486,1330511,248319,0,22490,157015,0,0,0,0,0,239941,63567,19616
39,308416,180813,30931,91372,31249,27671,43794,35149,221969,196186,1252012,233668,0,21832,152423,0,0,0,0,0,223649,63837,19699
40,286775,168126,28761,84961,30468,26979,42700,33314,210382,185944,1186652,221470,0,21052,146980,0,0,0,0,0,213301,62111,19166
41,284748,166937,28557,84360,29823,26408,41797,31444,198577,175511,1120069,209043,0,20353,142096,0,0,0,0,0,203381,60742,18744
42,256520,150388,25726,75997,29224,25878,40957,28374,179188,158374,1010707,188633,0,18993,132600,0,0,0,0,0,179998,58846,18159
43,282624,165692,28344,83731,31600,27982,44287,35552,224515,198436,1266370,236348,0,23625,164943,0,0,0,0,0,215089,69899,21570
44,326951,191680,32790,96863,31483,27878,44123,34014,214807,189856,1211617,226129,0,23439,163642,0,0,0,0,0,220276,69675,21500
45,346802,203318,34781,102745,31314,27728,43886,40437,255366,225703,1440386,268826,0,24418,170475,0,0,0,0,0,250992,68726,21208
46,340048,199358,34103,100744,31877,28227,44675,39473,249279,220324,1406053,262418,0,23419,163503,0,0,0,0,0,248807,64882,20021
