,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,150733,88369,15117,44656,24102,21342,33779,12448,78613,69481,443415,82756,0,12385,86466,0,0,0,0,0,76332,43345,13375
1,197386,115720,19796,58478,25957,22985,36378,19811,125111,110578,705684,131705,0,15366,107280,0,0,0,0,0,124195,48811,15062
2,207772,121809,20837,61555,26375,23355,36965,19474,122985,108700,693698,129468,0,16191,113042,0,0,0,0,0,123231,48461,14954
3,200573,117589,20115,59422,26251,23245,36791,19483,123038,108746,693995,129523,0,15466,107979,0,0,0,0,0,122511,47727,14728
4,199801,117136,20038,59193,25584,22655,35856,19807,125086,110557,705548,131679,0,15498,108201,0,0,0,0,0,127467,47772,14741
5,201935,118387,20252,59826,25815,22859,36180,19809,125095,110565,705599,131689,0,15653,109284,0,0,0,0,0,127637,47388,14623
6,218236,127944,21887,64655,26132,23139,36623,21445,135429,119698,763884,142567,0,16311,113879,0,0,0,0,0,138443,49513,15279
7,202219,118554,20280,59910,26326,23311,36895,21061,133003,117554,750202,140013,0,16351,114158,0,0,0,0,0,134388,48948,15104
8,166393,97550,16687,49296,26023,23043,36470,17324,109403,96695,617086,115169,0,15340,107097,0,0,0,0,0,97137,50574,15606
9,187682,110031,18822,55603,26858,23782,37640,18268,115367,101966,650728,121448,0,16055,112091,0,0,0,0,0,107861,51951,16031
10,221316,129750,22196,65568,27180,24068,38092,22448,141764,125297,799617,149236,0,17322,120936,0,0,0,0,0,135701,52615,16236
11,218301,127982,21893,64674,27026,23931,37876,21407,135188,119485,762528,142314,0,16509,115261,0,0,0,0,0,131381,50857,15693
12,215674,126442,21630,63896,26706,23648,37428,21354,134853,119188,760634,141960,0,16726,116776,0,0,0,0,0,130846,50218,15496
13,230020,134852,23069,68146,27057,23959,37920,24408,154139,136234,869416,162263,0,17985,125567,0,0,0,0,0,147089,54628,16857
14,233122,136671,23380,69065,28107,24889,39392,25582,161559,142792,911269,170074,0,19279,134597,0,0,0,0,0,152113,56598,17465
15,234338,137384,23502,69426,28218,24987,39547,24584,155254,137220,875706,163437,0,18321,127907,0,0,0,0,0,149944,54118,16700
16,224780,131780,22543,66594,27324,24196,38294,22550,142406,125865,803240,149912,0,17468,121952,0,0,0,0,0,138206,54264,16745
17,264215,154900,26498,78277,28697,25411,40219,29301,185043,163549,1043729,194796,0,20700,144522,0,0,0,0,0,183105,59331,18308
18,247930,145353,24865,73452,28037,24826,39293,26935,170098,150340,959434,179063,0,20532,143343,0,0,0,0,0,168005,56300,17373
19,236692,138764,23738,70123,27705,24533,38828,25302,159790,141229,901291,168212,0,18487,129071,0,0,0,0,0,155543,53635,16551
20,255472,149774,25621,75687,28880,25573,40475,29014,183231,161948,1033513,192889,0,19737,137797,0,0,0,0,0,176692,58536,18063
21,271797,159345,27258,80523,29758,26350,41704,31223,197176,174273,1112168,207569,0,20981,146480,0,0,0,0,0,190763,61308,18918
22,281745,165177,28256,83471,29034,25709,40690,31461,198682,175604,1120664,209154,0,20990,146546,0,0,0,0,0,193741,59834,18464
23,273872,160561,27467,81138,28208,24978,39533,29239,184652,163203,1041526,194385,0,19947,139261,0,0,0,0,0,181919,58087,17924
24,240688,141107,24139,71307,27923,24725,39133,25765,162712,143812,917777,171289,0,18491,129097,0,0,0,0,0,159078,55095,17001
25,219042,128416,21968,64894,26560,23519,37223,21144,133529,118019,753169,140567,0,16482,115071,0,0,0,0,0,131890,49821,15374
26,251609,147509,25234,74542,27320,24191,38288,25403,160423,141789,904863,168878,0,18408,128516,0,0,0,0,0,156079,57681,17799
27,281179,164845,28199,83303,29085,25754,40761,31289,197598,174645,1114545,208013,0,20974,146434,0,0,0,0,0,192341,60139,18558
28,227237,133221,22789,67322,27259,24137,38202,23006,145288,128412,819494,152946,0,17414,121581,0,0,0,0,0,142259,52083,16072
29,221837,130055,22248,65722,26806,23737,37568,21549,136085,120277,767584,143257,0,17110,119456,0,0,0,0,0,136994,52756,16280
30,208655,122327,20926,61816,25918,22950,36323,19208,121304,107214,684215,127698,0,15893,110960,0,0,0,0,0,120723,50958,15725
31,194240,113876,19480,57546,25313,22415,35476,18703,118112,104392,666208,124337,0,14857,103729,0,0,0,0,0,119496,45595,14070
32,175618,102958,17613,52029,25227,22338,35355,18451,116520,102985,657229,122661,0,14450,100886,0,0,0,0,0,106807,45412,14013
33,168302,98669,16879,49861,24842,21997,34815,15641,98776,87302,557146,103982,0,13502,94269,0,0,0,0,0,92167,45755,14119
34,160253,93950,16072,47477,24681,21855,34590,14224,89830,79395,506684,94564,0,13267,92625,0,0,0,0,0,85478,46044,14208
35,193778,113605,19434,57409,25575,22647,35843,18786,118639,104859,669184,124893,0,15188,106040,0,0,0,0,0,110972,49396,15243
36,210811,123591,21142,62455,26875,23797,37664,22530,142281,125754,802532,149780,0,17395,121448,0,0,0,0,0,137526,51385,15856
37,211199,123818,21181,62570,26242,23237,36778,21425,135304,119587,763180,142435,0,16392,114445,0,0,0,0,0,135434,48679,15021
38,234314,137370,23499,69419,26654,23602,37355,24408,154143,136238,869439,162267,0,17228,120277,0,0,0,0,0,156606,51365,15850
39,224354,131531,22500,66468,26116,23125,36601,23126,146047,129083,823778,153745,0,16495,115163,0,0,0,0,0,146479,48616,15002
40,202365,118639,20295,59953,25959,22987,36381,20968,132420,117039,746915,139400,0,15939,111283,0,0,0,0,0,130847,49238,15194
41,229894,134779,23056,68109,26660,23607,37363,23226,146675,129637,827317,154406,0,17176,119919,0,0,0,0,0,146388,54289,16753
42,234908,137718,23559,69594,27722,24548,38852,25948,163866,144831,924281,172502,0,19202,134064,0,0,0,0,0,160889,55099,17003
43,256543,150402,25729,76004,28771,25477,40322,29900,188823,166890,1065053,198775,0,20115,140434,0,0,0,0,0,185746,57918,17872
44,264890,155295,26566,78477,29834,26418,41811,31304,197693,174730,1115084,208113,0,21342,149003,0,0,0,0,0,193317,59816,18458
45,251796,147619,25253,74598,29674,26276,41588,31305,197697,174733,1115105,208117,0,21641,151090,0,0,0,0,0,193106,60957,18810
46,282537,165641,28336,83705,29711,26309,41639,34051,215036,190058,1212906,226370,0,22026,153779,0,0,0,0,0,219575,61552,18994
47,273311,160233,27410,80972,29222,25876,40955,28355,179067,158267,1010022,188505,0,20324,141896,0,0,0,0,0,182816,57925,17874
48,234486,137471,23516,69469,27850,24661,39031,24644,155632,137554,877838,163835,0,18078,126215,0,0,0,0,0,154313,51033,15748
49,207210,121479,20781,61388,25743,22795,36078,20746,131014,115796,738984,137920,0,15464,107963,0,0,0,0,0,134295,46413,14322
50,174152,102099,17465,51595,24341,21554,34113,15918,100529,88852,567033,105828,0,13047,91089,0,0,0,0,0,98324,43377,13385
51,173082,101472,17358,51278,24010,21261,33650,15528,98065,86674,553136,103234,0,12866,89826,0,0,0,0,0,97141,42760,13195
52,184290,108042,18482,54598,24399,21605,34195,17052,107690,95181,607424,113366,0,13788,96264,0,0,0,0,0,108108,44298,13669
53,176805,103655,17732,52381,24792,21953,34746,16312,103015,91049,581053,108444,0,14489,101160,0,0,0,0,0,97302,46142,14239
54,214890,125982,21551,63664,25859,22898,36241,20517,129568,114517,730824,136397,0,15947,111334,0,0,0,0,0,124142,51156,15786
55,223948,131292,22460,66347,26764,23700,37509,22526,142254,125730,802383,149752,0,16901,117995,0,0,0,0,0,136664,53739,16583
56,256398,150317,25714,75961,28306,25065,39670,27779,175430,155053,989510,184677,0,19719,137669,0,0,0,0,0,167647,56777,17520
57,240252,140851,24095,71178,27506,24357,38549,24361,153848,135977,867775,161957,0,18557,129557,0,0,0,0,0,150768,52331,16148
58,213691,125279,21431,63309,26457,23428,37079,22010,138997,122852,784013,146324,0,16968,118467,0,0,0,0,0,135530,49326,15221
59,210474,123393,21108,62355,25347,22444,35523,21444,135423,119692,763851,142561,0,16408,114554,0,0,0,0,0,130274,49107,15154
60,192432,112816,19299,57010,24671,21846,34576,19463,122912,108634,693281,129390,0,15231,106335,0,0,0,0,0,115377,46420,14324
