,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,307200,180100,30809,91012,30259,26794,42407,35712,225527,199330,1272081,237414,0,22638,158052,0,0,0,0,0,223415,62801,19379
1,287895,168782,28873,85293,30168,26714,42280,33799,213449,188656,1203957,224700,0,22446,156706,0,0,0,0,0,209610,62576,19310
2,260673,152823,26143,77228,28359,25112,39745,27702,174945,154624,986772,184166,0,19183,133931,0,0,0,0,0,174954,54795,16909
3,267828,157018,26860,79347,27899,24705,39100,26082,164715,145582,929074,173397,0,19079,133200,0,0,0,0,0,168152,55473,17118
4,299124,175365,29999,88619,28679,25395,40193,32427,204785,180998,1155086,215579,0,20781,145082,0,0,0,0,0,202203,61915,19106
5,327560,192037,32851,97044,31289,27706,43851,39271,248002,219194,1398847,261073,0,24186,168859,0,0,0,0,0,239625,67512,20833
6,327166,191805,32811,96927,30931,27389,43348,38889,245591,217064,1385252,258536,0,23659,165178,0,0,0,0,0,249041,65853,20321
7,257976,151242,25872,76429,27986,24781,39221,26801,169255,149595,954679,178176,0,18312,127848,0,0,0,0,0,168354,53791,16599
8,200055,117285,20063,59269,26113,23123,36597,19337,122116,107932,688795,128553,0,15014,104822,0,0,0,0,0,121956,47797,14749
9,217096,127276,21772,64318,26450,23422,37070,21681,136920,121016,772298,144137,0,16092,112346,0,0,0,0,0,138638,50922,15713
10,171841,100744,17234,50910,24807,21967,34767,15430,97445,86126,549640,102581,0,13530,94463,0,0,0,0,0,98548,43184,13326
11,140335,82273,14074,41576,23517,20824,32959,11303,71380,63089,402620,75142,0,11309,78957,0,0,0,0,0,68553,39498,12188
12,170342,99865,17083,50466,24362,21572,34143,14020,88540,78255,499410,93207,0,13319,92988,0,0,0,0,0,82151,52820,16299
13,260389,152656,26114,77143,27914,24718,39121,27134,171359,151455,966549,180391,0,19385,135338,0,0,0,0,0,168881,62850,19394
14,258015,151265,25876,76440,29058,25731,40725,28688,181172,160128,1021898,190721,0,20150,140677,0,0,0,0,0,188452,63414,19568
15,229182,134361,22985,67898,27785,24603,38939,23577,148891,131596,839818,156739,0,17477,122015,0,0,0,0,0,153506,55029,16981
16,209113,122596,20972,61952,26480,23448,37111,20680,130597,115427,736629,137480,0,15777,110150,0,0,0,0,0,131715,50755,15662
17,244312,143231,24502,72381,26547,23507,37204,22753,143689,126999,810478,151263,0,16934,118226,0,0,0,0,0,142793,52497,16199
18,233077,136645,23375,69052,26642,23591,37338,22689,143287,126643,808210,150840,0,16865,117748,0,0,0,0,0,146588,50358,15539
19,185613,108818,18615,54990,25288,22393,35441,17268,109049,96382,615088,114796,0,14110,98511,0,0,0,0,0,107717,44961,13874
20,174499,102302,17500,51697,24512,21705,34353,15364,97031,85760,547301,102145,0,13080,91322,0,0,0,0,0,99247,43035,13280
21,169219,99207,16971,50133,25838,22879,36211,16859,106469,94101,600535,112080,0,15101,105430,0,0,0,0,0,113229,47453,14643
22,158462,92901,15892,46946,25423,22512,35630,14356,90663,80132,511385,95442,0,14340,100118,0,0,0,0,0,86093,47597,14687
23,171285,100418,17178,50745,25392,22484,35586,15861,100169,88534,565004,105449,0,14309,99898,0,0,0,0,0,94526,49145,15165
24,231420,135673,23209,68561,27620,24457,38709,24338,153699,135846,866936,161800,0,18092,126313,0,0,0,0,0,146856,55303,17065
25,225512,132209,22616,66811,27784,24602,38938,24253,153162,135371,863907,161235,0,17712,123659,0,0,0,0,0,149526,54766,16900
26,188957,110778,18950,55981,26061,23077,36524,18199,114933,101583,648279,120991,0,14920,104166,0,0,0,0,0,111478,48124,14850
27,143532,84148,14395,42523,23552,20855,33007,11498,72614,64179,409579,76441,0,11332,79120,0,0,0,0,0,70014,40918,12626
28,171949,100808,17245,50942,25306,22408,35465,16830,106283,93938,599490,111885,0,14352,100199,0,0,0,0,0,101512,47809,14753
29,208402,122179,20901,61742,27150,24041,38050,23323,147291,130182,830791,155054,0,16571,115689,0,0,0,0,0,145590,52009,16049
30,231689,135831,23236,68641,27265,24143,38211,24945,157532,139233,888557,165835,0,17258,120485,0,0,0,0,0,162264,53562,16528
31,192999,113149,19356,57178,25900,22935,36299,18449,116511,102977,657177,122652,0,14786,103232,0,0,0,0,0,112685,47636,14699
32,223936,131286,22458,66344,26620,23572,37308,22226,140363,124059,791718,147762,0,16835,117539,0,0,0,0,0,139650,53252,16433
33,270769,158742,27155,80219,29434,26064,41251,30948,195444,172742,1102400,205746,0,20364,142174,0,0,0,0,0,199417,57862,17855
34,199674,117062,20025,59156,26455,23425,37075,19451,122840,108571,692878,129315,0,15647,109241,0,0,0,0,0,117748,50316,15526
35,186720,109467,18726,55318,24399,21605,34195,15143,95633,84525,539418,100674,0,13677,95489,0,0,0,0,0,89663,49606,15307
36,223173,130838,22382,66118,26808,23738,37571,23305,147174,130079,830133,154931,0,17142,119680,0,0,0,0,0,150825,53439,16490
37,224289,131492,22494,66448,26857,23782,37640,22641,142984,126375,806496,150520,0,17424,121649,0,0,0,0,0,147474,53982,16658
38,217032,127238,21766,64298,26927,23844,37738,22607,142770,126186,805291,150295,0,17407,121527,0,0,0,0,0,133038,53417,16484
