,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,140220,82206,14062,41542,24047,21294,33702,11685,73794,65222,416232,77683,0,12250,85523,0,0,0,0,0,67491,44045,13591
1,187321,109819,18786,55496,26082,23096,36554,18808,118779,104982,669973,125040,0,15585,108807,0,0,0,0,0,114363,50331,15531
2,173723,101847,17422,51467,26010,23032,36453,16451,103895,91827,586019,109371,0,14674,102445,0,0,0,0,0,101921,48795,15057
3,175410,102836,17592,51967,25320,22421,35486,15606,98553,87105,555888,103748,0,13548,94587,0,0,0,0,0,98430,45008,13888
4,152402,89347,15284,45151,25096,22222,35172,13697,86502,76454,487914,91061,0,14110,98509,0,0,0,0,0,80615,44880,13849
5,172502,101131,17300,51106,25428,22516,35636,17145,108273,95697,610716,113980,0,14264,99589,0,0,0,0,0,105145,47287,14592
6,229548,134576,23021,68007,27760,24582,38906,25106,158549,140133,894295,166906,0,18168,126843,0,0,0,0,0,152984,55747,17203
7,185789,108921,18633,55042,26342,23325,36917,19265,121663,107531,686241,128076,0,16394,114460,0,0,0,0,0,118278,50720,15651
8,158563,92960,15902,46976,24945,22089,34961,14765,93246,82415,525953,98161,0,14013,97837,0,0,0,0,0,84534,47146,14548
9,208382,122167,20898,61736,25988,23013,36422,20323,128346,113437,723932,135110,0,15620,109056,0,0,0,0,0,127454,50854,15692
10,240157,140796,24085,71150,28063,24849,39329,26262,165852,146587,935483,174593,0,18943,132254,0,0,0,0,0,157277,58419,18027
11,244358,143258,24507,72394,29110,25777,40797,28207,178132,157441,1004750,187521,0,20139,140602,0,0,0,0,0,172049,60161,18565
12,236187,138468,23687,69973,28740,25449,40279,26907,169925,150187,958456,178881,0,19473,135951,0,0,0,0,0,167007,60490,18666
13,238836,140021,23953,70758,28376,25127,39768,24671,155804,137707,878812,164017,0,18738,130819,0,0,0,0,0,158193,59928,18493
