,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,144488,84708,14490,42806,24136,21372,33826,13237,83598,73887,471533,88004,0,12649,88308,0,0,0,0,0,79652,42572,13137
1,147589,86526,14801,43725,23497,20807,32931,11696,73865,65285,416634,77758,0,11918,83208,0,0,0,0,0,70654,42089,12988
2,200009,117258,20059,59255,25417,22507,35622,18926,119525,105641,674181,125825,0,15348,107153,0,0,0,0,0,120064,50597,15613
3,236213,138483,23690,69981,26873,23796,37661,24148,152502,134788,860185,160540,0,17752,123939,0,0,0,0,0,153802,52922,16331
4,196994,115490,19756,58362,25621,22687,35907,19371,122335,108125,690028,128783,0,15385,107412,0,0,0,0,0,122715,48561,14985
5,170199,99782,17069,50424,25590,22660,35864,16236,102536,90625,578352,107940,0,14738,102894,0,0,0,0,0,99289,48155,14860
6,148816,87245,14925,44088,24920,22066,34925,13432,84824,74971,478452,89295,0,13469,94033,0,0,0,0,0,81537,44315,13675
7,153612,90057,15406,45509,24597,21781,34473,13236,83587,73878,471472,87993,0,12902,90076,0,0,0,0,0,80743,45695,14101
8,183624,107652,18415,54401,25366,22462,35550,17731,111975,98968,631592,117877,0,14696,102605,0,0,0,0,0,111488,47727,14727
9,168961,99056,16945,50057,24752,21917,34689,15294,96585,85366,544785,101675,0,13629,95152,0,0,0,0,0,96225,45166,13937
10,163569,95894,16404,48459,25493,22574,35728,16266,102725,90792,579418,108139,0,14429,100735,0,0,0,0,0,95849,47982,14806
11,155213,90996,15566,45984,25674,22734,35981,14855,93812,82915,529146,98757,0,14503,101251,0,0,0,0,0,87551,47079,14528
12,167672,98300,16816,49675,25250,22359,35387,15516,97988,86606,552703,103153,0,14436,100789,0,0,0,0,0,95232,46608,14382
13,202570,118759,20316,60014,26082,23095,36553,20009,126363,111685,712751,133024,0,15766,110071,0,0,0,0,0,124992,52228,16117
14,240673,141098,24137,71302,28273,25036,39624,26654,168327,148775,949446,177199,0,19505,136176,0,0,0,0,0,161016,57939,17879
15,236280,138523,23696,70001,27701,24529,38822,25383,160301,141681,904177,168751,0,18473,128972,0,0,0,0,0,159392,56466,17424
16,174193,102123,17470,51607,25369,22464,35554,15782,99669,88091,562180,104922,0,13966,97508,0,0,0,0,0,98381,47407,14629
17,169604,99433,17009,50247,24981,22121,35010,15514,97973,86593,552615,103137,0,13899,97035,0,0,0,0,0,90967,47834,14760
18,215864,126553,21649,63952,26858,23783,37642,21881,138185,122134,779429,145468,0,17073,119196,0,0,0,0,0,136929,52967,16345
19,202530,118736,20312,60002,26077,23091,36546,20249,127876,113022,721284,134616,0,16117,112526,0,0,0,0,0,127667,50658,15632
20,231270,135585,23194,68517,27496,24347,38534,23710,149731,132338,844553,157622,0,17668,123353,0,0,0,0,0,156395,53662,16559
21,234877,137700,23556,69585,27545,24391,38603,23221,146645,129611,827148,154374,0,18275,127591,0,0,0,0,0,150934,53851,16617
22,180630,105897,18115,53514,25300,22403,35457,17086,107900,95366,608607,113587,0,15056,105113,0,0,0,0,0,109044,47249,14580
23,141990,83244,14240,42066,23507,20816,32945,11471,72443,64029,408617,76262,0,11679,81538,0,0,0,0,0,69031,41073,12674
24,158426,92879,15888,46935,24398,21604,34193,13929,87964,77746,496160,92600,0,12965,90521,0,0,0,0,0,85024,45180,13942
25,176171,103283,17668,52193,24852,22007,34830,15873,100242,88598,565414,105525,0,13830,96554,0,0,0,0,0,96822,46266,14277
26,152131,89189,15257,45071,24626,21806,34513,13505,85290,75383,481079,89786,0,13475,94079,0,0,0,0,0,80519,45540,14053
27,154036,90306,15448,45635,24442,21643,34255,13168,83158,73499,469052,87541,0,12632,88195,0,0,0,0,0,78623,43769,13506
