,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,180570,105862,18109,53496,25990,23014,36424,18538,117070,103471,660331,123240,0,14984,104615,0,0,0,0,0,113999,47859,14768
1,189191,110915,18974,56050,25389,22482,35582,17075,107832,95306,608223,113515,0,14333,100069,0,0,0,0,0,106245,47342,14609
2,253329,148518,25406,75052,27688,24518,38805,26210,165524,146297,933633,174248,0,18506,129205,0,0,0,0,0,169927,59074,18229
3,305942,179363,30683,90639,29717,26314,41648,33846,213742,188914,1205608,225008,0,21956,153289,0,0,0,0,0,219484,62060,19151
4,247200,144924,24792,73236,27944,24745,39163,26499,167347,147909,943919,176168,0,18333,127995,0,0,0,0,0,171278,55612,17161
5,214687,125863,21531,63604,27897,24702,39097,23050,145563,128655,821047,153236,0,17723,123737,0,0,0,0,0,144932,54978,16965
6,187597,109981,18814,55578,27119,24014,38007,19017,120095,106145,677393,126425,0,16056,112098,0,0,0,0,0,118994,49942,15411
7,194376,113956,19494,57586,26640,23590,37336,19554,123490,109146,696544,129999,0,15493,108168,0,0,0,0,0,121900,51685,15949
8,227702,133493,22836,67460,27529,24377,38582,24176,152677,134942,861172,160724,0,17467,121948,0,0,0,0,0,156521,54386,16783
9,212456,124555,21307,62943,26837,23764,37611,21702,137051,121131,773033,144274,0,16374,114317,0,0,0,0,0,139815,51023,15745
10,205037,120206,20563,60745,27721,24547,38851,22264,140602,124270,793065,148013,0,16924,118160,0,0,0,0,0,138701,54811,16914
11,208600,122295,20920,61800,28029,24820,39282,22553,142429,125885,803371,149937,0,17279,120635,0,0,0,0,0,138442,53448,16493
12,219487,128678,22012,65026,27593,24434,38672,22518,142208,125689,802121,149703,0,17345,121095,0,0,0,0,0,142651,52734,16273
13,256075,150128,25682,75866,28693,25408,40213,27718,175044,154711,987330,184270,0,19030,132859,0,0,0,0,0,176100,61254,18902
14,313680,183899,31459,92932,31776,28137,44533,37649,237763,210145,1341094,250294,0,24550,171396,0,0,0,0,0,231191,69336,21396
15,304259,178376,30514,90141,30937,27395,43358,35395,223527,197563,1260801,235309,0,22856,159572,0,0,0,0,0,226386,67036,20686
16,222064,130188,22271,65789,27693,24522,38811,23158,146249,129261,824917,153958,0,16935,118233,0,0,0,0,0,147351,54243,16738
17,219496,128683,22013,65028,27465,24320,38491,22580,142595,126031,804303,150111,0,16850,117640,0,0,0,0,0,136890,55633,17167
18,273083,160099,27387,80904,29649,26254,41553,30152,190419,168300,1074052,200455,0,20840,145493,0,0,0,0,0,192954,62018,19138
19,253593,148672,25433,75130,28617,25340,40105,27821,175698,155289,991021,184959,0,19460,135863,0,0,0,0,0,179499,58789,18141
20,295533,173261,29639,87556,30601,27097,42886,32778,206996,182952,1167558,217907,0,21666,151262,0,0,0,0,0,221180,63013,19445
21,301443,176725,30232,89306,30723,27205,43057,32165,203125,179531,1145723,213831,0,22568,157557,0,0,0,0,0,213022,63212,19506
22,231607,135783,23228,68616,27686,24516,38801,24165,152604,134878,860761,160648,0,18001,125677,0,0,0,0,0,157901,54327,16764
23,182073,106743,18260,53941,25602,22671,35881,17121,108126,95566,609882,113825,0,14179,98992,0,0,0,0,0,105947,47567,14678
24,201398,118072,20198,59667,26281,23272,36832,20184,127468,112662,718984,134187,0,15529,108415,0,0,0,0,0,126133,50722,15652
25,215875,126560,21650,63956,26727,23667,37458,21629,136595,120728,770460,143794,0,16267,113574,0,0,0,0,0,136974,52158,16095
26,197860,115998,19843,58619,26714,23655,37439,20060,126685,111970,714566,133363,0,16337,114059,0,0,0,0,0,122644,51445,15875
27,198943,116633,19952,58939,26500,23466,37140,19738,124653,110174,703104,131223,0,15350,107168,0,0,0,0,0,119445,49502,15275
28,213315,125059,21393,63197,26662,23609,37366,21069,133054,117599,750489,140067,0,16059,112119,0,0,0,0,0,132735,50810,15679
29,223729,131164,22438,66283,27037,23941,37891,22960,144999,128156,817866,152642,0,16887,117896,0,0,0,0,0,145270,53253,16433
30,204899,120125,20549,60704,27806,24622,38969,22014,139023,122874,784157,146351,0,17381,121349,0,0,0,0,0,137876,54645,16862
31,166682,97720,16716,49382,26562,23521,37227,17978,113534,100346,640385,119518,0,15691,109547,0,0,0,0,0,105181,47403,14628
32,179442,105200,17996,53162,26809,23739,37572,18842,118989,105168,671159,125261,0,15322,106976,0,0,0,0,0,109744,52057,16064
33,223187,130847,22383,66122,28232,24999,39566,25187,159059,140583,897168,167442,0,17735,123820,0,0,0,0,0,155431,54751,16895
34,208635,122315,20924,61811,27905,24710,39108,23020,145374,128488,819982,153037,0,17126,119566,0,0,0,0,0,143177,53082,16380
35,231245,135570,23191,68509,28839,25537,40417,26707,168657,149066,951307,177547,0,18722,130706,0,0,0,0,0,168673,58045,17911
36,219623,128757,22026,65066,27100,23997,37980,23493,148360,131127,836824,156180,0,16554,115576,0,0,0,0,0,151515,50609,15617
37,194716,114155,19528,57687,26225,23222,36753,19806,125080,110551,705515,131673,0,15324,106990,0,0,0,0,0,121936,50463,15572
38,229685,134656,23035,68047,27858,24669,39043,24954,157591,139286,888889,165897,0,17916,125084,0,0,0,0,0,160239,55371,17086
39,218293,127977,21893,64672,26797,23728,37555,22405,141491,125056,798078,148949,0,16387,114405,0,0,0,0,0,144825,50802,15676
