,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139998,82076,14040,41476,23865,21133,33447,11531,72820,64362,410743,76659,0,12046,84098,0,0,0,0,0,67435,43206,13332
1,175762,103043,17627,52072,25425,22514,35633,16884,106626,94240,601422,112246,0,14626,102112,0,0,0,0,0,102865,48129,14852
2,166951,97877,16743,49461,25434,22522,35646,15358,96989,85723,547066,102101,0,14016,97852,0,0,0,0,0,95115,47107,14536
3,167969,98474,16845,49763,24898,22047,34894,14656,92554,81803,522050,97432,0,13114,91555,0,0,0,0,0,92142,44073,13600
4,151298,88700,15173,44824,24675,21850,34581,13326,84157,74381,474686,88593,0,13558,94654,0,0,0,0,0,79657,43939,13558
5,166243,97462,16672,49252,24972,22113,34998,15927,100581,88898,567328,105883,0,13688,95567,0,0,0,0,0,97888,45874,14156
6,210209,123238,21082,62277,26837,23764,37611,22003,138951,122811,783752,146275,0,16750,116945,0,0,0,0,0,134434,52626,16239
7,177139,103850,17765,52479,25739,22792,36072,17685,111685,98712,629959,117572,0,15436,107769,0,0,0,0,0,108923,48781,15053
8,156050,91486,15650,46232,24594,21778,34468,14206,89714,79293,506030,94442,0,13585,94843,0,0,0,0,0,82746,45896,14163
9,192729,112990,19329,57098,25383,22477,35574,18264,115342,101945,650588,121422,0,14742,102922,0,0,0,0,0,114454,48764,15047
10,218527,128114,21916,64741,27069,23969,37937,22974,145086,128233,818355,152733,0,17398,121463,0,0,0,0,0,138161,54797,16909
11,222739,130584,22338,65989,27922,24725,39132,24575,155194,137167,875370,163374,0,18408,128518,0,0,0,0,0,150036,56317,17378
12,216552,126957,21718,64156,27623,24460,38713,23618,149151,131826,841282,157012,0,17894,124932,0,0,0,0,0,146713,56601,17466
13,218616,128166,21925,64768,27313,24186,38279,21891,138247,122189,779782,145534,0,17311,120858,0,0,0,0,0,139973,56240,17355
14,209452,122794,21006,62053,26518,23482,37165,20792,131308,116055,740639,138229,0,16225,113275,0,0,0,0,0,133648,51978,16039
15,199625,117033,20020,59141,26049,23066,36507,19068,120417,106430,679212,126764,0,15279,106673,0,0,0,0,0,125207,48207,14876
16,204934,120145,20553,60714,26997,23906,37836,21120,133378,117885,752318,140408,0,16730,116801,0,0,0,0,0,127816,54800,16910
17,194186,113844,19475,57530,26349,23332,36927,19221,121388,107288,684688,127786,0,15910,111080,0,0,0,0,0,119369,51480,15886
18,189177,110908,18972,56046,26424,23399,37033,18923,119502,105621,674052,125801,0,15548,108551,0,0,0,0,0,116566,54816,16915
19,210091,123169,21070,62242,28047,24836,39307,20762,131118,115888,739569,138029,0,17873,124782,0,0,0,0,0,122929,58071,17920
20,300418,176124,30129,89003,28565,25294,40033,32695,206477,182493,1164629,217360,0,21137,147571,0,0,0,0,0,202853,60969,18814
21,266775,156400,26755,79035,28322,25079,39693,29426,185831,164245,1048175,195626,0,19761,137964,0,0,0,0,0,180744,58896,18174
22,204608,119954,20520,60618,26417,23392,37022,19981,126186,111528,711748,132837,0,15811,110385,0,0,0,0,0,122789,51354,15847
23,149148,87440,14958,44187,23919,21180,33522,12146,76704,67794,432648,80747,0,11732,81910,0,0,0,0,0,73245,43131,13309
24,185364,108672,18590,54916,24732,21900,34662,15887,100330,88675,565908,105618,0,13571,94745,0,0,0,0,0,98798,47204,14566
25,204525,119906,20512,60593,25835,22877,36208,19416,122614,108372,691605,129077,0,15478,108059,0,0,0,0,0,123463,51092,15766
26,188022,110231,18857,55704,25842,22883,36217,18047,113970,100732,642846,119977,0,15148,105758,0,0,0,0,0,112972,51625,15930
27,196576,115245,19714,58238,25638,22702,35931,18144,114582,101273,646300,120622,0,15002,104738,0,0,0,0,0,109534,53754,16587
28,209547,122850,21015,62081,27226,24108,38157,20134,127150,112380,717185,133851,0,16786,117193,0,0,0,0,0,126562,54725,16887
