,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139250,81637,13965,41254,23395,20716,32788,11401,72003,63639,406133,75798,0,12034,84018,0,0,0,0,0,68897,40716,12564
1,149100,87412,14953,44173,23458,20772,32876,12167,76835,67910,433390,80885,0,12143,84777,0,0,0,0,0,73474,42436,13095
2,174756,102453,17526,51774,24598,21782,34474,16299,102930,90974,580578,108356,0,14068,98217,0,0,0,0,0,98978,45240,13960
3,163118,95630,16359,48326,24515,21708,34357,14976,94576,83590,533456,99561,0,13836,96600,0,0,0,0,0,91280,43866,13536
4,143656,84220,14407,42560,23668,20958,33170,11920,75281,66537,424624,79249,0,12288,85789,0,0,0,0,0,71446,41010,12655
5,134510,78858,13490,39850,23308,20639,32665,10105,63818,56405,359967,67182,0,11321,79040,0,0,0,0,0,59809,39220,12103
6,125904,73813,12627,37300,23074,20431,32337,9690,61199,54090,345192,64424,0,11050,77148,0,0,0,0,0,58570,38101,11757
7,121505,71234,12185,35997,22605,20017,31681,8800,55575,49119,313471,58504,0,10433,72840,0,0,0,0,0,52087,37630,11612
8,120782,70810,12113,35783,22541,19960,31591,8625,54473,48145,307253,57344,0,10366,72369,0,0,0,0,0,50482,37756,11651
9,125298,73457,12566,37121,22691,20092,31800,9075,57312,50655,323267,60333,0,10614,74105,0,0,0,0,0,53167,38709,11945
10,125965,73848,12633,37318,22966,20336,32186,9595,60599,53560,341809,63793,0,11157,77895,0,0,0,0,0,56658,39669,12241
11,126130,73945,12649,37367,22780,20171,31925,9190,58040,51298,327376,61099,0,10920,76240,0,0,0,0,0,53829,38731,11951
12,135767,79595,13616,40223,23170,20517,32472,10579,66809,59048,376836,70330,0,11522,80440,0,0,0,0,0,64232,40025,12351
13,141317,82849,14172,41867,23491,20802,32923,11897,75136,66409,423806,79097,0,11968,83555,0,0,0,0,0,72760,40571,12519
14,143965,84402,14438,42651,23519,20826,32961,12245,77329,68347,436176,81405,0,12068,84256,0,0,0,0,0,74085,41241,12726
15,150204,88059,15064,44500,23664,20954,33164,12861,81220,71785,458118,85500,0,12327,86064,0,0,0,0,0,76888,41656,12854
16,151077,88571,15151,44758,23678,20967,33184,12995,82070,72537,462914,86395,0,12560,87688,0,0,0,0,0,79298,42361,13072
17,134588,78904,13498,39873,23114,20467,32393,10542,66575,58842,375518,70084,0,11544,80595,0,0,0,0,0,62851,40473,12489
18,144906,84953,14532,42930,23335,20663,32703,11932,75353,66600,425030,79325,0,12038,84043,0,0,0,0,0,71716,41012,12656
19,156082,91505,15653,46241,23749,21030,33284,13326,84161,74385,474708,88597,0,12598,87953,0,0,0,0,0,80485,42645,13159
20,167573,98242,16806,49645,24288,21507,34039,14880,93970,83055,530037,98923,0,13342,93151,0,0,0,0,0,90714,43574,13446
21,156846,91953,15730,46467,23861,21129,33441,13013,82181,72635,463540,86512,0,12740,88946,0,0,0,0,0,78942,42504,13116
22,144920,84962,14534,42934,23431,20748,32838,11693,73843,65266,416512,77735,0,11944,83390,0,0,0,0,0,69613,41344,12758
