,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,176431,103435,17694,52270,25274,22380,35421,16407,103613,91578,584431,109075,0,14036,97995,0,0,0,0,0,102491,46997,14502
1,214318,125647,21494,63494,26797,23729,37556,21302,134526,118900,758792,141617,0,16679,116447,0,0,0,0,0,138466,52083,16072
2,228445,133929,22911,67680,27555,24399,38617,24916,157347,139070,887513,165640,0,18473,128970,0,0,0,0,0,156638,55832,17229
3,202723,118849,20331,60059,26563,23521,37227,20399,128827,113863,726650,135618,0,16234,113341,0,0,0,0,0,130186,48867,15079
4,181217,106241,18174,53688,25273,22379,35420,16403,103589,91556,584293,109049,0,14207,99188,0,0,0,0,0,102774,46529,14358
5,178819,104835,17934,52977,26099,23111,36577,16589,104761,92592,590904,110283,0,15174,105939,0,0,0,0,0,104202,48378,14928
6,174476,102289,17498,51691,25957,22985,36378,16938,106970,94545,603363,112608,0,14597,101908,0,0,0,0,0,100394,49019,15126
7,176773,103635,17728,52371,25348,22445,35524,16111,101743,89925,573879,107105,0,14754,103006,0,0,0,0,0,99183,47722,14726
8,166080,97366,16656,49203,24860,22014,34841,15327,96793,85550,545959,101895,0,14348,100171,0,0,0,0,0,95492,46103,14226
9,148191,86879,14862,43903,23956,21213,33574,12502,78951,69781,445326,83113,0,12060,84196,0,0,0,0,0,75395,42513,13119
10,169258,99230,16975,50145,25054,22185,35113,15564,98293,86876,554422,103474,0,13955,97426,0,0,0,0,0,101287,46328,14296
11,145004,85010,14542,42959,23919,21180,33522,12884,81368,71916,458956,85657,0,12926,90247,0,0,0,0,0,79154,41368,12765
12,143123,83908,14354,42402,23784,21060,33332,11759,74260,65634,418865,78174,0,11872,82888,0,0,0,0,0,71887,40673,12551
13,137677,80715,13807,40788,23288,20622,32638,10767,67999,60101,383551,71584,0,11224,78360,0,0,0,0,0,64834,40089,12370
14,160160,93896,16062,47449,24176,21407,33882,12829,81021,71610,457001,85292,0,12605,88007,0,0,0,0,0,80573,43972,13569
15,184937,108422,18547,54790,25012,22148,35054,16548,104508,92368,589475,110016,0,14524,101402,0,0,0,0,0,108489,45578,14064
16,174791,102473,17530,51784,25052,22183,35109,16067,101467,89681,572325,106815,0,14150,98792,0,0,0,0,0,99223,46995,14502
17,206693,121177,20729,61235,26905,23824,37707,20762,131116,115886,739557,138027,0,16444,114805,0,0,0,0,0,127178,52526,16209
18,186025,109059,18656,55112,25871,22909,36258,17680,111652,98683,629773,117537,0,14908,104080,0,0,0,0,0,107600,47968,14802
19,152129,89188,15257,45070,24257,21479,33996,12684,80105,70800,451831,84327,0,12418,86697,0,0,0,0,0,74624,43654,13471
20,197798,115962,19837,58600,26110,23120,36592,19654,124121,109703,700102,130663,0,15654,109291,0,0,0,0,0,122181,50943,15720
21,224786,131784,22544,66596,26713,23654,37438,21809,137731,121732,776867,144990,0,16470,114984,0,0,0,0,0,140035,53547,16524
22,254639,149286,25538,75440,28500,25236,39942,27487,173588,153424,979117,182737,0,19054,133024,0,0,0,0,0,172633,58870,18166
23,262335,153797,26309,77720,28945,25630,40565,29069,183575,162252,1035454,193251,0,20051,139986,0,0,0,0,0,180805,59345,18313
24,243130,142539,24383,72030,28139,24917,39436,26300,166090,146797,936827,174844,0,18783,131132,0,0,0,0,0,163386,55724,17195
25,234561,137515,23524,69492,27351,24220,38332,23966,151351,133771,853695,159329,0,17622,123027,0,0,0,0,0,152301,54429,16796
26,231300,135603,23197,68526,27388,24252,38384,24647,155649,137569,877933,163852,0,17602,122891,0,0,0,0,0,153704,53517,16514
27,216599,126984,21723,64170,26647,23595,37345,21704,137063,121142,773104,144288,0,16443,114798,0,0,0,0,0,139973,52040,16058
28,186161,109139,18670,55152,25750,22802,36089,17849,112723,99630,635815,118665,0,14990,104652,0,0,0,0,0,113082,47947,14795
29,154533,90597,15498,45782,24145,21380,33839,13474,85093,75209,479969,89578,0,12962,90500,0,0,0,0,0,82957,42063,12980
30,144677,84819,14509,42862,23555,20858,33012,10835,68428,60480,385969,72035,0,11349,79237,0,0,0,0,0,63948,42350,13068
31,198191,116192,19876,58716,25399,22491,35597,19043,120262,106292,678335,126600,0,15106,105465,0,0,0,0,0,116489,48748,15043
32,216114,126700,21674,64027,26303,23292,36864,22003,138957,122816,783784,146281,0,16362,114232,0,0,0,0,0,139795,51284,15825
33,210511,123415,21112,62366,25750,22801,36088,20445,129115,114117,728272,135920,0,15763,110050,0,0,0,0,0,131231,50696,15644
34,214434,125715,21505,63529,26159,23164,36661,21687,136957,121049,772505,144176,0,16156,112794,0,0,0,0,0,135234,50355,15539
35,210156,123207,21076,62261,26576,23533,37246,21585,136312,120479,768867,143497,0,16411,114576,0,0,0,0,0,137015,51995,16044
36,192082,112610,19264,56907,25922,22954,36329,18773,118555,104784,668707,124804,0,15309,106882,0,0,0,0,0,117110,49404,15245
37,203134,119090,20372,60181,26737,23675,37471,20963,132387,117009,746726,139365,0,16396,114474,0,0,0,0,0,127630,54794,16908
38,209895,123054,21050,62184,27103,23999,37984,21049,132929,117489,749787,139936,0,16189,113027,0,0,0,0,0,133835,53797,16601
39,234792,137650,23547,69560,28327,25084,39700,25413,160487,141845,905222,168946,0,18013,125757,0,0,0,0,0,159535,54267,16746
40,227357,133291,22802,67357,26479,23447,37109,22427,141632,125181,798874,149097,0,16808,117350,0,0,0,0,0,153817,54617,16854
41,186953,109604,18749,55387,25242,22352,35376,16814,106184,93850,598930,111781,0,15232,106343,0,0,0,0,0,120919,50631,15624
42,160089,93854,16055,47428,23807,21081,33364,13171,83181,73519,469181,87565,0,12489,87192,0,0,0,0,0,80374,44999,13886
43,173907,101955,17441,51522,24116,21355,33798,15932,100616,88928,567522,105919,0,13223,92317,0,0,0,0,0,97441,44815,13829
44,172918,101376,17342,51229,24246,21470,33980,15362,97017,85747,547221,102130,0,13224,92324,0,0,0,0,0,97481,46432,14328
45,163722,95984,16419,48505,23706,20992,33224,14072,88872,78549,501280,93556,0,13081,91327,0,0,0,0,0,89611,44395,13699
46,174479,102291,17498,51692,24263,21485,34004,15154,95705,84588,539822,100749,0,13560,94673,0,0,0,0,0,95953,46751,14426
47,223744,131173,22439,66287,26363,23345,36948,23000,145249,128377,819276,152905,0,16658,116303,0,0,0,0,0,143439,53127,16394
48,241192,141402,24189,71456,27045,23948,37903,25386,160320,141698,904285,168771,0,17720,123716,0,0,0,0,0,157491,54795,16909
49,178812,104831,17933,52975,25176,22294,35284,17150,108309,95728,610916,114018,0,14464,100979,0,0,0,0,0,100972,50405,15554
50,180683,105928,18121,53530,23886,21151,33476,16039,101292,89527,571339,106631,0,13349,93196,0,0,0,0,0,93192,46793,14439
51,215726,126472,21635,63912,25327,22427,35495,21030,132808,117382,749103,139808,0,15699,109608,0,0,0,0,0,123298,52017,16051
52,199870,117177,20045,59214,24847,22002,34822,18327,115740,102296,652830,121840,0,14609,101996,0,0,0,0,0,110582,48242,14886
53,185409,108698,18594,54930,24677,21852,34585,16947,107025,94593,603675,112666,0,13949,97386,0,0,0,0,0,106555,46474,14341
54,183854,107787,18439,54469,24944,22088,34959,17098,107979,95436,609053,113670,0,14127,98627,0,0,0,0,0,103147,45250,13963
55,171659,100637,17215,50856,24861,22014,34842,16972,107184,94734,604569,112833,0,13813,96440,0,0,0,0,0,105460,45089,13914
56,165574,97070,16605,49053,24011,21261,33650,14871,93913,83004,529715,98863,0,12838,89629,0,0,0,0,0,93852,44653,13779
57,161634,94760,16210,47886,24249,21473,33985,13705,86551,76498,488193,91113,0,12705,88699,0,0,0,0,0,82326,44440,13713
58,149692,87759,15012,44348,23803,21078,33360,12553,79275,70067,447150,83453,0,12375,86400,0,0,0,0,0,74150,43545,13437
59,167112,97972,16759,49509,24092,21333,33764,16737,105698,93420,596187,111269,0,14219,99270,0,0,0,0,0,93427,46070,14216
60,173774,101877,17428,51483,23954,21211,33571,16715,105562,93300,595420,111126,0,13938,97309,0,0,0,0,0,94557,46348,14302
61,184655,108256,18519,54706,23956,21213,33574,17227,108791,96154,613635,114525,0,14257,99541,0,0,0,0,0,94841,47883,14776
62,195487,114607,19605,57915,24519,21711,34362,18245,115220,101836,649896,121293,0,14672,102435,0,0,0,0,0,106635,48827,15067
63,176620,103546,17713,52326,23959,21215,33578,16813,106177,93844,598889,111773,0,13851,96700,0,0,0,0,0,97453,47043,14517
64,184633,108244,18517,54700,24180,21411,33888,17202,108632,96014,612738,114358,0,13692,95590,0,0,0,0,0,105241,45145,13931
65,191808,112450,19236,56826,24596,21780,34471,20408,128883,113913,726965,135676,0,14589,101853,0,0,0,0,0,121861,44610,13766
66,201549,118161,20213,59711,24242,21466,33975,21066,133035,117582,750383,140047,0,14823,103489,0,0,0,0,0,132854,45223,13955
67,169675,99474,17016,50268,23766,21044,33307,17352,109583,96854,618103,115359,0,13556,94647,0,0,0,0,0,100591,44815,13829
68,170102,99724,17059,50395,23954,21211,33571,16776,105944,93638,597576,111528,0,14207,99187,0,0,0,0,0,99134,43315,13366
69,157522,92350,15798,46668,23275,20610,32620,14449,91249,80650,514689,96058,0,12646,88288,0,0,0,0,0,84322,39292,12125
70,137023,80331,13742,40595,22704,20104,31819,11714,73978,65385,417273,77877,0,11543,80592,0,0,0,0,0,64132,39458,12176
71,150264,88094,15070,44517,22492,19917,31523,11850,74836,66143,422111,78780,0,11862,82817,0,0,0,0,0,65685,42173,13014
72,186073,109088,18661,55126,23612,20908,33092,17015,107454,94973,606095,113118,0,13923,97207,0,0,0,0,0,105333,46823,14449
73,190918,111928,19147,56562,24848,22003,34824,20305,128231,113336,723283,134989,0,15627,109100,0,0,0,0,0,122042,49072,15143
74,179980,105516,18050,53321,24250,21473,33985,17193,108581,95968,612449,114304,0,14244,99446,0,0,0,0,0,100901,47948,14796
75,189037,110826,18958,56005,24826,21984,34794,18570,117272,103650,661470,123453,0,15188,106039,0,0,0,0,0,112726,50570,15605
76,195161,114416,19573,57819,25191,22306,35304,19708,124460,110003,702018,131021,0,15493,108163,0,0,0,0,0,119142,50347,15536
77,194582,114076,19514,57647,24980,22119,35008,19803,125060,110533,705397,131651,0,15315,106924,0,0,0,0,0,119557,47367,14617
78,187838,110123,18838,55649,24787,21949,34738,19128,120797,106765,681353,127164,0,14986,104625,0,0,0,0,0,113680,46685,14406
79,183109,107350,18364,54248,24230,21455,33958,18479,116698,103143,658233,122849,0,14658,102340,0,0,0,0,0,108347,46888,14469
80,187656,110016,18820,55595,24139,21375,33831,17717,111885,98889,631085,117782,0,14248,99475,0,0,0,0,0,104886,47668,14709
81,176356,103391,17687,52247,23989,21242,33620,17057,107718,95206,607584,113396,0,13913,97136,0,0,0,0,0,98409,45535,14051
82,167661,98293,16814,49671,23472,20784,32895,15757,99507,87948,561266,104751,0,13233,92390,0,0,0,0,0,91691,44084,13603
83,168036,98513,16852,49783,23501,20810,32937,15471,97703,86354,551096,102853,0,13413,93644,0,0,0,0,0,91243,43673,13477
84,157690,92448,15815,46718,23036,20398,32284,14053,88752,78442,500603,93430,0,12506,87312,0,0,0,0,0,83453,42129,13000
85,155856,91372,15631,46174,22969,20339,32190,13546,85547,75610,482528,90056,0,12295,85840,0,0,0,0,0,80113,41517,12811
86,151459,88795,15190,44871,22859,20242,32037,13159,83101,73448,468732,87481,0,12089,84399,0,0,0,0,0,76353,41152,12698
87,140534,82390,14094,41635,22609,20020,31686,12220,77175,68211,435308,81243,0,11751,82040,0,0,0,0,0,69597,39914,12316
88,141871,83174,14228,42031,22581,19995,31646,11507,72671,64230,409901,76501,0,11560,80710,0,0,0,0,0,65825,40698,12559
89,145953,85567,14637,43240,22769,20162,31911,12523,79086,69900,446086,83255,0,12179,85031,0,0,0,0,0,74230,41110,12686
90,91575,53687,9184,27130,17323,15339,24278,7896,49870,44077,281291,52498,0,7706,53799,0,0,0,0,0,45628,26680,8233
91,126921,74409,12729,37602,18560,16435,26012,12837,81069,71652,457268,85342,0,10173,71025,0,0,0,0,0,77756,32414,10002
92,128610,75399,12898,38102,18582,16455,26043,13050,82415,72842,464861,86759,0,10033,70048,0,0,0,0,0,79334,31227,9636
93,119770,70217,12011,35483,18156,16077,25446,11422,72136,63757,406882,75938,0,9179,64085,0,0,0,0,0,71902,28452,8779
94,100338,58824,10063,29726,17422,15427,24417,8772,55401,48965,312488,58321,0,7961,55584,0,0,0,0,0,53680,27439,8467
95,110060,64524,11038,32606,18254,16164,25583,10744,67854,59972,382731,71431,0,9357,65326,0,0,0,0,0,61616,31039,9578
96,110877,65003,11120,32848,18189,16106,25491,11030,69661,61569,392923,73333,0,9213,64324,0,0,0,0,0,67600,28458,8781
97,86967,50986,8722,25765,17129,15168,24006,7417,46843,41402,264217,49312,0,7459,52079,0,0,0,0,0,43171,25316,7812
98,78843,46223,7907,23358,17169,15203,24061,6634,41895,37029,236311,44103,0,7304,50995,0,0,0,0,0,37041,25742,7943
99,77235,45280,7746,22882,17128,15167,24005,6745,42601,37652,240290,44846,0,7317,51083,0,0,0,0,0,35762,25876,7985
100,80501,47195,8073,23849,17076,15121,23932,7438,46973,41517,264955,49449,0,7535,52612,0,0,0,0,0,40410,28918,8923
101,106520,62449,10683,31558,18298,16202,25644,10748,67877,59993,382863,71455,0,9930,69332,0,0,0,0,0,63540,31797,9812
102,105817,62037,10612,31349,18186,16104,25488,10281,64926,57384,366215,68348,0,9260,64651,0,0,0,0,0,63865,28240,8714
103,89430,52429,8969,26495,17429,15434,24427,7875,49736,43959,280538,52358,0,7995,55816,0,0,0,0,0,44995,26626,8216
104,97460,57137,9774,28874,17481,15480,24500,8717,55053,48658,310527,57955,0,8363,58386,0,0,0,0,0,52666,26755,8256
105,86630,50788,8688,25665,17143,15180,24025,7281,45985,40643,259379,48409,0,7431,51879,0,0,0,0,0,42517,24402,7530
106,78231,45864,7845,23177,16768,14848,23500,6066,38311,33861,216094,40330,0,6892,48117,0,0,0,0,0,34506,24417,7534
107,81651,47869,8188,24190,17044,15093,23887,6656,42036,37153,237106,44252,0,7379,51519,0,0,0,0,0,38431,25760,7949
108,77223,45273,7744,22878,16843,14915,23606,5946,37555,33193,211831,39535,0,6873,47984,0,0,0,0,0,33974,23713,7317
109,78963,46293,7919,23393,16755,14837,23482,6108,38578,34097,217602,40612,0,6988,48786,0,0,0,0,0,34840,24186,7463
110,97239,57007,9752,28808,17176,15210,24073,8482,53565,47343,302134,56388,0,8164,57001,0,0,0,0,0,51611,27622,8523
111,95687,56098,9596,28348,17359,15372,24329,8709,55003,48614,310247,57903,0,8378,58492,0,0,0,0,0,54395,27113,8366
112,98704,57867,9899,29242,17670,15647,24764,9312,58809,51978,331711,61908,0,8746,61061,0,0,0,0,0,57803,25752,7946
113,85233,49969,8548,25251,17240,15266,24161,7729,48810,43141,275315,51383,0,7501,52374,0,0,0,0,0,46112,24382,7524
114,79075,46358,7930,23427,16814,14889,23564,6274,39623,35020,223492,41711,0,6943,48472,0,0,0,0,0,36081,23828,7353
115,80382,47125,8061,23814,16836,14908,23595,6591,41627,36792,234799,43821,0,7292,50909,0,0,0,0,0,37447,25144,7759
116,79278,46478,7950,23487,16812,14887,23562,6602,41694,36851,235174,43891,0,7283,50851,0,0,0,0,0,38212,25003,7715
