,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,155678,91268,15613,46121,23917,21179,33519,13089,82659,73057,466236,87015,0,12538,87539,0,0,0,0,0,80594,42359,13071
1,156152,91546,15660,46262,23938,21197,33549,13616,85988,76000,485015,90520,0,12825,89539,0,0,0,0,0,81673,42228,13031
2,152654,89496,15309,45226,23676,20965,33182,12795,80802,71416,455762,85061,0,12256,85565,0,0,0,0,0,79170,41100,12683
3,152914,89648,15336,45303,23965,21220,33586,13334,84210,74428,474985,88648,0,12619,88099,0,0,0,0,0,81284,42064,12980
4,143440,84094,14385,42496,23583,20882,33050,11833,74730,66050,421517,78669,0,11993,83731,0,0,0,0,0,71342,40778,12583
5,140384,82302,14079,41590,23297,20629,32650,11024,69618,61531,392678,73287,0,11606,81029,0,0,0,0,0,67308,40443,12480
6,147985,86758,14841,43842,23629,20923,33115,11738,74129,65518,418122,78036,0,12010,83850,0,0,0,0,0,71593,41666,12857
7,162585,95318,16305,48168,23884,21149,33473,13679,86388,76353,487269,90941,0,12791,89301,0,0,0,0,0,83051,42764,13196
8,151787,88987,15223,44969,23718,21002,33241,12438,78553,69428,443077,82693,0,12532,87497,0,0,0,0,0,75484,41429,12784
9,133566,78305,13395,39570,23099,20454,32372,10152,64114,56667,361635,67493,0,11008,76852,0,0,0,0,0,61331,38807,11975
10,130559,76542,13094,38680,23078,20435,32343,10186,64327,56855,362839,67718,0,11243,78495,0,0,0,0,0,60309,38570,11902
11,134509,78858,13490,39850,23398,20719,32792,10748,67879,59994,382870,71456,0,11619,81120,0,0,0,0,0,62951,40451,12482
12,138329,81097,13873,40982,23261,20597,32600,11535,72848,64386,410900,76688,0,12009,83843,0,0,0,0,0,70817,40634,12539
13,146712,86012,14714,43465,23741,21022,33272,13096,82708,73101,466515,87068,0,12595,87933,0,0,0,0,0,77176,42483,13109
14,136363,79944,13676,40399,23765,21044,33306,11236,70959,62716,400243,74699,0,12462,87009,0,0,0,0,0,66772,41696,12866
15,138565,81235,13896,41051,23777,21054,33322,11970,75596,66815,426401,79581,0,12292,85821,0,0,0,0,0,70490,41394,12773
16,140002,82078,14041,41477,23848,21117,33422,12108,76467,67585,431313,80498,0,12510,87344,0,0,0,0,0,71660,41941,12942
17,149833,87842,15027,44390,23720,21004,33243,12862,81230,71795,458180,85512,0,12498,87256,0,0,0,0,0,77077,41201,12714
18,156455,91724,15691,46352,23935,21194,33544,13831,87348,77202,492687,91952,0,13194,92118,0,0,0,0,0,83944,43180,13324
19,158057,92663,15851,46826,23944,21202,33557,13665,86296,76272,486750,90844,0,12975,90590,0,0,0,0,0,84581,42433,13094
20,153956,90259,15440,45611,23609,20905,33087,12884,81366,71915,458945,85655,0,12586,87875,0,0,0,0,0,79331,40920,12627
21,142620,83613,14303,42253,23375,20698,32759,11579,73123,64629,412452,76978,0,11738,81953,0,0,0,0,0,70301,40608,12531
22,134821,79040,13521,39942,23186,20531,32495,10794,68170,60251,384513,71763,0,11588,80906,0,0,0,0,0,63603,39608,12222
23,126796,74336,12716,37565,22732,20129,31858,9145,57757,51048,325776,60801,0,10592,73953,0,0,0,0,0,55181,38806,11975
24,130663,76603,13104,38710,23383,20705,32770,10111,63856,56439,360181,67222,0,11333,79121,0,0,0,0,0,60137,40706,12561
25,135213,79270,13560,40058,23156,20505,32453,10354,65389,57794,368828,68836,0,11263,78633,0,0,0,0,0,62252,39226,12104
26,131250,76947,13163,38884,23256,20593,32593,10191,64359,56883,363015,67751,0,11294,78853,0,0,0,0,0,60257,39439,12170
27,128498,75334,12887,38069,23299,20632,32654,9964,62925,55616,354927,66241,0,11323,79055,0,0,0,0,0,57417,39339,12139
28,122149,71612,12250,36188,23114,20467,32394,8819,55696,49226,314154,58632,0,10929,76307,0,0,0,0,0,50909,39901,12313
29,121726,71364,12208,36063,23417,20736,32819,9617,60734,53680,342573,63936,0,11485,80182,0,0,0,0,0,52896,41900,12929
30,145814,85486,14623,43199,23942,21201,33554,12942,81736,72241,461029,86044,0,12576,87801,0,0,0,0,0,76838,43171,13322
31,137513,80619,13791,40740,23734,21017,33263,12037,76019,67189,428784,80026,0,12360,86295,0,0,0,0,0,71175,40998,12651
32,148844,87262,14927,44097,24130,21367,33817,13871,87601,77426,494115,92219,0,13102,91475,0,0,0,0,0,79185,42739,13188
33,150598,88290,15103,44616,24425,21628,34231,14225,89836,79401,506718,94571,0,13505,94285,0,0,0,0,0,84404,43246,13345
34,140978,82650,14138,41766,23707,20993,33225,12321,77813,68775,438907,81915,0,12385,86470,0,0,0,0,0,72410,41188,12710
35,161218,94516,16168,47763,23990,21243,33621,15202,96003,84852,541505,101063,0,13447,93883,0,0,0,0,0,89986,43075,13292
36,145569,85342,14599,43127,24276,21496,34022,13513,85339,75427,481356,89837,0,13035,91003,0,0,0,0,0,78823,42123,12998
37,139393,81721,13979,41297,23796,21072,33350,11541,72882,64417,411093,76724,0,12228,85373,0,0,0,0,0,69516,40546,12512
38,132610,77745,13299,39287,23511,20819,32950,11000,69469,61400,391841,73131,0,11699,81682,0,0,0,0,0,64935,39943,12325
39,133835,78462,13422,39650,23753,21033,33289,12226,77208,68240,435493,81278,0,12304,85901,0,0,0,0,0,69476,41911,12933
40,134602,78912,13499,39877,23794,21070,33347,12117,76522,67633,431621,80555,0,12503,87293,0,0,0,0,0,73185,41704,12869
41,134668,78951,13506,39897,23319,20649,32681,11596,73231,64725,413060,77091,0,12009,83844,0,0,0,0,0,65067,42454,13100
42,149630,87722,15006,44330,24343,21556,34117,14263,90074,79611,508059,94821,0,13523,94416,0,0,0,0,0,83680,43032,13279
43,145960,85571,14638,43242,23710,20995,33229,12555,79290,70080,447233,83469,0,12339,86146,0,0,0,0,0,74313,41913,12934
44,158113,92696,15857,46843,24437,21639,34247,14725,92994,82192,524530,97895,0,13310,92926,0,0,0,0,0,89886,42996,13268
45,138176,81007,13857,40936,23216,20558,32537,11540,72880,64414,411078,76721,0,11602,81004,0,0,0,0,0,68799,39025,12042
46,121159,71031,12151,35895,22473,19900,31496,8997,56819,50219,320489,59814,0,10512,73391,0,0,0,0,0,51815,37348,11525
47,132312,77569,13269,39199,23041,20403,32291,11324,71513,63206,403367,75282,0,11683,81567,0,0,0,0,0,70575,39474,12181
48,143500,84129,14391,42514,23401,20722,32797,12635,79797,70528,450094,84003,0,11905,83116,0,0,0,0,0,72882,41444,12789
49,135094,79201,13548,40023,23364,20689,32744,11505,72656,64216,409814,76485,0,11757,82083,0,0,0,0,0,68024,41221,12720
50,121918,71476,12227,36119,22922,20297,32125,10212,64491,57000,363762,67890,0,11156,77890,0,0,0,0,0,58737,38206,11790
51,114839,67326,11517,34022,22355,19796,31330,8506,53720,47480,303009,56552,0,10314,72009,0,0,0,0,0,48026,36777,11349
52,117565,68924,11790,34830,22555,19972,31610,8964,56611,50035,319316,59595,0,10525,73480,0,0,0,0,0,50212,38934,12014
53,132172,77488,13255,39158,23077,20434,32341,10933,69046,61025,389452,72685,0,11548,80628,0,0,0,0,0,63649,40213,12409
54,137158,80411,13755,40635,23385,20708,32774,12076,76265,67406,430173,80285,0,11875,82907,0,0,0,0,0,71056,40364,12455
55,130294,76386,13067,38601,22951,20323,32165,10908,68886,60885,388554,72517,0,11244,78502,0,0,0,0,0,65486,38034,11737
56,118037,69201,11838,34970,22547,19965,31599,8802,55587,49130,313537,58516,0,10531,73527,0,0,0,0,0,50312,36863,11375
57,127176,74559,12754,37677,22389,19825,31378,9148,57773,51062,325871,60818,0,10609,74069,0,0,0,0,0,52525,37879,11689
58,151535,88840,15197,44894,23387,20709,32777,13350,84310,74516,475548,88753,0,12517,87390,0,0,0,0,0,79878,40991,12649
59,146958,86156,14738,43538,22808,20196,31964,12991,82045,72515,462775,86370,0,12744,88977,0,0,0,0,0,76153,41568,12827
60,136981,80307,13738,40582,22569,19985,31630,11879,75021,66307,423157,78975,0,11961,83507,0,0,0,0,0,66506,40922,12628
61,119153,69855,11950,35300,21910,19402,30707,9627,60800,53737,342940,64004,0,10784,75288,0,0,0,0,0,50732,38262,11807
62,139231,81626,13963,41249,22519,19940,31560,11841,74781,66095,421802,78723,0,11956,83474,0,0,0,0,0,65887,41396,12774
63,161603,94742,16207,47877,23222,20563,32545,14590,92141,81438,519722,96998,0,12993,90712,0,0,0,0,0,87859,43172,13322
64,141491,82951,14190,41918,22994,20361,32225,12632,79778,70511,449987,83983,0,12420,86711,0,0,0,0,0,71855,41368,12765
65,125786,73744,12615,37266,22504,19927,31538,10893,68794,60803,388030,72420,0,11646,81312,0,0,0,0,0,57474,40379,12460
66,128482,75325,12885,38064,22455,19884,31471,10931,69035,61016,389390,72673,0,11658,81393,0,0,0,0,0,59381,39849,12296
67,117096,68649,11743,34691,22057,19531,30912,9624,60779,53719,342823,63982,0,11062,77231,0,0,0,0,0,51285,37808,11667
68,127046,74482,12741,37639,22066,19539,30925,9810,61951,54755,349436,65216,0,10901,76111,0,0,0,0,0,53055,39442,12171
69,151665,88916,15210,44933,23014,20379,32254,13924,87932,77718,495983,92567,0,12871,89863,0,0,0,0,0,80423,42629,13154
70,138409,81144,13881,41005,22558,19975,31615,11953,75490,66721,425802,79469,0,12020,83923,0,0,0,0,0,67563,40397,12466
71,138843,81398,13924,41134,22183,19643,31089,11215,70826,62599,399492,74559,0,11587,80894,0,0,0,0,0,66482,39010,12037
72,122676,71920,12303,36344,21858,19355,30633,9651,60953,53872,343804,64165,0,10787,75314,0,0,0,0,0,51789,38284,11814
73,120132,70429,12048,35591,22426,19858,31429,9615,60721,53668,342496,63921,0,11339,79166,0,0,0,0,0,53291,40320,12442
74,119463,70037,11981,35392,22653,20060,31748,9681,61142,54039,344869,64364,0,11445,79906,0,0,0,0,0,52905,40179,12398
75,143619,84198,14403,42549,22761,20154,31898,12806,80875,71481,456175,85138,0,12162,84909,0,0,0,0,0,73267,41055,12669
76,148471,87043,14890,43986,22666,20071,31766,12946,81759,72262,461163,86069,0,12300,85876,0,0,0,0,0,77788,41118,12688
77,138232,81041,13863,40953,22524,19945,31567,12536,79168,69972,446545,83340,0,12238,85441,0,0,0,0,0,72568,40579,12522
78,145876,85522,14630,43218,22487,19912,31515,12520,79066,69882,445971,83233,0,12242,85467,0,0,0,0,0,74595,40851,12606
79,136016,79741,13641,40296,22302,19748,31256,11348,71666,63341,404230,75443,0,11589,80911,0,0,0,0,0,65672,39760,12269
80,162287,95143,16276,48079,23384,20707,32773,15346,96912,85655,546631,102020,0,13554,94631,0,0,0,0,0,89260,44311,13674
81,152445,89373,15289,45164,23131,20483,32418,14307,90352,79857,509628,95114,0,12950,90411,0,0,0,0,0,83684,42068,12981
82,133643,78350,13403,39593,22608,20019,31684,11410,72058,63688,406445,75856,0,11875,82906,0,0,0,0,0,63767,41014,12656
83,132274,77547,13266,39188,22734,20130,31861,11954,75493,66724,425818,79472,0,12029,83986,0,0,0,0,0,65565,42097,12990
84,145027,85024,14544,42966,22622,20032,31705,11997,75766,66965,427358,79759,0,12151,84835,0,0,0,0,0,71099,41713,12872
85,121822,71420,12217,36091,22127,19594,31011,9619,60750,53693,342658,63952,0,11208,78254,0,0,0,0,0,52674,39823,12288
86,130669,76607,13105,38712,22009,19489,30845,10408,65731,58096,370756,69195,0,11158,77899,0,0,0,0,0,58602,39275,12120
87,126627,74237,12699,37515,21985,19468,30812,10223,64565,57065,364177,67968,0,11168,77972,0,0,0,0,0,57897,38697,11941
