,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,158305,92808,15876,46900,24628,21808,34515,13922,87919,77707,495908,92553,0,13311,92930,0,0,0,0,0,85447,43781,13510
1,169363,99292,16985,50176,25385,22479,35577,15354,96964,85701,546922,102074,0,14422,100688,0,0,0,0,0,92318,47454,14643
2,198377,116301,19895,58772,25956,22984,36377,19202,121268,107182,684009,127659,0,15530,108425,0,0,0,0,0,121655,48955,15107
3,195300,114497,19587,57860,25511,22589,35753,18909,119418,105546,673573,125712,0,15277,106657,0,0,0,0,0,121066,47703,14720
4,168078,98538,16856,49795,24319,21535,34083,14126,89213,78850,503204,93915,0,13308,92911,0,0,0,0,0,87861,43086,13295
5,131478,77081,13186,38952,23097,20452,32370,9719,61381,54251,346222,64617,0,11067,77266,0,0,0,0,0,56640,39341,12140
6,189422,111051,18997,56119,24542,21731,34395,16608,104883,92700,591594,110412,0,13857,96745,0,0,0,0,0,103163,44634,13773
7,187763,110079,18831,55627,24899,22048,34895,17536,110745,97881,624654,116582,0,14378,100379,0,0,0,0,0,110566,44776,13817
8,169241,99220,16973,50140,24550,21739,34407,15346,96915,85657,546647,102023,0,13624,95122,0,0,0,0,0,95443,43798,13515
9,161035,94409,16150,47708,24542,21732,34395,14619,92323,81599,520745,97189,0,13705,95682,0,0,0,0,0,92172,43711,13488
10,132811,77862,13319,39347,23410,20730,32809,10221,64552,57053,364104,67954,0,11495,80254,0,0,0,0,0,59456,39769,12272
11,125913,73818,12628,37303,22651,20058,31746,9110,57531,50848,324503,60563,0,10583,73885,0,0,0,0,0,53433,38163,11776
12,139567,81823,13997,41348,23038,20400,32287,10839,68453,60502,386111,72061,0,11220,78334,0,0,0,0,0,66715,39255,12113
13,125887,73803,12625,37295,22598,20010,31671,9059,57213,50568,322713,60229,0,10556,73697,0,0,0,0,0,53180,38148,11772
14,134327,78751,13471,39796,22827,20213,31991,9997,63136,55803,356121,66464,0,10984,76687,0,0,0,0,0,60678,39035,12045
15,140418,82322,14082,41600,23320,20649,32682,10911,68908,60904,388677,72540,0,11683,81568,0,0,0,0,0,65869,40424,12474
16,144441,84680,14486,42792,23075,20433,32339,10836,68432,60483,385990,72039,0,11513,80381,0,0,0,0,0,64674,40867,12611
17,148074,86810,14850,43869,23453,20767,32868,12096,76389,67516,430874,80416,0,12170,84971,0,0,0,0,0,75694,40636,12539
18,156639,91831,15709,46406,23517,20825,32959,13174,83201,73536,469292,87586,0,12314,85970,0,0,0,0,0,80635,41120,12689
19,145345,85210,14576,43060,23701,20987,33216,11988,75710,66915,427041,79700,0,12040,84061,0,0,0,0,0,70687,42687,13172
20,169477,99358,16997,50210,24637,21816,34528,15284,96521,85309,544425,101608,0,13839,96622,0,0,0,0,0,91329,47141,14547
21,191881,112493,19244,56847,25080,22208,35149,17848,112713,99620,635754,118653,0,14537,101490,0,0,0,0,0,112748,49238,15194
22,189265,110959,18981,56072,24962,22104,34984,18422,116337,102824,656200,122469,0,14867,103793,0,0,0,0,0,117328,47947,14796
23,186712,109463,18725,55316,24994,22132,35028,18310,115635,102203,652239,121730,0,14842,103622,0,0,0,0,0,114581,47032,14513
24,173251,101571,17375,51328,24461,21660,34281,15192,95944,84799,541171,101001,0,13410,93621,0,0,0,0,0,92684,43993,13575
25,175616,102957,17612,52028,24382,21590,34171,15763,99546,87983,561486,104792,0,13543,94555,0,0,0,0,0,96580,45035,13897
