,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,341706,200330,34270,101235,32284,28587,45245,41736,263568,232953,1486650,277460,0,24489,170968,0,0,0,0,0,263798,65467,20202
1,290367,170232,29121,86025,30127,26677,42222,33170,209477,185145,1181551,220518,0,21525,150275,0,0,0,0,0,218651,61684,19035
2,261884,153533,26264,77586,29097,25765,40779,28378,179214,158397,1010853,188660,0,19079,133199,0,0,0,0,0,182228,57270,17672
3,263552,154511,26432,78080,29126,25791,40820,29482,186186,164559,1050176,195999,0,20132,140553,0,0,0,0,0,182966,60120,18552
4,219444,128652,22008,65013,27968,24766,39197,24309,153516,135684,865903,161607,0,17826,124454,0,0,0,0,0,156578,55492,17124
5,233650,136980,23433,69222,28339,25094,39716,26276,165935,146661,935956,174682,0,18025,125840,0,0,0,0,0,170050,55783,17214
6,249517,146283,25024,73923,28780,25485,40335,25825,163090,144146,919904,171686,0,18165,126824,0,0,0,0,0,173669,55683,17183
7,242921,142416,24363,71969,28261,25025,39607,24934,157462,139171,888161,165761,0,17626,123057,0,0,0,0,0,162099,54483,16812
8,275703,161635,27650,81680,29658,26262,41565,31328,197844,174863,1115934,208272,0,20851,145576,0,0,0,0,0,195414,61932,19111
9,270251,158438,27103,80065,30204,26746,42330,32387,204532,180774,1153659,215312,0,21789,152121,0,0,0,0,0,204771,64008,19752
10,277057,162429,27786,82082,30386,26907,42586,30730,194065,171523,1094619,204294,0,21004,146644,0,0,0,0,0,201075,62385,19251
11,279523,163874,28033,82812,30273,26807,42427,30952,195468,172763,1102533,205771,0,21355,149091,0,0,0,0,0,192308,62394,19254
12,262028,153618,26279,77629,29722,26319,41655,31291,197606,174653,1114595,208022,0,21302,148723,0,0,0,0,0,199430,57800,17836
13,294452,172627,29531,87235,29591,26203,41472,32131,202916,179346,1144545,213611,0,21018,146741,0,0,0,0,0,205794,65398,20181
14,324911,190483,32585,96259,31779,28140,44537,38631,243960,215622,1376051,256819,0,24720,172587,0,0,0,0,0,249663,71313,22006
15,362282,212393,36333,107331,33252,29444,46602,42755,270002,238639,1522939,284233,0,26808,187160,0,0,0,0,0,268152,74208,22899
16,366272,214732,36734,108513,32424,28711,45441,40542,256030,226290,1444131,269525,0,25027,174729,0,0,0,0,0,255974,70315,21698
17,298780,175164,29965,88517,30209,26750,42337,32371,204428,180682,1153072,215203,0,21903,152920,0,0,0,0,0,215139,62963,19429
18,266335,156143,26711,78905,28925,25613,40537,28463,179747,158868,1013859,189221,0,19911,139009,0,0,0,0,0,186059,58658,18101
19,281685,165142,28250,83453,29161,25822,40869,29378,185527,163977,1046463,195306,0,20028,139826,0,0,0,0,0,188972,61459,18965
20,313814,183978,31472,92972,29958,26527,41985,34072,215169,190175,1213655,226510,0,21830,152407,0,0,0,0,0,221503,61938,19113
21,294033,172381,29489,87111,29222,25876,40955,32091,202658,179118,1143090,213340,0,20185,140922,0,0,0,0,0,209938,55584,17152
22,254797,149378,25553,75487,28192,24964,39511,26526,167517,148059,944878,176347,0,18302,127778,0,0,0,0,0,171414,54439,16799
23,252884,148256,25362,74920,28649,25369,40151,26282,165978,146699,936197,174726,0,18647,130184,0,0,0,0,0,165801,59719,18428
24,327747,192146,32870,97099,31285,27703,43846,37440,236438,208974,1333621,248900,0,23297,162653,0,0,0,0,0,247212,66639,20564
25,305461,179081,30635,90497,31288,27706,43850,35145,221946,196165,1251881,233644,0,22862,159610,0,0,0,0,0,233156,66828,20622
26,282849,165824,28367,83798,30670,27158,42983,33295,210266,185842,1186003,221349,0,21885,152793,0,0,0,0,0,212315,61921,19108
27,278454,163248,27926,82496,30266,26800,42417,30974,195608,172887,1103324,205918,0,21256,148401,0,0,0,0,0,203027,62564,19306
28,254758,149355,25550,75475,28332,25088,39706,26629,168165,148631,948529,177028,0,18460,128883,0,0,0,0,0,168741,56379,17397
29,267698,156942,26847,79309,28682,25398,40198,29224,184558,163120,1040997,194286,0,19632,137064,0,0,0,0,0,195875,55582,17151
30,302234,177189,30311,89541,29140,25803,40839,32354,204319,180586,1152459,215088,0,20751,144874,0,0,0,0,0,211984,61779,19064
31,258682,151656,25943,76638,29919,26493,41930,30119,190206,168112,1072854,200231,0,20585,143719,0,0,0,0,0,184771,60969,18814
32,212328,124480,21294,62905,27766,24587,38913,23210,146579,129552,826774,154304,0,17494,122139,0,0,0,0,0,144898,52612,16235
33,248469,145669,24919,73612,28147,24924,39447,28117,177565,156939,1001551,186924,0,18024,125838,0,0,0,0,0,180052,58320,17996
34,298318,174893,29918,88380,29698,26297,41621,33983,214609,189681,1210498,225921,0,21688,151416,0,0,0,0,0,218119,64812,20000
35,349252,204754,35027,103470,31642,28019,44346,42288,267054,236034,1506313,281130,0,25127,175424,0,0,0,0,0,268940,67423,20806
36,319140,187100,32007,94549,31574,27959,44250,39509,249503,220521,1407316,262654,0,23918,166982,0,0,0,0,0,246253,64589,19931
37,273913,160585,27471,81150,29706,26304,41632,31648,199863,176647,1127323,210397,0,21392,149347,0,0,0,0,0,195940,57566,17764
38,195710,114738,19628,57982,26381,23360,36972,20293,128157,113271,722869,134912,0,14882,103901,0,0,0,0,0,121637,48989,15117
39,221639,129939,22228,65663,29097,25765,40779,25709,162358,143498,915775,170915,0,18749,130900,0,0,0,0,0,150481,57366,17702
40,223016,130746,22366,66071,29123,25789,40816,25853,163267,144302,920902,171872,0,19197,134025,0,0,0,0,0,156891,57938,17879
41,186447,109307,18699,55237,26442,23414,37058,19625,123938,109542,699072,130471,0,15363,107259,0,0,0,0,0,116412,47691,14716
42,181103,106174,18163,53654,25754,22805,36093,17962,113432,100256,639809,119410,0,14315,99942,0,0,0,0,0,106046,46922,14479
43,214599,125811,21522,63577,28017,24809,39266,24419,154208,136296,869809,162336,0,17667,123346,0,0,0,0,0,143256,55591,17154
44,239530,140428,24022,70964,29265,25914,41014,27243,172047,152062,970427,181115,0,18955,132336,0,0,0,0,0,166745,56885,17554
45,232556,136339,23323,68898,28025,24816,39276,25212,159219,140725,898074,167611,0,18039,125939,0,0,0,0,0,153462,55957,17267
46,236390,138587,23707,70033,27842,24654,39020,25860,163310,144341,921149,171918,0,18164,126814,0,0,0,0,0,160784,55127,17011
47,244487,143334,24520,72432,27838,24650,39014,26821,169382,149707,955399,178310,0,18364,128208,0,0,0,0,0,170660,53995,16662
48,245279,143798,24599,72667,28096,24879,39376,26350,166404,147075,938600,175175,0,18561,129584,0,0,0,0,0,170909,54544,16831
49,203877,119526,20447,60401,26935,23851,37749,21697,137022,121106,772873,144245,0,16223,113260,0,0,0,0,0,129381,50729,15654
50,281660,165127,28248,83445,28280,25042,39634,31068,196200,173410,1106664,206542,0,20044,139940,0,0,0,0,0,192983,57822,17843
51,249856,146481,25058,74023,28711,25423,40238,27956,176551,156043,995831,185856,0,19224,134217,0,0,0,0,0,171785,56198,17341
52,227021,133094,22768,67258,27901,24706,39102,23699,149664,132280,844180,157553,0,17793,124221,0,0,0,0,0,149442,53981,16657
