,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,125816,73761,12618,37274,22901,20279,32095,9788,61813,54633,348654,65071,0,11007,76845,0,0,0,0,0,57722,38896,12003
1,127251,74602,12762,37699,22613,20023,31691,9135,57691,50990,325407,60732,0,10702,74720,0,0,0,0,0,53853,38651,11927
2,149403,87590,14983,44262,23420,20738,32822,12227,77216,68246,435534,81285,0,12160,84900,0,0,0,0,0,74895,42319,13059
3,165068,96773,16554,48903,24079,21322,33746,14449,91249,80650,514692,96059,0,13183,92041,0,0,0,0,0,89474,43312,13365
4,148276,86929,14870,43929,23483,20794,32910,12402,78319,69222,441761,82448,0,12172,84980,0,0,0,0,0,75782,41418,12781
5,136858,80235,13725,40546,23483,20794,32911,11081,69977,61849,394707,73666,0,11897,83061,0,0,0,0,0,66126,41283,12739
6,127644,74833,12801,37816,23190,20534,32500,9864,62295,55059,351373,65578,0,11348,79225,0,0,0,0,0,58626,39598,12219
7,130006,76218,13038,38516,23057,20417,32314,9812,61963,54766,349505,65229,0,11136,77751,0,0,0,0,0,58175,40185,12400
8,142536,83564,14295,42228,23407,20727,32804,11697,73868,65288,416653,77761,0,11877,82921,0,0,0,0,0,71098,41040,12664
9,136502,80026,13690,40440,23144,20494,32435,10674,67411,59581,380231,70964,0,11434,79830,0,0,0,0,0,64670,39971,12334
10,133964,78538,13435,39688,23474,20787,32899,11076,69950,61825,394553,73637,0,11778,82231,0,0,0,0,0,64498,41161,12701
11,130670,76607,13105,38713,23534,20839,32982,10524,66462,58742,374877,69965,0,11801,82393,0,0,0,0,0,61220,40754,12576
12,135837,79636,13623,40243,23368,20692,32750,10779,68074,60166,383970,71662,0,11773,82194,0,0,0,0,0,64337,40569,12519
13,150709,88355,15114,44649,23715,20999,33236,12683,80097,70793,451784,84318,0,12336,86124,0,0,0,0,0,76987,42974,13261
14,167045,97933,16753,49489,24656,21833,34555,15533,98096,86701,553307,103266,0,13932,97270,0,0,0,0,0,92332,45477,14033
15,165037,96755,16551,48894,24415,21619,34217,14980,94602,83613,533601,99588,0,13492,94198,0,0,0,0,0,91612,44840,13837
16,138780,81361,13918,41115,23418,20736,32820,10900,68835,60840,388266,72464,0,11561,80719,0,0,0,0,0,65648,40900,12621
17,136663,80120,13706,40488,23245,20584,32578,10781,68089,60180,384055,71678,0,11549,80630,0,0,0,0,0,62357,41109,12685
18,156257,91608,15671,46293,24061,21306,33720,13482,85143,75253,480249,89631,0,12895,90027,0,0,0,0,0,82008,43276,13354
19,150518,88243,15095,44593,23695,20982,33208,12781,80719,71343,455295,84974,0,12469,87058,0,0,0,0,0,78121,42278,13046
20,162944,95528,16341,48274,24322,21537,34087,14273,90136,79666,508409,94886,0,13149,91804,0,0,0,0,0,90453,43585,13449
21,164589,96492,16506,48761,24352,21563,34128,14063,88810,78494,500931,93491,0,13402,93570,0,0,0,0,0,88040,43704,13486
22,141284,82830,14169,41857,23375,20698,32759,11440,72250,63857,407523,76058,0,12030,83987,0,0,0,0,0,70334,40871,12612
23,124821,73178,12518,36980,22605,20017,31681,9055,57184,50542,322547,60198,0,10597,73985,0,0,0,0,0,53259,38285,11814
24,131825,77284,13220,39055,22983,20351,32210,10097,63767,56360,359679,67128,0,11154,77872,0,0,0,0,0,60009,39986,12339
25,139416,81734,13982,41303,23210,20552,32528,10910,68901,60897,388635,72532,0,11499,80284,0,0,0,0,0,64929,40423,12474
26,129167,75726,12954,38267,23070,20429,32332,9924,62675,55395,353520,65979,0,11378,79436,0,0,0,0,0,58212,40145,12388
27,130250,76361,13062,38588,23002,20368,32237,9792,61838,54655,348795,65097,0,11011,76873,0,0,0,0,0,57300,39392,12155
28,135578,79484,13597,40166,23085,20442,32353,10296,65025,57472,366773,68452,0,11342,79188,0,0,0,0,0,61851,39976,12336
29,140782,82535,14119,41708,23251,20589,32586,11198,70718,62503,398883,74445,0,11729,81886,0,0,0,0,0,67621,40675,12551
30,134175,78662,13456,39751,23504,20813,32940,10847,68502,60545,386387,72113,0,11843,82687,0,0,0,0,0,64262,41118,12688
31,115861,67925,11619,34325,22905,20283,32102,9253,58435,51648,329605,61515,0,11105,77529,0,0,0,0,0,50894,37478,11565
32,120647,70731,12099,35743,22989,20357,32219,9577,60484,53458,341159,63672,0,11061,77222,0,0,0,0,0,53766,39332,12137
33,135506,79442,13590,40145,23383,20705,32771,11817,74626,65958,420930,78560,0,11822,82539,0,0,0,0,0,68595,40192,12402
34,130540,76531,13092,38674,23300,20632,32655,10993,69422,61358,391573,73081,0,11636,81237,0,0,0,0,0,64389,39578,12213
35,139227,81624,13963,41248,23552,20855,33008,12292,77627,68610,437856,81719,0,12117,84599,0,0,0,0,0,73474,41083,12677
36,133087,78024,13347,39429,22974,20343,32197,10997,69448,61381,391723,73109,0,11354,79269,0,0,0,0,0,66067,38618,11917
37,125329,73476,12569,37130,22768,20161,31909,9898,62508,55248,352579,65803,0,10985,76696,0,0,0,0,0,57303,38825,11981
38,138526,81213,13893,41040,23302,20633,32657,11787,74440,65793,419878,78364,0,11898,83069,0,0,0,0,0,70853,40334,12446
39,133594,78321,13398,39579,22936,20310,32145,10824,68360,60419,385583,71963,0,11335,79134,0,0,0,0,0,65161,38831,11982
40,131264,76955,13164,38888,22874,20254,32057,10495,66280,58581,373852,69773,0,11228,78393,0,0,0,0,0,62728,38698,11941
41,135139,79227,13553,40037,22950,20322,32164,10968,69264,61219,390685,72915,0,11338,79158,0,0,0,0,0,66113,40010,12346
42,153564,90029,15401,45495,23897,21161,33492,13954,88120,77885,497043,92765,0,12909,90128,0,0,0,0,0,83218,42670,13167
43,143336,84033,14375,42465,23828,21099,33394,12984,81997,72473,462506,86319,0,12373,86388,0,0,0,0,0,77485,41067,12672
44,132807,77860,13319,39346,23311,20641,32669,11098,70091,61949,395346,73785,0,11537,80551,0,0,0,0,0,66840,39615,12224
45,126288,74038,12665,37414,22740,20136,31869,10007,63196,55855,356456,66527,0,11059,77211,0,0,0,0,0,59482,38357,11836
46,130838,76706,13121,38762,22584,19998,31651,9973,62985,55669,355268,66305,0,10944,76407,0,0,0,0,0,60140,37944,11709
47,120816,70830,12116,35793,22451,19880,31465,9265,58510,51713,330023,61593,0,10600,74008,0,0,0,0,0,53730,37694,11632
48,129276,75790,12965,38299,22733,20130,31860,10343,65320,57732,368436,68763,0,11002,76816,0,0,0,0,0,61371,38317,11824
49,129830,76114,13020,38464,22961,20331,32179,10538,66549,58819,375371,70057,0,11244,78503,0,0,0,0,0,61672,39290,12124
50,134917,79097,13531,39971,23076,20434,32341,11409,72051,63682,406403,75849,0,11621,81135,0,0,0,0,0,67411,39991,12340
51,134520,78864,13491,39853,23091,20447,32362,11285,71271,62992,402005,75028,0,11555,80670,0,0,0,0,0,68220,39387,12154
52,119645,70144,11999,35446,22619,20029,31700,9141,57732,51026,325635,60774,0,10825,75579,0,0,0,0,0,51939,37572,11594
53,115875,67933,11621,34329,22406,19840,31401,8575,54157,47866,305472,57011,0,10424,72779,0,0,0,0,0,48165,38053,11742
54,130580,76554,13096,38686,22725,20123,31849,10414,65767,58128,370960,69234,0,11364,79337,0,0,0,0,0,62469,39072,12057
55,130358,76424,13073,38620,22881,20261,32067,10164,64192,56736,362076,67576,0,11232,78419,0,0,0,0,0,59505,39441,12171
56,138026,80920,13842,40892,23344,20671,32716,11947,75447,66683,425557,79423,0,11925,83256,0,0,0,0,0,69649,40788,12586
57,130313,76398,13069,38607,23202,20546,32518,10708,67628,59772,381454,71192,0,11456,79982,0,0,0,0,0,63614,40099,12374
58,121344,71140,12169,35950,22953,20325,32168,9362,59126,52258,333498,62242,0,10927,76289,0,0,0,0,0,52540,39279,12121
59,137448,80581,13784,40721,22546,19964,31597,11645,73541,64998,414807,77417,0,11830,82590,0,0,0,0,0,67352,40884,12616
60,143165,83933,14358,42414,23016,20380,32256,12927,81637,72154,460474,85940,0,12332,86101,0,0,0,0,0,73653,40925,12628
61,142569,83583,14298,42238,23147,20497,32441,12944,81743,72248,461069,86051,0,12789,89288,0,0,0,0,0,73701,40812,12594
62,129450,75892,12982,38351,22627,20036,31711,11184,70633,62428,398403,74356,0,11910,83149,0,0,0,0,0,63066,39469,12179
63,130173,76316,13055,38565,22333,19776,31299,11172,70556,62360,397970,74275,0,11549,80634,0,0,0,0,0,62592,39575,12212
