,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,269637,158078,27042,79883,28756,25463,40300,30045,189739,167699,1070217,199739,0,20182,140904,0,0,0,0,0,188039,57933,17877
1,256349,150288,25709,75947,28710,25423,40237,28800,181879,160752,1025882,191465,0,20157,140725,0,0,0,0,0,178843,58043,17911
2,235003,137774,23568,69623,27281,24158,38234,24123,152342,134646,859280,160371,0,17609,122939,0,0,0,0,0,152417,51911,16019
3,241359,141500,24206,71506,26925,23842,37734,22945,144905,128073,817333,152542,0,17556,122573,0,0,0,0,0,147507,52448,16184
4,265122,155432,26589,78546,27513,24363,38559,27759,175306,154943,988811,184546,0,18853,131626,0,0,0,0,0,173163,57567,17764
5,288460,169114,28930,85460,29715,26312,41645,33260,210045,185647,1184754,221116,0,21609,150865,0,0,0,0,0,203249,62212,19198
6,288512,169144,28935,85475,29425,26056,41239,33002,208416,184207,1175564,219401,0,21224,148176,0,0,0,0,0,210707,60953,18809
7,233959,137162,23464,69313,27019,23925,37866,23648,149345,131998,842379,157217,0,17029,118893,0,0,0,0,0,148635,51344,15844
8,188028,110234,18857,55706,25486,22568,35718,17705,111814,98826,630688,117708,0,14375,100358,0,0,0,0,0,111571,46431,14328
9,200565,117584,20115,59420,25763,22813,36106,19393,122474,108248,690814,128929,0,15138,105691,0,0,0,0,0,123680,48827,15067
10,165456,97001,16593,49018,24528,21720,34376,14631,92399,81666,521175,97269,0,13138,91722,0,0,0,0,0,92724,42728,13185
11,140143,82161,14055,41519,23495,20805,32927,11283,71255,62978,401916,75011,0,11308,78949,0,0,0,0,0,68468,39497,12188
12,162356,95183,16282,48100,24117,21355,33799,13193,83317,73639,469952,87709,0,12821,89512,0,0,0,0,0,77749,50154,15477
13,234750,137625,23543,69548,26956,23870,37778,23660,149421,132064,842805,157296,0,17733,123805,0,0,0,0,0,146864,58361,18009
14,233216,136726,23389,69093,27889,24695,39085,25007,157922,139578,890754,166245,0,18405,128493,0,0,0,0,0,163070,58922,18182
15,211049,123731,21166,62526,26871,23795,37660,21003,132639,117232,748149,139630,0,16317,113921,0,0,0,0,0,136345,52294,16137
16,195180,114427,19574,57824,25829,22871,36199,18741,118356,104608,667588,124595,0,14953,104400,0,0,0,0,0,119109,48820,15065
17,222685,130552,22333,65973,25856,22896,36237,20288,128123,113240,722676,134876,0,15844,110620,0,0,0,0,0,127354,50174,15483
18,214140,125542,21476,63442,25937,22967,36350,20263,127963,113099,721771,134707,0,15805,110348,0,0,0,0,0,130336,48519,14972
19,177286,103936,17780,52523,24922,22068,34928,16156,102027,90176,575485,107405,0,13650,95299,0,0,0,0,0,100738,44170,13630
20,167160,98000,16764,49523,24246,21470,33980,14476,91422,80802,515664,96240,0,12753,89034,0,0,0,0,0,92407,42447,13098
21,163768,96011,16424,48518,25281,22387,35431,15688,99073,87565,558822,104295,0,14344,100147,0,0,0,0,0,103755,46043,14208
