,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,152007,89116,15245,45034,24365,21575,34147,13310,84054,74290,474106,88484,0,13171,91956,0,0,0,0,0,81551,44962,13874
1,191168,112075,19172,56636,25424,22513,35631,16847,106393,94034,600108,112001,0,15868,110783,0,0,0,0,0,111781,46331,14297
2,168051,98522,16854,49787,24934,22079,34945,13314,84082,74315,474266,88514,0,13378,93399,0,0,0,0,0,85654,45451,14025
3,147097,86238,14752,43579,24292,21510,34044,11981,75665,66876,426786,79653,0,12541,87558,0,0,0,0,0,73537,44372,13692
4,202671,118819,20326,60044,25908,22942,36310,19843,125313,110757,706828,131918,0,15699,109603,0,0,0,0,0,125065,49356,15230
5,213750,125314,21437,63326,26222,23219,36749,21704,137065,121144,773112,144289,0,16344,114106,0,0,0,0,0,141701,50377,15545
6,254185,149019,25492,75305,27715,24541,38842,26068,164623,145501,928553,173300,0,18504,129189,0,0,0,0,0,177802,53543,16522
7,270741,158725,27153,80210,28177,24950,39489,29431,185865,164276,1048369,195662,0,19598,136827,0,0,0,0,0,193499,55941,17262
8,268419,157364,26920,79522,28820,25520,40390,31047,196070,173295,1105931,206405,0,20623,143978,0,0,0,0,0,203305,57401,17713
9,246508,144519,24722,73031,27577,24419,38649,26210,165518,146292,933604,174242,0,19251,134401,0,0,0,0,0,166804,53487,16505
10,149602,87706,15003,44321,23880,21146,33467,12300,77679,68656,438151,81774,0,12069,84264,0,0,0,0,0,73219,42327,13061
11,139711,81907,14011,41391,23509,20817,32948,11139,70348,62177,396798,74056,0,11484,80178,0,0,0,0,0,67295,40188,12401
12,146447,85857,14687,43387,24066,21310,33727,12121,76550,67658,431779,80585,0,12191,85117,0,0,0,0,0,71875,45378,14003
13,219297,128566,21993,64970,27363,24230,38349,22811,144056,127323,812547,151649,0,17464,121929,0,0,0,0,0,142961,53789,16598
14,208921,122483,20953,61895,26681,23626,37393,21212,133957,118397,755582,141017,0,16422,114650,0,0,0,0,0,132070,50990,15734
15,209092,122583,20970,61946,26458,23428,37080,20297,128179,113290,722991,134935,0,16319,113933,0,0,0,0,0,131873,50136,15471
16,186548,109366,18709,55267,25476,22559,35704,17001,107364,94893,605587,113023,0,14484,101119,0,0,0,0,0,106174,46591,14377
17,178175,104457,17869,52786,25771,22820,36117,15359,96996,85729,547103,102108,0,15113,105512,0,0,0,0,0,105039,47514,14662
18,171328,100443,17182,50758,25261,22368,35402,15378,97116,85835,547784,102235,0,14062,98173,0,0,0,0,0,99179,45996,14193
19,163303,95738,16377,48380,25071,22200,35137,14174,89515,79118,504911,94234,0,13746,95967,0,0,0,0,0,89490,44223,13646
20,145835,85498,14626,43205,24197,21426,33911,12922,81608,72129,460309,85909,0,12905,90098,0,0,0,0,0,79148,41854,12915
21,144692,84828,14511,42867,24335,21549,34105,12116,76515,67627,431584,80548,0,12358,86277,0,0,0,0,0,72852,43730,13494
22,165543,97052,16602,49044,25540,22616,35794,14923,94241,83294,531564,99208,0,14696,102605,0,0,0,0,0,100543,45463,14029
23,187779,110088,18832,55632,26073,23087,36540,15639,98764,87292,557076,103969,0,15513,108308,0,0,0,0,0,95728,47628,14697
24,174919,102549,17542,51822,24567,21754,34430,15897,100392,88730,566259,105683,0,14337,100097,0,0,0,0,0,96891,47222,14572
25,148864,87273,14929,44103,24573,21759,34439,12705,80233,70913,452554,84462,0,13087,91369,0,0,0,0,0,76685,42905,13240
26,152611,89470,15305,45213,24207,21435,33925,12845,81120,71697,457555,85395,0,12264,85622,0,0,0,0,0,76230,45688,14098
27,189345,111006,18989,56096,25074,22203,35141,16369,103376,91368,583089,108824,0,13703,95667,0,0,0,0,0,104621,46221,14263
28,185757,108903,18629,55033,24976,22116,35003,16958,107095,94655,604066,112739,0,14229,99340,0,0,0,0,0,107121,46800,14441
29,203974,119582,20456,60430,25443,22530,35658,19477,123000,108712,693778,129483,0,15496,108185,0,0,0,0,0,125226,50089,15456
30,234276,137348,23495,69407,27114,24009,37999,24360,153842,135972,867741,161950,0,17748,123913,0,0,0,0,0,155567,54778,16903
31,193790,113612,19435,57413,26740,23678,37476,19529,123328,109003,695632,129829,0,15927,111196,0,0,0,0,0,124446,49916,15403
32,197040,115518,19761,58376,26260,23254,36803,19845,125328,110770,706910,131934,0,15541,108503,0,0,0,0,0,120392,49408,15246
33,216336,126830,21696,64092,26709,23650,37432,22515,142188,125671,802006,149682,0,16599,115888,0,0,0,0,0,142331,50980,15731
34,236867,138867,23755,70175,27265,24143,38212,24883,157143,138889,886361,165425,0,17330,120991,0,0,0,0,0,160259,51112,15772
35,209625,122896,21023,62104,26243,23238,36779,20678,130586,115418,736571,137469,0,15727,109803,0,0,0,0,0,129117,48979,15114
36,182130,106776,18266,53958,26156,23161,36656,19462,122909,108632,693264,129387,0,15312,106900,0,0,0,0,0,114246,50681,15639
37,203904,119541,20449,60409,27360,24227,38344,20898,131977,116647,744415,138933,0,16703,116612,0,0,0,0,0,130938,51756,15971
38,156756,91900,15721,46441,25353,22450,35532,14539,91817,81152,517893,96656,0,14252,99501,0,0,0,0,0,87153,46523,14356
39,228591,134014,22925,67723,27097,23995,37976,23008,145299,128421,819557,152957,0,17072,119193,0,0,0,0,0,145245,54664,16868
40,265193,155473,26596,78567,29417,26049,41228,32623,206018,182087,1162038,216876,0,21447,149732,0,0,0,0,0,199673,59030,18216
41,214788,125922,21541,63633,29379,26015,41174,26827,169420,149740,955608,178349,0,20519,143252,0,0,0,0,0,163362,55826,17227
42,226177,132599,22683,67008,28272,25035,39623,25454,160747,142075,906692,169220,0,18834,131493,0,0,0,0,0,166536,54959,16959
43,221535,129878,22218,65633,27473,24327,38503,23567,148833,131545,839489,156677,0,17007,118734,0,0,0,0,0,144668,51230,15809
44,223240,130877,22389,66138,26778,23712,37528,24072,152020,134362,857467,160033,0,17079,119240,0,0,0,0,0,151625,49690,15333
45,189034,110824,18958,56004,25746,22798,36082,18877,119210,105363,672401,125493,0,15889,110929,0,0,0,0,0,118884,47172,14556
46,209170,122629,20978,61969,25997,23020,36434,20480,129333,114310,729503,136150,0,15612,108996,0,0,0,0,0,126440,49189,15179
47,220472,129255,22111,65318,26109,23119,36591,23011,145319,128439,819671,152979,0,16605,115927,0,0,0,0,0,143981,49839,15379
48,187101,109690,18764,55431,25541,22616,35795,18883,119253,105401,672648,125539,0,14585,101829,0,0,0,0,0,117303,46221,14263
49,133855,78474,13424,39656,23554,20857,33010,11169,70535,62342,397852,74253,0,11360,79314,0,0,0,0,0,65975,40283,12430
50,144081,84469,14450,42686,24097,21337,33771,13001,82104,72567,463110,86432,0,12454,86948,0,0,0,0,0,72563,44670,13784
51,179316,105126,17983,53124,25420,22509,35625,17127,108158,95595,610065,113859,0,15159,105832,0,0,0,0,0,100254,47597,14687
52,148110,86832,14854,43879,24167,21400,33869,13288,83916,74168,473326,88339,0,12457,86972,0,0,0,0,0,78529,40898,12620
53,133451,78237,13384,39536,23958,21215,33576,11557,72988,64510,411687,76835,0,12142,84775,0,0,0,0,0,63059,38590,11908
54,121757,71381,12211,36072,22913,20289,32112,9379,59232,52351,334096,62354,0,10538,73574,0,0,0,0,0,54248,38278,11812
55,120761,70798,12111,35777,22976,20345,32200,9043,57110,50476,322128,60120,0,10360,72330,0,0,0,0,0,51978,37923,11702
56,156475,91735,15693,46357,23831,21102,33398,12608,79621,70372,449099,83817,0,12029,83984,0,0,0,0,0,79328,44770,13815
57,169060,99114,16955,50086,24462,21661,34284,15663,98916,87426,557932,104129,0,13448,93888,0,0,0,0,0,98166,42921,13245
58,133941,78525,13433,39682,23719,21003,33242,11736,74119,65509,418068,78026,0,12144,84784,0,0,0,0,0,68177,41086,12678
59,130256,76364,13063,38590,22606,20017,31681,11050,69784,61678,393619,73463,0,11186,78094,0,0,0,0,0,63038,39005,12036
60,145479,85289,14590,43100,23334,20662,32702,13258,83729,74003,472272,88142,0,12616,88082,0,0,0,0,0,72922,45583,14066
61,205099,120242,20569,60763,25979,23004,36408,22128,139742,123510,788211,147107,0,16668,116367,0,0,0,0,0,128170,53531,16518
62,270677,158688,27146,80192,28996,25676,40637,31295,197635,174678,1114757,208052,0,21322,148861,0,0,0,0,0,184304,62352,19241
63,281696,165148,28251,83456,28750,25458,40293,32900,207769,183635,1171917,218720,0,21398,149395,0,0,0,0,0,199748,60903,18793
64,226907,133027,22756,67224,26629,23580,37320,25565,161449,142695,910648,169958,0,17961,125400,0,0,0,0,0,159259,52870,16315
65,173875,101937,17438,51513,25042,22175,35096,18794,118687,104900,669452,124943,0,14995,104688,0,0,0,0,0,111291,44605,13764
66,137351,80524,13775,40692,23034,20396,32282,11809,74580,65917,420668,78511,0,11722,81842,0,0,0,0,0,67699,40441,12479
67,135157,79237,13555,40042,23518,20825,32960,11851,74843,66150,422154,78788,0,11967,83547,0,0,0,0,0,65315,44359,13688
68,199479,116948,20006,59098,24935,22080,34945,20446,129119,114120,728291,135924,0,15376,107351,0,0,0,0,0,124810,48727,15036
69,276092,161863,27689,81796,28739,25448,40277,32666,206290,182328,1163572,217163,0,21317,148829,0,0,0,0,0,206355,63879,19712
70,273364,160263,27416,80988,29228,25881,40963,33204,209691,185334,1182758,220743,0,21533,150332,0,0,0,0,0,208576,62323,19232
71,248830,145880,24955,73719,27439,24297,38455,28356,179076,158275,1010076,188515,0,19053,133018,0,0,0,0,0,180657,57432,17723
72,250813,147043,25154,74307,26761,23696,37504,25712,162379,143518,915898,170938,0,18280,127622,0,0,0,0,0,160575,56192,17340
73,260036,152450,26079,77039,25694,22752,36009,26782,169131,149485,953982,178046,0,18070,126157,0,0,0,0,0,163625,54875,16933
74,242408,142115,24311,71816,26053,23069,36512,26669,168421,148858,949975,177298,0,18092,126315,0,0,0,0,0,161999,53967,16653
75,208663,122332,20927,61819,25919,22951,36324,22382,141346,124928,797260,148796,0,17153,119756,0,0,0,0,0,130314,51325,15838
76,213578,125213,21420,63275,25814,22858,36178,21717,137148,121217,773581,144377,0,17562,122612,0,0,0,0,0,127258,52857,16311
77,196086,114958,19665,58093,25077,22206,35145,20540,129713,114646,731644,136550,0,15486,108116,0,0,0,0,0,121452,48535,14977
78,180374,105747,18090,53438,23843,21113,33415,17243,108892,96244,614205,114632,0,14098,98427,0,0,0,0,0,96556,46962,14491
79,161671,94782,16214,47897,23451,20765,32865,14584,92105,81406,519519,96960,0,12932,90286,0,0,0,0,0,82916,44091,13606
80,205215,120310,20581,60797,25281,22386,35431,20599,130090,114979,733771,136947,0,16010,111776,0,0,0,0,0,115449,53123,16393
81,241441,141548,24214,71530,26952,23866,37772,26482,167242,147815,943324,176057,0,18462,128895,0,0,0,0,0,156458,53915,16637
82,189069,110844,18962,56014,25699,22757,36017,19759,124785,110290,703847,131362,0,16223,113265,0,0,0,0,0,112746,49618,15311
83,147087,86232,14751,43576,24141,21376,33833,15739,99395,87849,560634,104633,0,14437,100793,0,0,0,0,0,78508,46306,14289
84,191411,112218,19196,56708,24801,21961,34758,19018,120102,106151,677433,126432,0,15299,106815,0,0,0,0,0,106979,49063,15140
85,172853,101337,17335,51210,24651,21828,34548,16980,107233,94777,604846,112885,0,15008,104779,0,0,0,0,0,95982,45258,13966
86,156541,91774,15699,46377,24461,21660,34281,16989,107292,94830,605182,112948,0,14616,102047,0,0,0,0,0,96117,41339,12756
87,143482,84118,14390,42508,23694,20981,33207,15724,99300,87766,560102,104534,0,13272,92659,0,0,0,0,0,91612,43637,13466
88,160014,93810,16048,47406,23584,20883,33052,15829,99962,88351,563835,105231,0,13333,93086,0,0,0,0,0,91545,44480,13726
89,191210,112099,19176,56648,23987,21240,33617,18416,116303,102794,656008,122434,0,14589,101855,0,0,0,0,0,115109,45712,14106
90,158564,92960,15902,46976,19599,17355,27468,18657,117826,104140,664597,124037,0,12098,84467,0,0,0,0,0,117809,32621,10066
91,116004,68009,11634,34367,18497,16379,25924,13203,83378,73693,470293,87773,0,9944,69425,0,0,0,0,0,80314,29066,8969
92,93020,54534,9329,27558,17983,15924,25203,9361,59120,52252,333464,62236,0,9081,63399,0,0,0,0,0,52321,28791,8884
93,95898,56222,9617,28411,18743,16596,26267,9852,62219,54992,350949,65499,0,9965,69574,0,0,0,0,0,56975,28196,8700
94,95150,55783,9542,28189,18921,16754,26517,10936,69064,61042,389557,72704,0,9843,68725,0,0,0,0,0,60575,28913,8922
95,111484,65359,11180,33028,18903,16739,26492,10913,68917,60912,388728,72550,0,10500,73309,0,0,0,0,0,68972,27820,8585
96,97259,57019,9754,28814,17395,15403,24378,8425,53210,47029,300131,56014,0,7995,55817,0,0,0,0,0,49656,27543,8499
97,110843,64983,11116,32839,17962,15905,25173,9654,60970,53888,343900,64183,0,8879,61994,0,0,0,0,0,60430,30831,9514
98,97916,57405,9820,29009,17716,15687,24828,9054,57179,50537,322518,60193,0,8531,59559,0,0,0,0,0,54096,27633,8527
99,81795,47953,8203,24232,16943,15003,23746,6626,41847,36986,236041,44053,0,7207,50317,0,0,0,0,0,38886,23865,7364
100,76132,44633,7635,22555,16631,14727,23309,5827,36800,32525,207572,38740,0,6676,46609,0,0,0,0,0,34020,23245,7173
101,75163,44065,7538,22268,16651,14745,23337,5585,35275,31178,198972,37135,0,6651,46436,0,0,0,0,0,32578,23897,7374
102,81363,47700,8160,24105,16772,14852,23506,6493,41004,36241,231283,43165,0,7246,50591,0,0,0,0,0,36440,25230,7785
103,83627,49027,8387,24775,17026,15076,23861,6895,43543,38485,245603,45838,0,7674,53579,0,0,0,0,0,38807,26323,8122
104,85047,49860,8529,25196,17099,15141,23964,6926,43740,38659,246717,46045,0,7771,54255,0,0,0,0,0,40182,25323,7814
105,76481,44838,7670,22658,16600,14699,23265,5682,35882,31714,202396,37774,0,6760,47197,0,0,0,0,0,32765,23189,7155
106,71815,42102,7202,21276,16486,14598,23105,5001,31582,27914,178141,33247,0,6503,45405,0,0,0,0,0,28081,23536,7263
107,76462,44827,7668,22652,16850,14921,23615,6277,39640,35036,223592,41730,0,7113,49660,0,0,0,0,0,34113,25575,7892
108,87289,51174,8754,25860,17427,15431,24423,8173,51616,45620,291141,54337,0,8003,55874,0,0,0,0,0,49229,25135,7756
109,84020,49258,8426,24892,17225,15253,24141,7058,44575,39397,251425,46924,0,7334,51204,0,0,0,0,0,42690,24804,7654
110,84373,49465,8461,24996,17375,15386,24351,8073,50984,45062,287575,53671,0,7843,54758,0,0,0,0,0,48007,25168,7766
111,87865,51512,8812,26031,17807,15768,24956,8618,54427,48105,306998,57296,0,8228,57445,0,0,0,0,0,52853,25129,7754
112,83410,48900,8365,24711,17474,15473,24489,7424,46888,41442,264472,49359,0,7575,52889,0,0,0,0,0,44452,24969,7705
113,79556,46641,7978,23569,16914,14978,23705,6411,40488,35785,228373,42622,0,6978,48716,0,0,0,0,0,38481,24766,7642
114,82636,48446,8287,24482,16937,14998,23737,7170,45285,40025,255430,47672,0,7423,51825,0,0,0,0,0,41440,25153,7761
115,81491,47775,8172,24142,16997,15051,23821,6866,43365,38327,244599,45650,0,7566,52828,0,0,0,0,0,38195,24263,7487
116,75559,44298,7578,22385,16857,14927,23625,6246,39448,34865,222505,41527,0,7077,49409,0,0,0,0,0,34050,23450,7236
117,73688,43201,7390,21831,16747,14830,23471,5671,35817,31656,202026,37705,0,6810,47543,0,0,0,0,0,31972,23020,7103
118,71731,42053,7194,21251,16562,14665,23211,5133,32415,28650,182838,34124,0,6567,45851,0,0,0,0,0,28830,22946,7081
119,73487,43083,7370,21771,16620,14717,23292,5590,35305,31204,199139,37166,0,6773,47290,0,0,0,0,0,30523,24572,7582
120,64241,37662,6442,19032,13421,11885,18810,5617,35475,31354,200099,37345,0,6212,43370,0,0,0,0,0,33726,18826,5809
121,58981,34578,5915,17474,13497,11952,18916,4699,29677,26230,167395,31241,0,6106,42629,0,0,0,0,0,28317,18296,5646
122,60410,35416,6058,17897,13318,11793,18666,4637,29286,25884,165188,30829,0,5824,40664,0,0,0,0,0,27537,19182,5919
123,63978,37508,6416,18954,13230,11715,18541,5165,32618,28829,183984,34337,0,5975,41720,0,0,0,0,0,32480,19546,6031
124,69729,40880,6993,20658,13287,11766,18622,5790,36570,32322,206275,38498,0,6118,42717,0,0,0,0,0,37213,18805,5803
125,64866,38029,6505,19217,13386,11853,18760,5095,32177,28440,181498,33873,0,5998,41881,0,0,0,0,0,31489,18740,5783
126,65352,38313,6554,19361,13275,11755,18605,4723,29830,26365,168258,31402,0,5660,39517,0,0,0,0,0,29761,18448,5692
127,69390,40681,6959,20557,13243,11727,18560,5314,33561,29662,189301,35330,0,5886,41094,0,0,0,0,0,35078,19939,6153
128,67933,39826,6813,20126,13248,11731,18567,5629,35550,31420,200520,37424,0,6443,44988,0,0,0,0,0,39963,20845,6432
129,64918,38059,6510,19233,13230,11715,18542,5219,32964,29135,185935,34702,0,5891,41133,0,0,0,0,0,34535,19100,5894
130,63794,37400,6398,18900,13251,11734,18571,4968,31374,27729,176966,33028,0,5766,40259,0,0,0,0,0,31335,18524,5716
131,61971,36331,6215,18359,13207,11695,18509,5279,33338,29466,188046,35096,0,5823,40659,0,0,0,0,0,33777,18153,5602
132,68403,40102,6860,20265,13167,11660,18454,5458,34468,30465,194420,36285,0,5867,40966,0,0,0,0,0,36564,17894,5522
133,74063,43420,7427,21942,13314,11789,18659,6662,42075,37188,237326,44293,0,6326,44166,0,0,0,0,0,44429,18838,5813
134,65247,38252,6543,19330,13497,11951,18915,6044,38169,33736,215296,40181,0,6222,43441,0,0,0,0,0,37720,18762,5790
135,59366,34804,5953,17588,13193,11682,18489,4731,29882,26411,168551,31457,0,5678,39646,0,0,0,0,0,29535,17875,5515
136,56738,33263,5690,16809,13018,11528,18245,4011,25334,22391,142897,26669,0,5393,37656,0,0,0,0,0,24895,17616,5436
137,55461,32515,5562,16431,12924,11444,18113,3833,24209,21397,136555,25485,0,5314,37102,0,0,0,0,0,24201,17405,5371
138,55304,32423,5546,16384,12916,11437,18102,3796,23975,21190,135232,25239,0,5322,37160,0,0,0,0,0,24271,17387,5365
139,56332,33025,5649,16689,12918,11439,18105,4046,25554,22586,144139,26901,0,5397,37678,0,0,0,0,0,25476,18014,5559
140,59480,34871,5965,17621,13019,11528,18246,4413,27873,24635,157216,29342,0,5543,38698,0,0,0,0,0,28701,18261,5635
141,61546,36082,6172,18233,13044,11550,18281,4660,29434,26015,166023,30985,0,5731,40015,0,0,0,0,0,29949,18112,5589
142,59859,35093,6003,17734,13073,11576,18322,4536,28650,25322,161603,30160,0,5663,39536,0,0,0,0,0,28428,17962,5543
143,57650,33798,5781,17079,12952,11469,18151,4196,26498,23420,149465,27895,0,5441,37987,0,0,0,0,0,26879,17567,5420
144,62364,36561,6254,18476,12999,11510,18218,4979,31447,27794,177377,33104,0,5631,39319,0,0,0,0,0,32507,17615,5436
145,62769,36799,6295,18596,13240,11724,18556,5333,33682,29770,189987,35458,0,5945,41506,0,0,0,0,0,34489,18104,5586
146,58912,34538,5908,17453,13197,11686,18496,4714,29771,26313,167923,31340,0,5703,39820,0,0,0,0,0,29706,18099,5585
147,57127,33492,5729,16924,13066,11570,18312,4375,27629,24420,155842,29085,0,5523,38560,0,0,0,0,0,27192,17585,5426
148,60048,35204,6022,17790,13087,11588,18341,4866,30730,27161,173335,32350,0,5655,39486,0,0,0,0,0,30880,17495,5398
149,62034,36368,6221,18378,13184,11674,18477,5042,31845,28146,179623,33524,0,5879,41045,0,0,0,0,0,32472,17981,5548
150,59418,34835,5959,17603,13108,11607,18370,4505,28453,25148,160489,29952,0,5611,39177,0,0,0,0,0,27982,17695,5460
151,52810,30960,5296,15645,11944,10576,16739,3382,21360,18879,120482,22486,0,4479,31274,0,0,0,0,0,21187,14749,4551
