,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,133849,78471,13423,39654,66380,58780,93030,8117,51262,45308,289145,53964,0,17235,120328,0,0,0,0,0,112406,78493,24222
1,129434,75882,12981,38346,61727,54659,86509,7906,49928,44128,281617,52559,0,16674,116412,0,0,0,0,0,118048,73795,22772
2,119950,70322,12030,35536,43855,38834,61462,7401,46741,41311,263642,49204,0,13437,93811,0,0,0,0,0,82451,57053,17605
3,119765,70214,12011,35482,43523,38539,60996,7395,46705,41280,263439,49167,0,13426,93738,0,0,0,0,0,82116,56968,17579
4,133180,78079,13356,39456,68163,60358,95529,8226,51952,45917,293033,54690,0,17017,118805,0,0,0,0,0,126331,79843,24638
5,139921,82031,14032,41453,83479,73921,116994,8571,54127,47840,305304,56980,0,20595,143787,0,0,0,0,0,156908,93969,28997
6,134555,78885,13494,39864,72509,64207,101619,8119,51275,45319,289218,53978,0,18558,129567,0,0,0,0,0,128286,83425,25743
7,135709,79561,13610,40205,70645,62556,99007,8096,51129,45190,288394,53824,0,18511,129236,0,0,0,0,0,141836,81774,25234
8,148709,87183,14914,44057,99019,87681,138773,9155,57819,51103,326128,60867,0,22917,159995,0,0,0,0,0,203752,108940,33617
9,135717,79566,13611,40208,71209,63055,99797,8212,51865,45841,292546,54599,0,18483,129043,0,0,0,0,0,130955,82463,25447
10,117289,68762,11763,34748,38575,34158,54062,7282,45992,40649,259416,48416,0,12317,85992,0,0,0,0,0,76680,51859,16003
11,114291,67005,11462,33860,32634,28897,45736,7106,44878,39665,253135,47243,0,11240,78476,0,0,0,0,0,67399,45911,14167
12,131893,77324,13227,39075,61690,54626,86457,7930,50079,44262,282474,52719,0,15944,111312,0,0,0,0,0,96615,73549,22696
13,128019,75053,12839,37927,59252,52468,83041,7777,49112,43408,277019,51701,0,16610,115962,0,0,0,0,0,93864,71261,21990
14,122742,71959,12310,36364,45776,40535,64154,7454,47075,41607,265529,49557,0,13912,97128,0,0,0,0,0,85599,58753,18130
15,132574,77723,13296,39276,67456,59732,94537,7888,49819,44032,281003,52445,0,17777,124110,0,0,0,0,0,107077,78877,24340
16,157577,92382,15803,46684,117042,103640,164031,9707,61305,54184,345791,64536,0,25642,179023,0,0,0,0,0,251269,127452,39330
17,159634,93588,16010,47294,124667,110392,174717,9817,61996,54795,349690,65264,0,27986,195386,0,0,0,0,0,250691,134738,41578
18,140871,82587,14128,41735,78550,69556,110086,8376,52898,46753,298372,55686,0,20013,139721,0,0,0,0,0,134585,89155,27512
19,154193,90398,15464,45681,108755,96302,152417,9451,59686,52753,336657,62831,0,24225,169127,0,0,0,0,0,224494,118820,36666
20,159001,93217,15946,47106,111043,98329,155624,9445,59647,52719,336441,62791,0,25154,175616,0,0,0,0,0,220095,120290,37120
21,155766,91320,15622,46148,96978,85873,135911,8911,56279,49742,317444,59246,0,23499,164057,0,0,0,0,0,190452,106206,32774
22,142188,83359,14260,42125,79382,70293,111252,8374,52886,46743,298304,55673,0,20128,140525,0,0,0,0,0,144494,89828,27719
23,134250,78706,13464,39773,65682,58162,92052,7975,50364,44514,284078,53018,0,17812,124356,0,0,0,0,0,123820,76939,23742
24,129956,76188,13033,38501,49699,44008,69652,7537,47597,42069,268474,50106,0,15915,111115,0,0,0,0,0,98727,62252,19210
25,122577,71863,12293,36315,43816,38799,61407,7406,46772,41339,263820,49238,0,13397,93535,0,0,0,0,0,87031,56768,17517
26,128697,75450,12907,38128,58212,51547,81583,7536,47596,42067,268466,50105,0,16249,113443,0,0,0,0,0,107430,69846,21553
27,130189,76325,13056,38570,59960,53094,84032,7746,48919,43237,275929,51498,0,16436,114748,0,0,0,0,0,122429,71659,22113
28,135048,79173,13544,40009,73436,65027,102918,8302,52432,46341,295742,55195,0,18461,128891,0,0,0,0,0,153619,84500,26075
29,143533,84148,14395,42523,88616,78469,124193,8730,55135,48731,310992,58041,0,21562,150540,0,0,0,0,0,182867,98783,30483
30,138732,81334,13913,41101,77780,68874,109007,8335,52638,46524,296907,55413,0,19941,139221,0,0,0,0,0,157387,88591,27338
31,125299,73458,12566,37121,66405,58801,93065,7719,48751,43088,274978,51320,0,17397,121463,0,0,0,0,0,122055,75650,23344
32,125939,73833,12630,37311,67331,59621,94363,7813,49343,43611,278320,51944,0,17773,124086,0,0,0,0,0,132999,77358,23871
33,124357,72906,12472,36842,67356,59644,94398,7778,49122,43416,277072,51711,0,17643,123178,0,0,0,0,0,130908,77298,23853
34,121933,71485,12228,36124,60803,53841,85214,7578,47859,42300,269949,50382,0,16582,115767,0,0,0,0,0,106623,71016,21914
35,119509,70063,11985,35406,55869,49471,78298,7503,47387,41883,267287,49885,0,15384,107407,0,0,0,0,0,113739,67039,20687
