,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,138637,81278,13904,41073,23612,20908,33091,11440,72244,63853,407494,76052,0,11946,83403,0,0,0,0,0,69156,40675,12551
1,135278,79309,13567,40078,23240,20579,32570,10609,66998,59215,377901,70529,0,11522,80446,0,0,0,0,0,63676,40214,12409
2,142179,83354,14259,42122,23399,20719,32793,11342,71627,63307,404011,75402,0,11638,81256,0,0,0,0,0,69471,40623,12535
3,146188,85705,14661,43310,23703,20989,33219,11944,75431,66670,425471,79407,0,12067,84247,0,0,0,0,0,73514,41792,12896
4,136855,80233,13725,40545,23431,20748,32839,11200,70734,62517,398973,74462,0,11934,83320,0,0,0,0,0,67823,40378,12460
5,138796,81371,13920,41120,23309,20640,32668,10948,69141,61109,389988,72785,0,11694,81641,0,0,0,0,0,65828,40560,12516
6,149735,87784,15017,44361,23539,20844,32990,12448,78610,69479,443401,82754,0,12291,85811,0,0,0,0,0,75953,42614,13150
7,142451,83513,14286,42203,23723,21007,33247,12019,75906,67089,428146,79906,0,12340,86157,0,0,0,0,0,72609,41813,12902
8,131401,77036,13178,38929,23526,20832,32971,10666,67360,59535,379943,70910,0,11758,82093,0,0,0,0,0,64259,40545,12511
9,129407,75867,12978,38338,23176,20522,32480,10206,64456,56969,363566,67854,0,11236,78448,0,0,0,0,0,60021,40032,12353
10,132519,77691,13290,39260,23103,20457,32378,10106,63823,56410,359994,67187,0,11262,78631,0,0,0,0,0,60216,39587,12216
11,123756,72554,12411,36664,22627,20036,31712,8857,55938,49440,315517,58886,0,10525,73482,0,0,0,0,0,51675,38197,11787
12,127658,74841,12803,37820,22793,20183,31944,9534,60214,53219,339635,63387,0,11013,76891,0,0,0,0,0,56617,38759,11960
13,122332,71719,12268,36242,22542,19961,31593,8638,54552,48216,307703,57428,0,10365,72362,0,0,0,0,0,50481,37995,11724
14,159963,93780,16042,47391,23615,20911,33095,13114,82819,73199,467140,87184,0,12560,87692,0,0,0,0,0,79080,43454,13409
15,168858,98995,16935,50026,24347,21559,34122,15558,98255,86842,554204,103433,0,13692,95593,0,0,0,0,0,94235,44632,13772
