,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,360723,211479,36177,106869,32747,28997,45894,43453,274411,242536,1547809,288875,0,25911,180900,0,0,0,0,0,274859,69985,21596
1,336986,197563,33796,99836,32555,28827,45625,40980,258796,228735,1459731,272436,0,25607,178775,0,0,0,0,0,258009,69757,21526
2,303268,177795,30415,89847,30469,26980,42701,33735,213042,188295,1201656,224270,0,21743,151798,0,0,0,0,0,216628,60680,18725
3,317020,185857,31794,93921,30007,26571,42055,32711,206578,182582,1165199,217466,0,21766,151965,0,0,0,0,0,212808,61532,18988
4,355269,208282,35630,105253,30995,27446,43439,40211,253938,224441,1432330,267322,0,23925,167037,0,0,0,0,0,253267,69363,21404
5,387713,227302,38884,114865,34045,30147,47714,48111,303827,268536,1713731,319841,0,27874,194606,0,0,0,0,0,296244,75782,23385
6,383477,224819,38459,113610,33490,29655,46936,47057,297170,262652,1676181,312833,0,27072,189006,0,0,0,0,0,304043,73706,22744
7,301572,176801,30245,89345,30011,26574,42059,33175,209506,185170,1181713,220548,0,20765,144976,0,0,0,0,0,211100,59698,18422
8,238012,139538,23870,70514,27901,24706,39103,24903,157268,139000,887066,165557,0,17341,121067,0,0,0,0,0,161041,52475,16193
9,250319,146753,25104,74160,28220,24989,39550,26518,167469,148016,944605,176296,0,18046,125991,0,0,0,0,0,173242,56102,17312
10,207267,121513,20787,61405,26790,23723,37546,21263,134279,118682,757401,141357,0,15780,110170,0,0,0,0,0,136202,49408,15246
11,177655,104153,17817,52632,25530,22607,35780,16690,105399,93156,594504,110955,0,13283,92740,0,0,0,0,0,104922,44186,13635
12,203352,119218,20394,60246,26137,23144,36631,18518,116946,103362,659634,123110,0,15082,105300,0,0,0,0,0,111343,58642,18096
13,304205,178345,30509,90125,29909,26484,41917,33153,209366,185046,1180923,220401,0,21988,153511,0,0,0,0,0,210058,70063,21620
14,300280,176043,30115,88962,31294,27710,43857,35064,221438,195717,1249019,233110,0,22884,159763,0,0,0,0,0,233324,70708,21819
15,264828,155259,26560,78459,29730,26326,41666,28766,181660,160559,1024652,191235,0,19694,137496,0,0,0,0,0,190816,60902,18793
16,240729,141130,24143,71319,28205,24975,39529,25271,159594,141056,900186,168006,0,17649,123221,0,0,0,0,0,164942,55926,17258
17,284046,166526,28487,84152,28304,25063,39668,27832,175763,155347,991386,185027,0,19071,133148,0,0,0,0,0,178314,57971,17889
18,270095,158347,27088,80019,28403,25151,39807,27723,175077,154741,987519,184305,0,18958,132360,0,0,0,0,0,182872,55491,17123
19,226468,132770,22712,67094,27265,24143,38211,23348,147446,130319,831669,155218,0,16545,115513,0,0,0,0,0,149725,50516,15588
20,207798,121824,20840,61563,26220,23218,36747,20370,128639,113697,725588,135419,0,15141,105713,0,0,0,0,0,131430,47477,14651
21,208308,122123,20891,61714,27421,24281,38429,21922,138443,122362,780886,145740,0,16851,117647,0,0,0,0,0,145964,51909,16018
22,201778,118295,20236,59779,27227,24110,38158,20456,129186,114180,728674,135996,0,16557,115594,0,0,0,0,0,129198,52376,16162
23,213509,125173,21413,63255,27146,24038,38044,21427,135319,119600,763262,142451,0,16449,114841,0,0,0,0,0,133322,54081,16688
24,269747,158143,27053,79916,29582,26195,41458,29983,189351,167357,1068033,199332,0,20558,143527,0,0,0,0,0,183970,61358,18934
25,260730,152857,26149,77245,29772,26363,41724,29735,187782,165969,1059179,197679,0,20026,139812,0,0,0,0,0,186393,60615,18705
26,228862,134173,22952,67803,28147,24924,39447,24128,152373,134673,859455,160404,0,17280,120640,0,0,0,0,0,151788,54158,16712
27,184929,108417,18546,54787,25568,22640,35832,17136,108218,95648,610402,113922,0,13409,93614,0,0,0,0,0,108510,46691,14408
28,208227,122076,20883,61690,26775,23709,37524,21770,137485,121515,775479,144731,0,15957,111406,0,0,0,0,0,138260,52282,16133
29,241058,141324,24176,71416,29137,25800,40834,28879,182374,161190,1028677,191987,0,18678,130403,0,0,0,0,0,183120,57408,17715
30,269257,157856,27004,79771,29166,25826,40876,30586,193159,170722,1089509,203340,0,19497,136121,0,0,0,0,0,201754,59268,18289
31,229971,134824,23064,68132,27656,24489,38759,24167,152620,134892,860849,160664,0,16989,118609,0,0,0,0,0,151985,52579,16225
32,262533,153914,26329,77779,28499,25236,39940,27832,175762,155346,991384,185026,0,19107,133397,0,0,0,0,0,177679,59237,18279
33,317924,186387,31885,94189,31764,28127,44517,37759,238451,210754,1344980,251020,0,23193,161926,0,0,0,0,0,246536,64635,19945
34,240926,141246,24162,71377,28682,25398,40198,25867,163354,144379,921397,171964,0,18188,126980,0,0,0,0,0,159757,55906,17252
35,223791,131200,22444,66301,26507,23472,37149,21311,134586,118953,759130,141680,0,16122,112556,0,0,0,0,0,130732,54930,16950
36,259125,151915,25988,76769,28636,25357,40133,28470,179791,158907,1014106,189267,0,19342,135040,0,0,0,0,0,188120,59287,18295
37,264829,155260,26560,78459,28693,25407,40212,28184,177988,157314,1003941,187370,0,19695,137502,0,0,0,0,0,187999,59951,18500
38,253145,148410,25388,74997,28837,25535,40415,28020,176954,156399,998106,186281,0,19725,137709,0,0,0,0,0,169868,59293,18297
39,263301,154364,26406,78006,29605,26215,41491,29635,187151,165412,1055622,197015,0,21399,149400,0,0,0,0,0,186242,59856,18470
40,215266,126203,21589,63775,27603,24442,38685,22548,142394,125854,803171,149899,0,16925,118161,0,0,0,0,0,136221,53733,16581
41,193195,113263,19375,57237,26379,23358,36969,19274,121721,107583,686568,128137,0,15544,108526,0,0,0,0,0,111758,51776,15977
42,194603,114089,19517,57654,26363,23344,36947,18990,119924,105994,676430,126245,0,15466,107981,0,0,0,0,0,110182,51146,15783
43,243700,142873,24441,72199,28511,25247,39958,26521,167483,148028,944682,176310,0,18363,128201,0,0,0,0,0,164517,58467,18042
44,219198,128508,21983,64940,27533,24381,38587,22969,145054,128204,818172,152699,0,16893,117938,0,0,0,0,0,143569,53229,16425
45,187042,109656,18758,55413,26169,23173,36675,19145,120903,106859,681951,127275,0,15254,106496,0,0,0,0,0,116572,48761,15047
46,171052,100282,17155,50676,25341,22439,35515,16661,105218,92996,593481,110764,0,13793,96299,0,0,0,0,0,97839,47169,14555
47,223284,130903,22393,66151,27624,24461,38714,24008,151618,134007,855200,159610,0,17096,119358,0,0,0,0,0,147507,53933,16643
