,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,181116,106181,18164,53658,25174,22292,35281,17094,107955,95415,608917,113645,0,13707,95700,0,0,0,0,0,109851,44039,13589
1,177180,103874,17769,52492,25227,22339,35356,16298,102927,90971,580559,108352,0,13955,97427,0,0,0,0,0,102740,45032,13896
2,234157,137278,23484,69372,27003,23911,37845,23963,151332,133754,853586,159308,0,16761,117019,0,0,0,0,0,153112,51606,15925
3,238168,139629,23886,70560,27599,24439,38679,25339,160020,141432,902589,168454,0,17741,123860,0,0,0,0,0,165564,53409,16481
4,234420,137432,23510,69450,27756,24578,38900,25139,158759,140318,895476,167127,0,17874,124790,0,0,0,0,0,161642,53186,16412
5,248790,145857,24951,73707,28660,25379,40167,27745,175217,154864,988308,184452,0,19132,133569,0,0,0,0,0,179975,56987,17585
6,253264,148479,25400,75033,29169,25829,40880,27512,173745,153563,980006,182903,0,19772,138037,0,0,0,0,0,183131,56973,17581
7,244087,143100,24479,72314,28159,24934,39464,25563,161436,142684,910580,169945,0,18821,131399,0,0,0,0,0,169470,55398,17095
8,275524,161530,27632,81628,27619,24456,38707,28029,177007,156446,998404,186336,0,18340,128042,0,0,0,0,0,182307,56383,17399
9,277621,162759,27843,82249,28398,25147,39800,29985,189359,167364,1068078,199340,0,19451,135800,0,0,0,0,0,191791,59057,18224
10,275674,161618,27647,81672,28246,25011,39585,28570,180427,159469,1017694,189937,0,19371,135237,0,0,0,0,0,185575,58593,18081
11,275243,161365,27604,81544,28836,25534,40412,30201,190728,168574,1075797,200781,0,19820,138378,0,0,0,0,0,196893,60582,18694
12,289087,169481,28993,85646,28343,25098,39723,30761,194259,171694,1095711,204497,0,19567,136612,0,0,0,0,0,197987,58594,18081
13,302001,177052,30288,89472,28715,25427,40244,33396,210904,186406,1189600,222020,0,20986,146518,0,0,0,0,0,223094,60924,18800
14,305823,179293,30671,90604,29583,26196,41460,34515,217970,192651,1229456,229459,0,22274,155505,0,0,0,0,0,229621,63465,19584
15,255001,149498,25574,75547,28817,25517,40387,27340,172660,152605,973888,181761,0,19086,133248,0,0,0,0,0,172493,58305,17992
16,305366,179025,30625,90469,30371,26894,42565,34776,219617,194107,1238746,231193,0,22637,158041,0,0,0,0,0,224281,66630,20561
17,281875,165253,28269,83509,30236,26774,42375,31348,197969,174973,1116640,208404,0,22312,155776,0,0,0,0,0,207036,62367,19245
18,231324,135617,23199,68533,27552,24397,38613,23593,148995,131688,840402,156848,0,17285,120678,0,0,0,0,0,151323,56573,17457
19,250338,146764,25106,74166,28365,25117,39753,27614,174390,154134,983646,183582,0,18964,132398,0,0,0,0,0,179313,59411,18333
20,274834,161125,27563,81423,29262,25911,41009,29678,187419,165649,1057136,197298,0,20480,142984,0,0,0,0,0,192964,58753,18130
21,309339,181354,31024,91646,29976,26543,42010,32349,204293,180563,1152309,215061,0,21240,148289,0,0,0,0,0,213503,62796,19378
22,338033,198176,33901,100147,30636,27128,42935,36614,231225,204367,1304221,243413,0,23778,166004,0,0,0,0,0,244115,68530,21147
