,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,148789,87230,14922,44081,23479,20791,32906,12384,78211,69126,441150,82333,0,12130,84686,0,0,0,0,0,76872,40712,12563
1,140521,82382,14093,41631,23330,20659,32697,11245,71016,62767,400565,74759,0,11691,81623,0,0,0,0,0,67625,40437,12478
2,145884,85526,14630,43220,23734,21017,33263,12214,77135,68175,435077,81200,0,12171,84973,0,0,0,0,0,75300,42161,13010
3,130684,76615,13106,38717,23320,20649,32682,10426,65845,58197,371399,69316,0,11575,80811,0,0,0,0,0,61167,40064,12363
4,138394,81135,13879,41001,23311,20641,32669,11096,70072,61933,395243,73766,0,11601,80995,0,0,0,0,0,64323,41114,12687
5,162546,95295,16302,48156,24413,21617,34214,14792,93418,82567,526923,98342,0,13237,92413,0,0,0,0,0,91483,43368,13382
6,169143,99162,16963,50111,24404,21609,34201,15122,95502,84408,538676,100535,0,13393,93505,0,0,0,0,0,95006,43835,13527
7,179109,105005,17963,53063,24927,22073,34935,17232,108826,96185,613834,114562,0,14335,100082,0,0,0,0,0,106442,45978,14188
8,164689,96551,16516,48791,24166,21399,33868,14210,89739,79315,506173,94469,0,13027,90947,0,0,0,0,0,87181,42899,13238
9,167356,98115,16784,49581,24097,21337,33771,14385,90844,80292,512404,95632,0,12969,90546,0,0,0,0,0,89753,42678,13169
10,166173,97421,16665,49231,24136,21372,33826,14489,91504,80875,516125,96327,0,13102,91474,0,0,0,0,0,90557,42698,13176
11,148228,86901,14866,43914,23587,20886,33056,11916,75254,66512,424468,79220,0,12103,84498,0,0,0,0,0,73014,40858,12608
12,155438,91128,15589,46050,24038,21285,33688,13460,85003,75129,479456,89483,0,12812,89451,0,0,0,0,0,80188,43963,13566
13,166387,97547,16687,49294,24449,21650,34265,14731,93033,82227,524754,97937,0,13875,96869,0,0,0,0,0,91211,45234,13958
14,156896,91983,15735,46482,23818,21090,33380,13264,83764,74034,472469,88179,0,12711,88747,0,0,0,0,0,82525,43374,13384
15,153893,90222,15434,45593,23870,21137,33453,13228,83536,73833,471186,87939,0,12489,87198,0,0,0,0,0,80750,42443,13097
16,166206,97441,16669,49241,24541,21731,34393,15331,96823,85576,546127,101926,0,13542,94546,0,0,0,0,0,92415,44629,13771
17,147586,86524,14801,43724,23567,20869,33029,12059,76159,67312,429573,80173,0,12214,85275,0,0,0,0,0,72332,41725,12875
18,139224,81622,13963,41247,22734,20131,31862,10251,64739,57219,365159,68151,0,10986,76702,0,0,0,0,0,62124,40131,12384
19,145854,85509,14627,43211,23508,20816,32945,12095,76386,67513,430854,80412,0,11948,83414,0,0,0,0,0,73202,42506,13116
20,149088,87405,14952,44169,23734,21016,33262,12717,80313,70984,453006,84546,0,12469,87054,0,0,0,0,0,75250,43243,13344
21,147532,86493,14796,43708,23611,20907,33090,11858,74889,66190,422412,78836,0,11983,83662,0,0,0,0,0,71148,42662,13165
22,150577,88278,15101,44610,23567,20869,33029,12247,77342,68358,436250,81419,0,12071,84273,0,0,0,0,0,74236,41921,12936
23,148496,87058,14892,43994,23445,20760,32857,12264,77451,68454,436862,81533,0,12073,84288,0,0,0,0,0,75143,40738,12571
24,147573,86517,14800,43720,23533,20838,32980,11832,74725,66045,421489,78664,0,11965,83534,0,0,0,0,0,71589,41494,12804
25,164032,96166,16451,48596,24212,21440,33932,13792,87099,76982,491280,91690,0,13108,91514,0,0,0,0,0,82983,44148,13623
26,172553,101161,17305,51121,24893,22043,34887,16111,101742,89924,573876,107105,0,13724,95819,0,0,0,0,0,97935,44156,13626
27,169671,99472,17016,50267,24338,21551,34109,15419,97377,86066,549254,102509,0,13322,93008,0,0,0,0,0,95156,44004,13579
28,163884,96079,16436,48553,24131,21368,33820,14372,90761,80219,511939,95545,0,13208,92212,0,0,0,0,0,90043,43572,13446
29,150752,88380,15119,44662,23568,20869,33030,12332,77882,68835,439293,81987,0,12159,84893,0,0,0,0,0,74397,41607,12839
30,177600,104120,17811,52616,24267,21488,34009,16192,102257,90379,576777,107646,0,13745,95966,0,0,0,0,0,96914,45313,13983
31,158044,92656,15850,46822,24237,21461,33967,15123,95504,84411,538692,100538,0,13300,92858,0,0,0,0,0,91072,43647,13469
32,160817,94281,16128,47644,24864,22017,34847,14951,94420,83452,532576,99397,0,13954,97419,0,0,0,0,0,90648,44734,13804
33,171260,100403,17175,50738,24578,21763,34445,16515,104299,92184,588296,109796,0,13913,97139,0,0,0,0,0,101238,44428,13709
34,157601,92395,15806,46691,24073,21316,33737,14371,90756,80214,511909,95540,0,13224,92328,0,0,0,0,0,86239,41599,12837
35,149087,87404,14952,44169,23481,20792,32908,12682,80090,70787,451750,84312,0,12225,85352,0,0,0,0,0,74679,41430,12784
36,171704,100664,17220,50869,24477,21674,34304,16663,105232,93008,593558,110778,0,13875,96868,0,0,0,0,0,102316,44086,13604
37,156817,91936,15727,46459,23939,21198,33551,14099,89037,78695,502214,93730,0,12619,88105,0,0,0,0,0,86187,41384,12770
38,146389,85823,14681,43369,24251,21474,33988,13013,82184,72638,463558,86516,0,12962,90494,0,0,0,0,0,76788,42785,13202
39,162663,95363,16313,48191,24622,21803,34507,14313,90392,79892,509855,95156,0,13879,96896,0,0,0,0,0,86393,42272,13044
40,155995,91454,15645,46215,24135,21371,33825,13991,88354,78091,498362,93011,0,12947,90395,0,0,0,0,0,85690,41244,12727
41,154580,90625,15503,45796,24127,21364,33814,14170,89490,79095,504770,94207,0,12992,90706,0,0,0,0,0,86235,42548,13129
42,154609,90641,15505,45805,24100,21340,33775,13861,87539,77370,493762,92153,0,13067,91228,0,0,0,0,0,86387,41147,12697
43,173499,101716,17400,51401,24348,21560,34124,16146,101964,90120,575126,107338,0,13793,96298,0,0,0,0,0,98146,44567,13752
44,170425,99914,17092,50490,24639,21818,34531,16325,103094,91119,581500,108528,0,14097,98420,0,0,0,0,0,101353,44264,13659
45,172717,101258,17322,51170,24526,21718,34372,16106,101711,89897,573701,107072,0,13715,95753,0,0,0,0,0,99338,44612,13766
46,190230,111525,19078,56358,25088,22216,35161,19241,121512,107397,685387,127917,0,14978,104569,0,0,0,0,0,118419,45746,14116
47,169749,99518,17024,50290,24549,21738,34405,16048,101346,89574,571643,106688,0,13702,95661,0,0,0,0,0,100201,44556,13749
48,164740,96581,16522,48806,23892,21156,33484,14101,89051,78707,502291,93745,0,12958,90470,0,0,0,0,0,87954,42857,13225
49,163563,95891,16403,48457,23466,20779,32887,13870,87593,77418,494066,92210,0,12522,87426,0,0,0,0,0,86797,42260,13041
50,183946,107841,18448,54496,24339,21552,34111,17571,110964,98075,625894,116813,0,13999,97734,0,0,0,0,0,109372,44689,13790
51,170877,100179,17137,50624,24213,21440,33934,15916,100516,88840,566961,105814,0,13638,95215,0,0,0,0,0,98802,43800,13516
52,143294,84008,14371,42452,23234,20573,32561,11868,74953,66246,422771,78903,0,11628,81186,0,0,0,0,0,70964,40378,12460
53,157124,92116,15758,46550,23781,21058,33329,13858,87519,77353,493651,92132,0,12605,88004,0,0,0,0,0,84985,42778,13200
54,180976,106100,18150,53616,24813,21972,34775,17580,111021,98125,626214,116873,0,14399,100532,0,0,0,0,0,110255,45195,13946
55,157798,92511,15825,46749,23794,21069,33347,14020,88541,78256,499414,93208,0,12850,89713,0,0,0,0,0,85352,41530,12815
56,157893,92567,15835,46778,23915,21177,33517,14304,90333,79840,509523,95094,0,12778,89215,0,0,0,0,0,88187,42817,13212
57,160257,93953,16072,47478,23985,21239,33615,14627,92375,81645,521042,97244,0,13054,91138,0,0,0,0,0,89890,42774,13199
58,163590,95907,16406,48465,23973,21228,33597,14952,94424,83456,532599,99401,0,13199,92151,0,0,0,0,0,93077,42659,13164
