,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,136184,79840,13658,40346,23165,20512,32465,10856,68556,60593,386692,72170,0,11587,80898,0,0,0,0,0,65040,39886,12308
1,144095,84477,14451,42690,23327,20656,32692,11505,72655,64215,409810,76484,0,11751,82045,0,0,0,0,0,70418,40119,12380
2,139922,82031,14033,41453,23268,20604,32610,10942,69102,61075,389771,72744,0,11515,80391,0,0,0,0,0,67497,40179,12398
3,156716,91877,15717,46429,23907,21169,33504,13222,83500,73801,470982,87901,0,12696,88642,0,0,0,0,0,80664,44328,13679
4,178977,104928,17949,53024,24584,21769,34455,16365,103352,91347,582954,108799,0,14200,99142,0,0,0,0,0,103530,45225,13956
5,160074,93846,16054,47424,24185,21416,33895,13668,86316,76289,486863,90865,0,12899,90060,0,0,0,0,0,86373,43328,13370
6,148906,87298,14934,44115,23933,21192,33541,12325,77837,68795,439038,81939,0,12344,86184,0,0,0,0,0,76210,42129,13000
7,145236,85147,14566,43028,23609,20905,33087,11525,72784,64330,410540,76621,0,12281,85741,0,0,0,0,0,73102,41755,12885
8,131412,77042,13179,38932,23207,20550,32524,9773,61723,54553,348148,64976,0,11340,79175,0,0,0,0,0,62096,39374,12150
9,125468,73557,12583,37171,22800,20190,31954,9242,58370,51590,329236,61446,0,10775,75227,0,0,0,0,0,55251,38264,11807
10,142681,83649,14309,42271,23172,20519,32475,11248,71034,62783,400665,74778,0,11689,81610,0,0,0,0,0,67062,40771,12581
11,153022,89711,15346,45335,23718,21002,33241,13177,83216,73550,469378,87602,0,12769,89149,0,0,0,0,0,82047,42680,13170
12,164376,96368,16485,48698,23950,21207,33565,14543,91844,81176,518046,96685,0,12975,90589,0,0,0,0,0,89256,42865,13227
13,163191,95673,16366,48347,24191,21421,33903,14777,93321,82481,526377,98240,0,13189,92082,0,0,0,0,0,91853,43355,13378
14,141216,82790,14162,41837,23933,21193,33542,12594,79537,70299,448631,83730,0,12700,88665,0,0,0,0,0,76740,42539,13127
15,131776,77255,13216,39040,23758,21037,33296,10781,68086,60177,384037,71674,0,11947,83411,0,0,0,0,0,63590,41031,12661
16,141988,83243,14240,42066,23583,20883,33051,11914,75242,66502,424404,79208,0,12049,84125,0,0,0,0,0,72497,40964,12640
17,163136,95640,16361,48331,23933,21193,33542,14139,89295,78922,503666,94001,0,12941,90347,0,0,0,0,0,87064,42580,13139
18,176693,103589,17720,52347,24684,21857,34593,16808,106144,93815,598706,111739,0,14184,99028,0,0,0,0,0,101074,45445,14023
19,161804,94860,16227,47936,24453,21653,34270,15637,98751,87280,557005,103956,0,13566,94714,0,0,0,0,0,93378,43781,13510
20,157855,92545,15831,46767,24301,21518,34057,14483,91465,80841,515907,96286,0,13212,92244,0,0,0,0,0,85697,43510,13426
21,162545,95294,16301,48156,24270,21491,34014,14735,93054,82245,524869,97958,0,13268,92633,0,0,0,0,0,88884,43354,13378
22,168690,98897,16918,49977,24403,21608,34200,14511,91638,80993,516883,96468,0,13444,93861,0,0,0,0,0,88431,44461,13720
23,164855,96648,16533,48840,24216,21443,33938,14471,91389,80774,515482,96206,0,13058,91164,0,0,0,0,0,90035,44543,13745
24,155989,91451,15644,46214,23810,21084,33370,12892,81420,71962,459248,85711,0,12145,84794,0,0,0,0,0,82294,41844,12912
25,141622,83028,14203,41957,23251,20588,32585,11055,69819,61709,393815,73499,0,11556,80684,0,0,0,0,0,66600,40163,12394
26,128652,75424,12902,38115,22795,20185,31947,9552,60324,53317,340256,63503,0,10779,75256,0,0,0,0,0,56590,39793,12279
27,144173,84524,14459,42713,23499,20809,32934,12045,76069,67233,429065,80078,0,11989,83707,0,0,0,0,0,73948,41335,12755
28,140533,82389,14094,41635,23311,20642,32670,11118,70213,62057,396036,73914,0,11700,81687,0,0,0,0,0,66727,40504,12499
29,147195,86295,14762,43608,23249,20587,32582,11584,73156,64659,412638,77012,0,11656,81381,0,0,0,0,0,71424,41155,12699
30,135282,79311,13567,40079,22929,20304,32135,9719,61378,54249,346205,64613,0,10771,75203,0,0,0,0,0,57962,39422,12165
31,117048,68621,11738,34677,22319,19763,31280,8611,54382,48065,306743,57249,0,10249,71558,0,0,0,0,0,49941,36419,11238
32,124901,73225,12526,37003,22655,20061,31751,9567,60421,53403,340805,63606,0,10922,76257,0,0,0,0,0,55797,38663,11931
33,125394,73514,12576,37149,22807,20195,31963,10147,64081,56637,361448,67458,0,11293,78842,0,0,0,0,0,60430,38976,12027
34,113625,66614,11395,33663,22213,19670,31131,8192,51735,45725,291810,54461,0,10085,70413,0,0,0,0,0,46049,36699,11324
35,138947,81460,13935,41165,22912,20288,32110,11579,73124,64630,412454,76978,0,11500,80289,0,0,0,0,0,69126,39242,12109
36,152878,89627,15332,45292,23491,20801,32923,13660,86267,76246,486588,90814,0,12640,88248,0,0,0,0,0,84780,39831,12291
37,141145,82748,14155,41816,23055,20415,32311,11823,74664,65991,421140,78599,0,11726,81868,0,0,0,0,0,71551,39202,12097
38,152849,89610,15329,45283,24123,21361,33808,14226,89842,79406,506755,94578,0,13049,91107,0,0,0,0,0,86983,40127,12382
39,159704,93629,16017,47314,24033,21281,33682,14493,91528,80897,516265,96353,0,13142,91751,0,0,0,0,0,92669,40745,12573
40,151632,88896,15207,44923,23776,21054,33322,13692,86470,76425,487731,91027,0,12908,90118,0,0,0,0,0,83788,40241,12418
41,165796,97200,16627,49119,23693,20980,33205,14856,93820,82922,529193,98765,0,12940,90346,0,0,0,0,0,91870,42467,13104
42,179151,105030,17967,53076,24711,21882,34632,17844,112688,99598,635614,118627,0,14383,100415,0,0,0,0,0,109982,44420,13707
43,182049,106729,18258,53934,24659,21836,34560,17556,110871,97992,625365,116714,0,14531,101448,0,0,0,0,0,109689,45666,14092
44,213236,125013,21385,63174,25961,22988,36383,22737,143589,126910,809913,151158,0,16760,117012,0,0,0,0,0,142814,49067,15141
45,193398,113382,19396,57296,25263,22370,35405,19469,122950,108669,693500,129431,0,15338,107085,0,0,0,0,0,123068,46180,14250
46,130558,76541,13093,38679,23155,20503,32451,10466,66098,58420,372828,69582,0,11521,80437,0,0,0,0,0,61186,39948,12327
47,134100,78618,13449,39729,22759,20153,31897,10417,65790,58148,371087,69257,0,11050,77145,0,0,0,0,0,61106,39497,12188
48,149857,87856,15029,44397,23339,20667,32709,12889,81395,71940,459108,85685,0,12332,86096,0,0,0,0,0,77198,42176,13014
49,153345,89901,15379,45430,23630,20924,33117,13385,84531,74712,476799,88987,0,12583,87854,0,0,0,0,0,81183,42139,13003
50,124893,73220,12525,37001,22774,20166,31917,10025,63310,55956,357098,66647,0,10901,76109,0,0,0,0,0,56789,38380,11843
51,116105,68068,11644,34397,22272,19722,31214,8464,53454,47245,301507,56271,0,10199,71207,0,0,0,0,0,47884,37699,11633
52,125131,73360,12549,37072,23101,20456,32376,10173,64244,56782,362371,67631,0,11203,78217,0,0,0,0,0,56726,40736,12570
53,141933,83210,14234,42049,23649,20941,33143,12272,77503,68501,437158,81588,0,12221,85321,0,0,0,0,0,72115,41735,12878
54,133549,78295,13393,39565,23322,20652,32685,10258,64785,57260,365420,68200,0,11816,82494,0,0,0,0,0,60916,39927,12321
55,115362,67633,11569,34177,22352,19792,31325,8274,52255,46185,294746,55009,0,10058,70223,0,0,0,0,0,46872,37145,11462
56,141161,82758,14157,41821,23075,20433,32339,11294,71323,63038,402295,75082,0,11468,80067,0,0,0,0,0,67085,41343,12758
57,149599,87705,15003,44321,23664,20955,33165,13269,83800,74066,472671,88216,0,12429,86773,0,0,0,0,0,80709,41388,12772
58,129578,75967,12995,38389,22760,20154,31898,10254,64757,57235,365262,68170,0,10806,75444,0,0,0,0,0,61452,38936,12015
