,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,146657,85979,14708,43449,24410,21615,34211,14046,88705,78401,500341,93381,0,13058,91170,0,0,0,0,0,84806,43283,13356
1,149384,87578,14981,44257,23564,20866,33024,11895,75118,66392,423701,79077,0,12038,84048,0,0,0,0,0,71721,42631,13155
2,218027,127821,21866,64593,26071,23086,36538,21335,134735,119085,759972,141837,0,16487,115104,0,0,0,0,0,135735,53477,16502
3,262213,153726,26297,77684,27807,24623,38971,27807,175609,155211,990521,184865,0,19399,135437,0,0,0,0,0,177594,56118,17317
4,211578,124040,21219,62683,26275,23267,36824,21557,136135,120322,767869,143311,0,16333,114030,0,0,0,0,0,136972,50535,15594
5,177734,104199,17825,52656,26229,23226,36759,17507,110562,97719,623623,116389,0,15519,108347,0,0,0,0,0,107030,49985,15424
6,151141,88609,15158,44777,25343,22441,35517,14034,88631,78335,499921,93302,0,13945,97356,0,0,0,0,0,85078,45235,13958
7,157175,92146,15763,46565,24974,22115,35001,13670,86329,76301,486938,90879,0,13232,92380,0,0,0,0,0,83588,46997,14502
8,196030,114925,19660,58076,25967,22993,36392,19639,124026,109619,699565,130563,0,15552,108581,0,0,0,0,0,123986,49551,15290
9,176136,103262,17665,52183,25139,22260,35232,16305,102968,91007,580788,108395,0,14132,98667,0,0,0,0,0,103313,46301,14288
10,169815,99556,17031,50310,26127,23135,36616,17697,111761,98779,630386,117652,0,15209,106182,0,0,0,0,0,102977,49923,15405
11,156514,91758,15697,46369,26293,23282,36849,15487,97803,86442,551657,102958,0,15225,106296,0,0,0,0,0,90227,48645,15011
12,174285,102177,17479,51634,25736,22789,36068,16540,104455,92321,589175,109960,0,15122,105577,0,0,0,0,0,101284,48052,14828
13,219694,128799,22033,65087,26851,23776,37631,22432,141665,125210,799060,149132,0,16855,117678,0,0,0,0,0,140029,55273,17056
14,267811,157008,26859,79342,29507,26129,41354,30918,195251,172571,1101310,205542,0,21581,150670,0,0,0,0,0,186849,62283,19219
15,261053,153046,26181,77340,28817,25517,40386,29148,184075,162694,1038274,193778,0,20176,140864,0,0,0,0,0,183375,60260,18595
