,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,221077,129609,22172,65497,27684,24514,38799,23393,147733,130573,833286,155520,0,18019,125803,0,0,0,0,0,149972,53366,16468
1,251172,147253,25190,74413,27898,24704,39098,25893,163522,144528,922342,172141,0,18443,128764,0,0,0,0,0,165074,59668,18412
2,342491,200790,34348,101467,31687,28059,44409,40498,255754,226046,1442575,269234,0,25153,175607,0,0,0,0,0,254979,68755,21216
3,296868,174043,29773,87951,31231,27655,43769,35300,222929,197034,1257424,234679,0,24104,168282,0,0,0,0,0,223408,63817,19693
4,234995,137769,23568,69620,28572,25301,40043,25310,159838,141272,901563,168263,0,18826,131433,0,0,0,0,0,160341,54089,16691
5,208867,122451,20947,61879,27215,24099,38141,20592,130044,114939,733513,136899,0,16043,112004,0,0,0,0,0,130709,49346,15227
6,185970,109027,18651,55096,26482,23450,37115,18929,119544,105658,674286,125845,0,15085,105318,0,0,0,0,0,122282,46958,14490
7,165048,96762,16552,48898,25395,22487,35590,15784,99680,88101,562242,104933,0,13367,93324,0,0,0,0,0,100971,44627,13771
8,161080,94435,16155,47722,25178,22295,35286,14861,93851,82949,529364,98797,0,12850,89716,0,0,0,0,0,93057,44862,13843
9,178719,104777,17924,52948,25658,22720,35959,17039,107607,95108,606958,113279,0,14128,98638,0,0,0,0,0,106141,47597,14688
10,187439,109889,18798,55531,26255,23249,36796,18812,118803,105003,670104,125064,0,15560,108631,0,0,0,0,0,119336,50215,15495
11,184149,107960,18468,54556,25882,22918,36272,17543,110787,97918,624894,116627,0,14916,104141,0,0,0,0,0,109581,48018,14817
12,211581,124043,21219,62684,26765,23701,37511,21414,135236,119528,762798,142364,0,16482,115070,0,0,0,0,0,138421,50949,15722
13,221954,130124,22260,65757,27950,24749,39171,25317,159882,141310,901811,168309,0,17732,123796,0,0,0,0,0,161350,52398,16169
14,229290,134425,22995,67930,27963,24761,39190,25711,162373,143512,915864,170932,0,18018,125797,0,0,0,0,0,163303,54902,16942
15,252969,148307,25370,74945,28323,25080,39694,28118,177569,156943,1001575,186928,0,18974,132466,0,0,0,0,0,175031,56326,17381
16,255094,149552,25583,75575,28453,25195,39877,28307,178762,157998,1008304,188184,0,19692,137478,0,0,0,0,0,182813,58595,18081
17,213511,125174,21413,63255,26999,23908,37839,22118,139680,123456,787866,147043,0,16767,117060,0,0,0,0,0,139530,52782,16287
