,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,174684,102411,17519,51752,25882,22919,36274,17108,108040,95490,609397,113734,0,14825,103506,0,0,0,0,0,106690,46798,14441
1,166783,97779,16726,49411,25008,22145,35049,15150,95677,84563,539665,100720,0,13853,96713,0,0,0,0,0,93944,45785,14128
2,183032,107305,18356,54225,25354,22451,35533,16860,106473,94106,600563,112085,0,14117,98559,0,0,0,0,0,107367,46662,14399
3,192367,112778,19292,56991,26006,23029,36447,18277,115421,102014,651029,121504,0,15166,105881,0,0,0,0,0,116643,49501,15275
4,170411,99906,17090,50486,25475,22558,35703,16554,104544,92401,589681,110055,0,14841,103614,0,0,0,0,0,103171,46135,14236
5,175199,102713,17571,51905,25169,22287,35274,15968,100840,89126,568785,106155,0,14259,99551,0,0,0,0,0,98795,46533,14359
6,200604,117607,20118,59431,25708,22764,36029,19475,122990,108703,693721,129472,0,15690,109541,0,0,0,0,0,122115,51277,15823
7,183274,107447,18380,54297,26115,23125,36599,18475,116675,103123,658106,122825,0,15746,109934,0,0,0,0,0,114914,49534,15285
8,157540,92360,15799,46673,25629,22694,35918,15279,96493,85285,544269,101579,0,14385,100429,0,0,0,0,0,95192,46443,14331
9,152773,89565,15321,45261,24818,21976,34781,14182,89563,79160,505182,94284,0,13179,92011,0,0,0,0,0,85665,45283,13973
10,160285,93969,16075,47486,24567,21754,34431,13947,88078,77847,496802,92720,0,13218,92284,0,0,0,0,0,85637,44241,13652
11,139260,81643,13966,41257,23505,20814,32942,10986,69379,61320,391334,73036,0,11506,80330,0,0,0,0,0,65439,40983,12646
12,148836,87257,14927,44094,23908,21171,33507,12641,79829,70556,450275,84036,0,12679,88523,0,0,0,0,0,77118,42382,13078
13,136090,79785,13648,40318,23356,20681,32732,10538,66550,58820,375376,70058,0,11147,77825,0,0,0,0,0,62956,40675,12551
14,223684,131138,22433,66269,25856,22895,36237,20976,132469,117082,747191,139452,0,16289,113726,0,0,0,0,0,129552,53279,16441
15,244889,143570,24560,72552,27523,24372,38573,26696,168592,149009,950943,177479,0,18928,132148,0,0,0,0,0,165374,56104,17313
16,203692,119417,20428,60346,26090,23102,36564,20289,128128,113245,722702,134881,0,15929,111209,0,0,0,0,0,122896,51384,15856
17,153657,90084,15410,45523,24334,21548,34104,13130,82922,73290,467719,87292,0,12554,87647,0,0,0,0,0,79446,44513,13736
18,171257,100402,17175,50737,24419,21623,34223,14545,91854,81185,518104,96696,0,13145,91772,0,0,0,0,0,91322,45238,13959
19,149536,87667,14997,44302,24106,21345,33784,12196,77024,68077,434452,81083,0,12494,87231,0,0,0,0,0,72020,41784,12894
20,141599,83014,14201,41950,23618,20913,33100,11261,71117,62856,401136,74866,0,11504,80319,0,0,0,0,0,67564,40785,12585
21,173344,101625,17384,51355,25162,22281,35264,16160,102053,90198,575627,107432,0,14312,99921,0,0,0,0,0,97251,47488,14654
