,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,124172,72798,12453,36787,22833,20218,32000,9138,57707,51004,325498,60749,0,10851,75756,0,0,0,0,0,52597,39488,12185
1,143878,84350,14429,42626,23687,20974,33196,12128,76589,67693,432002,80626,0,12243,85480,0,0,0,0,0,72107,42106,12993
2,138218,81032,13862,40949,23682,20970,33189,11167,70523,62331,397784,74240,0,11847,82715,0,0,0,0,0,67118,41516,12811
3,138849,81402,13925,41135,23411,20730,32810,10789,68134,60220,384310,71725,0,11377,79429,0,0,0,0,0,65766,39908,12315
4,129350,75833,12972,38321,23254,20591,32590,10008,63205,55864,356511,66537,0,11607,81039,0,0,0,0,0,58176,39832,12291
5,137774,80772,13817,40817,23450,20765,32865,11441,72251,63859,407534,76060,0,11673,81501,0,0,0,0,0,68414,40874,12613
6,161928,94932,16240,47973,24490,21686,34322,14809,93523,82660,527516,98452,0,13346,93178,0,0,0,0,0,88749,44415,13706
7,143269,83993,14368,42445,23817,21090,33379,12348,77983,68924,439861,82093,0,12575,87794,0,0,0,0,0,73975,42280,13047
8,131966,77367,13235,39096,23222,20563,32545,10465,66089,58412,372773,69572,0,11602,81003,0,0,0,0,0,59765,40816,12595
9,152852,89611,15329,45284,23665,20955,33166,12773,80666,71296,454997,84918,0,12245,85488,0,0,0,0,0,77761,42382,13078
10,166239,97460,16672,49250,24561,21749,34422,15304,96647,85420,545135,101741,0,13668,95425,0,0,0,0,0,90552,45565,14060
11,168093,98547,16858,49800,24995,22133,35029,16129,101857,90026,574524,107226,0,14203,99164,0,0,0,0,0,96704,46257,14274
12,164622,96512,16510,48771,24822,21980,34788,15564,98289,86872,554396,103469,0,13903,97069,0,0,0,0,0,94553,46412,14322
13,165808,97207,16629,49123,24647,21825,34543,14616,92306,81584,520649,97171,0,13578,94794,0,0,0,0,0,90841,46277,14280
14,160844,94297,16131,47652,24245,21469,33979,14061,88801,78486,500882,93482,0,12999,90758,0,0,0,0,0,87860,43968,13568
15,155404,91108,15585,46040,24016,21266,33659,13120,82854,73230,467337,87221,0,12491,87212,0,0,0,0,0,83101,42013,12964
16,158515,92932,15897,46962,24510,21704,34351,14275,90153,79681,508509,94905,0,13300,92855,0,0,0,0,0,84638,45608,14074
17,152695,89520,15314,45238,24134,21371,33824,13180,83233,73565,469477,87620,0,12823,89526,0,0,0,0,0,79829,43661,13473
18,150260,88092,15069,44516,24183,21414,33892,13079,82596,73002,465884,86950,0,12662,88400,0,0,0,0,0,78574,45541,14053
19,161106,94451,16157,47730,25021,22156,35066,13999,88408,78139,498667,93068,0,13861,96771,0,0,0,0,0,81403,47133,14544
20,210123,123188,21073,62252,25312,22414,35475,20573,129922,114831,732825,136770,0,15670,109404,0,0,0,0,0,126007,48745,15042
21,191269,112134,19182,56666,25213,22326,35335,18691,118036,104325,665778,124257,0,14862,103759,0,0,0,0,0,112780,47682,14714
22,157415,92287,15787,46636,24180,21412,33888,13542,85525,75590,482401,90032,0,12762,89102,0,0,0,0,0,81211,43579,13448
23,128175,75144,12854,37973,22816,20204,31976,9371,59184,52309,333827,62303,0,10626,74191,0,0,0,0,0,55222,39315,12132
24,148351,86973,14878,43951,23334,20662,32703,11459,72370,63964,408204,76185,0,11625,81160,0,0,0,0,0,69172,41477,12799
25,158256,92780,15871,46885,23890,21154,33481,13360,84370,74569,475886,88816,0,12640,88252,0,0,0,0,0,82381,43529,13432
26,148731,87196,14916,44063,23856,21125,33434,12517,79048,69866,445871,83215,0,12423,86736,0,0,0,0,0,76231,43791,13513
27,154232,90421,15468,45693,23784,21061,33333,12673,80033,70736,451425,84251,0,12373,86383,0,0,0,0,0,74687,45045,13900
28,160544,94121,16101,47563,24636,21815,34527,13741,86775,76696,489456,91349,0,13343,93153,0,0,0,0,0,84066,45447,14024
29,162333,95170,16280,48093,23868,21135,33451,13230,83549,73844,471260,87953,0,12710,88737,0,0,0,0,0,80999,43707,13487
30,200938,117802,20152,59530,25053,22185,35112,18651,117784,104103,664361,123992,0,14910,104100,0,0,0,0,0,117349,46751,14426
31,189859,111307,19041,56248,25002,22139,35040,18137,114539,101234,646055,120576,0,14730,102838,0,0,0,0,0,113024,45143,13930
32,180362,105740,18088,53434,24636,21815,34526,16657,105191,92973,593331,110736,0,14120,98578,0,0,0,0,0,103769,44781,13818
33,142043,83274,14245,42082,24034,21282,33683,12631,79771,70505,449945,83975,0,12410,86645,0,0,0,0,0,74902,41681,12862
34,130973,76785,13135,38802,22951,20323,32165,10590,66879,59111,377232,70404,0,11089,77423,0,0,0,0,0,62785,38496,11879
