,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,201339,118038,20192,59649,26295,23285,36853,20173,127397,112599,718583,134112,0,15602,108927,0,0,0,0,0,128172,48814,15063
1,218958,128367,21959,64869,26695,23638,37412,21915,138399,122323,780638,145694,0,16189,113023,0,0,0,0,0,142586,49628,15314
2,213369,125090,21399,63213,26625,23576,37314,20977,132476,117088,747228,139458,0,15807,110360,0,0,0,0,0,137866,49650,15321
3,253207,148446,25394,75016,28233,25000,39568,26308,166138,146840,937099,174895,0,18752,130917,0,0,0,0,0,167583,61404,18948
4,315925,185215,31684,93597,30255,26791,42402,35094,221627,195883,1250082,233308,0,22924,160043,0,0,0,0,0,232757,63834,19698
5,265421,155607,26619,78634,29106,25773,40792,28289,178650,157898,1007671,188066,0,19637,137099,0,0,0,0,0,189155,58612,18086
6,234701,137596,23538,69533,28134,24913,39430,24391,154036,136144,868840,162155,0,18006,125709,0,0,0,0,0,161163,55430,17105
7,229612,134613,23028,68025,27496,24348,38535,23152,146210,129226,824694,153916,0,17759,123986,0,0,0,0,0,156716,54326,16764
8,196533,115220,19710,58225,26603,23557,37283,19551,123467,109125,696412,129974,0,15711,109690,0,0,0,0,0,129489,49233,15192
9,183928,107830,18446,54491,26061,23077,36524,17857,112772,99673,636089,118716,0,14583,101816,0,0,0,0,0,115012,47282,14590
10,218900,128333,21953,64852,26383,23362,36975,21462,135540,119796,764512,142684,0,16175,112930,0,0,0,0,0,133505,51995,16045
11,245067,143674,24578,72604,27734,24558,38869,26269,165895,146625,935730,174639,0,18802,131270,0,0,0,0,0,172582,57126,17628
12,275962,161787,27676,81757,28532,25265,39987,30376,191832,169549,1082023,201943,0,19570,136627,0,0,0,0,0,194799,57682,17800
13,269751,158145,27053,79917,29159,25820,40866,30552,192944,170532,1088296,203113,0,20075,140154,0,0,0,0,0,199384,58605,18084
14,217469,127494,21810,64428,28368,25119,39756,25381,160285,141667,904087,168734,0,18714,130656,0,0,0,0,0,163951,56370,17395
15,201451,118103,20203,59682,27836,24649,39012,21777,137527,121552,775721,144776,0,16877,117827,0,0,0,0,0,140318,52251,16124
16,214767,125910,21539,63628,27355,24223,38337,23029,145433,128539,820310,153098,0,16893,117938,0,0,0,0,0,148527,51865,16004
17,272046,159491,27283,80597,28445,25188,39865,28986,183051,161788,1032495,192699,0,19439,135717,0,0,0,0,0,187009,56701,17497
18,313064,183538,31397,92749,30672,27160,42986,36875,232869,205819,1313492,245143,0,23027,160767,0,0,0,0,0,228683,64716,19970
19,266944,156500,26772,79086,29915,26489,41925,33396,210902,186404,1189589,222018,0,21325,148885,0,0,0,0,0,205664,60134,18556
20,255085,149547,25582,75572,29463,26089,41292,29872,188645,166733,1064050,198588,0,20202,141039,0,0,0,0,0,181969,59277,18292
21,268379,157341,26916,79511,29265,25914,41014,30541,192874,170470,1087903,203040,0,20387,142336,0,0,0,0,0,191606,58505,18054
22,288944,169397,28978,85603,29766,26357,41716,30158,190453,168330,1074246,200491,0,20854,145596,0,0,0,0,0,192307,61709,19042
23,276835,162298,27764,82016,29270,25919,41022,30062,189847,167795,1070827,199853,0,19767,138007,0,0,0,0,0,195402,61871,19092
24,250280,146730,25100,74149,27935,24737,39151,25265,159557,141023,899977,167967,0,17382,121356,0,0,0,0,0,171674,54648,16863
25,221854,130065,22250,65727,26932,23848,37744,21863,138067,122029,778764,145344,0,16086,112305,0,0,0,0,0,138559,51256,15817
26,196873,115419,19744,58326,26001,23024,36440,18973,119822,105904,675855,126138,0,14646,102251,0,0,0,0,0,119017,49752,15353
27,224018,131334,22467,66368,27160,24050,38064,23495,148376,131141,836914,156197,0,17044,118996,0,0,0,0,0,153575,53199,16416
28,212654,124671,21327,63001,26523,23486,37171,21019,132739,117321,748714,139736,0,16067,112171,0,0,0,0,0,134083,50543,15597
29,228446,133930,22911,67680,26544,23505,37201,22416,141560,125116,798465,149021,0,16117,112523,0,0,0,0,0,145046,52539,16213
30,200255,117402,20083,59328,25917,22949,36322,19145,120906,106862,681968,127279,0,14492,101179,0,0,0,0,0,120744,48845,15073
31,170904,100195,17140,50632,24997,22135,35033,15914,100503,88829,566889,105801,0,13247,92488,0,0,0,0,0,96915,44168,13629
32,184787,108334,18532,54745,25477,22560,35706,17723,111923,98922,631299,117822,0,14593,101885,0,0,0,0,0,109452,48307,14907
33,194750,114175,19531,57697,26340,23324,36915,20182,127452,112648,718893,134170,0,15867,110780,0,0,0,0,0,126250,50410,15556
34,153533,90011,15398,45486,24644,21822,34538,13811,87219,77088,491957,91816,0,12287,85781,0,0,0,0,0,79710,44604,13764
35,219377,128613,22001,64993,26315,23302,36880,22956,144969,128130,817697,152610,0,16100,112403,0,0,0,0,0,145294,49918,15404
36,253537,148640,25427,75114,27664,24497,38771,27892,176142,155682,993526,185426,0,18884,131838,0,0,0,0,0,183187,51350,15846
