,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,256303,150261,25705,75933,28326,25083,39698,28773,181708,160601,1024920,191285,0,19233,134278,0,0,0,0,0,180493,54769,16901
1,227688,133485,22835,67455,27067,23967,37933,23821,150436,132962,848534,158366,0,17524,122343,0,0,0,0,0,154211,52611,16235
2,207113,121423,20771,61360,26320,23306,36887,20513,129545,114498,730698,136373,0,15823,110470,0,0,0,0,0,129497,49568,15296
3,208714,122361,20932,61834,26399,23377,36998,21296,134490,118868,758587,141578,0,16499,115191,0,0,0,0,0,130389,51516,15897
4,176045,103209,17655,52155,25631,22696,35921,17427,110055,97271,620762,115855,0,14875,103850,0,0,0,0,0,108587,48549,14981
5,190101,111450,19065,56320,25883,22919,36274,19369,122319,108111,689940,128766,0,15174,105942,0,0,0,0,0,122796,48654,15013
6,200726,117678,20131,59467,26251,23245,36790,18867,119150,105310,672063,125430,0,15320,106961,0,0,0,0,0,124915,48599,14996
7,193946,113704,19451,57459,25794,22840,36150,17949,113353,100186,639368,119328,0,14816,103439,0,0,0,0,0,115002,47686,14715
8,215935,126595,21656,63974,26776,23710,37526,22467,141881,125401,800280,149360,0,17017,118806,0,0,0,0,0,137650,52803,16294
9,213966,125441,21459,63390,27159,24049,38063,23405,147807,130639,833706,155598,0,17729,123775,0,0,0,0,0,145369,54337,16767
10,218289,127975,21892,64671,27335,24205,38309,22301,140834,124475,794375,148258,0,17253,120456,0,0,0,0,0,143083,53220,16422
11,221076,129609,22172,65497,27247,24127,38186,22569,142527,125971,803922,150039,0,17512,122259,0,0,0,0,0,137760,53255,16433
12,209429,122781,21003,62046,26826,23754,37596,22731,143550,126876,809694,151117,0,17499,122170,0,0,0,0,0,142715,50006,15431
13,228926,134211,22959,67822,26660,23608,37364,23004,145275,128400,819421,152932,0,17154,119765,0,0,0,0,0,145174,55127,17011
14,250798,147034,25152,74302,28283,25045,39638,27666,174716,154421,985481,183925,0,19765,137988,0,0,0,0,0,175881,59401,18330
15,275752,161664,27655,81695,29288,25935,41047,30406,192022,169717,1083095,202143,0,21179,147864,0,0,0,0,0,188381,61431,18956
16,278954,163540,27976,82644,28692,25406,40211,28961,182895,161651,1031617,192535,0,19985,139527,0,0,0,0,0,180380,58739,18126
17,235442,138031,23612,69753,27186,24073,38100,23602,149054,131741,840738,156911,0,17953,125344,0,0,0,0,0,154187,53737,16582
18,213249,125020,21387,63178,26283,23273,36835,20986,132533,117138,747549,139518,0,16566,115660,0,0,0,0,0,134273,50804,15677
19,222870,130661,22352,66028,26502,23468,37142,21542,136044,120242,767356,143215,0,16598,115884,0,0,0,0,0,135900,52639,16243
20,243758,142907,24446,72216,27008,23915,37851,24525,154881,136890,873602,163044,0,17778,124122,0,0,0,0,0,156600,52956,16341
21,230652,135223,23132,68333,26497,23463,37135,23185,146419,129412,825875,154137,0,16668,116371,0,0,0,0,0,148739,48631,15007
22,202006,118429,20259,59847,25754,22805,36094,19397,122495,108266,690930,128951,0,15404,107543,0,0,0,0,0,121285,47800,14750
23,196800,115377,19737,58304,26022,23043,36470,18870,119166,105324,672155,125447,0,15544,108520,0,0,0,0,0,116079,51204,15801
24,253105,148386,25384,74985,27941,24742,39159,26763,169015,149383,953327,177924,0,18756,130944,0,0,0,0,0,173450,56075,17304
25,238863,140037,23955,70766,27905,24710,39108,25338,160013,141426,902551,168447,0,18490,129087,0,0,0,0,0,164800,56271,17364
26,223879,131252,22453,66327,27484,24337,38518,24158,152564,134843,860536,160605,0,17843,124570,0,0,0,0,0,151376,52966,16344
27,219417,128636,22005,65005,27242,24123,38179,22500,142090,125585,801456,149579,0,17459,121889,0,0,0,0,0,142894,53452,16494
28,203059,119046,20365,60159,25852,22892,36232,19360,122264,108062,689629,128708,0,15467,107985,0,0,0,0,0,119992,49138,15163
29,213361,125086,21398,63211,26102,23113,36581,21376,134994,119313,761430,142109,0,16308,113856,0,0,0,0,0,139871,48582,14991
30,234824,137669,23550,69570,26420,23395,37027,23256,146865,129805,828389,154606,0,16979,118543,0,0,0,0,0,149447,52680,16256
31,200398,117486,20098,59370,26932,23848,37744,21238,134121,118542,756508,141190,0,16798,117280,0,0,0,0,0,127795,51886,16011
32,168203,98611,16869,49832,25320,22420,35485,16491,104142,92045,587411,109631,0,14404,100567,0,0,0,0,0,100059,46133,14236
33,197468,115768,19804,58502,25649,22712,35947,20292,128150,113264,722826,134904,0,15092,105370,0,0,0,0,0,127654,49832,15377
34,230812,135317,23148,68381,26740,23678,37475,24383,153982,136096,868535,162098,0,17598,122861,0,0,0,0,0,153564,54422,16794
35,263247,154332,26401,77990,28031,24821,39285,29777,188047,166204,1060676,197959,0,19891,138872,0,0,0,0,0,186400,56148,17326
36,245498,143927,24621,72732,28037,24826,39293,28185,177996,157320,1003982,187378,0,19175,133870,0,0,0,0,0,172954,54411,16790
37,208428,122194,20903,61749,26695,23638,37412,22078,139429,123233,786446,146778,0,17113,119474,0,0,0,0,0,133028,49030,15130
38,145178,85113,14560,43011,23904,21167,33501,12799,80830,71441,455922,85091,0,12025,83957,0,0,0,0,0,74258,42315,13058
39,177004,103771,17752,52440,26286,23276,36839,18783,118619,104841,669071,124872,0,15532,108436,0,0,0,0,0,106333,49304,15214
40,175748,103034,17626,52067,26356,23338,36937,18981,119871,105947,676130,126189,0,15950,111357,0,0,0,0,0,111685,49735,15347
41,148401,87002,14883,43966,24348,21560,34123,13953,88119,77883,497034,92763,0,13022,90917,0,0,0,0,0,79565,42002,12961
42,137504,80614,13790,40737,23735,21018,33265,11681,73767,65199,416084,77655,0,11671,81483,0,0,0,0,0,67425,40599,12528
43,167844,98401,16833,49726,25438,22525,35650,17150,108309,95728,610916,114018,0,14492,101179,0,0,0,0,0,98135,47819,14756
44,189392,111034,18994,56110,26381,23361,36973,19339,122129,107943,688867,128566,0,15584,108798,0,0,0,0,0,115551,48940,15102
45,184211,107996,18474,54575,25583,22654,35854,18300,115567,102143,651854,121658,0,15061,105150,0,0,0,0,0,107460,48356,14922
46,188853,110718,18940,55950,25469,22553,35694,18998,119977,106041,676728,126301,0,15205,106157,0,0,0,0,0,114349,47799,14750
47,194897,114261,19546,57741,25465,22549,35688,19639,124027,109621,699575,130565,0,15359,107233,0,0,0,0,0,122427,47025,14511
48,194950,114292,19551,57756,25636,22701,35928,19032,120190,106229,677931,126525,0,15290,106747,0,0,0,0,0,119377,47287,14592
49,158272,92789,15873,46890,24715,21885,34638,14569,92010,81322,518980,96859,0,13580,94808,0,0,0,0,0,81746,44727,13802
50,216310,126814,21694,64084,25718,22773,36043,22031,139131,122970,784768,146465,0,16350,114148,0,0,0,0,0,134190,49512,15278
51,196324,115098,19689,58163,26015,23036,36460,20171,127384,112587,718508,134098,0,15889,110930,0,0,0,0,0,119866,48485,14961
52,179546,105261,18006,53193,25465,22549,35689,16695,105431,93184,594682,110988,0,14725,102807,0,0,0,0,0,102641,47047,14518
53,211034,123721,21164,62521,25500,22580,35738,21143,133524,118015,753143,140562,0,15727,109798,0,0,0,0,0,129691,49194,15180
54,218020,127817,21865,64591,26098,23110,36576,23133,146087,129118,824002,153787,0,17087,119295,0,0,0,0,0,139365,51424,15868
55,196560,115236,19713,58233,26190,23191,36705,20734,130940,115731,738567,137842,0,16620,116032,0,0,0,0,0,124375,50182,15485
56,172072,100879,17257,50978,25193,22308,35307,16744,105740,93457,596423,111313,0,14532,101455,0,0,0,0,0,102550,44762,13813
57,151411,88767,15185,44857,24179,21410,33886,13360,84372,74572,475902,88820,0,12864,89813,0,0,0,0,0,79111,41298,12744
58,158180,92735,15864,46863,24216,21443,33938,13836,87378,77229,492858,91984,0,13106,91503,0,0,0,0,0,74689,47797,14749
59,211576,124039,21219,62682,26468,23437,37094,23063,145645,128727,821510,153322,0,17552,122544,0,0,0,0,0,139725,52854,16310
60,242816,142354,24352,71937,26736,23675,37471,26059,164569,145453,928249,173243,0,17714,123675,0,0,0,0,0,153256,54750,16895
61,261911,153549,26267,77595,26617,23569,37303,27546,173956,153750,981197,183125,0,18814,131354,0,0,0,0,0,168912,56783,17522
62,248830,145880,24955,73719,26957,23870,37779,27146,171433,151520,966965,180469,0,18664,130302,0,0,0,0,0,169048,54707,16882
63,224062,131359,22471,66381,25849,22889,36227,22854,144330,127565,814088,151937,0,16952,118350,0,0,0,0,0,142170,50943,15720
64,171122,100323,17162,50697,24206,21434,33924,16434,103784,91729,585392,109254,0,13769,96129,0,0,0,0,0,96055,44090,13605
65,135489,79432,13588,40140,22889,20268,32078,11921,75288,66542,424660,79256,0,11546,80614,0,0,0,0,0,67645,40042,12356
66,128895,75566,12927,38187,23129,20480,32414,11110,70165,62015,395766,73863,0,11792,82330,0,0,0,0,0,60255,42151,13007
67,166664,97709,16715,49376,24364,21575,34146,17551,110838,97964,625183,116680,0,14624,102103,0,0,0,0,0,99821,46387,14314
68,174682,102410,17519,51752,24366,21576,34149,17735,111998,98988,631723,117901,0,15058,105131,0,0,0,0,0,101726,45115,13922
69,155166,90968,15561,45970,23765,21044,33307,15517,97992,86609,552721,103157,0,13478,94098,0,0,0,0,0,89243,42926,13246
70,177133,103847,17765,52478,24639,21817,34531,17304,109282,96588,616404,115042,0,14595,101900,0,0,0,0,0,99882,48671,15019
71,199734,117097,20031,59174,25667,22728,35972,20407,128877,113907,726927,135669,0,15929,111209,0,0,0,0,0,123342,50812,15680
72,179888,105462,18041,53294,24539,21729,34390,17119,108110,95552,609793,113808,0,14277,99677,0,0,0,0,0,104071,46012,14198
73,155943,91424,15639,46200,23530,20835,32976,14216,89776,79347,506378,94507,0,12830,89572,0,0,0,0,0,84134,43134,13310
74,158540,92946,15900,46969,24081,21324,33749,15906,100454,88785,566608,105748,0,13641,95240,0,0,0,0,0,90233,43093,13298
75,162406,95212,16287,48115,24258,21480,33997,16434,103784,91729,585393,109254,0,13789,96270,0,0,0,0,0,96675,42279,13046
76,156230,91592,15668,46285,23410,20730,32809,14754,93176,82353,525558,98087,0,12636,88222,0,0,0,0,0,89059,40156,12391
77,143538,84151,14395,42525,22443,19873,31453,12107,76458,67577,431262,80488,0,11344,79201,0,0,0,0,0,74495,39669,12241
78,168685,98894,16917,49975,23918,21179,33520,17010,107424,94946,605924,113086,0,13660,95369,0,0,0,0,0,101455,45968,14185
79,176106,103245,17661,52174,24311,21527,34072,17895,113009,99882,637426,118965,0,14241,99426,0,0,0,0,0,107250,45284,13974
80,165940,97284,16642,49162,23837,21107,33407,16269,102746,90811,579537,108161,0,13693,95602,0,0,0,0,0,95654,44904,13856
81,194271,113894,19483,57555,25066,22196,35130,20026,126469,111778,713345,133135,0,15658,109321,0,0,0,0,0,116565,50384,15548
82,192967,113130,19353,57169,24890,22040,34883,20470,129275,114259,729175,136089,0,15085,105319,0,0,0,0,0,120877,47504,14659
83,164829,96633,16531,48833,23696,20983,33210,16289,102869,90920,580233,108291,0,13201,92166,0,0,0,0,0,93828,43302,13362
84,160630,94171,16109,47588,23371,20695,32754,14569,92006,81319,518959,96855,0,12684,88553,0,0,0,0,0,86660,41114,12687
85,136511,80032,13690,40443,23085,20442,32354,12693,80162,70851,452154,84387,0,11949,83426,0,0,0,0,0,70081,40440,12479
86,130147,76301,13052,38558,23204,20547,32521,11791,74465,65815,420017,78389,0,11515,80394,0,0,0,0,0,64497,40025,12351
87,138133,80982,13853,40923,23438,20754,32847,12925,81628,72146,460420,85930,0,12507,87321,0,0,0,0,0,72059,39518,12194
88,139893,82014,14030,41445,23341,20668,32712,13144,83007,73365,468200,87382,0,12146,84801,0,0,0,0,0,73044,41594,12835
89,150750,88379,15119,44662,23298,20630,32652,13039,82346,72781,464471,86686,0,11783,82266,0,0,0,0,0,78332,43630,13463
90,108446,63578,10876,32128,18252,16162,25580,10927,69008,60992,389237,72645,0,8915,62242,0,0,0,0,0,66024,28246,8716
91,91695,53757,9196,27165,17630,15611,24708,8331,52611,46500,296754,55384,0,7836,54710,0,0,0,0,0,50458,25453,7854
92,89439,52435,8970,26497,17321,15337,24274,8059,50896,44984,287078,53578,0,7726,53941,0,0,0,0,0,47416,24719,7628
93,94367,55324,9464,27957,17302,15321,24248,8069,50961,45041,287443,53647,0,7800,54458,0,0,0,0,0,46663,26445,8160
94,94066,55148,9434,27868,17227,15254,24143,8534,53897,47636,304005,56737,0,8075,56381,0,0,0,0,0,49483,28756,8873
95,97213,56992,9749,28800,17486,15484,24507,8673,54773,48411,308947,57660,0,8594,60000,0,0,0,0,0,50741,28203,8703
96,98569,57787,9885,29202,17284,15305,24224,8731,55142,48737,311031,58049,0,8315,58054,0,0,0,0,0,50913,28997,8948
97,116265,68162,11660,34445,17918,15867,25112,10988,69392,61331,391404,73049,0,9434,65866,0,0,0,0,0,67627,29979,9251
98,101672,59607,10196,30121,17540,15532,24583,9219,58220,51458,328392,61289,0,8571,59839,0,0,0,0,0,56558,27557,8503
99,90973,53334,9123,26952,17256,15280,24183,7689,48558,42917,273890,51117,0,7877,54995,0,0,0,0,0,46731,26832,8280
100,95477,55974,9575,28286,17435,15438,24434,9365,59146,52276,333612,62263,0,8030,56062,0,0,0,0,0,59306,27531,8495
101,118542,69497,11888,35119,17925,15872,25121,12062,76176,67328,429672,80191,0,9492,66272,0,0,0,0,0,74405,30966,9555
102,115850,67918,11618,34322,17937,15883,25139,11527,72800,64343,410626,76637,0,9287,64843,0,0,0,0,0,69636,28948,8933
103,93306,54702,9357,27643,17498,15494,24523,8028,50702,44813,285988,53375,0,8096,56524,0,0,0,0,0,46483,27158,8380
