,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,146010,85600,14643,43257,24611,21793,34492,14252,90007,79552,507684,94751,0,14233,99370,0,0,0,0,0,85943,43977,13570
1,143681,84235,14410,42567,24362,21572,34142,12384,78211,69126,441150,82333,0,12680,88530,0,0,0,0,0,70598,44289,13667
2,167507,98203,16799,49626,24669,21844,34573,15333,96835,85587,546195,101939,0,13594,94910,0,0,0,0,0,96628,44166,13629
3,144865,84929,14528,42918,23737,21019,33267,11545,72912,64443,411263,76756,0,11956,83472,0,0,0,0,0,70028,41270,12735
4,134191,78671,13458,39756,23334,20662,32702,10302,65058,57501,366963,68488,0,11199,78188,0,0,0,0,0,61072,39649,12235
5,126645,74247,12701,37520,23096,20451,32368,9372,59186,52311,333840,62306,0,10568,73781,0,0,0,0,0,55523,38833,11983
6,133787,78435,13417,39636,23407,20727,32805,10539,66557,58826,375414,70065,0,11287,78804,0,0,0,0,0,62809,40283,12430
7,140536,82391,14094,41635,23630,20924,33117,11407,72037,63669,406322,75833,0,11822,82538,0,0,0,0,0,68919,41648,12852
8,170431,99917,17092,50492,24221,21448,33946,14384,90837,80285,512363,95624,0,13492,94194,0,0,0,0,0,91620,45093,13915
9,205846,120680,20644,60984,25661,22723,35963,19816,125145,110608,705878,131741,0,15668,109391,0,0,0,0,0,126791,49957,15416
10,216407,126871,21703,64113,26951,23865,37771,23137,146114,129142,824152,153815,0,17533,122407,0,0,0,0,0,144892,52847,16307
11,167017,97916,16750,49481,24909,22057,34910,14771,93284,82448,526167,98201,0,13669,95435,0,0,0,0,0,87892,44494,13730
12,144750,84861,14517,42884,24054,21300,33711,12035,76008,67179,428722,80014,0,12187,85084,0,0,0,0,0,72886,45582,14066
13,154565,90616,15501,45792,25995,23019,36432,15747,99445,87893,560916,104686,0,15596,108883,0,0,0,0,0,92629,50339,15534
14,164789,96610,16526,48821,26359,23341,36941,16164,102082,90224,575791,107462,0,15985,111601,0,0,0,0,0,102015,50404,15554
15,172186,100946,17268,51012,27294,24169,38253,18246,115228,101844,649943,121302,0,16780,117153,0,0,0,0,0,102403,54050,16679
16,256748,150522,25749,76065,29605,26215,41490,30395,191948,169652,1082681,202066,0,21246,148328,0,0,0,0,0,182956,62066,19152
17,230709,135257,23138,68351,28506,25242,39950,26244,165735,146483,934824,174470,0,19066,133113,0,0,0,0,0,168216,56379,17397
18,191585,112319,19214,56759,25765,22815,36109,17740,112033,99019,631919,117938,0,15392,107463,0,0,0,0,0,109958,48975,15113
19,237006,138948,23769,70216,27425,24285,38436,24438,154330,136404,870497,162465,0,17563,122616,0,0,0,0,0,150699,54706,16881
20,258312,151439,25906,76528,28909,25598,40515,29404,185689,164120,1047375,195476,0,20247,141357,0,0,0,0,0,180730,59164,18257
21,226371,132713,22703,67065,27788,24606,38944,24411,154157,136251,869523,162283,0,18189,126988,0,0,0,0,0,154195,56144,17325
22,220212,129102,22085,65241,27084,23983,37958,23150,146196,129214,824615,153901,0,17217,120204,0,0,0,0,0,146082,54295,16754
23,205605,120539,20620,60913,26465,23435,37090,20490,129402,114371,729889,136222,0,16419,114630,0,0,0,0,0,132556,51416,15866
24,224116,131391,22476,66397,28186,24958,39501,23688,149597,132221,843802,157482,0,18508,129214,0,0,0,0,0,143636,61203,18886
25,306916,179934,30781,90928,30398,26917,42602,35748,225752,199529,1273349,237651,0,23010,160648,0,0,0,0,0,219229,64610,19938
26,263084,154236,26385,77942,29805,26392,41771,31840,201077,177720,1134171,211675,0,21674,151320,0,0,0,0,0,201030,63535,19606
27,198354,116287,19893,58765,27854,24665,39037,22145,139848,123603,788808,147219,0,17423,121641,0,0,0,0,0,129152,56524,17442
28,232902,136542,23358,69000,27996,24790,39236,24495,154694,136725,872547,162847,0,18252,127430,0,0,0,0,0,149787,60308,18610
29,240998,141288,24170,71399,28723,25434,40254,25987,164116,145052,925691,172766,0,18805,131287,0,0,0,0,0,162934,61125,18862
30,225589,132255,22624,66833,28328,25084,39701,23872,150755,133244,850332,158701,0,18201,127069,0,0,0,0,0,150604,57857,17854
31,223207,130858,22385,66128,27165,24055,38071,23173,146340,129342,825431,154054,0,16961,118416,0,0,0,0,0,148402,51976,16039
32,198466,116353,19904,58798,26038,23056,36491,19903,125692,111092,708964,132317,0,16127,112591,0,0,0,0,0,127005,49469,15265
33,223566,131068,22421,66234,26090,23103,36565,22583,142619,126053,804441,150136,0,16548,115532,0,0,0,0,0,142229,50593,15612
34,262185,153709,26294,77675,28136,24914,39431,28064,177227,156641,999645,186568,0,19259,134459,0,0,0,0,0,178187,56540,17447
35,305897,179337,30678,90626,29833,26417,41811,34638,218745,193336,1233826,230274,0,21790,152126,0,0,0,0,0,216722,61791,19068
36,290421,170263,29126,86041,29628,26236,41523,31418,198408,175361,1119115,208865,0,20355,142107,0,0,0,0,0,200579,59134,18247
37,283496,166203,28432,83989,29335,25976,41112,31821,200954,177611,1133475,211546,0,20549,143468,0,0,0,0,0,204453,58853,18161
38,275768,161673,27657,81700,29141,25804,40840,30497,192596,170225,1086335,202747,0,19736,137789,0,0,0,0,0,193222,56981,17583
39,262144,153686,26290,77664,28942,25628,40561,28653,180952,159933,1020658,190490,0,19164,133797,0,0,0,0,0,179408,57271,17673
40,246137,144301,24685,72921,28344,25098,39723,27422,173172,153057,976776,182300,0,18610,129927,0,0,0,0,0,172316,55766,17208
41,244470,143324,24518,72427,27819,24633,38988,25824,163081,144138,919856,171677,0,18016,125783,0,0,0,0,0,164054,54643,16862
42,219605,128746,22024,65061,27242,24123,38180,23121,146017,129056,823607,153713,0,16827,117478,0,0,0,0,0,143401,52892,16321
