,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,143814,84313,14423,42607,23922,21183,33527,12283,77574,68563,437553,81662,0,12372,86377,0,0,0,0,0,74438,41456,12792
1,138705,81317,13910,41093,23457,20771,32874,11134,70315,62147,396611,74021,0,11804,82414,0,0,0,0,0,66979,40829,12599
2,147396,86413,14782,43668,23647,20939,33141,12056,76139,67295,429463,80152,0,11955,83465,0,0,0,0,0,74159,41317,12750
3,152521,89418,15296,45186,24009,21260,33649,12811,80907,71509,456353,85171,0,12483,87155,0,0,0,0,0,79194,42764,13196
4,140033,82096,14044,41486,23675,20964,33180,11798,74511,65856,420279,78438,0,12284,85762,0,0,0,0,0,71387,40946,12635
5,143136,83916,14355,42406,23533,20838,32980,11533,72837,64376,410837,76676,0,11995,83748,0,0,0,0,0,69391,41208,12716
6,156736,91889,15719,46435,23818,21090,33380,13443,84895,75034,478851,89370,0,12748,89003,0,0,0,0,0,82145,43748,13500
7,147090,86233,14751,43577,24024,21273,33669,12845,81118,71696,457546,85394,0,12773,89179,0,0,0,0,0,77539,42689,13173
8,133359,78183,13374,39509,23769,21047,33312,11091,70041,61905,395066,73733,0,12028,83976,0,0,0,0,0,67087,41114,12687
9,130925,76756,13130,38788,23346,20673,32719,10537,66545,58816,375350,70053,0,11407,79640,0,0,0,0,0,61993,40533,12508
10,134693,78965,13508,39904,23230,20570,32557,10407,65725,58090,370720,69189,0,11435,79839,0,0,0,0,0,62154,39949,12327
11,123842,72604,12420,36689,22638,20046,31727,8865,55983,49480,315775,58934,0,10528,73502,0,0,0,0,0,51702,38218,11793
12,128724,75466,12909,38136,22866,20247,32046,9740,61510,54365,346946,64752,0,11171,77995,0,0,0,0,0,57779,39001,12035
13,122369,71741,12272,36253,22546,19965,31598,8642,54575,48236,307832,57452,0,10365,72365,0,0,0,0,0,50488,38064,11746
14,170021,99677,17051,50371,23893,21157,33485,14303,90324,79833,509474,95085,0,13105,91492,0,0,0,0,0,86564,44857,13842
15,180230,105663,18075,53395,24776,21939,34723,17295,109223,96536,616074,114980,0,14458,100944,0,0,0,0,0,105067,46199,14256
16,158034,92649,15849,46819,24036,21284,33686,13800,87150,77027,491571,91744,0,12825,89543,0,0,0,0,0,81791,43657,13472
17,130777,76670,13115,38744,23068,20427,32330,9883,62415,55165,352051,65705,0,11070,77290,0,0,0,0,0,58287,40068,12364
18,140654,82460,14106,41670,23130,20482,32417,10674,67410,59579,380224,70963,0,11367,79363,0,0,0,0,0,64758,40440,12479
19,128978,75615,12935,38211,22957,20328,32174,9458,59728,52790,336898,62876,0,11056,77191,0,0,0,0,0,54639,38628,11920
20,124774,73150,12513,36966,22701,20101,31815,8977,56694,50108,319782,59682,0,10540,73587,0,0,0,0,0,52786,38174,11780
21,142233,83386,14264,42138,23570,20871,33033,11682,73777,65208,416142,77666,0,12058,84187,0,0,0,0,0,68747,41768,12889
22,147562,86510,14799,43717,23521,20828,32964,12412,78383,69278,442119,82514,0,12323,86035,0,0,0,0,0,75895,41369,12766
23,145861,85513,14628,43213,23310,20640,32668,12003,75806,67000,427582,79801,0,12082,84353,0,0,0,0,0,72800,40630,12538
24,138420,81150,13882,41008,23290,20623,32641,11088,70028,61893,394990,73719,0,11807,82430,0,0,0,0,0,65716,40260,12423
25,154806,90757,15525,45863,23625,20920,33110,12692,80154,70843,452107,84379,0,12220,85313,0,0,0,0,0,74856,41975,12952
26,156718,91878,15717,46430,23789,21065,33340,13941,88042,77815,496598,92682,0,12936,90317,0,0,0,0,0,81710,43960,13565
27,138363,81117,13876,40992,22999,20366,32233,10873,68668,60691,387320,72287,0,11262,78625,0,0,0,0,0,65232,39829,12290
28,131746,77238,13213,39031,22934,20308,32141,9843,62161,54941,350622,65438,0,11160,77918,0,0,0,0,0,58288,40253,12421
29,123883,72628,12424,36702,23421,20739,32824,9644,60902,53828,343521,64113,0,11948,83415,0,0,0,0,0,55376,40362,12455
30,136026,79747,13642,40299,23629,20923,33115,11099,70093,61951,395357,73787,0,12156,84866,0,0,0,0,0,66445,40749,12574
31,135499,79438,13589,40143,23404,20724,32801,11442,72262,63868,407593,76071,0,11757,82083,0,0,0,0,0,65706,39486,12184
32,131083,76849,13146,38835,23185,20530,32493,10497,66289,58589,373904,69783,0,11407,79641,0,0,0,0,0,62532,38962,12023
33,117789,69055,11813,34896,22686,20088,31794,9051,57162,50522,322421,60175,0,10821,75549,0,0,0,0,0,51655,38111,11760
34,120178,70456,12052,35604,22485,19910,31512,9022,56975,50357,321367,59978,0,10655,74387,0,0,0,0,0,52459,37047,11432
35,117521,68898,11786,34817,22311,19757,31269,8658,54681,48329,308427,57563,0,10396,72579,0,0,0,0,0,49677,36835,11366
36,139527,81799,13993,41336,22897,20275,32089,10887,68755,60768,387812,72379,0,11372,79398,0,0,0,0,0,66795,40018,12349
37,141149,82751,14156,41817,23341,20669,32712,12098,76401,67526,430938,80428,0,12102,84495,0,0,0,0,0,70882,41293,12742
38,149032,87372,14946,44152,23696,20983,33209,13301,84000,74243,473804,88428,0,12652,88335,0,0,0,0,0,80467,41792,12896
39,153267,89855,15371,45407,23828,21099,33394,13845,87438,77281,493192,92046,0,12910,90136,0,0,0,0,0,84051,42220,13028
40,155873,91383,15632,46179,24196,21425,33910,14688,92758,81984,523202,97647,0,13317,92975,0,0,0,0,0,87916,43421,13399
41,152321,89300,15276,45127,24297,21515,34052,14457,91298,80693,514969,96111,0,13280,92718,0,0,0,0,0,87133,43332,13371
42,170560,99993,17105,50530,24580,21765,34448,16159,102045,90192,575585,107424,0,13657,95351,0,0,0,0,0,99197,43074,13292
43,163646,95939,16412,48482,23989,21242,33620,15466,97670,86325,550909,102818,0,13310,92928,0,0,0,0,0,94887,42069,12982
44,148309,86948,14874,43938,23496,20805,32929,12748,80511,71159,454120,84754,0,12171,84972,0,0,0,0,0,76130,40082,12368
45,133131,78050,13351,39441,22839,20224,32008,10552,66642,58901,375895,70155,0,11120,77636,0,0,0,0,0,62002,38047,11740
46,126177,73973,12654,37381,22526,19946,31569,9572,60449,53427,340962,63635,0,10675,74533,0,0,0,0,0,55902,37985,11721
47,121261,71091,12161,35925,22611,20022,31688,9163,57869,51147,326410,60919,0,10650,74355,0,0,0,0,0,51360,39007,12037
48,158050,92659,15851,46824,24331,21545,34099,14563,91972,81289,518767,96820,0,13222,92310,0,0,0,0,0,86847,44034,13588
49,174704,102423,17521,51758,24815,21973,34777,17088,107915,95380,608695,113603,0,14159,98854,0,0,0,0,0,105456,43958,13565
50,159280,93380,15974,47189,23914,21176,33515,14572,92023,81334,519057,96874,0,12973,90576,0,0,0,0,0,90497,41734,12878
51,147881,86697,14831,43811,23534,20839,32982,12906,81507,72039,459739,85803,0,12444,86881,0,0,0,0,0,78860,40911,12624
52,141904,83193,14231,42041,23427,20744,32832,12057,76146,67301,429502,80160,0,11934,83322,0,0,0,0,0,72597,40289,12432
53,135696,79553,13609,40201,23141,20491,32431,11380,71870,63522,405383,75658,0,11796,82356,0,0,0,0,0,69129,39097,12065
54,147941,86732,14837,43829,23225,20566,32550,12765,80617,71253,454720,84866,0,12146,84797,0,0,0,0,0,76665,40827,12598
55,155441,91129,15589,46051,24027,21275,33673,14672,92655,81892,522618,97538,0,13416,93668,0,0,0,0,0,87989,43405,13394
56,170682,100064,17117,50566,24423,21627,34229,16125,101837,90007,574408,107204,0,13931,97260,0,0,0,0,0,97461,44552,13748
57,177041,103793,17755,52451,25027,22162,35075,18029,113857,100632,642208,119858,0,14719,102766,0,0,0,0,0,108086,45357,13996
58,164858,96650,16533,48841,24517,21710,34361,16098,101665,89856,573442,107024,0,13806,96385,0,0,0,0,0,96844,44480,13726
59,161658,94774,16212,47893,23896,21159,33489,15988,100971,89242,569526,106293,0,13852,96707,0,0,0,0,0,93093,45404,14011
60,159285,93383,15975,47190,23338,20665,32707,14518,91686,81036,517154,96519,0,12850,89714,0,0,0,0,0,85385,43127,13308
61,170173,99766,17066,50416,23537,20842,32986,15935,100636,88947,567638,105941,0,13446,93875,0,0,0,0,0,95436,44884,13850
62,167152,97995,16763,49521,23426,20744,32831,15831,99979,88365,563928,105248,0,13392,93498,0,0,0,0,0,94110,43441,13405
63,149024,87367,14945,44150,22927,20301,32131,13569,85690,75737,483335,90207,0,12719,88802,0,0,0,0,0,77979,41928,12938
64,145305,85187,14572,43048,22763,20157,31902,13442,84887,75027,478807,89362,0,12565,87726,0,0,0,0,0,77417,42539,13127
65,145575,85345,14599,43128,22673,20077,31776,12907,81514,72045,459777,85810,0,12324,86042,0,0,0,0,0,76459,43260,13349
66,143316,84021,14373,42459,22642,20049,31732,12652,79903,70622,450694,84115,0,12231,85391,0,0,0,0,0,74036,42630,13155
67,133511,78273,13390,39554,22529,19949,31574,11829,74703,66025,421360,78640,0,11755,82072,0,0,0,0,0,65505,40982,12646
68,118472,69456,11881,35099,21956,19442,30770,9362,59124,52256,333488,62240,0,10986,76704,0,0,0,0,0,50706,38091,11754
69,115690,67825,11602,34274,21701,19216,30413,8941,56468,49909,318509,59444,0,10460,73030,0,0,0,0,0,48156,37283,11505
70,120873,70863,12122,35810,21968,19453,30788,10182,64305,56835,362712,67694,0,11133,77727,0,0,0,0,0,55647,38453,11866
71,118377,69400,11872,35071,21797,19301,30547,9033,57044,50418,321759,60051,0,10494,73263,0,0,0,0,0,49367,37720,11639
72,117040,68616,11738,34674,21800,19303,30552,8989,56771,50176,320215,59763,0,10618,74131,0,0,0,0,0,49287,37520,11578
73,138864,81411,13926,41140,22410,19844,31407,11870,74961,66254,422818,78912,0,11874,82900,0,0,0,0,0,65930,41031,12661
74,140978,82650,14138,41766,22640,20047,31729,12381,78191,69109,441039,82313,0,12137,84737,0,0,0,0,0,70129,41683,12862
75,144126,84495,14454,42699,22728,20125,31853,12882,81356,71906,458889,85644,0,12364,86320,0,0,0,0,0,72961,42197,13021
76,152779,89568,15322,45262,22973,20342,32195,14120,89169,78811,502957,93869,0,13000,90762,0,0,0,0,0,81966,42936,13249
77,150920,88479,15136,44712,22952,20324,32166,13517,85361,75445,481477,89860,0,12596,87943,0,0,0,0,0,79533,42665,13165
78,151330,88719,15177,44833,23006,20372,32243,14132,89250,78883,503414,93954,0,12979,90616,0,0,0,0,0,81508,42917,13243
79,151029,88543,15146,44744,22654,20060,31749,13321,84128,74356,474523,88562,0,12515,87373,0,0,0,0,0,77689,42186,13018
80,140553,82401,14096,41640,22359,19799,31336,11917,75258,66516,424491,79224,0,11770,82175,0,0,0,0,0,67485,40709,12562
81,134421,78806,13481,39824,22031,19509,30876,10913,68916,60911,388722,72549,0,11251,78550,0,0,0,0,0,61730,39497,12188
82,127838,74947,12821,37874,21946,19433,30757,9945,62809,55513,354272,66119,0,10822,75557,0,0,0,0,0,54563,38927,12012
83,134189,78670,13458,39755,22074,19547,30937,11595,73229,64723,413047,77088,0,11387,79499,0,0,0,0,0,67709,38628,11920
84,130337,76412,13071,38614,21938,19426,30746,10698,67561,59714,381081,71122,0,11075,77325,0,0,0,0,0,60573,38790,11970
85,125407,73521,12577,37153,21827,19328,30590,9993,63111,55780,355978,66437,0,10945,76412,0,0,0,0,0,55400,38624,11919
86,123481,72392,12384,36583,21888,19381,30675,9879,62389,55142,351908,65678,0,10945,76413,0,0,0,0,0,55272,38175,11780
