,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,126701,74280,12707,37537,23013,20378,32252,10118,63897,56475,360410,67265,0,11174,78012,0,0,0,0,0,59825,39186,12092
1,127983,75032,12835,37917,22640,20047,31729,9216,58202,51442,328291,61270,0,10751,75063,0,0,0,0,0,54289,38873,11995
2,156756,91900,15721,46441,23687,20974,33196,13210,83422,73732,470544,87819,0,12625,88145,0,0,0,0,0,81290,43494,13421
3,175678,102994,17619,52047,24460,21660,34281,15942,100679,88984,567880,105986,0,13855,96733,0,0,0,0,0,99183,44616,13768
4,154228,90418,15467,45692,23750,21030,33285,13293,83951,74200,473526,88376,0,12559,87681,0,0,0,0,0,81600,42224,13029
5,139933,82038,14034,41457,23743,21025,33276,11599,73253,64744,413182,77114,0,12216,85286,0,0,0,0,0,69285,42030,12969
6,128593,75389,12896,38097,23362,20687,32741,10110,63848,56431,360134,67213,0,11542,80581,0,0,0,0,0,60071,39973,12335
7,131460,77070,13184,38946,23211,20553,32530,9989,63082,55755,355817,66407,0,11271,78691,0,0,0,0,0,59335,40716,12564
8,147599,86532,14802,43728,23652,20944,33148,12475,78786,69634,444391,82938,0,12226,85359,0,0,0,0,0,76198,41785,12894
9,139430,81743,13983,41308,23302,20634,32657,11087,70016,61883,394923,73706,0,11640,81264,0,0,0,0,0,67563,40435,12477
10,136513,80033,13691,40444,23733,21016,33261,11660,73637,65084,415352,77519,0,12096,84454,0,0,0,0,0,67407,41953,12946
11,131201,76918,13158,38870,23787,21063,33337,10782,68090,60181,384063,71679,0,12096,84451,0,0,0,0,0,62311,41393,12773
12,138536,81219,13894,41043,23566,20868,33028,11197,70713,62499,398854,74440,0,12053,84148,0,0,0,0,0,66807,41157,12700
13,157697,92452,15815,46720,24029,21277,33676,13672,86341,76312,487006,90892,0,12780,89229,0,0,0,0,0,83123,44217,13644
14,178120,104425,17863,52770,25160,22279,35261,17273,109083,96412,615280,114832,0,14779,103185,0,0,0,0,0,102874,47249,14580
15,175147,102682,17565,51889,24870,22023,34855,16516,104304,92188,588323,109801,0,14187,99051,0,0,0,0,0,101400,46388,14314
16,141766,83112,14218,42000,23639,20932,33130,11275,71207,62935,401641,74960,0,11767,82151,0,0,0,0,0,68099,41503,12807
17,139763,81938,14017,41407,23441,20757,32853,11241,70990,62744,400420,74732,0,11791,82319,0,0,0,0,0,64572,41832,12908
18,164334,96343,16481,48686,24429,21632,34236,14663,92602,81846,522323,97483,0,13468,94031,0,0,0,0,0,89622,44511,13735
19,157210,92166,15766,46575,24001,21252,33636,13771,86965,76863,490525,91549,0,12935,90306,0,0,0,0,0,84458,43298,13361
20,172083,100886,17258,50982,24751,21917,34688,15590,98454,87018,555329,103643,0,13765,96103,0,0,0,0,0,99629,44890,13852
21,174383,102234,17489,51663,24791,21953,34745,15360,97001,85733,547131,102113,0,14085,98338,0,0,0,0,0,96714,45008,13888
22,144800,84891,14522,42899,23577,20877,33042,12006,75824,67016,427685,79821,0,12359,86288,0,0,0,0,0,74225,41492,12804
23,124923,73238,12528,37010,22617,20027,31697,9066,57253,50603,322936,60271,0,10602,74020,0,0,0,0,0,53303,38295,11817
24,133540,78289,13392,39563,23127,20479,32412,10358,65415,57817,368974,68863,0,11295,78858,0,0,0,0,0,61677,40475,12490
25,143395,84067,14381,42483,23400,20721,32795,11443,72268,63874,407630,76077,0,11750,82033,0,0,0,0,0,68118,41009,12654
26,129966,76194,13034,38504,23208,20551,32526,10113,63866,56448,360238,67232,0,11545,80603,0,0,0,0,0,59281,40610,12531
27,131233,76937,13161,38879,23118,20471,32400,9917,62630,55355,353263,65931,0,11095,77461,0,0,0,0,0,58070,39712,12254
28,138093,80959,13849,40912,23242,20581,32574,10581,66822,59060,376907,70344,0,11531,80504,0,0,0,0,0,63751,40481,12492
29,145328,85201,14575,43055,23467,20780,32888,11814,74611,65945,420845,78544,0,12046,84102,0,0,0,0,0,71637,41349,12759
30,136715,80151,13711,40503,23748,21028,33282,11329,71545,63235,403552,75316,0,12152,84843,0,0,0,0,0,67153,41848,12913
31,115938,67970,11627,34348,23067,20426,32328,9396,59340,52447,334707,62468,0,11283,78773,0,0,0,0,0,50944,37637,11614
32,121788,71400,12214,36081,23197,20541,32511,9851,62211,54985,350900,65490,0,11273,78702,0,0,0,0,0,54863,40037,12355
33,140544,82396,14095,41638,23679,20968,33186,12684,80102,70797,451814,84324,0,12211,85253,0,0,0,0,0,73683,41064,12672
34,134011,78566,13440,39702,23578,20878,33044,11564,73032,64549,411937,76881,0,11945,83399,0,0,0,0,0,67781,40329,12445
35,145239,85148,14566,43029,23902,21165,33498,13275,83835,74097,472873,88254,0,12569,87755,0,0,0,0,0,79676,42172,13013
36,137052,80349,13745,40603,23147,20497,32441,11568,73054,64568,412059,76904,0,11597,80967,0,0,0,0,0,70004,39090,12062
37,127417,74700,12778,37749,22926,20301,32130,10209,64471,56982,363649,67869,0,11153,77865,0,0,0,0,0,59078,39410,12161
38,144445,84683,14486,42794,23587,20886,33057,12682,80090,70787,451750,84312,0,12309,85935,0,0,0,0,0,76671,41245,12727
39,137772,80771,13817,40817,23114,20468,32394,11387,71911,63558,405613,75701,0,11576,80823,0,0,0,0,0,68990,39395,12157
40,134802,79030,13519,39937,23029,20392,32275,10974,69304,61254,390910,72957,0,11458,79998,0,0,0,0,0,66037,39219,12102
41,139886,82010,14029,41443,23148,20497,32441,11544,72904,64436,411215,76747,0,11592,80929,0,0,0,0,0,69832,40902,12621
42,163155,95652,16363,48337,24319,21534,34082,15373,97083,85806,547595,102200,0,13561,94682,0,0,0,0,0,91897,44161,13627
43,149737,87785,15017,44361,24221,21447,33945,14055,88761,78451,500657,93440,0,12850,89717,0,0,0,0,0,84229,42068,12981
44,136576,80069,13697,40462,23557,20860,33015,11701,73896,65312,416808,77790,0,11817,82503,0,0,0,0,0,70915,40326,12444
45,128529,75352,12890,38078,22880,20260,32066,10346,65338,57748,368538,68782,0,11247,78520,0,0,0,0,0,61795,38786,11969
46,134521,78865,13491,39853,22692,20094,31803,10347,65344,57753,368571,68788,0,11107,77543,0,0,0,0,0,63003,38314,11823
47,121174,71040,12152,35899,22493,19917,31523,9355,59082,52220,333255,62197,0,10658,74408,0,0,0,0,0,54259,37983,11721
48,132347,77590,13273,39209,22859,20242,32037,10755,67924,60034,383125,71504,0,11179,78046,0,0,0,0,0,64222,38771,11964
49,133367,78188,13375,39511,23162,20510,32461,11066,69885,61767,394185,73568,0,11482,80165,0,0,0,0,0,64854,39966,12333
50,139617,81852,14002,41363,23316,20646,32677,12154,76758,67842,432951,80803,0,11963,83519,0,0,0,0,0,72085,40846,12604
51,138783,81363,13918,41116,23323,20653,32687,11970,75597,66816,426405,79582,0,11864,82829,0,0,0,0,0,72661,40078,12367
52,120286,70519,12063,35636,22717,20116,31838,9246,58393,51610,329364,61470,0,10964,76547,0,0,0,0,0,52323,37837,11676
53,115955,67980,11629,34353,22433,19864,31439,8586,54223,47925,305846,57081,0,10436,72863,0,0,0,0,0,48193,38418,11855
54,134051,78589,13444,39714,22864,20246,32044,10845,68489,60533,386310,72098,0,11632,81213,0,0,0,0,0,65593,39666,12240
55,133078,78019,13346,39426,23037,20399,32286,10394,65642,58017,370255,69102,0,11431,79811,0,0,0,0,0,60974,40138,12386
56,143587,84180,14400,42539,23653,20945,33150,12841,81097,71677,457426,85371,0,12340,86151,0,0,0,0,0,74798,41841,12911
57,133816,78451,13420,39644,23441,20757,32852,11251,71053,62800,400777,74798,0,11740,81964,0,0,0,0,0,67294,40966,12641
58,122473,71802,12283,36284,23174,20520,32477,9492,59948,52985,338139,63108,0,11073,77311,0,0,0,0,0,52926,39960,12331
59,142258,83400,14267,42145,22804,20193,31959,12366,78093,69022,440483,82209,0,12173,84985,0,0,0,0,0,71965,41764,12888
60,149258,87504,14969,44219,23345,20671,32717,13878,87646,77465,494368,92266,0,12772,89172,0,0,0,0,0,79356,41809,12901
61,149033,87373,14946,44153,23535,20840,32984,13987,88333,78072,498242,92989,0,13356,93250,0,0,0,0,0,80119,41676,12860
62,131837,77291,13222,39058,22860,20242,32037,11657,73615,65064,415226,77495,0,12220,85315,0,0,0,0,0,65772,39986,12339
63,133394,78204,13378,39519,22550,19968,31604,11770,74332,65698,419272,78250,0,11830,82594,0,0,0,0,0,65798,40181,12399
64,145098,85066,14552,42987,22996,20363,32228,13337,84227,74443,475083,88667,0,12680,88526,0,0,0,0,0,76202,44511,13735
65,154917,90822,15536,45896,23461,20774,32880,14683,92728,81957,523030,97615,0,13310,92929,0,0,0,0,0,85866,44074,13600
66,134122,78631,13451,39735,22562,19979,31620,11462,72389,63981,408312,76205,0,11750,82037,0,0,0,0,0,65656,39826,12289
67,116171,68107,11650,34417,21682,19200,30387,8873,56036,49527,316069,58989,0,10316,72025,0,0,0,0,0,48525,36866,11376
68,124254,72846,12461,36812,21962,19447,30779,9743,61528,54381,347051,64771,0,10873,75912,0,0,0,0,0,54717,39679,12244
69,143601,84188,14401,42543,22525,19946,31568,12661,79956,70668,450990,84170,0,12068,84257,0,0,0,0,0,73660,41270,12735
70,134458,78828,13485,39835,22247,19699,31178,11431,72189,63804,407182,75994,0,11535,80531,0,0,0,0,0,65959,39583,12214
71,118828,69665,11917,35204,21849,19347,30621,9099,57466,50791,324136,60495,0,10671,74503,0,0,0,0,0,50792,37844,11678
72,113309,66429,11363,33569,21557,19089,30212,8428,53229,47046,300239,56035,0,10188,71129,0,0,0,0,0,46089,36624,11301
73,111745,65512,11207,33106,22104,19573,30978,8728,55123,48720,310924,58029,0,10457,73010,0,0,0,0,0,45603,37831,11674
74,117631,68963,11797,34850,22393,19829,31383,10739,67821,59943,382545,71396,0,11343,79194,0,0,0,0,0,54387,38635,11922
75,124863,73203,12522,36992,22318,19762,31278,10606,66980,59200,377801,70510,0,11249,78535,0,0,0,0,0,59810,38666,11932
76,117858,69096,11820,34917,21947,19434,30759,9142,57734,51028,325652,60778,0,10585,73899,0,0,0,0,0,50711,37813,11668
77,116903,68536,11724,34634,21631,19154,30316,9086,57384,50718,323673,60408,0,10504,73334,0,0,0,0,0,51129,36683,11319
78,113087,66299,11341,33503,21377,18929,29959,8341,52679,46560,297136,55456,0,10096,70489,0,0,0,0,0,45594,36094,11138
79,111276,65237,11160,32967,21457,19000,30072,8383,52944,46794,298633,55735,0,10191,71152,0,0,0,0,0,44378,36121,11146
80,110736,64921,11105,32807,21367,18920,29945,8013,50604,44726,285433,53271,0,10022,69971,0,0,0,0,0,42878,35845,11061
81,110341,64689,11066,32690,21261,18826,29796,7891,49833,44044,281082,52459,0,9948,69451,0,0,0,0,0,42141,35897,11077
82,109287,64071,10960,32377,21257,18823,29792,7744,48909,43228,275874,51487,0,9952,69484,0,0,0,0,0,41278,35900,11078
83,110947,65044,11127,32869,21415,18963,30012,8136,51380,45412,289809,54088,0,10069,70297,0,0,0,0,0,43474,36899,11386
84,117209,68715,11755,34724,21608,19133,30283,9043,57112,50478,322141,60122,0,10501,73314,0,0,0,0,0,49838,37408,11543
85,121175,71040,12152,35899,22167,19629,31067,9985,63062,55737,355701,66386,0,11133,77727,0,0,0,0,0,53863,39668,12241
86,140148,82164,14055,41520,22696,20097,31808,12507,78986,69811,445520,83149,0,12145,84789,0,0,0,0,0,71225,41220,12720
87,122466,71797,12282,36282,22285,19733,31232,10373,65506,57897,369489,68959,0,11363,79333,0,0,0,0,0,58050,39607,12222
88,116045,68033,11638,34380,22240,19694,31169,9311,58804,51974,331685,61904,0,10936,76353,0,0,0,0,0,48753,39372,12149
89,123909,72643,12427,36709,22278,19727,31222,10517,66416,58701,374617,69916,0,11355,79277,0,0,0,0,0,56603,39981,12337
90,93214,54648,9348,27616,17058,15104,23906,7808,49313,43585,278149,51912,0,7706,53803,0,0,0,0,0,49177,25626,7908
91,83751,49100,8399,24812,16821,14895,23574,7305,46131,40773,260205,48563,0,7535,52607,0,0,0,0,0,44259,25100,7745
92,78789,46191,7901,23342,16660,14752,23349,6211,39223,34667,221238,41290,0,7181,50136,0,0,0,0,0,35464,24890,7680
93,80865,47408,8110,23957,16712,14798,23422,6741,42571,37626,240122,44815,0,7382,51541,0,0,0,0,0,38863,24891,7681
94,72584,42553,7279,21504,16390,14513,22971,5456,34461,30458,194377,36277,0,6724,46945,0,0,0,0,0,30583,23816,7349
