,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,144494,84712,14491,42808,23615,20911,33096,11879,75018,66304,423139,78972,0,11950,83435,0,0,0,0,0,72034,41560,12825
1,164418,96392,16489,48711,24414,21618,34215,14503,91589,80951,516610,96417,0,13342,93148,0,0,0,0,0,91279,44217,13644
2,171668,100643,17216,50859,24818,21976,34782,16437,103806,91748,585518,109278,0,14265,99592,0,0,0,0,0,100928,46191,14254
3,157417,92288,15787,46637,24310,21527,34070,13888,87705,77517,494700,92328,0,13024,90927,0,0,0,0,0,86169,42394,13082
4,145896,85533,14632,43223,23600,20898,33075,11736,74114,65505,418042,78021,0,11962,83513,0,0,0,0,0,71179,41208,12716
5,144514,84723,14493,42814,24044,21291,33698,11806,74561,65900,420559,78491,0,12463,87013,0,0,0,0,0,71870,42161,13010
6,142533,83562,14294,42227,24027,21276,33673,12057,76147,67302,429505,80160,0,12188,85095,0,0,0,0,0,70098,42496,13113
7,143472,84113,14389,42505,23626,20921,33111,11560,73007,64527,411796,76855,0,12249,85519,0,0,0,0,0,69312,41784,12894
8,138069,80945,13847,40904,23369,20693,32752,11157,70461,62276,397435,74175,0,12046,84101,0,0,0,0,0,67266,40980,12646
9,128140,75124,12851,37963,22863,20245,32042,9557,60359,53348,340456,63541,0,10776,75237,0,0,0,0,0,56202,39057,12052
10,139750,81930,14015,41402,23506,20814,32943,11292,71311,63028,402232,75070,0,11837,82641,0,0,0,0,0,70675,41069,12673
11,126437,74125,12680,37458,22853,20236,32028,9781,61774,54598,348436,65030,0,11282,78766,0,0,0,0,0,58103,38387,11845
12,125565,73614,12593,37200,22767,20160,31907,9192,58052,51309,327442,61112,0,10706,74748,0,0,0,0,0,54497,38055,11743
13,123142,72193,12350,36482,22505,19928,31540,8746,55236,48820,311560,58147,0,10401,72619,0,0,0,0,0,51360,37891,11692
14,134842,79053,13523,39949,23010,20375,32248,9801,61897,54707,349131,65160,0,11114,77595,0,0,0,0,0,59450,39893,12310
15,147821,86662,14825,43794,23467,20780,32889,11796,74494,65841,420181,78420,0,12131,84693,0,0,0,0,0,74353,40707,12561
16,142223,83380,14263,42135,23474,20786,32899,11528,72802,64345,410640,76639,0,11922,83237,0,0,0,0,0,69156,41501,12806
17,160031,93820,16049,47411,24448,21648,34263,14140,89297,78924,503679,94004,0,13175,91986,0,0,0,0,0,84880,44360,13689
18,147924,86722,14835,43824,23853,21122,33430,12334,77894,68846,439361,82000,0,12301,85881,0,0,0,0,0,73442,41887,12925
19,130084,76263,13046,38539,23025,20388,32269,9654,60967,53885,343882,64180,0,10977,76637,0,0,0,0,0,55777,39606,12221
20,155254,91020,15570,45996,24044,21291,33697,13560,85635,75688,483023,90148,0,12757,89066,0,0,0,0,0,82285,43535,13434
21,169524,99386,17001,50224,24371,21581,34156,14680,92706,81938,522909,97593,0,13160,91878,0,0,0,0,0,91634,44977,13879
22,185171,108559,18571,54859,25288,22392,35440,17755,112125,99101,632442,118035,0,14549,101579,0,0,0,0,0,109313,47735,14730
