,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,156255,91607,15671,46292,23769,21047,33312,13470,85067,75186,479822,89551,0,12605,88002,0,0,0,0,0,84051,41512,12810
1,145006,85011,14542,42960,23582,20882,33050,11898,75142,66413,423836,79102,0,12014,83877,0,0,0,0,0,71553,41125,12690
2,152142,89196,15258,45074,24060,21305,33720,13180,83236,73567,469491,87623,0,12633,88197,0,0,0,0,0,81551,43258,13349
3,131774,77254,13215,39039,23514,20821,32954,10756,67926,60036,383139,71507,0,11826,82564,0,0,0,0,0,62755,40549,12513
4,142526,83558,14294,42225,23551,20854,33006,11720,74018,65420,417500,77920,0,11890,83014,0,0,0,0,0,67514,41967,12950
5,172847,101334,17335,51208,24870,22022,34855,16391,103515,91491,583874,108971,0,13938,97310,0,0,0,0,0,101924,44681,13788
6,180719,105949,18124,53540,24841,21996,34814,16758,105833,93540,596952,111412,0,14098,98427,0,0,0,0,0,105864,45269,13969
7,193309,113330,19387,57270,25518,22596,35763,19446,122804,108539,692674,129277,0,15295,106787,0,0,0,0,0,120703,47895,14779
8,174548,102331,17505,51712,24579,21765,34447,15525,98042,86654,553005,103209,0,13594,94906,0,0,0,0,0,95480,44005,13579
9,178352,104561,17887,52839,24502,21696,34339,15830,99970,88358,563880,105239,0,13573,94760,0,0,0,0,0,99343,43794,13514
10,176649,103563,17716,52334,24536,21726,34386,15927,100583,88899,567337,105884,0,13719,95782,0,0,0,0,0,100018,43807,13518
11,153913,90234,15436,45599,23862,21130,33442,12623,79716,70456,449637,83918,0,12447,86898,0,0,0,0,0,77664,41513,12810
12,163575,95898,16405,48461,24434,21636,34244,14673,92662,81898,522658,97546,0,13385,93453,0,0,0,0,0,87277,45469,14031
13,176948,103738,17746,52423,24930,22075,34938,16204,102334,90447,577213,107728,0,14678,102476,0,0,0,0,0,100831,46894,14470
14,165000,96733,16548,48883,24143,21378,33836,14334,90522,80007,510590,95293,0,13204,92185,0,0,0,0,0,89612,44605,13764
15,161164,94485,16163,47747,24206,21434,33924,14319,90432,79927,510079,95198,0,12954,90439,0,0,0,0,0,87608,43490,13420
16,176910,103716,17742,52412,25033,22166,35083,17009,107414,94937,605865,113075,0,14286,99740,0,0,0,0,0,102766,46188,14253
17,152455,89379,15290,45167,23780,21057,33328,12702,80220,70901,452478,84448,0,12556,87665,0,0,0,0,0,76174,42528,13123
18,142923,83791,14334,42343,22769,20162,31911,10510,66374,58664,374384,69873,0,11067,77266,0,0,0,0,0,63850,40607,12530
19,151462,88797,15190,44872,23777,21055,33323,12939,81715,72223,460915,86022,0,12301,85880,0,0,0,0,0,78366,43594,13452
20,155793,91336,15624,46156,24049,21295,33704,13744,86798,76716,489585,91373,0,12952,90424,0,0,0,0,0,81286,44508,13734
21,153568,90031,15401,45496,23888,21153,33479,12662,79967,70679,451056,84182,0,12347,86200,0,0,0,0,0,76329,43716,13490
22,157356,92252,15781,46619,23849,21118,33423,13153,83065,73417,468531,87444,0,12461,86998,0,0,0,0,0,80114,42841,13220
23,154310,90467,15476,45716,23691,20978,33203,13092,82677,73074,466341,87035,0,12436,86826,0,0,0,0,0,80548,41398,12775
24,153449,89961,15389,45461,23800,21075,33356,12638,79813,70542,450185,84020,0,12321,86020,0,0,0,0,0,76675,42402,13084
25,174296,102184,17480,51637,24632,21812,34522,15142,95625,84517,539371,100665,0,13757,96047,0,0,0,0,0,91287,45647,14086
26,184488,108159,18502,54657,25461,22545,35683,17987,113594,100399,640727,119582,0,14487,101143,0,0,0,0,0,109477,45583,14066
27,180795,105993,18132,53563,24786,21948,34737,17064,107764,95247,607843,113444,0,13979,97598,0,0,0,0,0,105833,45363,13998
28,173882,101941,17438,51515,24540,21730,34392,15797,99760,88172,562697,105019,0,13855,96731,0,0,0,0,0,99662,44841,13837
29,157237,92182,15769,46583,23831,21102,33399,13193,83320,73641,469964,87711,0,12537,87527,0,0,0,0,0,79677,42439,13096
30,191277,112139,19183,56668,24721,21890,34645,18107,114351,101069,644997,120379,0,14546,101558,0,0,0,0,0,108454,47075,14526
31,168047,98520,16853,49786,24719,21889,34643,16768,105893,93592,597286,111474,0,14012,97825,0,0,0,0,0,101164,45302,13979
32,171314,100435,17181,50754,25468,22551,35692,16511,104271,92159,588139,109767,0,14810,103399,0,0,0,0,0,100542,46600,14380
33,184612,108232,18515,54694,25135,22257,35226,18524,116983,103394,659839,123149,0,14742,102926,0,0,0,0,0,114113,46185,14252
