,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,289781,169888,29062,85851,29736,26331,41675,34026,214883,189923,1212044,226209,0,21425,149578,0,0,0,0,0,213184,58825,18152
1,250404,146803,25113,74185,28115,24895,39402,27282,172293,152280,971817,181374,0,19066,133111,0,0,0,0,0,176848,55770,17210
2,225049,131938,22570,66674,27175,24064,38086,23111,145948,128995,823220,153641,0,16938,118253,0,0,0,0,0,145482,51893,16013
3,226970,133064,22763,67243,27255,24134,38198,24098,152187,134509,858408,160208,0,17801,124281,0,0,0,0,0,146938,54403,16788
4,185248,108604,18578,54882,26297,23286,36854,18985,119895,105968,676268,126215,0,15671,109412,0,0,0,0,0,118080,50452,15568
5,204245,119742,20484,60510,26582,23538,37254,21605,136440,120592,769590,143632,0,16115,112507,0,0,0,0,0,136756,50684,15640
6,215572,126382,21620,63866,26972,23884,37801,20770,131169,115932,739855,138082,0,16229,113306,0,0,0,0,0,138274,50528,15592
7,208044,121969,20865,61636,26483,23451,37116,19715,124502,110040,702252,131064,0,15652,109275,0,0,0,0,0,126687,49513,15279
8,236068,138398,23675,69938,27714,24541,38841,25563,161433,142682,910561,169942,0,18429,128661,0,0,0,0,0,156171,55905,17251
9,234032,137204,23471,69335,28160,24936,39466,26690,168555,148976,950734,177440,0,19297,134724,0,0,0,0,0,165552,57774,17828
10,238829,140017,23952,70756,28335,25090,39711,25140,158767,140325,895522,167135,0,18615,129966,0,0,0,0,0,161679,56302,17374
11,241687,141692,24239,71603,28266,25029,39614,25529,161223,142496,909377,169721,0,18949,132298,0,0,0,0,0,155074,56318,17379
12,227567,133414,22823,67420,27738,24562,38874,25651,161989,143173,913695,170527,0,18914,132047,0,0,0,0,0,160939,52220,16114
13,252877,148253,25361,74918,27605,24444,38688,26226,165622,146383,934185,174351,0,18596,129833,0,0,0,0,0,165454,58816,18150
14,279563,163897,28037,82824,29536,26154,41394,32046,202374,178867,1141486,213041,0,21826,152377,0,0,0,0,0,203851,63980,19743
15,310616,182103,31152,92024,30768,27245,43121,35527,224358,198297,1265484,236183,0,23596,164736,0,0,0,0,0,219508,66449,20505
16,314255,184237,31517,93102,30054,26613,42120,33629,212376,187707,1197904,223570,0,22054,153971,0,0,0,0,0,209178,63021,19447
17,257847,151166,25859,76390,28150,24927,39451,26608,168038,148519,947813,176894,0,19397,135419,0,0,0,0,0,174228,56731,17506
18,231057,135460,23173,68453,27080,23979,37951,23442,148039,130843,835013,155842,0,17719,123709,0,0,0,0,0,149996,53103,16386
19,243157,142554,24386,72038,27321,24192,38289,24156,152550,134830,860457,160591,0,17775,124095,0,0,0,0,0,152150,55500,17126
20,269621,158069,27040,79879,27968,24766,39197,28052,177152,156575,999224,186490,0,19311,134824,0,0,0,0,0,179377,56018,17286
21,252871,148249,25360,74916,27333,24203,38307,26298,166076,146785,936750,174830,0,17889,124895,0,0,0,0,0,169197,50470,15574
22,216738,127065,21736,64211,26469,23438,37095,21488,135704,119941,765435,142856,0,16349,114141,0,0,0,0,0,134375,49496,15274
23,210585,123458,21119,62388,26792,23724,37548,20901,131995,116663,744516,138952,0,16558,115602,0,0,0,0,0,128054,53994,16661
24,281637,165114,28245,83439,29092,25760,40771,30967,195566,172849,1103083,205873,0,20567,143591,0,0,0,0,0,201651,59849,18468
25,263524,154494,26429,78072,29093,25762,40773,29100,183773,162426,1036568,193459,0,20228,141221,0,0,0,0,0,189943,60085,18541
26,244627,143416,24534,72474,28572,25301,40044,27523,173814,153624,980396,182976,0,19371,135237,0,0,0,0,0,172404,55930,17259
27,237232,139080,23792,70283,28214,24983,39541,25198,159132,140648,897581,167520,0,18816,131368,0,0,0,0,0,160051,56383,17399
28,218846,128301,21948,64836,26561,23520,37224,21494,135742,119975,765652,142897,0,16409,114563,0,0,0,0,0,132904,51181,15793
29,231865,135934,23254,68693,26860,23785,37644,24092,152147,134474,858182,160166,0,17485,122071,0,0,0,0,0,158630,50486,15579
30,259223,151973,25997,76798,27248,24128,38188,26511,167422,147975,944342,176247,0,18358,128171,0,0,0,0,0,170838,55768,17209
31,215822,126529,21645,63940,27918,24722,39127,23753,150007,132583,846112,157914,0,18103,126390,0,0,0,0,0,142454,54835,16921
32,176715,103601,17723,52354,25909,22942,36311,17867,112836,99729,636449,118783,0,15112,105509,0,0,0,0,0,108618,47789,14747
33,213550,125196,21417,63267,26370,23351,36957,22698,143345,126694,808534,150900,0,15996,111677,0,0,0,0,0,143252,52523,16208
34,255612,149856,25635,75728,27677,24508,38789,27960,176574,156063,995960,185880,0,19152,133714,0,0,0,0,0,176467,58142,17942
35,297052,174151,29791,88005,29309,25953,41075,34856,220123,194554,1241600,231725,0,22060,154010,0,0,0,0,0,218778,60342,18620
36,273521,160355,27431,81034,29294,25939,41054,32704,206534,182544,1164951,217420,0,21073,147121,0,0,0,0,0,200379,58021,17904
37,225858,132413,22651,66913,27669,24501,38777,24808,156669,138471,883689,164927,0,18502,129171,0,0,0,0,0,149279,51360,15849
38,146354,85802,14678,43359,24090,21332,33762,12908,81519,72050,459806,85815,0,12112,84565,0,0,0,0,0,74491,42950,13253
39,188414,110460,18896,55820,27182,24070,38095,20942,132251,116889,745962,139222,0,16635,116141,0,0,0,0,0,117009,51902,16016
40,185465,108731,18600,54946,27224,24106,38153,21093,133207,117734,751352,140228,0,17096,119360,0,0,0,0,0,123135,52254,16125
41,152476,89391,15292,45173,24674,21849,34581,14730,93027,82221,524716,97930,0,13447,93886,0,0,0,0,0,83296,42681,13171
42,137802,80788,13820,40825,23901,21165,33497,11717,73995,65400,417367,77895,0,11705,81718,0,0,0,0,0,67571,40875,12613
43,176888,103703,17740,52405,26103,23114,36583,18755,118440,104683,668061,124683,0,15294,106774,0,0,0,0,0,106030,50134,15470
44,203856,119514,20445,60395,27254,24133,38196,21508,135825,120048,766119,142984,0,16627,116085,0,0,0,0,0,128355,51352,15846
45,197376,115715,19795,58475,26280,23270,36830,20300,128196,113305,723090,134953,0,16008,111765,0,0,0,0,0,118214,50624,15621
46,203470,119287,20406,60281,26139,23146,36633,21217,133991,118427,755774,141053,0,16193,113054,0,0,0,0,0,127546,49979,15422
47,211155,123793,21177,62557,26122,23131,36610,21987,138852,122723,783192,146170,0,16378,114346,0,0,0,0,0,137329,49002,15121
48,210770,123567,21138,62443,26353,23335,36933,21169,133685,118157,754051,140732,0,16266,113565,0,0,0,0,0,133115,49361,15232
