,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,215383,126271,21601,63810,26726,23666,37456,21485,135685,119924,765331,142837,0,16453,114872,0,0,0,0,0,142428,49273,15205
1,254836,149401,25557,75498,28194,24966,39513,25774,162766,143859,918078,171345,0,17934,125209,0,0,0,0,0,168751,53437,16490
2,330429,193719,33139,97894,27998,24792,39239,34501,217879,192570,1228940,229362,0,20919,146045,0,0,0,0,0,231341,61470,18969
3,284501,166793,28533,84287,26861,23786,37646,28022,176963,156407,998157,186290,0,18279,127615,0,0,0,0,0,186943,56771,17518
4,271742,159313,27253,80507,27145,24037,38043,27713,175012,154683,987152,184236,0,18536,129412,0,0,0,0,0,182350,57478,17737
5,263261,154340,26402,77994,27744,24567,38883,28269,178521,157785,1006946,187931,0,18773,131066,0,0,0,0,0,180623,56646,17480
6,246179,144326,24689,72934,27778,24597,38930,27182,171660,151720,968244,180708,0,18338,128028,0,0,0,0,0,170143,56049,17296
7,234719,137607,23540,69538,28200,24971,39521,27317,172511,152473,973046,181604,0,19444,135747,0,0,0,0,0,168532,57099,17620
8,284159,166592,28498,84186,28946,25632,40567,32462,205005,181192,1156327,215810,0,21072,147117,0,0,0,0,0,201585,61790,19067
9,304186,178333,30507,90119,30284,26816,42442,35605,224851,198733,1268268,236702,0,22678,158328,0,0,0,0,0,224514,64389,19869
10,275389,161450,27619,81587,28975,25657,40607,30782,194391,171811,1096459,204637,0,20572,143627,0,0,0,0,0,199264,57684,17800
11,254698,149320,25544,75457,28581,25308,40056,28004,176851,156308,997523,186172,0,19167,133817,0,0,0,0,0,175145,57369,17703
12,280838,164645,28165,83202,30049,26609,42113,34069,215149,190158,1213546,226490,0,21894,152858,0,0,0,0,0,209639,62165,19183
13,238383,139755,23907,70624,29472,26097,41304,27836,175788,155369,991530,185054,0,19784,138126,0,0,0,0,0,172612,55128,17011
14,218756,128248,21939,64809,27214,24098,38140,22975,145094,128240,818399,152741,0,16779,117147,0,0,0,0,0,146396,50365,15542
15,204056,119631,20465,60454,26531,23493,37182,21167,133677,118149,754002,140723,0,15554,108593,0,0,0,0,0,134661,48925,15097
16,217338,127418,21797,64389,27246,24126,38185,22041,139197,123028,785138,146534,0,16332,114022,0,0,0,0,0,145408,50392,15550
17,223121,130808,22377,66102,28064,24850,39330,25711,162370,143509,915843,170928,0,17607,122923,0,0,0,0,0,163652,50717,15650
18,209876,123042,21048,62178,27551,24396,38612,23639,149287,131946,842050,157155,0,17702,123587,0,0,0,0,0,152442,49847,15382
19,222431,130403,22308,65898,27371,24237,38359,23592,148986,131681,840355,156839,0,17105,119417,0,0,0,0,0,151178,52082,16071
20,223605,131091,22425,66246,27320,24192,38288,25175,158984,140517,896745,167363,0,17576,122709,0,0,0,0,0,158175,52931,16333
21,226684,132897,22734,67158,27911,24715,39117,26645,168268,148723,949115,177137,0,18828,131451,0,0,0,0,0,162189,58478,18045
22,233440,136857,23412,69159,28547,25278,40008,26901,169886,150152,958239,178840,0,19632,137062,0,0,0,0,0,163591,59948,18499
23,231823,135910,23249,68681,27964,24762,39190,25745,162585,143700,917059,171155,0,19492,136083,0,0,0,0,0,151220,55329,17073
24,189887,111324,19044,56256,26297,23286,36855,18699,118089,104372,666082,124314,0,14904,104055,0,0,0,0,0,115328,47002,14504
25,193162,113244,19372,57226,25697,22755,36014,18217,115042,101679,648896,121106,0,14378,100381,0,0,0,0,0,114745,48682,15022
26,222865,130658,22351,66027,26536,23498,37190,21982,138820,122695,783014,146137,0,16066,112164,0,0,0,0,0,142317,50818,15681
27,246373,144439,24709,72991,26603,23557,37284,23932,151138,133583,852494,159105,0,17118,119509,0,0,0,0,0,157122,53926,16641
28,332793,195104,33376,98594,30472,26983,42706,38611,243834,215511,1375338,256686,0,23261,162398,0,0,0,0,0,243147,66825,20621
29,331334,194249,33229,98162,31054,27498,43521,38880,245535,217014,1384933,258476,0,24296,169625,0,0,0,0,0,245533,69618,21483
