,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,221243,129707,22188,65546,28292,25053,39651,23036,145480,128582,820580,153148,0,18076,126197,0,0,0,0,0,145355,54189,16722
1,247262,144961,24798,73254,30077,26633,42152,26398,166706,147342,940304,175493,0,20714,144619,0,0,0,0,0,161889,62926,19418
2,315620,185037,31654,93507,31354,27764,43942,35411,223630,197653,1261378,235417,0,23359,163080,0,0,0,0,0,230649,66314,20463
3,308660,180956,30956,91444,30273,26807,42427,34784,219666,194151,1239024,231245,0,22754,158862,0,0,0,0,0,229012,63384,19559
4,244567,143381,24528,72456,27609,24447,38693,23504,148430,131189,837216,156253,0,18124,126534,0,0,0,0,0,151375,52557,16218
5,157408,92283,15786,46634,24564,21751,34425,13036,82323,72761,464344,86662,0,12815,89471,0,0,0,0,0,77084,43592,13452
6,294153,172451,29501,87147,27881,24689,39075,29339,185282,163760,1045079,195048,0,19370,135235,0,0,0,0,0,186905,56258,17360
7,290936,170565,29178,86193,28892,25583,40491,31530,199117,175988,1123115,209612,0,20638,144085,0,0,0,0,0,204867,56606,17467
8,247266,144963,24798,73256,28088,24871,39364,26372,166545,147200,939395,175323,0,18806,131297,0,0,0,0,0,169385,54167,16715
9,227777,133538,22844,67482,28054,24841,39316,24679,155850,137747,879069,164064,0,19062,133086,0,0,0,0,0,161417,53991,16661
10,160962,94366,16143,47687,25335,22434,35506,14221,89807,79375,506555,94540,0,13806,96386,0,0,0,0,0,83532,44715,13798
11,144250,84569,14467,42736,23561,20863,33020,11585,73164,64665,412680,77020,0,11572,80789,0,0,0,0,0,69593,40999,12651
12,176856,103684,17737,52396,24525,21716,34371,15728,99324,87787,560236,104559,0,13126,91641,0,0,0,0,0,101166,43591,13451
13,144044,84448,14446,42675,23516,20823,32957,11488,72553,64125,409234,76377,0,11575,80811,0,0,0,0,0,68968,40685,12555
14,164584,96490,16506,48760,24027,21275,33673,13727,86688,76619,488965,91258,0,12603,87992,0,0,0,0,0,86504,42894,13236
15,179209,105064,17973,53093,25123,22246,35209,15894,100375,88715,566162,105665,0,14271,99637,0,0,0,0,0,99141,46218,14262
16,188912,110752,18946,55967,24593,21777,34466,15708,99202,87679,559551,104431,0,13868,96820,0,0,0,0,0,96542,47200,14565
17,197240,115634,19781,58435,25521,22599,35767,18713,118177,104450,666576,124406,0,15409,107581,0,0,0,0,0,122313,46805,14443
18,217568,127552,21820,64457,25712,22767,36034,21250,134197,118609,756935,141270,0,15736,109865,0,0,0,0,0,134126,47881,14775
19,190095,111446,19064,56318,26088,23101,36562,18437,116437,102912,656761,122574,0,15107,105472,0,0,0,0,0,110475,51619,15929
20,247602,145160,24832,73355,28305,25064,39669,26234,165675,146431,934487,174407,0,19341,135028,0,0,0,0,0,159100,62199,19193
21,300339,176078,30121,88979,29281,25928,41037,32274,203817,180142,1149623,214559,0,21018,146740,0,0,0,0,0,210046,66826,20621
22,294441,172620,29529,87232,29085,25754,40762,33621,212324,187661,1197607,223515,0,21780,152060,0,0,0,0,0,220818,63974,19741
23,288372,169062,28921,85434,29168,25828,40879,33360,210672,186201,1188289,221776,0,21721,151645,0,0,0,0,0,213893,61788,19066
24,256240,150224,25698,75914,27817,24632,38985,26004,164219,145144,926273,172874,0,18346,128087,0,0,0,0,0,162694,54759,16897
25,262304,153779,26306,77711,27685,24515,38800,27373,172867,152787,975053,181978,0,18643,130159,0,0,0,0,0,172148,57245,17665
26,215693,126453,21632,63902,26820,23749,37588,21083,133142,117677,750988,140160,0,16904,118017,0,0,0,0,0,128217,53750,16586
27,271511,159177,27230,80439,28117,24897,39405,28748,181548,160460,1024018,191117,0,19268,134525,0,0,0,0,0,181156,57059,17607
28,265838,155851,26661,78758,27969,24766,39198,27952,176524,156019,995678,185828,0,19084,133234,0,0,0,0,0,181957,57828,17845
29,262881,154118,26364,77882,27643,24477,38741,27492,173616,153449,979277,182767,0,18668,130332,0,0,0,0,0,178802,54689,16876
30,225202,132028,22585,66719,26330,23315,36901,21584,136311,120477,768859,143495,0,16163,112847,0,0,0,0,0,139000,49413,15248
31,185990,109039,18653,55102,25146,22266,35241,17474,110351,97533,622436,116168,0,14132,98664,0,0,0,0,0,108643,47107,14536
32,167228,98039,16771,49543,24162,21395,33863,14400,90938,80375,512937,95731,0,12946,90384,0,0,0,0,0,84364,44677,13786
33,196908,115440,19748,58336,25117,22241,35201,18638,117703,104031,663902,123907,0,14406,100579,0,0,0,0,0,115712,48221,14880
34,225758,132354,22641,66884,26406,23383,37008,23042,145513,128610,820762,153182,0,16487,115108,0,0,0,0,0,160660,52572,16223
35,223695,131144,22434,66273,26636,23586,37330,22664,143129,126504,807318,150673,0,16619,116024,0,0,0,0,0,148899,51582,15917
36,234028,137202,23471,69334,27533,24381,38587,25519,161156,142436,908995,169650,0,18367,128229,0,0,0,0,0,159409,55855,17236
37,253331,148519,25407,75053,27831,24645,39005,28266,178504,157769,1006847,187912,0,19910,139002,0,0,0,0,0,180991,54400,16787
38,247234,144944,24795,73246,27420,24280,38428,26993,170467,150666,961518,179452,0,18592,129802,0,0,0,0,0,170716,53512,16513
39,242008,141881,24271,71698,27230,24112,38163,24107,152239,134555,858700,160263,0,17331,121001,0,0,0,0,0,157551,52132,16087
40,247723,145231,24844,73391,27143,24035,38041,25794,162892,143971,918788,171477,0,17928,125165,0,0,0,0,0,165793,53022,16362
41,281788,165202,28261,83483,28626,25348,40119,30923,195285,172602,1101503,205578,0,21001,146619,0,0,0,0,0,201499,56370,17395
42,281693,165146,28251,83455,28795,25498,40356,31826,200989,177642,1133673,211582,0,20814,145315,0,0,0,0,0,207340,59625,18399
43,246382,144445,24710,72994,27688,24517,38804,26082,164712,145580,929055,173394,0,19180,133908,0,0,0,0,0,166768,53931,16642
44,208755,122386,20936,61846,26109,23119,36591,21333,134720,119071,759887,141821,0,15722,109764,0,0,0,0,0,130942,50452,15568
45,216308,126814,21693,64084,25870,22908,36257,21504,135805,120030,766007,142963,0,16066,112166,0,0,0,0,0,140460,49087,15147
46,235100,137831,23578,69651,26613,23566,37298,24529,154906,136912,873744,163071,0,17135,119630,0,0,0,0,0,151763,52816,16298
47,258111,151321,25886,76469,28116,24896,39403,28990,183077,161811,1032642,192726,0,19246,134366,0,0,0,0,0,179032,57171,17642
48,252290,147908,25302,74744,28431,25175,39845,29404,185694,164124,1047402,195481,0,20560,143543,0,0,0,0,0,194679,57724,17813
49,218633,128177,21927,64773,26243,23238,36780,22988,145172,128309,818839,152823,0,16923,118151,0,0,0,0,0,146577,50723,15652
50,170770,100116,17126,50593,24498,21693,34334,16411,103640,91601,584579,109102,0,13592,94897,0,0,0,0,0,99236,43920,13553
51,174888,102531,17539,51813,24607,21789,34486,15843,100051,88430,564338,105325,0,13791,96283,0,0,0,0,0,99032,43935,13557
52,168930,99037,16942,50047,24250,21473,33985,14479,91442,80820,515776,96261,0,13069,91242,0,0,0,0,0,87323,42681,13170
53,159255,93365,15971,47181,23860,21127,33439,12928,81645,72161,460519,85948,0,12326,86053,0,0,0,0,0,77746,42714,13181
54,185710,108875,18625,55019,25085,22213,35156,17694,111741,98761,630272,117630,0,14253,99508,0,0,0,0,0,106840,48389,14932
55,239783,140576,24048,71039,27139,24032,38035,25692,162252,143405,915177,170803,0,17916,125079,0,0,0,0,0,155619,52814,16297
56,251403,147389,25213,74481,27742,24566,38880,27151,171467,151549,967154,180504,0,19573,136651,0,0,0,0,0,166708,55553,17143
57,268934,157666,26971,79675,28046,24835,39306,28690,181186,160140,1021976,190736,0,20223,141189,0,0,0,0,0,176981,56496,17434
58,284619,166862,28544,84322,28161,24937,39467,31196,197007,174124,1111216,207391,0,20171,140823,0,0,0,0,0,197000,57356,17699
59,274821,161118,27562,81419,27868,24677,39057,30062,189846,167794,1070825,199853,0,21367,149179,0,0,0,0,0,190441,60383,18633
60,210899,123642,21151,62481,25658,22720,35960,22287,140749,124400,793891,148167,0,15655,109300,0,0,0,0,0,125127,52029,16055
61,253020,148336,25375,74960,27639,24474,38736,26576,167835,148340,946672,176682,0,18157,126763,0,0,0,0,0,149476,59918,18489
62,273374,160269,27417,80991,28431,25175,39845,28827,182048,160902,1026838,191643,0,20189,140948,0,0,0,0,0,176151,60447,18653
63,225895,132434,22655,66924,27364,24230,38350,23627,149210,131878,841615,157074,0,17296,120754,0,0,0,0,0,138165,55728,17197
64,264118,154843,26488,78248,27980,24776,39213,29200,184404,162984,1040128,194124,0,20059,140042,0,0,0,0,0,178039,62112,19167
65,247605,145162,24832,73356,26920,23837,37727,26814,169338,149668,955150,178264,0,19942,139224,0,0,0,0,0,162144,55601,17157
66,178878,104870,17939,52995,24865,22018,34848,18090,114241,100971,644377,120263,0,15414,107618,0,0,0,0,0,102960,48238,14885
67,188100,110276,18864,55727,25157,22277,35257,19376,122362,108149,690182,128812,0,15618,109042,0,0,0,0,0,108169,51490,15889
68,186265,109201,18680,55183,25405,22496,35604,19578,123638,109276,697377,130154,0,15277,106660,0,0,0,0,0,112681,48080,14837
69,157574,92380,15803,46683,23823,21095,33387,15444,97530,86201,550117,102671,0,13325,93034,0,0,0,0,0,87902,42332,13063
70,151345,88728,15178,44838,24154,21388,33851,14207,89719,79298,506060,94448,0,13976,97575,0,0,0,0,0,79327,49003,15121
71,247937,145357,24866,73455,26734,23673,37467,24599,155345,137301,876223,163533,0,17939,125244,0,0,0,0,0,144653,58926,18183
72,243376,142683,24408,72103,26861,23785,37645,27244,172052,152067,970455,181120,0,18719,130687,0,0,0,0,0,168079,56306,17375
73,165516,97036,16599,49036,24037,21285,33687,15549,98199,86792,553890,103375,0,13431,93769,0,0,0,0,0,91816,43857,13533
74,199481,116948,20006,59099,25614,22681,35898,20833,131566,116283,742095,138500,0,15866,110771,0,0,0,0,0,123025,53164,16405
75,232665,136403,23334,68930,27614,24452,38700,26842,169511,149821,956124,178446,0,18906,131993,0,0,0,0,0,156558,59025,18214
76,216915,127169,21754,64264,26894,23815,37692,24653,155688,137603,878154,163894,0,17875,124799,0,0,0,0,0,151354,56959,17576
77,206974,121342,20757,61319,25437,22524,35649,20052,126633,111923,714271,133307,0,15701,109617,0,0,0,0,0,123434,50349,15537
78,166657,97705,16714,49374,23830,21101,33397,15373,97085,85808,547607,102202,0,13721,95795,0,0,0,0,0,85871,44515,13736
79,172776,101292,17328,51187,24102,21342,33778,16660,105209,92988,593431,110754,0,13824,96515,0,0,0,0,0,96203,46282,14282
80,170923,100206,17142,50638,24654,21831,34553,17206,108661,96040,612903,114389,0,14418,100660,0,0,0,0,0,104232,48937,15101
81,181509,106412,18203,53774,24784,21946,34734,17301,109260,96568,616279,115019,0,14588,101850,0,0,0,0,0,100046,50004,15430
82,232007,136018,23268,68735,27272,24150,38222,25715,162397,143533,915995,170956,0,18322,127917,0,0,0,0,0,154617,56809,17530
83,220933,129525,22157,65454,26635,23585,37328,22912,144697,127890,816162,152324,0,17141,119674,0,0,0,0,0,142470,53961,16651
84,223731,131165,22438,66283,26116,23125,36601,24182,152714,134975,861382,160763,0,16369,114286,0,0,0,0,0,144495,52272,16130
85,222718,130572,22336,65983,26116,23126,36601,23733,149877,132467,845378,157776,0,16597,115872,0,0,0,0,0,143765,51453,15877
86,165031,96752,16551,48892,23960,21216,33579,15317,96733,85497,545621,101831,0,13152,91825,0,0,0,0,0,89578,44188,13635
87,139464,81762,13987,41318,22557,19974,31613,11639,73502,64964,414588,77376,0,11272,78695,0,0,0,0,0,67669,41059,12670
88,148963,87332,14939,44132,24538,21728,34389,14983,94623,83632,533723,99611,0,14313,99930,0,0,0,0,0,78616,45437,14021
89,188367,110432,18891,55806,25123,22246,35209,21659,136784,120895,771528,143994,0,14660,102348,0,0,0,0,0,129311,46796,14440
90,121810,71413,12216,36088,18820,16665,26375,13211,83430,73739,470585,87827,0,9446,65948,0,0,0,0,0,77023,30600,9442
91,110525,64797,11084,32744,18718,16575,26233,11036,69696,61601,393123,73370,0,9037,63094,0,0,0,0,0,66653,27938,8621
92,102972,60369,10327,30507,18353,16252,25722,10452,66006,58339,372307,69485,0,9212,64319,0,0,0,0,0,61135,30424,9388
93,102978,60372,10327,30508,18589,16460,26051,10884,68739,60755,387724,72362,0,9562,66756,0,0,0,0,0,61758,29816,9200
94,113008,66252,11333,33480,18033,15968,25273,10019,63273,55923,356892,66608,0,9385,65526,0,0,0,0,0,59320,29605,9135
95,115391,67650,11572,34186,18114,16040,25386,11073,69931,61808,394448,73617,0,9250,64583,0,0,0,0,0,67463,29032,8959
96,107986,63308,10830,31992,17871,15824,25045,9574,60465,53442,341056,63652,0,8700,60740,0,0,0,0,0,58989,27951,8625
97,91025,53365,9129,26967,17233,15260,24152,7806,49297,43570,278058,51895,0,7542,52655,0,0,0,0,0,45479,25499,7868
98,92000,53936,9226,27256,17281,15302,24219,7662,48390,42769,272942,50940,0,7794,54413,0,0,0,0,0,45084,27654,8533
99,105283,61723,10559,31191,17912,15861,25103,9804,61914,54722,349227,65178,0,8880,62000,0,0,0,0,0,59441,28553,8811
100,83306,48839,8354,24680,16968,15025,23780,6824,43097,38091,243090,45369,0,7091,49509,0,0,0,0,0,39156,23905,7376
101,80340,47100,8057,23802,16776,14855,23511,6334,40002,35355,225630,42110,0,7042,49166,0,0,0,0,0,35635,25736,7941
102,80618,47263,8085,23884,17097,15139,23961,6654,42024,37142,237036,44239,0,7424,51836,0,0,0,0,0,36994,24953,7700
103,76274,44717,7649,22597,17137,15175,24017,6112,38603,34119,217743,40638,0,7115,49676,0,0,0,0,0,34221,24024,7413
104,80275,47062,8050,23782,16803,14879,23549,5853,36963,32670,208493,38912,0,6660,46501,0,0,0,0,0,34032,23793,7342
105,130133,76292,13051,38553,18322,16224,25677,11507,72673,64231,409912,76503,0,9733,67954,0,0,0,0,0,69011,32312,9971
106,123957,72672,12431,36724,18768,16619,26302,13797,87134,77012,491477,91726,0,10453,72980,0,0,0,0,0,81527,30095,9286
107,120275,70513,12062,35633,18329,16230,25688,12464,78714,69571,443988,82863,0,10022,69968,0,0,0,0,0,79226,27365,8444
108,96862,56786,9714,28696,17810,15770,24960,9512,60070,53092,338824,63236,0,8722,60897,0,0,0,0,0,57469,24989,7711
109,88490,51878,8874,26216,17601,15585,24667,8303,52437,46346,295770,55201,0,8268,57723,0,0,0,0,0,48405,26837,8281
110,97236,57006,9752,28807,17447,15450,24452,8994,56803,50204,320395,59796,0,8198,57238,0,0,0,0,0,56416,24207,7470
111,80402,47137,8063,23820,16783,14861,23521,6353,40126,35465,226329,42240,0,6922,48327,0,0,0,0,0,37686,23445,7234
112,79465,46587,7969,23542,16772,14851,23505,6421,40550,35840,228724,42687,0,6941,48460,0,0,0,0,0,38454,24600,7591
113,87201,51123,8745,25834,17159,15194,24049,7739,48874,43197,275676,51450,0,7609,53128,0,0,0,0,0,44838,26338,8127
114,85989,50412,8623,25475,16939,14999,23740,6887,43493,38441,245326,45786,0,7430,51875,0,0,0,0,0,40743,25288,7803
115,84640,49621,8488,25076,17044,15093,23887,7585,47900,42336,270179,50424,0,7537,52622,0,0,0,0,0,45714,25042,7727
116,83858,49163,8410,24844,17243,15268,24165,8200,51787,45772,292107,54517,0,7841,54742,0,0,0,0,0,47597,26125,8061
117,82834,48562,8307,24540,17040,15089,23881,7609,48051,42470,271034,50584,0,7490,52295,0,0,0,0,0,45548,24997,7713
118,85194,49946,8544,25240,17094,15136,23956,8329,52601,46491,296697,55374,0,7663,53504,0,0,0,0,0,49608,24019,7412
