,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,171747,100689,17224,50882,25213,22326,35336,15988,100967,89239,569503,106289,0,13475,94079,0,0,0,0,0,99523,45998,14194
1,210460,123385,21107,62351,27262,24140,38207,22148,139867,123620,788916,147239,0,16701,116601,0,0,0,0,0,141370,53650,16555
2,177623,104134,17814,52623,26090,23103,36565,17298,109240,96551,616165,114998,0,14453,100909,0,0,0,0,0,104883,48455,14952
3,182497,106991,18302,54067,26027,23046,36476,17478,110376,97555,622574,116194,0,14528,101428,0,0,0,0,0,108623,48443,14948
4,212306,124467,21292,62898,27038,23942,37893,22101,139571,123358,787246,146927,0,16739,116867,0,0,0,0,0,139937,53536,16520
5,251229,147287,25196,74430,28731,25442,40266,26398,166707,147343,940308,175494,0,18725,130729,0,0,0,0,0,175664,57773,17828
6,227190,133193,22785,67308,27874,24682,39064,23965,151344,133764,853653,159321,0,17434,121715,0,0,0,0,0,153784,54057,16681
7,235637,138145,23632,69810,27599,24438,38679,25188,159066,140589,897208,167450,0,18295,127729,0,0,0,0,0,164144,53935,16643
8,234212,137310,23489,69388,27900,24705,39101,26143,165099,145921,931236,173801,0,18571,129658,0,0,0,0,0,168326,55517,17132
9,218864,128312,21950,64841,27454,24311,38476,23488,148331,131101,836657,156149,0,17203,120105,0,0,0,0,0,149687,52372,16161
10,217475,127498,21810,64430,27898,24704,39099,24139,152442,134734,859844,160476,0,17839,124547,0,0,0,0,0,146245,56395,17402
11,237960,139508,23865,70499,28666,25384,40175,25065,158288,139902,892822,166631,0,18390,128391,0,0,0,0,0,162914,57114,17624
12,211560,124030,21217,62677,27583,24425,38657,22258,140566,124238,792861,147975,0,17063,119124,0,0,0,0,0,145919,50084,15455
13,191424,112225,19198,56712,25832,22874,36203,17476,110367,97547,622525,116184,0,14074,98263,0,0,0,0,0,105878,48296,14903
14,242437,142132,24314,71825,27822,24636,38992,25510,161103,142390,908701,169595,0,18406,128500,0,0,0,0,0,162088,56302,17374
15,263563,154517,26433,78084,28866,25561,40455,28558,180347,159399,1017245,189853,0,20081,140198,0,0,0,0,0,190688,59174,18260
16,288488,169130,28932,85468,29855,26437,41841,32715,206599,182601,1165317,217488,0,21045,146930,0,0,0,0,0,210655,62782,19373
17,363896,213339,36495,107809,32231,28540,45170,43437,274311,242448,1547246,288769,0,25989,181443,0,0,0,0,0,271568,73365,22639
18,342412,200744,34341,101444,32001,28337,44849,40601,256401,226618,1446222,269915,0,25750,179772,0,0,0,0,0,265227,71934,22197
19,293443,172035,29429,86936,30127,26678,42223,32981,208282,184088,1174808,219260,0,21794,152157,0,0,0,0,0,210910,64885,20022
20,351274,205939,35229,104069,32958,29184,46189,43340,273700,241908,1543799,288126,0,26626,185889,0,0,0,0,0,265791,75086,23170
21,366659,214959,36772,108627,32754,29004,45905,42190,266434,235486,1502815,280477,0,26099,182211,0,0,0,0,0,280174,75220,23211
22,362464,212500,36352,107385,33598,29751,47086,43089,272115,240507,1534857,286457,0,25225,176109,0,0,0,0,0,269569,70305,21695
