,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,133250,78120,13363,39477,22994,20361,32225,10354,65389,57794,368829,68836,0,11314,78991,0,0,0,0,0,62014,39404,12159
1,139463,81762,13986,41317,23122,20474,32405,10896,68810,60817,388122,72437,0,11465,80043,0,0,0,0,0,66382,39623,12227
2,136550,80054,13694,40455,23102,20456,32377,10505,66344,58638,374213,69841,0,11288,78812,0,0,0,0,0,64402,39703,12251
3,149458,87622,14989,44279,23604,20901,33080,12241,77306,68327,436047,81381,0,12209,85240,0,0,0,0,0,74532,42972,13260
4,167557,98232,16804,49641,24153,21387,33849,14771,93284,82448,526166,98201,0,13445,93870,0,0,0,0,0,92767,43798,13515
5,152963,89677,15340,45317,23859,21127,33437,12717,80314,70985,453009,84547,0,12437,86828,0,0,0,0,0,79826,42311,13056
6,143906,84367,14432,42634,23653,20945,33149,11610,73323,64806,413579,77188,0,11979,83637,0,0,0,0,0,71563,41309,12747
7,141037,82685,14144,41784,23372,20696,32756,11025,69628,61540,392738,73298,0,11924,83251,0,0,0,0,0,69141,40991,12649
8,130099,76272,13047,38543,23062,20422,32322,9675,61103,54006,344654,64324,0,11202,78210,0,0,0,0,0,60488,39133,12076
9,125349,73487,12571,37136,22764,20158,31904,9216,58200,51439,328276,61267,0,10734,74940,0,0,0,0,0,55083,38240,11800
10,138456,81171,13885,41019,23014,20379,32254,10700,67573,59724,381144,71134,0,11419,79722,0,0,0,0,0,63800,40177,12398
11,147163,86276,14759,43599,23466,20779,32887,12285,77585,68573,437618,81674,0,12328,86068,0,0,0,0,0,75960,41741,12880
12,155977,91444,15643,46210,23645,20937,33138,13353,84326,74531,475641,88771,0,12489,87193,0,0,0,0,0,81808,41903,12930
13,155407,91109,15586,46041,23844,21113,33416,13582,85775,75812,483814,90296,0,12670,88458,0,0,0,0,0,84044,42357,13071
14,137957,80879,13835,40871,23634,20928,33122,11886,75065,66346,423405,79022,0,12285,85767,0,0,0,0,0,72245,41698,12867
15,130646,76593,13102,38705,23518,20825,32960,10484,66213,58522,373474,69703,0,11684,81573,0,0,0,0,0,62188,40478,12491
