,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,149539,87669,14997,44303,24112,21351,33793,12855,81186,71756,457929,85465,0,12749,89006,0,0,0,0,0,78795,43806,13518
1,179908,105473,18043,53300,24884,22035,34875,15507,97931,86556,552381,103093,0,14857,103723,0,0,0,0,0,102003,44979,13880
2,163870,96071,16434,48548,24610,21792,34490,13087,82652,73051,466196,87008,0,13048,91094,0,0,0,0,0,83630,44427,13709
3,146698,86003,14712,43461,24089,21331,33760,11909,75209,66473,424215,79173,0,12355,86260,0,0,0,0,0,73411,43534,13434
4,188200,110335,18874,55757,25278,22384,35427,17846,112699,99608,635679,118639,0,14762,103066,0,0,0,0,0,112709,47491,14655
5,198010,116086,19858,58663,25571,22643,35838,19438,122757,108498,692411,129228,0,15348,107152,0,0,0,0,0,126557,48344,14918
6,231157,135519,23183,68483,26782,23716,37535,22938,144859,128033,817077,152495,0,17088,119302,0,0,0,0,0,155388,50911,15710
7,244042,143073,24475,72300,27156,24046,38058,25510,161103,142390,908701,169595,0,17962,125407,0,0,0,0,0,167437,52870,16315
8,240728,141130,24143,71319,27683,24513,38797,26749,168928,149305,952833,177831,0,18766,131014,0,0,0,0,0,174714,54037,16675
9,224995,131907,22565,66658,26704,23646,37425,23137,146114,129142,824155,153816,0,17730,123787,0,0,0,0,0,147320,51005,15739
10,149015,87362,14945,44148,23846,21116,33420,12248,77349,68364,436287,81426,0,12012,83867,0,0,0,0,0,73080,42077,12984
11,139515,81792,13992,41333,23478,20790,32904,11122,70240,62081,396189,73942,0,11478,80136,0,0,0,0,0,67224,40179,12398
12,144352,84628,14477,42766,23863,21131,33444,11857,74880,66182,422358,78826,0,12019,83913,0,0,0,0,0,70344,44321,13677
13,202605,118780,20319,60024,26502,23468,37142,20249,127874,113021,721274,134614,0,16210,113174,0,0,0,0,0,126985,51099,15768
14,195073,114364,19564,57793,25970,22997,36397,19098,120607,106598,680282,126964,0,15445,107833,0,0,0,0,0,119231,48962,15109
15,195105,114383,19567,57802,25820,22863,36186,18414,116290,102782,655930,122419,0,15359,107234,0,0,0,0,0,118876,48269,14895
16,177688,104172,17820,52642,24974,22114,35000,15851,100102,88475,564627,105379,0,13894,97001,0,0,0,0,0,98927,45397,14009
17,172124,100910,17262,50994,25226,22338,35354,14730,93026,82220,524714,97929,0,14399,100527,0,0,0,0,0,98687,46209,14259
