,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,119961,70328,12031,35540,48052,42550,67343,7385,46639,41221,263066,49097,0,14401,100544,0,0,0,0,0,86432,60713,18735
1,118130,69255,11847,34997,42540,37669,59619,7350,46416,41025,261812,48863,0,13182,92036,0,0,0,0,0,79014,55843,17232
2,133584,78315,13397,39576,71519,63330,100232,8187,51707,45701,291653,54432,0,18227,127253,0,0,0,0,0,139716,82202,25366
3,136596,80081,13699,40468,77199,68360,108193,8284,52319,46242,295105,55077,0,19629,137044,0,0,0,0,0,149098,87498,27000
4,136312,79915,13670,40384,76846,68047,107698,8337,52652,46536,296987,55428,0,19496,136111,0,0,0,0,0,145585,87074,26869
5,140222,82207,14063,41542,84976,75246,119092,8555,54029,47753,304753,56877,0,20977,146451,0,0,0,0,0,167050,94788,29250
6,141800,83132,14221,42010,84112,74481,117881,8519,53800,47550,303457,56635,0,21086,147217,0,0,0,0,0,162482,93501,28853
7,139013,81498,13941,41184,77935,69011,109224,8402,53062,46898,299297,55859,0,20018,139760,0,0,0,0,0,146711,87923,27132
8,141132,82740,14154,41812,83262,73728,116689,8525,53841,47587,303691,56679,0,20520,143263,0,0,0,0,0,173736,92869,28658
9,143958,84397,14437,42649,88922,78740,124622,8748,55246,48829,311615,58158,0,21407,149458,0,0,0,0,0,189553,98793,30486
10,143219,83964,14363,42430,86479,76577,121198,8630,54503,48172,307422,57375,0,21197,147989,0,0,0,0,0,171662,96239,29698
11,145814,85485,14623,43199,89451,79208,125363,8707,54985,48598,310145,57883,0,21740,151780,0,0,0,0,0,184828,99235,30622
12,144780,84879,14520,42893,91699,81199,128513,8770,55387,48954,312412,58307,0,21967,153363,0,0,0,0,0,195733,101335,31270
13,149294,87526,14972,44230,101371,89764,142069,9050,57155,50516,322383,60167,0,24158,168663,0,0,0,0,0,208925,110739,34172
14,151565,88857,15200,44903,105110,93074,147308,9148,57772,51061,325862,60817,0,25190,175863,0,0,0,0,0,209871,114085,35205
15,140296,82251,14070,41564,83118,73601,116487,8564,54088,47805,305083,56939,0,20488,143036,0,0,0,0,0,162645,92554,28560
16,150837,88430,15127,44687,106234,94070,148884,9257,58463,51672,329763,61545,0,24752,172808,0,0,0,0,0,212200,115124,35525
17,149438,87610,14987,44273,93658,82934,131260,8788,55502,49055,313059,58427,0,22994,160535,0,0,0,0,0,171187,103028,31793
18,134738,78992,13513,39918,69508,61549,97414,7960,50269,44430,283543,52919,0,18488,129077,0,0,0,0,0,126140,80024,24694
19,141273,82823,14168,41854,84468,74796,118380,8548,53983,47712,304490,56828,0,20752,144881,0,0,0,0,0,168000,94112,29041
20,145562,85337,14598,43124,91503,81026,128239,8746,55236,48820,311561,58148,0,22131,154512,0,0,0,0,0,165683,100346,30965
21,148073,86810,14850,43868,97848,86644,137131,8978,56699,50113,319813,59688,0,23313,162759,0,0,0,0,0,199781,106642,32908
22,156095,91513,15655,46245,111489,98723,156249,9332,58936,52090,332430,62043,0,26280,183479,0,0,0,0,0,212273,120083,37056
23,165143,96817,16562,48926,137185,121477,192260,10257,64777,57253,365375,68191,0,29949,209088,0,0,0,0,0,283052,145754,44977
24,153692,90104,15414,45533,110561,97902,154949,9317,58842,52007,331898,61943,0,25794,180083,0,0,0,0,0,209252,118138,36455
25,144491,84710,14491,42807,95057,84173,133220,8784,55474,49030,312900,58398,0,23396,163341,0,0,0,0,0,181325,103131,31824
26,141901,83192,14231,42040,89557,79303,125512,8736,55170,48762,311188,58078,0,21410,149477,0,0,0,0,0,188816,98601,30427
27,141610,83020,14202,41953,89138,78931,124924,8653,54650,48302,308254,57531,0,21983,153475,0,0,0,0,0,166561,98205,30304
28,138168,81003,13857,40934,79989,70830,112103,8385,52955,46803,298691,55746,0,20279,141577,0,0,0,0,0,150639,89502,27619
29,140157,82169,14056,41523,82466,73023,115573,8491,53627,47398,302485,56454,0,20830,145426,0,0,0,0,0,164090,91733,28307
30,145930,85553,14635,43233,98223,86976,137656,9004,56862,50257,320733,59859,0,23247,162299,0,0,0,0,0,199288,107316,33116
31,148128,86842,14856,43885,113123,100170,158539,9155,57819,51103,326128,60866,0,26257,183315,0,0,0,0,0,204001,119878,36992
32,143873,84348,14429,42624,95238,84333,133474,8695,54910,48532,309721,57804,0,22972,160382,0,0,0,0,0,162693,103519,31944
33,141158,82756,14157,41820,103812,91925,145489,8878,56068,49555,316253,59023,0,23813,166249,0,0,0,0,0,202049,111284,34340
34,142326,83441,14274,42166,105272,93218,147536,8840,55831,49346,314916,58774,0,24860,173564,0,0,0,0,0,211601,112645,34760
35,135217,79273,13561,40060,88745,78584,124374,8385,52957,46805,298702,55748,0,21858,152601,0,0,0,0,0,164802,96752,29856
36,122665,71914,12302,36341,58214,51549,81586,7511,47434,41924,267553,49934,0,15804,110335,0,0,0,0,0,111793,68974,21284
37,124312,72880,12467,36829,68905,61015,96568,7778,49120,43415,277065,51710,0,18011,125743,0,0,0,0,0,137229,78194,24129
38,129968,76196,13034,38505,75494,66849,105802,7941,50152,44326,282880,52795,0,19231,134266,0,0,0,0,0,150700,83930,25899
39,145829,85494,14625,43204,108129,95748,151540,9079,57337,50677,323409,60359,0,24797,173119,0,0,0,0,0,232918,116257,35875
40,139761,81937,14016,41406,97094,85977,136075,8699,54938,48557,309880,57834,0,22799,159173,0,0,0,0,0,198480,104528,32255
41,145877,85522,14630,43218,108522,96096,152091,8969,56641,50062,319485,59627,0,25459,177742,0,0,0,0,0,203371,115786,35730
42,138115,80972,13851,40918,89007,78815,124741,8445,53335,47139,300835,56146,0,21694,151460,0,0,0,0,0,157702,97485,30082
43,135314,79330,13570,40088,87193,77210,122199,8395,53019,46861,299055,55814,0,21048,146949,0,0,0,0,0,173607,94851,29270
44,119309,69946,11965,35347,53881,47711,75513,7349,46415,41023,261803,48861,0,15022,104878,0,0,0,0,0,100490,64781,19990
45,135419,79391,13581,40119,91327,80870,127993,8665,54725,48368,308676,57609,0,20992,146556,0,0,0,0,0,190399,100109,30892
46,137430,80570,13783,40715,92928,82288,130237,8601,54317,48008,306377,57180,0,21939,153169,0,0,0,0,0,177592,100889,31133
47,120143,70436,12049,35594,61356,54330,85988,7653,48333,42719,272625,50881,0,16118,112530,0,0,0,0,0,114781,70879,21872
48,112473,65939,11280,33321,47348,41927,66357,7182,45355,40086,255823,47745,0,13574,94767,0,0,0,0,0,89185,58314,17995
49,125142,73366,12550,37075,66542,58923,93257,7902,49902,44105,281471,52532,0,16685,116485,0,0,0,0,0,128319,76849,23714
50,143488,84121,14390,42510,104114,92193,145913,9053,57175,50534,322497,60189,0,23177,161811,0,0,0,0,0,224488,112317,34659
51,136687,80134,13708,40495,93939,83183,131653,8717,55049,48655,310505,57951,0,21490,150036,0,0,0,0,0,190071,102191,31534
52,144219,84550,14463,42726,107594,95274,150790,9077,57327,50668,323355,60349,0,24224,169124,0,0,0,0,0,223603,115461,35629
53,136882,80249,13728,40553,92906,82268,130206,8614,54402,48082,306853,57269,0,21271,148503,0,0,0,0,0,183322,100886,31132
54,134350,78765,13474,39803,81815,72447,114662,8185,51690,45686,291559,54415,0,19538,136408,0,0,0,0,0,153788,90288,27861
55,128164,75138,12853,37970,71300,63136,99925,7888,49814,44028,280977,52440,0,17834,124513,0,0,0,0,0,112676,80359,24798
