,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,125340,73482,12570,37133,53278,47177,74667,7726,48795,43127,275231,51367,0,15163,105862,0,0,0,0,0,103059,66592,20549
1,128425,75291,12879,38047,58735,52009,82315,7870,49703,43930,280352,52323,0,16199,113095,0,0,0,0,0,107790,71689,22122
2,127814,74933,12818,37866,59488,52676,83370,7879,49758,43978,280659,52380,0,16531,115411,0,0,0,0,0,114744,72158,22266
3,127029,74473,12740,37634,55758,49374,78143,7775,49104,43400,276969,51692,0,15779,110161,0,0,0,0,0,104332,68607,21171
4,126370,74086,12673,37439,56333,49883,78949,7782,49147,43438,277216,51738,0,15848,110645,0,0,0,0,0,102273,68882,21256
5,122992,72106,12335,36438,49409,43752,69246,7552,47695,42155,269022,50209,0,14583,101813,0,0,0,0,0,91956,62176,19186
6,123518,72414,12387,36593,50301,44541,70495,7610,48062,42479,271094,50595,0,14624,102098,0,0,0,0,0,100387,62880,19404
7,122605,71879,12296,36323,47307,41890,66300,7500,47368,41866,267179,49865,0,14265,99593,0,0,0,0,0,85492,60107,18548
8,123404,72347,12376,36560,50349,44584,70563,7613,48082,42497,271206,50616,0,14744,102937,0,0,0,0,0,98418,62753,19364
9,130924,76756,13130,38788,63376,56119,88820,8041,50779,44881,286421,53456,0,16964,118437,0,0,0,0,0,131951,76019,23458
10,127053,74487,12742,37641,55994,49583,78474,7780,49132,43425,277128,51721,0,15693,109561,0,0,0,0,0,109323,68820,21237
11,124967,73264,12533,37023,54360,48136,76185,7788,49186,43473,277434,51778,0,15123,105586,0,0,0,0,0,108931,66828,20622
12,130438,76471,13081,38644,60625,53683,84965,7968,50320,44475,283828,52972,0,16307,113851,0,0,0,0,0,112008,73111,22561
13,124006,72700,12436,36738,50180,44435,70327,7588,47923,42356,270311,50449,0,14739,102904,0,0,0,0,0,96746,62899,19409
14,123036,72131,12339,36451,48871,43275,68491,7581,47875,42314,270042,50399,0,14495,101197,0,0,0,0,0,88816,61704,19041
15,121899,71465,12225,36114,47523,42081,66602,7510,47431,41921,267533,49931,0,14185,99033,0,0,0,0,0,91111,60273,18599
16,121128,71013,12148,35885,45896,40641,64322,7466,47153,41676,265967,49638,0,13598,94940,0,0,0,0,0,87976,58662,18102
17,125970,73852,12633,37320,55014,48715,77101,7807,49304,43577,278101,51903,0,15246,106442,0,0,0,0,0,100920,67738,20903
18,123104,72171,12346,36471,50652,44852,70987,7619,48117,42528,271407,50653,0,14818,103457,0,0,0,0,0,93340,63306,19535
19,124752,73137,12511,36959,52818,46770,74023,7692,48578,42936,274007,51139,0,15108,105476,0,0,0,0,0,106420,65628,20252
20,128252,75189,12862,37996,59567,52747,83482,7918,50004,44195,282047,52639,0,15976,111540,0,0,0,0,0,123040,71847,22171
21,127736,74887,12810,37843,61280,54263,85882,7911,49964,44160,281822,52597,0,16803,117310,0,0,0,0,0,120764,73543,22694
22,127578,74794,12795,37797,57802,51183,81007,7793,49218,43501,277618,51813,0,16355,114184,0,0,0,0,0,105677,70158,21649
23,124490,72984,12485,36882,53310,47206,74712,7652,48323,42710,272566,50870,0,15441,107805,0,0,0,0,0,101909,65940,20348
24,123772,72563,12413,36669,51222,45356,71786,7575,47841,42284,269847,50362,0,14970,104518,0,0,0,0,0,95301,63764,19676
25,126747,74307,12711,37550,55178,48860,77330,7790,49200,43485,277513,51793,0,15559,108628,0,0,0,0,0,107956,67831,20931
26,124879,73212,12524,36997,50418,44645,70659,7612,48073,42489,271155,50607,0,14720,102771,0,0,0,0,0,97773,62653,19333
27,124882,73214,12524,36998,52410,46409,73451,7706,48666,43013,274500,51231,0,14826,103508,0,0,0,0,0,107034,65096,20088
