,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139600,81842,14000,41358,81570,72230,114318,8535,53904,47642,304045,56745,0,20178,140872,0,0,0,0,0,159335,92892,28665
1,145456,85275,14588,43093,92029,81491,128976,8828,55752,49276,314472,58691,0,22200,154988,0,0,0,0,0,169851,102720,31698
2,144534,84735,14495,42820,93850,83104,131529,8856,55928,49432,315464,58876,0,22888,159791,0,0,0,0,0,183490,103668,31990
3,143185,83944,14360,42420,87508,77488,122640,8674,54778,48415,308978,57666,0,21559,150515,0,0,0,0,0,164649,97665,30138
4,142187,83359,14260,42125,88400,78278,123891,8680,54820,48453,309215,57710,0,21684,151387,0,0,0,0,0,161351,98288,30330
5,136120,79802,13651,40327,76129,67412,106692,8273,52247,46178,294699,55001,0,19420,135585,0,0,0,0,0,143815,86504,26694
6,137021,80331,13742,40594,77369,68510,108431,8365,52828,46691,297975,55612,0,19394,135404,0,0,0,0,0,157868,87369,26960
7,135326,79337,13572,40092,71927,63691,100804,8166,51574,45584,290905,54293,0,18725,130727,0,0,0,0,0,130829,82176,25358
8,136709,80147,13710,40502,77551,68671,108686,8375,52893,46749,298346,55681,0,19671,137338,0,0,0,0,0,155717,87546,27015
9,150548,88261,15098,44602,101664,90024,142480,9167,57890,51166,326531,60942,0,23769,165942,0,0,0,0,0,217359,111623,34445
10,143766,84285,14418,42592,88882,78704,124565,8711,55011,48621,310290,57910,0,21554,150484,0,0,0,0,0,176759,98893,30517
11,139540,81807,13994,41340,85063,75323,119214,8696,54919,48539,309769,57813,0,20374,142244,0,0,0,0,0,173957,94798,29253
12,149859,87857,15029,44397,97246,86111,136288,9051,57160,50520,322410,60172,0,22647,158115,0,0,0,0,0,181480,106516,32869
13,138262,81058,13866,40962,77671,68777,108853,8343,52690,46569,297197,55467,0,19733,137770,0,0,0,0,0,153171,87983,27150
14,136290,79902,13668,40377,75238,66623,105445,8321,52553,46449,296426,55323,0,19283,134625,0,0,0,0,0,139021,85560,26402
15,134202,78678,13459,39759,72785,64451,102006,8202,51801,45784,292184,54531,0,18713,130646,0,0,0,0,0,143039,83257,25692
16,132712,77804,13309,39317,69482,61526,97378,8110,51221,45271,288910,53920,0,17601,122884,0,0,0,0,0,136071,79967,24676
17,141680,83062,14209,41974,86151,76286,120738,8740,55194,48783,311324,58104,0,20589,143746,0,0,0,0,0,159552,96165,29675
18,136629,80101,13702,40478,78736,69720,110346,8401,53056,46893,299263,55853,0,19919,139066,0,0,0,0,0,147260,88664,27360
19,139605,81846,14001,41360,82943,73446,116243,8539,53929,47664,304184,56771,0,20464,142869,0,0,0,0,0,171455,93163,28748
20,145626,85375,14605,43143,94650,83812,132649,8944,56483,49922,318595,59461,0,21898,152882,0,0,0,0,0,201122,103864,32051
21,144754,84864,14517,42885,97855,86650,137141,8928,56386,49836,318046,59358,0,23501,164076,0,0,0,0,0,197337,106769,32947
